-1.999198837890624816e+02,1.542800000000000011e+02
-2.015998828124999989e+02,1.556100000000000136e+02
-2.015998828124999989e+02,1.582700000000000102e+02
-2.015998828124999989e+02,1.609300000000000068e+02
-2.015998828124999989e+02,1.635900000000000034e+02
-1.999198837890624816e+02,1.649200000000000159e+02
-1.982398847656249927e+02,1.635900000000000034e+02
-1.982398847656249927e+02,1.609300000000000068e+02
-1.982398847656249927e+02,1.582700000000000102e+02
-1.982398847656249927e+02,1.556100000000000136e+02
-1.999198837890624816e+02,1.542800000000000011e+02
1.898398896484374916e+02,1.383199999999999932e+02
1.881598906250000027e+02,1.396500000000000057e+02
1.881598906250000027e+02,1.423100000000000023e+02
1.881598906250000027e+02,1.449699999999999989e+02
1.881598906250000027e+02,1.476299999999999955e+02
1.881598906250000027e+02,1.502900000000000205e+02
1.881598906250000027e+02,1.529500000000000171e+02
1.881598906250000027e+02,1.556100000000000136e+02
1.881598906250000027e+02,1.582700000000000102e+02
1.881598906250000027e+02,1.609300000000000068e+02
1.881598906250000027e+02,1.635900000000000034e+02
1.898398896484374916e+02,1.649200000000000159e+02
1.915198886718750089e+02,1.635900000000000034e+02
1.915198886718750089e+02,1.609300000000000068e+02
1.915198886718750089e+02,1.582700000000000102e+02
1.915198886718750089e+02,1.556100000000000136e+02
1.915198886718750089e+02,1.529500000000000171e+02
1.915198886718750089e+02,1.502900000000000205e+02
1.915198886718750089e+02,1.476299999999999955e+02
1.915198886718750089e+02,1.449699999999999989e+02
1.915198886718750089e+02,1.423100000000000023e+02
1.915198886718750089e+02,1.396500000000000057e+02
1.898398896484374916e+02,1.383199999999999932e+02
-1.965598857421875039e+02,1.090600000000000023e+02
-1.982398847656249927e+02,1.103900000000000006e+02
-1.982398847656249927e+02,1.130500000000000114e+02
-1.982398847656249927e+02,1.157100000000000080e+02
-1.982398847656249927e+02,1.183700000000000045e+02
-1.982398847656249927e+02,1.210300000000000011e+02
-1.982398847656249927e+02,1.236900000000000119e+02
-1.982398847656249927e+02,1.263500000000000085e+02
-1.982398847656249927e+02,1.290100000000000193e+02
-1.982398847656249927e+02,1.316700000000000159e+02
-1.982398847656249927e+02,1.343300000000000125e+02
-1.982398847656249927e+02,1.369900000000000091e+02
-1.982398847656249927e+02,1.396500000000000057e+02
-1.982398847656249927e+02,1.423100000000000023e+02
-1.982398847656249927e+02,1.449699999999999989e+02
-1.982398847656249927e+02,1.476299999999999955e+02
-1.982398847656249927e+02,1.502900000000000205e+02
-1.982398847656249927e+02,1.529500000000000171e+02
-1.965598857421875039e+02,1.542800000000000011e+02
-1.948798867187499866e+02,1.529500000000000171e+02
-1.948798867187499866e+02,1.502900000000000205e+02
-1.948798867187499866e+02,1.476299999999999955e+02
-1.948798867187499866e+02,1.449699999999999989e+02
-1.948798867187499866e+02,1.423100000000000023e+02
-1.948798867187499866e+02,1.396500000000000057e+02
-1.948798867187499866e+02,1.369900000000000091e+02
-1.948798867187499866e+02,1.343300000000000125e+02
-1.948798867187499866e+02,1.316700000000000159e+02
-1.948798867187499866e+02,1.290100000000000193e+02
-1.948798867187499866e+02,1.263500000000000085e+02
-1.948798867187499866e+02,1.236900000000000119e+02
-1.948798867187499866e+02,1.210300000000000011e+02
-1.948798867187499866e+02,1.183700000000000045e+02
-1.948798867187499866e+02,1.157100000000000080e+02
-1.948798867187499866e+02,1.130500000000000114e+02
-1.948798867187499866e+02,1.103900000000000006e+02
-1.965598857421875039e+02,1.090600000000000023e+02
5.207996972656249568e+01,1.436400000000000148e+02
4.871997167968749665e+01,1.436400000000000148e+02
4.535997363281249761e+01,1.436400000000000148e+02
4.199997558593749858e+01,1.436400000000000148e+02
4.031997656250000261e+01,1.449699999999999989e+02
4.199997558593749858e+01,1.463000000000000114e+02
4.535997363281249761e+01,1.463000000000000114e+02
4.871997167968749665e+01,1.463000000000000114e+02
5.207996972656249568e+01,1.463000000000000114e+02
5.375996874999999875e+01,1.449699999999999989e+02
