4.410000000000000142e+01,3.196799999999999997e+01
4.157999999999999829e+01,3.433599999999999852e+01
3.906000000000000227e+01,3.670400000000000063e+01
3.653999999999999915e+01,3.907199999999999562e+01
3.402000000000000313e+01,4.143999999999999773e+01
3.150000000000000000e+01,4.380799999999999983e+01
3.150000000000000000e+01,4.854399999999999693e+01
2.898000000000000043e+01,5.091199999999999903e+01
2.646000000000000085e+01,5.327999999999999403e+01
2.646000000000000085e+01,5.801599999999999824e+01
2.646000000000000085e+01,6.275199999999999534e+01
2.394000000000000128e+01,6.511999999999999034e+01
2.142000000000000171e+01,6.748799999999999955e+01
2.142000000000000171e+01,7.222399999999998954e+01
2.142000000000000171e+01,7.695999999999999375e+01
2.142000000000000171e+01,8.169599999999999795e+01
2.142000000000000171e+01,8.643200000000000216e+01
2.142000000000000171e+01,9.116799999999999216e+01
2.142000000000000171e+01,9.590399999999999636e+01
2.142000000000000171e+01,1.006400000000000006e+02
2.142000000000000171e+01,1.053759999999999906e+02
2.142000000000000171e+01,1.101119999999999948e+02
2.142000000000000171e+01,1.148479999999999990e+02
2.142000000000000171e+01,1.195839999999999890e+02
2.142000000000000171e+01,1.243199999999999932e+02
2.394000000000000128e+01,1.266879999999999882e+02
2.646000000000000085e+01,1.290559999999999832e+02
2.646000000000000085e+01,1.337920000000000016e+02
2.646000000000000085e+01,1.385279999999999916e+02
2.898000000000000043e+01,1.408959999999999866e+02
3.150000000000000000e+01,1.385279999999999916e+02
3.402000000000000313e+01,1.361599999999999966e+02
3.653999999999999915e+01,1.337920000000000016e+02
3.402000000000000313e+01,1.314240000000000066e+02
3.150000000000000000e+01,1.290559999999999832e+02
3.150000000000000000e+01,1.243199999999999932e+02
2.898000000000000043e+01,1.219519999999999982e+02
2.646000000000000085e+01,1.195839999999999890e+02
2.646000000000000085e+01,1.148479999999999990e+02
2.646000000000000085e+01,1.101119999999999948e+02
2.646000000000000085e+01,1.053759999999999906e+02
2.646000000000000085e+01,1.006400000000000006e+02
2.646000000000000085e+01,9.590399999999999636e+01
2.646000000000000085e+01,9.116799999999999216e+01
2.646000000000000085e+01,8.643200000000000216e+01
2.646000000000000085e+01,8.169599999999999795e+01
2.646000000000000085e+01,7.695999999999999375e+01
2.646000000000000085e+01,7.222399999999998954e+01
2.898000000000000043e+01,6.985599999999999454e+01
3.150000000000000000e+01,6.748799999999999955e+01
3.150000000000000000e+01,6.275199999999999534e+01
3.150000000000000000e+01,5.801599999999999824e+01
3.402000000000000313e+01,5.564799999999999613e+01
3.653999999999999915e+01,5.327999999999999403e+01
3.653999999999999915e+01,4.854399999999999693e+01
3.906000000000000227e+01,4.617599999999999483e+01
4.157999999999999829e+01,4.380799999999999983e+01
4.410000000000000142e+01,4.143999999999999773e+01
4.661999999999999744e+01,3.907199999999999562e+01
4.661999999999999744e+01,3.433599999999999852e+01
4.410000000000000142e+01,3.196799999999999997e+01
-9.701999999999999602e+01,7.932800000000000296e+01
-9.954000000000000625e+01,8.169599999999999795e+01
-9.954000000000000625e+01,8.643200000000000216e+01
-9.701999999999999602e+01,8.879999999999999716e+01
-9.450000000000000000e+01,9.116799999999999216e+01
-9.450000000000000000e+01,9.590399999999999636e+01
-9.198000000000000398e+01,9.827199999999999136e+01
-8.945999999999999375e+01,1.006400000000000006e+02
-8.693999999999999773e+01,1.030079999999999956e+02
-8.442000000000000171e+01,1.053759999999999906e+02
-8.190000000000000568e+01,1.077439999999999998e+02
-7.937999999999999545e+01,1.101119999999999948e+02
-7.685999999999999943e+01,1.124799999999999898e+02
-7.434000000000000341e+01,1.148479999999999990e+02
-7.182000000000000739e+01,1.172159999999999940e+02
-6.929999999999999716e+01,1.195839999999999890e+02
-6.678000000000000114e+01,1.219519999999999982e+02
-6.426000000000000512e+01,1.243199999999999932e+02
-6.174000000000000199e+01,1.266879999999999882e+02
-5.670000000000000284e+01,1.266879999999999882e+02
-5.417999999999999972e+01,1.290559999999999832e+02
-5.166000000000000369e+01,1.314240000000000066e+02
-4.914000000000000057e+01,1.337920000000000016e+02
-4.661999999999999744e+01,1.361599999999999966e+02
-4.410000000000000142e+01,1.337920000000000016e+02
-4.410000000000000142e+01,1.290559999999999832e+02
-4.661999999999999744e+01,1.266879999999999882e+02
-4.914000000000000057e+01,1.243199999999999932e+02
-5.166000000000000369e+01,1.219519999999999982e+02
-5.670000000000000284e+01,1.219519999999999982e+02
-5.921999999999999886e+01,1.195839999999999890e+02
-6.174000000000000199e+01,1.172159999999999940e+02
-6.426000000000000512e+01,1.148479999999999990e+02
-6.678000000000000114e+01,1.124799999999999898e+02
-6.929999999999999716e+01,1.101119999999999948e+02
-7.182000000000000739e+01,1.077439999999999998e+02
-7.434000000000000341e+01,1.053759999999999906e+02
-7.685999999999999943e+01,1.030079999999999956e+02
-7.937999999999999545e+01,1.006400000000000006e+02
-8.190000000000000568e+01,9.827199999999999136e+01
