-7.685999999999999943e+01,1.326080000000000041e+02
-7.937999999999999545e+01,1.326080000000000041e+02
-8.064000000000000057e+01,1.337920000000000016e+02
-7.937999999999999545e+01,1.349759999999999991e+02
-7.812000000000000455e+01,1.361599999999999966e+02
-7.685999999999999943e+01,1.373439999999999941e+02
-7.434000000000000341e+01,1.373439999999999941e+02
-7.307999999999999829e+01,1.385279999999999916e+02
-7.182000000000000739e+01,1.397119999999999891e+02
-7.056000000000000227e+01,1.408959999999999866e+02
-6.929999999999999716e+01,1.420799999999999841e+02
-6.678000000000000114e+01,1.420799999999999841e+02
-6.551999999999999602e+01,1.432639999999999816e+02
-6.426000000000000512e+01,1.444479999999999791e+02
-6.174000000000000199e+01,1.444479999999999791e+02
-6.048000000000000398e+01,1.456320000000000050e+02
-5.921999999999999886e+01,1.468160000000000025e+02
-5.796000000000000085e+01,1.456320000000000050e+02
-5.796000000000000085e+01,1.432639999999999816e+02
-5.921999999999999886e+01,1.420799999999999841e+02
-6.174000000000000199e+01,1.420799999999999841e+02
-6.300000000000000000e+01,1.408959999999999866e+02
-6.426000000000000512e+01,1.397119999999999891e+02
-6.678000000000000114e+01,1.397119999999999891e+02
-6.804000000000000625e+01,1.385279999999999916e+02
-6.929999999999999716e+01,1.373439999999999941e+02
-7.056000000000000227e+01,1.361599999999999966e+02
-7.182000000000000739e+01,1.349759999999999991e+02
-7.434000000000000341e+01,1.349759999999999991e+02
-7.559999999999999432e+01,1.337920000000000016e+02
-7.685999999999999943e+01,1.326080000000000041e+02
1.260000000000000009e+00,1.041919999999999931e+02
0.000000000000000000e+00,1.053759999999999906e+02
0.000000000000000000e+00,1.077439999999999998e+02
0.000000000000000000e+00,1.101119999999999948e+02
0.000000000000000000e+00,1.124799999999999898e+02
0.000000000000000000e+00,1.148479999999999990e+02
1.260000000000000009e+00,1.160319999999999965e+02
2.520000000000000018e+00,1.172159999999999940e+02
2.520000000000000018e+00,1.195839999999999890e+02
2.520000000000000018e+00,1.219519999999999982e+02
3.780000000000000249e+00,1.231359999999999957e+02
5.040000000000000036e+00,1.243199999999999932e+02
5.040000000000000036e+00,1.266879999999999882e+02
5.040000000000000036e+00,1.290559999999999832e+02
5.040000000000000036e+00,1.314240000000000066e+02
5.040000000000000036e+00,1.337920000000000016e+02
6.299999999999999822e+00,1.349759999999999991e+02
7.560000000000000497e+00,1.361599999999999966e+02
7.560000000000000497e+00,1.385279999999999916e+02
7.560000000000000497e+00,1.408959999999999866e+02
7.560000000000000497e+00,1.432639999999999816e+02
7.560000000000000497e+00,1.456320000000000050e+02
8.820000000000000284e+00,1.468160000000000025e+02
1.008000000000000007e+01,1.456320000000000050e+02
1.008000000000000007e+01,1.432639999999999816e+02
1.008000000000000007e+01,1.408959999999999866e+02
1.008000000000000007e+01,1.385279999999999916e+02
1.008000000000000007e+01,1.361599999999999966e+02
1.008000000000000007e+01,1.337920000000000016e+02
8.820000000000000284e+00,1.326080000000000041e+02
7.560000000000000497e+00,1.314240000000000066e+02
7.560000000000000497e+00,1.290559999999999832e+02
7.560000000000000497e+00,1.266879999999999882e+02
7.560000000000000497e+00,1.243199999999999932e+02
7.560000000000000497e+00,1.219519999999999982e+02
6.299999999999999822e+00,1.207680000000000007e+02
5.040000000000000036e+00,1.195839999999999890e+02
5.040000000000000036e+00,1.172159999999999940e+02
5.040000000000000036e+00,1.148479999999999990e+02
3.780000000000000249e+00,1.136639999999999873e+02
2.520000000000000018e+00,1.124799999999999898e+02
2.520000000000000018e+00,1.101119999999999948e+02
2.520000000000000018e+00,1.077439999999999998e+02
2.520000000000000018e+00,1.053759999999999906e+02
1.260000000000000009e+00,1.041919999999999931e+02
6.426000000000000512e+01,1.444479999999999791e+02
6.174000000000000199e+01,1.444479999999999791e+02
6.048000000000000398e+01,1.456320000000000050e+02
6.174000000000000199e+01,1.468160000000000025e+02
6.426000000000000512e+01,1.468160000000000025e+02
6.551999999999999602e+01,1.456320000000000050e+02
6.426000000000000512e+01,1.444479999999999791e+02
1.297800000000000011e+02,1.444479999999999791e+02
1.285200000000000102e+02,1.456320000000000050e+02
1.297800000000000011e+02,1.468160000000000025e+02
1.310399999999999920e+02,1.456320000000000050e+02
1.297800000000000011e+02,1.444479999999999791e+02
-8.945999999999999375e+01,1.041919999999999931e+02
-9.071999999999999886e+01,1.053759999999999906e+02
-9.071999999999999886e+01,1.077439999999999998e+02
-8.945999999999999375e+01,1.089279999999999973e+02
-8.820000000000000284e+01,1.101119999999999948e+02
-8.693999999999999773e+01,1.112959999999999923e+02
-8.568000000000000682e+01,1.124799999999999898e+02
-8.442000000000000171e+01,1.136639999999999873e+02
-8.315999999999999659e+01,1.148479999999999990e+02
-8.190000000000000568e+01,1.160319999999999965e+02
-8.064000000000000057e+01,1.172159999999999940e+02
-7.937999999999999545e+01,1.183999999999999915e+02
-7.812000000000000455e+01,1.195839999999999890e+02
-7.685999999999999943e+01,1.207680000000000007e+02
-7.559999999999999432e+01,1.219519999999999982e+02
-7.434000000000000341e+01,1.231359999999999957e+02
-7.182000000000000739e+01,1.231359999999999957e+02
-7.056000000000000227e+01,1.243199999999999932e+02
-6.929999999999999716e+01,1.255039999999999907e+02
-6.804000000000000625e+01,1.266879999999999882e+02
-6.678000000000000114e+01,1.278719999999999999e+02
-6.426000000000000512e+01,1.278719999999999999e+02
-6.300000000000000000e+01,1.290559999999999832e+02
-6.174000000000000199e+01,1.302399999999999807e+02
-6.048000000000000398e+01,1.314240000000000066e+02
-5.921999999999999886e+01,1.326080000000000041e+02
-5.670000000000000284e+01,1.326080000000000041e+02
-5.543999999999999773e+01,1.337920000000000016e+02
-5.417999999999999972e+01,1.349759999999999991e+02
-5.292000000000000171e+01,1.361599999999999966e+02
-5.166000000000000369e+01,1.373439999999999941e+02
-5.039999999999999858e+01,1.385279999999999916e+02
-4.914000000000000057e+01,1.397119999999999891e+02
-4.788000000000000256e+01,1.408959999999999866e+02
-4.661999999999999744e+01,1.420799999999999841e+02
-4.535999999999999943e+01,1.432639999999999816e+02
-4.410000000000000142e+01,1.444479999999999791e+02
-4.284000000000000341e+01,1.432639999999999816e+02
-4.157999999999999829e+01,1.420799999999999841e+02
-3.906000000000000227e+01,1.420799999999999841e+02
-3.779999999999999716e+01,1.408959999999999866e+02
-3.906000000000000227e+01,1.397119999999999891e+02
-4.157999999999999829e+01,1.397119999999999891e+02
-4.284000000000000341e+01,1.385279999999999916e+02
-4.410000000000000142e+01,1.373439999999999941e+02
-4.661999999999999744e+01,1.373439999999999941e+02
-4.788000000000000256e+01,1.361599999999999966e+02
-4.914000000000000057e+01,1.349759999999999991e+02
-5.039999999999999858e+01,1.337920000000000016e+02
-5.166000000000000369e+01,1.326080000000000041e+02
-5.292000000000000171e+01,1.314240000000000066e+02
-5.417999999999999972e+01,1.302399999999999807e+02
-5.670000000000000284e+01,1.302399999999999807e+02
-5.796000000000000085e+01,1.290559999999999832e+02
-5.921999999999999886e+01,1.278719999999999999e+02
-6.048000000000000398e+01,1.266879999999999882e+02
-6.174000000000000199e+01,1.255039999999999907e+02
-6.426000000000000512e+01,1.255039999999999907e+02
-6.551999999999999602e+01,1.243199999999999932e+02
-6.678000000000000114e+01,1.231359999999999957e+02
-6.804000000000000625e+01,1.219519999999999982e+02
-6.929999999999999716e+01,1.207680000000000007e+02
-7.182000000000000739e+01,1.207680000000000007e+02
-7.307999999999999829e+01,1.195839999999999890e+02
-7.434000000000000341e+01,1.183999999999999915e+02
-7.559999999999999432e+01,1.172159999999999940e+02
-7.685999999999999943e+01,1.160319999999999965e+02
-7.812000000000000455e+01,1.148479999999999990e+02
-7.937999999999999545e+01,1.136639999999999873e+02
-8.064000000000000057e+01,1.124799999999999898e+02
-8.190000000000000568e+01,1.112959999999999923e+02
-8.315999999999999659e+01,1.101119999999999948e+02
-8.442000000000000171e+01,1.089279999999999973e+02
-8.568000000000000682e+01,1.077439999999999998e+02
-8.693999999999999773e+01,1.065599999999999881e+02
-8.820000000000000284e+01,1.053759999999999906e+02
-8.945999999999999375e+01,1.041919999999999931e+02
5.921999999999999886e+01,1.326080000000000041e+02
5.670000000000000284e+01,1.326080000000000041e+02
5.543999999999999773e+01,1.337920000000000016e+02
5.417999999999999972e+01,1.349759999999999991e+02
5.292000000000000171e+01,1.361599999999999966e+02
5.166000000000000369e+01,1.373439999999999941e+02
4.914000000000000057e+01,1.373439999999999941e+02
4.788000000000000256e+01,1.385279999999999916e+02
4.661999999999999744e+01,1.397119999999999891e+02
4.410000000000000142e+01,1.397119999999999891e+02
4.157999999999999829e+01,1.397119999999999891e+02
4.032000000000000028e+01,1.408959999999999866e+02
4.157999999999999829e+01,1.420799999999999841e+02
4.410000000000000142e+01,1.420799999999999841e+02
4.535999999999999943e+01,1.432639999999999816e+02
4.661999999999999744e+01,1.444479999999999791e+02
4.788000000000000256e+01,1.432639999999999816e+02
4.914000000000000057e+01,1.420799999999999841e+02
5.166000000000000369e+01,1.420799999999999841e+02
5.292000000000000171e+01,1.408959999999999866e+02
5.417999999999999972e+01,1.397119999999999891e+02
5.543999999999999773e+01,1.385279999999999916e+02
5.670000000000000284e+01,1.373439999999999941e+02
5.796000000000000085e+01,1.361599999999999966e+02
5.921999999999999886e+01,1.349759999999999991e+02
6.048000000000000398e+01,1.337920000000000016e+02
5.921999999999999886e+01,1.326080000000000041e+02
7.434000000000000341e+01,1.397119999999999891e+02
7.182000000000000739e+01,1.397119999999999891e+02
6.929999999999999716e+01,1.397119999999999891e+02
6.804000000000000625e+01,1.408959999999999866e+02
6.678000000000000114e+01,1.420799999999999841e+02
6.551999999999999602e+01,1.432639999999999816e+02
6.678000000000000114e+01,1.444479999999999791e+02
6.929999999999999716e+01,1.444479999999999791e+02
7.056000000000000227e+01,1.432639999999999816e+02
7.182000000000000739e+01,1.420799999999999841e+02
7.434000000000000341e+01,1.420799999999999841e+02
7.559999999999999432e+01,1.408959999999999866e+02
7.434000000000000341e+01,1.397119999999999891e+02
1.323000000000000114e+02,1.302399999999999807e+02
1.310399999999999920e+02,1.314240000000000066e+02
1.310399999999999920e+02,1.337920000000000016e+02
1.310399999999999920e+02,1.361599999999999966e+02
1.310399999999999920e+02,1.385279999999999916e+02
1.310399999999999920e+02,1.408959999999999866e+02
1.310399999999999920e+02,1.432639999999999816e+02
1.323000000000000114e+02,1.444479999999999791e+02
1.335600000000000023e+02,1.432639999999999816e+02
1.335600000000000023e+02,1.408959999999999866e+02
1.335600000000000023e+02,1.385279999999999916e+02
1.335600000000000023e+02,1.361599999999999966e+02
1.335600000000000023e+02,1.337920000000000016e+02
1.335600000000000023e+02,1.314240000000000066e+02
1.323000000000000114e+02,1.302399999999999807e+02
-2.142000000000000171e+01,1.326080000000000041e+02
-2.267999999999999972e+01,1.337920000000000016e+02
-2.267999999999999972e+01,1.361599999999999966e+02
-2.394000000000000128e+01,1.373439999999999941e+02
-2.646000000000000085e+01,1.373439999999999941e+02
-2.898000000000000043e+01,1.373439999999999941e+02
-3.150000000000000000e+01,1.373439999999999941e+02
-3.402000000000000313e+01,1.373439999999999941e+02
-3.653999999999999915e+01,1.373439999999999941e+02
-3.779999999999999716e+01,1.385279999999999916e+02
-3.653999999999999915e+01,1.397119999999999891e+02
-3.402000000000000313e+01,1.397119999999999891e+02
-3.150000000000000000e+01,1.397119999999999891e+02
-2.898000000000000043e+01,1.397119999999999891e+02
-2.646000000000000085e+01,1.397119999999999891e+02
-2.394000000000000128e+01,1.397119999999999891e+02
-2.142000000000000171e+01,1.397119999999999891e+02
-2.016000000000000014e+01,1.385279999999999916e+02
-2.016000000000000014e+01,1.361599999999999966e+02
-2.016000000000000014e+01,1.337920000000000016e+02
-2.142000000000000171e+01,1.326080000000000041e+02
3.906000000000000227e+01,1.373439999999999941e+02
3.653999999999999915e+01,1.373439999999999941e+02
3.402000000000000313e+01,1.373439999999999941e+02
3.150000000000000000e+01,1.373439999999999941e+02
2.898000000000000043e+01,1.373439999999999941e+02
2.646000000000000085e+01,1.373439999999999941e+02
2.519999999999999929e+01,1.385279999999999916e+02
2.646000000000000085e+01,1.397119999999999891e+02
2.898000000000000043e+01,1.397119999999999891e+02
3.150000000000000000e+01,1.397119999999999891e+02
3.402000000000000313e+01,1.397119999999999891e+02
3.653999999999999915e+01,1.397119999999999891e+02
3.906000000000000227e+01,1.397119999999999891e+02
4.032000000000000028e+01,1.385279999999999916e+02
3.906000000000000227e+01,1.373439999999999941e+02
7.685999999999999943e+01,1.373439999999999941e+02
7.559999999999999432e+01,1.385279999999999916e+02
7.685999999999999943e+01,1.397119999999999891e+02
7.812000000000000455e+01,1.385279999999999916e+02
7.685999999999999943e+01,1.373439999999999941e+02
2.142000000000000171e+01,1.278719999999999999e+02
2.016000000000000014e+01,1.290559999999999832e+02
2.016000000000000014e+01,1.314240000000000066e+02
2.016000000000000014e+01,1.337920000000000016e+02
2.142000000000000171e+01,1.349759999999999991e+02
2.267999999999999972e+01,1.361599999999999966e+02
2.394000000000000128e+01,1.373439999999999941e+02
2.519999999999999929e+01,1.361599999999999966e+02
2.519999999999999929e+01,1.337920000000000016e+02
2.394000000000000128e+01,1.326080000000000041e+02
2.267999999999999972e+01,1.314240000000000066e+02
2.267999999999999972e+01,1.290559999999999832e+02
2.142000000000000171e+01,1.278719999999999999e+02
7.937999999999999545e+01,1.349759999999999991e+02
