-6.030000000000000426e+01,1.456320000000000050e+02
-6.566000000000001080e+01,1.456320000000000050e+02
-6.834000000000000341e+01,1.482560000000000002e+02
-6.566000000000001080e+01,1.508799999999999955e+02
-6.298000000000000398e+01,1.535040000000000191e+02
-6.298000000000000398e+01,1.587520000000000095e+02
-6.030000000000000426e+01,1.613760000000000048e+02
-5.494000000000000483e+01,1.613760000000000048e+02
-5.226000000000000512e+01,1.587520000000000095e+02
-5.494000000000000483e+01,1.561280000000000143e+02
-5.762000000000000455e+01,1.535040000000000191e+02
-5.762000000000000455e+01,1.482560000000000002e+02
-6.030000000000000426e+01,1.456320000000000050e+02
1.005000000000000000e+02,1.351359999999999957e+02
9.514000000000000057e+01,1.351359999999999957e+02
8.978000000000000114e+01,1.351359999999999957e+02
8.442000000000000171e+01,1.351359999999999957e+02
7.906000000000000227e+01,1.351359999999999957e+02
7.638000000000000966e+01,1.377600000000000193e+02
7.370000000000000284e+01,1.403840000000000146e+02
6.834000000000000341e+01,1.403840000000000146e+02
6.566000000000001080e+01,1.430080000000000098e+02
6.298000000000000398e+01,1.456320000000000050e+02
6.030000000000000426e+01,1.482560000000000002e+02
5.762000000000000455e+01,1.508799999999999955e+02
5.494000000000000483e+01,1.535040000000000191e+02
5.226000000000000512e+01,1.561280000000000143e+02
4.958000000000000540e+01,1.587520000000000095e+02
5.226000000000000512e+01,1.613760000000000048e+02
5.762000000000000455e+01,1.613760000000000048e+02
6.030000000000000426e+01,1.587520000000000095e+02
6.298000000000000398e+01,1.561280000000000143e+02
6.566000000000001080e+01,1.535040000000000191e+02
6.834000000000000341e+01,1.508799999999999955e+02
7.102000000000001023e+01,1.482560000000000002e+02
7.370000000000000284e+01,1.456320000000000050e+02
7.906000000000000227e+01,1.456320000000000050e+02
8.174000000000000909e+01,1.430080000000000098e+02
8.442000000000000171e+01,1.403840000000000146e+02
8.978000000000000114e+01,1.403840000000000146e+02
9.514000000000000057e+01,1.403840000000000146e+02
1.005000000000000000e+02,1.403840000000000146e+02
1.031800000000000068e+02,1.377600000000000193e+02
1.005000000000000000e+02,1.351359999999999957e+02
-1.085400000000000063e+02,1.403840000000000146e+02
-1.139000000000000057e+02,1.403840000000000146e+02
-1.192600000000000051e+02,1.403840000000000146e+02
-1.246200000000000045e+02,1.403840000000000146e+02
-1.299800000000000182e+02,1.403840000000000146e+02
-1.353400000000000034e+02,1.403840000000000146e+02
-1.407000000000000171e+02,1.403840000000000146e+02
-1.460600000000000023e+02,1.403840000000000146e+02
-1.514200000000000159e+02,1.403840000000000146e+02
-1.567800000000000011e+02,1.403840000000000146e+02
-1.621400000000000148e+02,1.403840000000000146e+02
-1.648200000000000216e+02,1.430080000000000098e+02
-1.621400000000000148e+02,1.456320000000000050e+02
-1.567800000000000011e+02,1.456320000000000050e+02
-1.514200000000000159e+02,1.456320000000000050e+02
-1.460600000000000023e+02,1.456320000000000050e+02
-1.407000000000000171e+02,1.456320000000000050e+02
-1.353400000000000034e+02,1.456320000000000050e+02
-1.299800000000000182e+02,1.456320000000000050e+02
-1.246200000000000045e+02,1.456320000000000050e+02
-1.192600000000000051e+02,1.456320000000000050e+02
-1.139000000000000057e+02,1.456320000000000050e+02
-1.085400000000000063e+02,1.456320000000000050e+02
-1.058599999999999994e+02,1.430080000000000098e+02
-1.085400000000000063e+02,1.403840000000000146e+02
-7.638000000000000966e+01,1.351359999999999957e+02
-8.174000000000000909e+01,1.351359999999999957e+02
-8.710000000000000853e+01,1.351359999999999957e+02
-9.246000000000000796e+01,1.351359999999999957e+02
-9.782000000000000739e+01,1.351359999999999957e+02
-1.031800000000000068e+02,1.351359999999999957e+02
-1.058599999999999994e+02,1.377600000000000193e+02
-1.031800000000000068e+02,1.403840000000000146e+02
-9.782000000000000739e+01,1.403840000000000146e+02
-9.246000000000000796e+01,1.403840000000000146e+02
-8.710000000000000853e+01,1.403840000000000146e+02
-8.174000000000000909e+01,1.403840000000000146e+02
-7.906000000000000227e+01,1.430080000000000098e+02
-7.638000000000000966e+01,1.456320000000000050e+02
-7.102000000000001023e+01,1.456320000000000050e+02
-6.834000000000000341e+01,1.430080000000000098e+02
-7.102000000000001023e+01,1.403840000000000146e+02
-7.370000000000000284e+01,1.377600000000000193e+02
-7.638000000000000966e+01,1.351359999999999957e+02
1.594600000000000080e+02,1.403840000000000146e+02
1.541000000000000227e+02,1.403840000000000146e+02
1.487400000000000091e+02,1.403840000000000146e+02
1.433799999999999955e+02,1.403840000000000146e+02
1.380200000000000102e+02,1.403840000000000146e+02
1.326599999999999966e+02,1.403840000000000146e+02
1.273000000000000114e+02,1.403840000000000146e+02
1.219400000000000119e+02,1.403840000000000146e+02
1.165800000000000125e+02,1.403840000000000146e+02
1.112200000000000131e+02,1.403840000000000146e+02
1.058599999999999994e+02,1.403840000000000146e+02
1.031800000000000068e+02,1.430080000000000098e+02
1.058599999999999994e+02,1.456320000000000050e+02
1.112200000000000131e+02,1.456320000000000050e+02
1.165800000000000125e+02,1.456320000000000050e+02
1.219400000000000119e+02,1.456320000000000050e+02
1.273000000000000114e+02,1.456320000000000050e+02
1.326599999999999966e+02,1.456320000000000050e+02
1.380200000000000102e+02,1.456320000000000050e+02
1.433799999999999955e+02,1.456320000000000050e+02
1.487400000000000091e+02,1.456320000000000050e+02
1.541000000000000227e+02,1.456320000000000050e+02
1.594600000000000080e+02,1.456320000000000050e+02
1.621400000000000148e+02,1.430080000000000098e+02
1.594600000000000080e+02,1.403840000000000146e+02
3.617999999999999972e+01,1.298880000000000052e+02
3.350000000000000000e+01,1.325120000000000005e+02
3.617999999999999972e+01,1.351359999999999957e+02
3.885999999999999943e+01,1.325120000000000005e+02
3.617999999999999972e+01,1.298880000000000052e+02
3.082000000000000028e+01,1.088960000000000008e+02
2.814000000000000057e+01,1.115200000000000102e+02
2.814000000000000057e+01,1.167680000000000007e+02
2.814000000000000057e+01,1.220160000000000053e+02
2.814000000000000057e+01,1.272640000000000100e+02
3.082000000000000028e+01,1.298880000000000052e+02
3.350000000000000000e+01,1.272640000000000100e+02
3.350000000000000000e+01,1.220160000000000053e+02
3.350000000000000000e+01,1.167680000000000007e+02
3.350000000000000000e+01,1.115200000000000102e+02
3.082000000000000028e+01,1.088960000000000008e+02
2.546000000000000085e+01,9.840000000000000568e+01
2.278000000000000114e+01,1.010240000000000009e+02
2.278000000000000114e+01,1.062720000000000056e+02
2.546000000000000085e+01,1.088960000000000008e+02
2.814000000000000057e+01,1.062720000000000056e+02
2.814000000000000057e+01,1.010240000000000009e+02
2.546000000000000085e+01,9.840000000000000568e+01
1.005000000000000000e+02,4.592000000000000171e+01
9.782000000000000739e+01,4.854400000000000404e+01
9.782000000000000739e+01,5.379200000000000159e+01
9.782000000000000739e+01,5.903999999999999915e+01
9.782000000000000739e+01,6.428799999999999670e+01
9.514000000000000057e+01,6.691200000000000614e+01
9.246000000000000796e+01,6.953600000000000136e+01
9.246000000000000796e+01,7.478400000000000603e+01
8.978000000000000114e+01,7.740800000000000125e+01
8.710000000000000853e+01,8.003199999999999648e+01
8.442000000000000171e+01,8.265600000000000591e+01
8.174000000000000909e+01,8.528000000000000114e+01
7.906000000000000227e+01,8.790400000000001057e+01
7.638000000000000966e+01,9.052800000000000580e+01
7.370000000000000284e+01,9.315200000000000102e+01
6.834000000000000341e+01,9.315200000000000102e+01
6.566000000000001080e+01,9.577600000000001046e+01
6.298000000000000398e+01,9.840000000000000568e+01
6.030000000000000426e+01,1.010240000000000009e+02
6.298000000000000398e+01,1.036480000000000103e+02
6.834000000000000341e+01,1.036480000000000103e+02
7.102000000000001023e+01,1.010240000000000009e+02
7.370000000000000284e+01,9.840000000000000568e+01
7.906000000000000227e+01,9.840000000000000568e+01
8.174000000000000909e+01,9.577600000000001046e+01
8.442000000000000171e+01,9.315200000000000102e+01
8.710000000000000853e+01,9.052800000000000580e+01
8.978000000000000114e+01,8.790400000000001057e+01
9.246000000000000796e+01,8.528000000000000114e+01
9.514000000000000057e+01,8.265600000000000591e+01
9.782000000000000739e+01,8.003199999999999648e+01
9.782000000000000739e+01,7.478400000000000603e+01
1.005000000000000000e+02,7.215999999999999659e+01
1.031800000000000068e+02,6.953600000000000136e+01
1.031800000000000068e+02,6.428799999999999670e+01
1.031800000000000068e+02,5.903999999999999915e+01
1.031800000000000068e+02,5.379200000000000159e+01
1.031800000000000068e+02,4.854400000000000404e+01
1.005000000000000000e+02,4.592000000000000171e+01
-9.246000000000000796e+01,6.691200000000000614e+01
-9.514000000000000057e+01,6.953600000000000136e+01
-9.514000000000000057e+01,7.478400000000000603e+01
-9.514000000000000057e+01,8.003199999999999648e+01
-9.246000000000000796e+01,8.265600000000000591e+01
-8.978000000000000114e+01,8.528000000000000114e+01
-8.710000000000000853e+01,8.790400000000001057e+01
-8.442000000000000171e+01,9.052800000000000580e+01
-8.174000000000000909e+01,9.315200000000000102e+01
-7.638000000000000966e+01,9.315200000000000102e+01
-7.370000000000000284e+01,9.577600000000001046e+01
-7.102000000000001023e+01,9.840000000000000568e+01
-6.566000000000001080e+01,9.840000000000000568e+01
-6.298000000000000398e+01,9.577600000000001046e+01
-6.566000000000001080e+01,9.315200000000000102e+01
-6.834000000000000341e+01,9.052800000000000580e+01
-7.102000000000001023e+01,8.790400000000001057e+01
-7.638000000000000966e+01,8.790400000000001057e+01
-7.906000000000000227e+01,8.528000000000000114e+01
-8.174000000000000909e+01,8.265600000000000591e+01
-8.442000000000000171e+01,8.003199999999999648e+01
-8.710000000000000853e+01,7.740800000000000125e+01
-8.978000000000000114e+01,7.478400000000000603e+01
-8.978000000000000114e+01,6.953600000000000136e+01
-9.246000000000000796e+01,6.691200000000000614e+01
2.546000000000000085e+01,7.215999999999999659e+01
2.278000000000000114e+01,7.478400000000000603e+01
2.278000000000000114e+01,8.003199999999999648e+01
2.010000000000000142e+01,8.265600000000000591e+01
1.742000000000000171e+01,8.528000000000000114e+01
1.474000000000000021e+01,8.790400000000001057e+01
1.206000000000000050e+01,9.052800000000000580e+01
1.206000000000000050e+01,9.577600000000001046e+01
1.474000000000000021e+01,9.840000000000000568e+01
2.010000000000000142e+01,9.840000000000000568e+01
2.278000000000000114e+01,9.577600000000001046e+01
2.278000000000000114e+01,9.052800000000000580e+01
2.546000000000000085e+01,8.790400000000001057e+01
2.814000000000000057e+01,8.528000000000000114e+01
2.814000000000000057e+01,8.003199999999999648e+01
2.814000000000000057e+01,7.478400000000000603e+01
2.546000000000000085e+01,7.215999999999999659e+01
-2.278000000000000114e+01,-1.705600000000000094e+01
-2.546000000000000085e+01,-1.443200000000000038e+01
-2.546000000000000085e+01,-9.184000000000001052e+00
-2.546000000000000085e+01,-3.935999999999999943e+00
-2.546000000000000085e+01,1.312000000000000055e+00
-2.546000000000000085e+01,6.560000000000000497e+00
-2.546000000000000085e+01,1.180799999999999983e+01
-2.546000000000000085e+01,1.705600000000000094e+01
-2.546000000000000085e+01,2.230400000000000205e+01
-2.546000000000000085e+01,2.755199999999999960e+01
-2.546000000000000085e+01,3.280000000000000426e+01
-2.546000000000000085e+01,3.804800000000000182e+01
-2.546000000000000085e+01,4.329599999999999937e+01
-2.546000000000000085e+01,4.854400000000000404e+01
-2.546000000000000085e+01,5.379200000000000159e+01
-2.546000000000000085e+01,5.903999999999999915e+01
-2.546000000000000085e+01,6.428799999999999670e+01
-2.546000000000000085e+01,6.953600000000000136e+01
-2.546000000000000085e+01,7.478400000000000603e+01
-2.278000000000000114e+01,7.740800000000000125e+01
-2.010000000000000142e+01,8.003199999999999648e+01
-2.010000000000000142e+01,8.528000000000000114e+01
-2.010000000000000142e+01,9.052800000000000580e+01
-1.742000000000000171e+01,9.315200000000000102e+01
-1.206000000000000050e+01,9.315200000000000102e+01
-9.380000000000000782e+00,9.052800000000000580e+01
-6.700000000000000178e+00,8.790400000000001057e+01
-4.020000000000000462e+00,8.528000000000000114e+01
-6.700000000000000178e+00,8.265600000000000591e+01
-1.206000000000000050e+01,8.265600000000000591e+01
-1.474000000000000021e+01,8.003199999999999648e+01
-1.474000000000000021e+01,7.478400000000000603e+01
-1.742000000000000171e+01,7.215999999999999659e+01
