# x,y,z
5.046477028406480514e+01,-7.659646399889612489e-01,-6.481809831616251927e+01
-2.196244794628301378e+01,-2.579823570246819386e+01,-1.975436683085514744e+01
3.884540683291216823e+01,1.468403494029390899e+01,-4.838558301283791252e+01
-3.918862556556074850e+01,4.678358054582930237e+01,2.853263490644716072e+01
-2.551427989866650847e+01,1.275099247393743340e+01,-1.123830004758043621e+01
4.159213824410835514e+01,5.702918454647993407e+00,-5.720847503236714715e+01
-1.386447203932200978e+01,-3.672362568035327968e+01,-3.644051286427760061e+01
4.725448417969977299e+01,-1.458797464197079918e+01,-5.257132942882564919e+01
1.689306165624207878e+01,3.892959434749267977e+00,-5.645174653302407108e+01
-4.316993581601406760e+01,2.832703056356067961e+01,5.375854558587001009e+01
3.270336871395637957e+01,3.831049974041679462e+01,-2.776088018373127042e+01
-1.210653715722102142e+01,2.329683769766226220e+01,7.194425406639731513e+00
-7.614238020436625121e+00,-3.087919507142210307e+01,-4.392617582199777360e+01
-1.338837966076915187e+01,-4.803177687751103520e+01,-4.213761874677098263e+01
4.182350495092453002e+01,2.139983190124004153e+01,-4.358755184110840730e+01
-3.118347249181318048e+01,-3.379028163113306782e+00,1.295177371410431810e+01
2.794141868856696220e+01,4.929909331632729419e+01,-1.724803391832249488e+01
3.662874503954268501e+00,1.564913170925289876e+01,-4.191958149494673336e+01
4.448405132612666790e+01,-2.918053776165064761e+01,-8.859989859649641630e+01
-4.468790283981964251e+01,-4.093214797681599038e+01,5.365707514612801532e+01
-1.293460646623019095e+01,-2.636838849046032607e+01,-3.518156634207952749e+01
-2.113053770907392348e+01,6.122090055260098040e+01,2.088768572910031196e+01
3.993256452767557363e+01,3.802661450777591057e+01,-3.016128198965355978e+01
-1.040987991347922836e+01,2.054613384756160599e+01,-7.213465262222910290e+00
6.615118464002865295e+00,4.787097499887292429e+01,8.862866672522811484e+01
1.219448126141642774e+01,-4.111638513249686611e+01,-1.114171137654780779e+02
4.252587155721592893e+01,-3.237043657801741148e+01,-9.908750503801927323e+01
4.293017032055807647e+01,-2.445231503433164733e+01,-5.419129048842211205e+01
-1.673335431367135939e+01,-6.127528119130963091e+01,-4.930563709174593612e+01
3.049291432950933611e+01,-2.117935268809430482e+01,-8.542015833238089328e+01
