# x,y,z
4.329448875792977702e+01,1.704765833449355839e+01,3.026646844630644395e+01
-4.997465626979560938e+01,2.982721734986134265e+01,-2.870432622410842782e+01
3.360197199341601504e+01,7.362557228301681356e+00,3.895025692019351027e+01
-1.744449538771217334e+01,-1.127216951872528306e+01,-3.020827859985871555e+01
2.445323661855404040e+01,-2.591006341527698353e+01,1.273418669690891214e+01
-1.396052011274601945e+01,-3.398873869209803189e+01,-3.033839022671483932e+01
4.041569734984948781e+01,1.383061749378910399e+01,1.734490857425265631e+01
-3.159067727994571584e+01,-9.857536249389854399e-01,-3.175718316180158496e+01
2.600604496788224651e+01,-4.736817755465162350e+01,-1.913893651629917869e+01
2.448923799512148847e+01,-6.774824033233154630e+00,1.926223638413826933e+01
3.209704563808356426e+01,2.525527397285635445e+01,-1.818286786902675090e+00
2.294522700003787463e+01,-4.285000258384694405e+01,1.625888522140812498e+01
-5.034646665286205547e+01,2.106087666419013615e+01,-3.440742191523384719e+01
-4.571116545584978041e+01,2.713552801283543303e+01,-3.273896846270525884e+01
-9.825097380700087868e+00,-2.448205552652920858e+01,-3.207870498232468748e+01
-1.818246051758089976e+01,-3.918499123400290785e+01,-2.758057024330652496e+01
1.761389585082960707e+01,1.590769011822431622e+01,-1.099559551697037385e+01
-3.421566581297037146e+01,4.169588015205121678e+01,-2.229474693354028858e+01
4.471123457817614621e+01,3.597720545825629301e+01,1.915105953263841920e+00
4.323193364472115974e+01,-7.283635412956627420e+01,-3.112984401999763762e+01
4.002427681809020754e+01,2.915749720213116092e+01,-9.587376186502982733e+00
1.625336593472543711e+01,6.895254102979023969e+01,-1.447241116175885578e+00
1.363702531415371055e+01,1.319264477067782515e+01,-2.453301679582426686e+01
2.654527886663258229e+01,-3.540660707956198650e+01,1.374369536070356546e+01
8.336214059860520109e+00,-1.064162811391280439e-01,4.563852690182024219e+01
-1.376289324748517195e+01,-1.477069964910895905e+01,3.505522609933603917e+01
-2.936205518633877176e+01,2.390627904489565836e+01,-3.167154389007167836e+01
4.724374209263709901e+01,2.197000978759390222e+01,3.216175221853278998e+01
3.606252754228216872e+01,2.721300157191058133e+01,-8.866061632407465254e+00
3.743728812853915855e+01,7.719230204227685022e+00,1.754853723967336876e+01
-1.019924411298256572e+01,-2.999246026191893932e+01,-3.233058355837244591e+01
2.952018954816882612e+01,-5.119806833044728478e+01,-6.469688672403673735e+00
8.381595759129067957e+00,-6.582008706796338871e+00,4.160318774559942767e+01
-1.028425643146846902e+01,5.618195523570277317e+01,2.054289213927905777e+01
-3.102510149075913759e+01,-4.218173269934061409e+01,-2.025423468346437517e+01
2.323644171510304091e+01,6.173307232590982352e+01,1.490948883164373662e+01
1.055233073823323586e+01,-5.234967075714521911e+01,8.762290255711578268e+00
3.835957461964797943e+01,-7.801590057627930719e+01,-3.882284133369279999e+01
4.201405837282296574e+01,3.697547701091817629e+01,1.784855695797373443e+01
