# x,y,z
2.430103627425017621e+01,-4.449996647668615424e+01,-5.653699729950232467e+01
-8.102599211985687333e+00,-2.616427984403279083e+01,-4.861774785198848292e+01
-1.398352965287098115e+01,1.555550764076687997e+01,-1.110938722175943560e+01
2.945317082134793552e+01,-3.657113334681828576e+01,-5.482503456846752954e+01
-1.965648613700253833e+01,1.568890222824463265e+01,-1.080464244460975820e+01
-4.257844369905251725e+00,2.049880988941786342e+01,-7.827241851489364244e+00
5.952796046297411436e+01,-3.030224706352919029e+01,-9.799723213430656443e+00
-1.704812964564729194e+00,-2.240133773301747766e+01,-4.555728683775499377e+01
3.985899395398811862e+01,-4.576528380247344785e+01,-3.580751356580343980e+01
-2.984022631868273123e+01,-3.536731620544838250e+01,-5.512467746929156931e+01
1.135419055564205415e+01,3.054964887404871376e+01,5.362679704998849495e-01
-2.202180290786087369e+01,4.547943612117521894e+01,2.023881572472639334e+01
3.795343076118338388e+01,-6.209069440797488681e+00,9.688332547750080792e+00
-1.935825390065263107e+01,3.742568066626542134e+01,1.255792393410571606e+01
-5.161774983691285001e+01,-5.298433078311488131e+00,-6.572833244791427276e+00
2.133069066488448229e+01,-3.203644935455422171e+01,2.660933874701364132e+01
-3.236804957004547134e+01,3.507482186735420271e+01,8.509757805222427862e+00
1.552625967740992685e+01,-4.203788015979696269e+01,-5.813279161520782168e+01
-6.524213904784073925e+00,2.352054963902191176e+01,-4.129583149484072457e+00
3.364387475263869476e+01,4.162139131942343084e+01,1.432266127943515066e+01
-3.054439999172125653e+01,-2.289038316690400521e+01,-4.531153575688113477e+01
-2.742717512273019409e+01,5.099710604151879068e+01,2.438661103161700794e+01
2.336151281975588034e+01,2.060905224680056946e+01,-9.860534509785713553e+00
4.383422524219646021e+01,-6.680276260350644257e+00,2.462714295802143383e+01
7.917203884774801637e-01,3.018022204659368057e+01,1.492235878508775926e+00
2.179214225522140058e+00,-4.614048226334910652e+01,-2.345924521772034055e+01
-4.011508508306637566e+01,2.492251638210329645e+01,-1.597962571797307829e+00
-3.248824087918890058e+01,3.603823230778375120e+01,3.904870702945434147e+01
2.428695784918387002e+00,-2.889701018159129831e+01,2.947403221992308175e+01
1.064432971159172681e+01,-2.279376910295960101e+01,2.938894878558203771e+01
3.092246838132673048e+01,4.227573740759809340e+01,2.041527888872195362e+01
3.367628923769877503e+01,-4.576188009697073511e+01,-3.262241205749091222e+01
2.753516239773531282e+01,-4.766511380933998732e-01,2.755005827157882337e+01
2.408796107679347642e+01,-4.504080546331796597e+01,-3.076841310560377352e+01
-2.216489559265995979e+01,-4.140258946799441730e+01,-5.034248448638572171e+01
3.694669261198186661e+01,3.492140154617124637e+01,1.247675585977330037e+01
-2.263833406004864202e+01,3.078109679007887323e+01,3.720329787528500276e+01
-2.681522163962062777e+01,3.232389076875404044e+01,6.351648464418383710e+00
-3.286687714614600964e+01,-1.666018545012231300e+01,-3.968578933010785192e+01
-2.305132865537361653e+01,5.506350696396104638e+01,3.086424736329586693e+01
-1.195051595784655518e+01,-3.386260974063183227e+01,-5.562337215811682967e+01
