# x,y,z
4.662873043823677932e+01,1.457960477769776197e+01,-5.895363154946448248e+01
-3.567758688442319936e+01,-2.639252830977567754e+01,-2.617032179266703906e+01
2.312577753088137911e+01,1.994956618993997211e+01,-5.115552178926234461e+01
-4.098188367914109165e+01,4.129266006751340967e+01,2.757603805161571486e+01
-2.947336242488838565e+01,1.233585505433646468e+01,-1.372675810739705859e+01
2.803159589249104044e+01,1.610744033905059780e+01,-5.619657312072737199e+01
-2.711090240178563704e+01,-3.685354887635776322e+01,-3.502994024008197727e+01
6.789643054925124943e+01,1.162361823616295275e+01,-6.147970110950532785e+01
-2.543642512060926730e+00,4.887493971122269798e+00,-8.064072567062609664e+01
-3.995821451399890378e+01,2.514137891388196877e+01,5.967322402787343805e+01
2.988931115433569019e+01,4.198040376282790476e+01,-1.699109210494691524e+01
-1.694638633774973613e+01,8.895345758083275101e+00,5.646800306386295709e+00
-1.792848317950126358e+01,-3.149094379716163772e+01,-4.394756915705139022e+01
-2.690376285471205975e+01,-4.540130440584505322e+01,-3.598784074988019199e+01
2.811933262581832338e+01,2.483668115643053653e+01,-4.146159495672929296e+01
-4.484547434194412574e+01,-1.337904155804710893e+00,2.832052600771178152e+00
2.602100180448551114e+01,4.687976491859433992e+01,-1.048681086096810766e+01
-1.459951849573030813e+01,1.835363232605473272e+01,-4.566755821081929412e+01
5.487866757506852622e+01,-7.047821107327315815e+00,-9.135683727819142064e+01
-4.055070810656540203e+01,-2.970104203858449310e+01,5.860830787985031520e+01
-2.598228335894795293e+01,-2.927716774889969997e+01,-3.633080820036732206e+01
-2.753191263416895751e+01,5.462050111803593921e+01,2.142856288455111979e+01
3.655783937928469385e+01,3.868863704271901582e+01,-2.273426190999402507e+01
-1.364643159638606384e+01,1.078450284759430389e+01,-4.822509277553202800e+00
1.542652002989146709e+01,4.392425884466992869e+01,8.580739498718976677e+01
-1.333326520763849032e+01,-2.714015719001027804e+01,-1.050828115199877715e+02
4.661523140033832391e+01,-1.268971185054764561e+01,-8.946618079261826040e+01
7.077490450799487576e+01,1.117561581380655644e+00,-7.512370651367550067e+01
-2.976871621047965633e+01,-5.664698361800238047e+01,-3.988948276639359136e+01
2.401934173693340924e+01,-1.005137153693638474e+01,-9.269897259436257286e+01
-1.588903746411708617e+01,3.783176414111126462e+01,9.525998120175994188e+01
-1.992270303839848822e+01,4.022790243990581160e+00,1.443772716970899950e+01
-1.514100968717918549e+00,1.996837071553312981e+01,-5.543176372206149694e+01
-1.265327018400538517e+00,-3.570784368598333458e+01,-6.928725785477826093e+01
3.770667540869217760e+01,4.726879134209212197e+01,-1.169024135045125234e+01
-4.271924809785843991e+01,-3.202808856318268482e+01,-1.761674020562999488e+01
4.428071979100720768e+01,1.100758758945012517e+01,-6.418659704248105413e+01
-5.714700098552898311e+01,-4.896870454269836870e+01,-1.787174812706005866e+01
