# x,y,z
-4.708419846110583507e+01,-1.377559959238902110e+01,-4.572265956755966698e+01
-4.286178031931252974e+01,-2.292222346174666470e+01,-3.782489564857468167e+01
-3.529376028617829775e+01,-6.057076297746523608e+01,-3.326309093070437228e+01
-6.951161561096275143e+00,-2.559283231407981418e+01,3.337633623249708847e+01
-3.444128364496653205e+01,1.258356781698904747e+01,-4.719612805034957859e+01
3.703525681235224454e+01,-2.928735401950581263e+01,3.610882057582637827e+01
-4.462511412734745875e+01,-3.053856699998204860e+01,-3.737959874241245473e+01
-1.888504913157591503e+01,-4.550664979706809987e+01,-2.504632702005411815e+01
-2.252673564467520606e+01,1.723907185308902257e+01,-4.529592489599293970e+01
-1.174507113285323889e+01,-2.905498292524789505e+01,2.768643916778619385e+01
-3.694804921736955805e+01,-7.310750532037549476e+01,-3.964411702917159630e+01
-3.836116825852530354e+01,1.884038474051450862e+01,-5.315702322509664413e+01
4.981976920372327555e+01,3.763800818920921643e+01,-2.481218236343607586e+01
-8.017686835850973637e+00,1.107238082915309896e+00,6.407951003256448530e+01
-4.965172734313931358e+01,-6.215377198738000430e+00,-5.086693540826117044e+01
-1.679307378459948819e+00,-4.336188024570004984e+01,-2.081884609757580051e+01
-2.541461058179061538e+01,-4.046945081743879769e+01,-2.782120483444215253e+01
5.738249837640207573e+01,6.601275324746148421e+00,-4.775238637797620811e+01
-1.127048761437151470e+01,2.182215789365245939e+01,-4.546595056678371094e+01
3.558412085023343252e+01,-2.015791658836560174e+01,5.312848746537055433e+01
-5.889760878216301876e+01,-5.778343224045369908e+01,-2.709298377186042828e+01
-4.986551508942546462e+01,-2.498026662291371380e+01,-4.360403119262881688e+01
3.897413295972143743e+01,3.652424004442895722e+01,-7.036932577800178024e+01
6.582309916953104789e+01,-1.037167557815505781e+01,-4.244453300072400026e+01
-5.635211938149042510e+01,1.046946262050914989e+01,-1.014376251848929122e+01
3.593728247239160822e+01,-8.615423280523350158e+00,-3.677511041523607105e+01
3.874443470098571396e+01,-4.056712057315398567e+01,-9.572848597770724055e+00
3.983885338494070449e+00,-3.754299178632810197e+01,-2.122890436754199328e+01
3.719135610064127917e+01,3.885203372827185575e+01,-7.602201736879162297e+01
5.805511050435461584e+01,6.144654884714149112e+00,-3.803956857538855374e+00
-2.796413246818658394e+01,-7.745486664831926760e+01,-2.846553168555878699e+01
