# x,y,z
2.099385711753439665e+01,-4.064854350593068943e+01,-4.892062112216986236e+01
-1.919676714502101422e+00,-1.837137161478910130e+01,-5.565982412231759469e+01
-1.490871979978130391e+01,2.021978442052002123e+01,-1.068041664872484553e+01
2.316404924246448616e+01,-3.801504687723980425e+01,-6.231956356168190325e+01
-1.996502911119119261e+01,1.982896264245684037e+01,-1.192470502366816909e+01
-6.017688943831440262e+00,1.921318170499048250e+01,-1.008578282461790643e+01
6.165777200737644392e+01,-3.057593437322580598e+01,6.420246947471437426e-01
5.991750589016230144e+00,-1.704674103484821046e+01,-4.942304590965498790e+01
2.147411684968509960e+01,-4.202907658142304825e+01,-4.075594117691979079e+01
-1.802198395220148441e+01,-2.171884263360696110e+01,-6.916429220292148727e+01
1.376519104918557801e+01,2.522578765157032521e+01,5.122104535795715563e+00
-4.374392608731908183e+01,5.139437300683621856e+01,1.777174518171354478e+01
3.553967619700458158e+01,-2.370697434338678189e+00,9.743857773309205772e-01
-3.528896668943126258e+01,4.255090959549337271e+01,1.055675785670132072e+01
-4.010205624814071967e+01,-3.529791983197978489e+00,-3.025691326624968092e+00
3.686932435271091890e+01,-2.929353910262562977e+01,3.256275551616075603e+01
-4.260051201650612285e+01,4.074525710950519652e+01,5.968450733075362002e+00
1.335393674452094714e+01,-4.026744325811086611e+01,-6.152862885613541977e+01
-1.229810724676719591e+00,2.178721123302336338e+01,-5.248486771001712903e+00
2.779412551417273392e+01,2.492480641294670818e+01,1.268897365628403406e+01
-2.172582545773913409e+01,-1.379112427228832694e+01,-6.192907252512029004e+01
-3.480094691701985710e+01,5.279541402822907514e+01,2.136962699218335260e+01
1.852770730416534306e+01,8.396102041480665079e+00,-1.198062755512736999e+01
4.455289378139526946e+01,-8.773057573293806755e+00,2.529188073896734323e+01
5.583043926325982120e+00,2.966483628117085303e+01,6.422976832637016464e+00
3.448068203761234685e+00,-4.370514903227344661e+01,-2.617891858829619878e+01
-4.310636704978137601e+01,3.268084115849854498e+01,-4.097170883035224698e+00
-2.395447927798567633e+01,2.957981711784325540e+01,3.613196807077342498e+01
9.752917428240436948e+00,-3.281633722166398570e+01,3.030441520653932130e+01
