# x,y,z
4.487111761792495201e+01,1.383446421595990117e+01,-5.303890138634677953e+01
-2.820706174007746725e+01,-2.981207472480820897e+01,-1.944161405276939547e+01
2.585193114493331379e+01,2.038002454388744056e+01,-4.689232037943963149e+01
-4.155233390721195974e+01,4.539485145430901980e+01,4.867138450153157692e+01
-2.899085464974072224e+01,8.702992600439987569e+00,4.256150562493758116e+00
2.953330990757227426e+01,1.483651564956746682e+01,-5.371117988500260054e+01
-2.616594852712574593e+01,-4.475940046892326762e+01,-3.976008922871862694e+01
6.107388464455896582e+01,5.212582325275233686e+00,-6.375572533837507194e+01
6.070114833457354919e+00,1.426464584324424045e+01,-6.895333462401323743e+01
-5.439590823615568382e+01,2.659283798858570691e+01,8.053347751448015401e+01
2.537514398165748020e+01,3.648970433542829284e+01,-2.180261218853965843e+01
-1.425494069006230546e+01,1.795021107588387110e+01,1.128123775815569552e+00
-1.349830131279863110e+01,-4.223224536711989430e+01,-5.205311688129312842e+01
-2.941942977648896118e+01,-5.333889896858844537e+01,-4.615914611108937748e+01
2.957333901383732666e+01,2.531662115927422008e+01,-3.864109244253219089e+01
-4.006397294889698912e+01,-4.911474799322814722e-01,2.757791333625807795e+01
2.391366857683026126e+01,4.325087547816703903e+01,-1.160562791500922941e+01
-1.113097718472398512e+01,1.616096404784042662e+01,-6.465163819503558784e+01
5.028363744754287268e+01,-1.070217577665477116e+01,-8.252205400162704052e+01
-3.682049080255349338e+01,-2.910953398902202238e+01,5.657643262864940681e+01
-2.127167190593096535e+01,-3.684928798365913138e+01,-4.023419005990646014e+01
-3.295394073087076237e+01,6.554488381742045533e+01,3.049391105836828686e+01
3.499203618736675736e+01,3.832825885012373135e+01,-2.109473536789588266e+01
-8.184546733734263668e+00,1.674747224739523332e+01,-2.441055057716313570e+01
1.701921248365867001e+01,4.881598627336377660e+01,9.451893477910499541e+01
1.486861313204000012e+01,-3.502826224076083150e+01,-1.208880733885850987e+02
4.814587093520014349e+01,-1.950512872207367465e+01,-9.285530871633119432e+01
6.178558983054942644e+01,-7.205541804612192180e+00,-6.274279300284140248e+01
-3.678082079777985314e+01,-5.684514035781697316e+01,-4.644937568842092901e+01
2.446076879451903707e+01,-1.382110922217870019e+01,-9.381363099399328576e+01
-1.387768805669139738e+01,5.600633648108098583e+01,1.137903705156749226e+02
-1.672503663771411908e+01,1.785918398698846232e+01,1.291244178209425542e+01
-9.388455238336309572e-01,1.477303964593596675e+01,-7.083782232413982172e+01
3.795092927724474041e+00,-4.901087138936140519e+01,-9.178730062759689190e+01
3.559767894800250332e+01,4.754935907977815646e+01,-1.034675166285310510e+01
-4.016994418830245905e+01,-3.628710323094119872e+01,-1.131724006371899627e+01
4.175263058850536169e+01,8.398039963435484978e+00,-5.985755020150447336e+01
-5.267147165133499698e+01,-4.847908193071452132e+01,-1.881202010462316210e+01
5.389764769590810189e+00,-6.956304076627387190e+01,-2.617422257375215366e+01
-8.350786939531429809e+00,5.934432131671670874e+01,1.090826772891118281e+02
-3.786207981041464166e+01,1.341669057038228097e+01,2.485780390876376345e+01
2.490513017345849534e+01,8.766734282404074463e+01,3.432410191012288436e+01
1.923926237869536848e+01,8.664941219817632145e+01,6.198837125479862209e+01
1.288245233061489792e+01,8.973772529039570145e+01,6.471095075545329678e+01
-2.290466852559006483e+01,9.113658163407154689e+01,5.351781371094833162e+01
1.823699554197810713e+01,4.447691664105367693e+01,-8.767375660321448549e+00
1.228809474552862291e+01,5.243966666205754024e+01,9.722223126977209517e+01
2.662191314386842222e+01,6.262620995252147438e+00,-6.695208839428403280e+01
1.644278895054671352e+01,3.616700897449012331e+01,-2.231084624393119142e+01
2.377331589435804027e+00,-3.254369986395996506e+01,5.271768842346470763e+01
-2.854711587721593702e+01,-2.651414742655973455e+01,5.975679380564150733e+01
2.801690275044909839e+01,-4.497328752206619384e+01,-1.270792563801657309e+02
4.305376889390488060e+01,3.813785463455224090e+01,-2.331487937729285065e+01
1.747936812877811974e+01,3.475888992743758621e+01,9.119063201664461360e+01
-4.777764565103534267e+01,-3.508980307011962907e+01,5.202630198387134897e+01
1.159995452936382954e+01,-1.088178409298564198e+01,6.330552636559803403e+01
3.046058622303462116e+01,-6.215380026710185746e+01,-1.006491156330408501e+02
-2.622684182797479835e+01,5.351782170423651053e+01,1.522013719400834120e+01
3.362540267097161006e+01,3.177938975471285943e+01,-2.967923829794529667e+01
-6.577237268143329096e+00,1.373858181618575536e+01,-2.646380444451003910e+01
-3.857410884243063265e+01,-6.885527429485835071e+00,1.429287110505892677e+01
9.052127247236411378e+00,-5.140136010907536956e+01,-1.184065236713012013e+02
1.768692750647332446e+00,-6.066029835765903755e+01,-9.519798428978108973e+01
-1.734687157772265209e+01,2.060774850610711795e+01,-5.489132629778097083e+01
5.497401854796972032e+01,-2.610853137180473382e+01,-5.875367734672440889e+01
-4.884280461690093489e+01,6.387051512175874990e+01,3.959749135709402168e+01
-5.636643540270674890e+01,2.943644489910616358e+01,7.449641501184511583e+01
-4.294436117345703963e+01,-4.816462368523100679e+01,3.882684197691654049e+01
4.637156072596808620e+00,8.088080585441231563e+01,3.370305409064128810e+01
-2.260170843637905591e+01,9.011529484873605611e+01,7.795474494518680331e+01
-5.969428957621059340e+01,3.514946671612093354e+01,9.380136159401895668e+01
-1.016339636010665792e+01,6.739218778954965217e+01,1.060434337168608749e+02
4.699998887460262154e+01,6.282948453972113612e+01,9.347823270146827790e-01
3.258298440196040957e+01,-2.683959280139356096e+01,-1.044558982967907639e+02
1.356971357342825701e+00,-4.282641316199790538e+01,-7.338449710303153495e+01
1.739992799386464384e+01,-6.463105736492856579e+01,-3.507422270797767538e+01
-4.920822804641837678e+01,-2.018237730712490574e+01,1.888167486441491860e+01
-4.080603469752264090e+01,-6.583471275711005433e+01,-5.293530401764694915e+00
-1.563076716013827472e+01,1.972916986835950226e+01,-2.450150822567494657e+01
-1.138430576419035845e+01,4.826533135710795897e+00,-5.531427645877604249e+01
5.363899253911983322e+01,9.865507802258218106e+00,-5.816227320978045867e+01
-3.008822472207211263e+01,-3.741783360100547640e+01,-2.360885189293064457e+01
-6.064539822464854524e+01,3.933095655446378203e+01,6.780801407652955959e+01
-1.628830475774240227e+01,1.147797943151753053e+01,9.754854478379003879e+00
-1.330384769706382819e+01,9.231206244698862307e+00,8.843798571035019052e+01
6.118808266437019938e+01,1.151293503936210527e+01,-5.407004382535812681e+01
1.237486925685517214e+01,-3.710844130735527813e+01,-1.217460556143686148e+02
2.895506802658772472e+01,-4.982843800217744246e+01,-1.139375474878158201e+01
-6.337286718197488966e+01,-6.411865585651266031e+01,-2.380614936936406423e+01
4.721339090872557165e+01,4.285041917531633260e+01,4.821283754573348546e+01
-1.668466408598497353e+01,2.410489124062734589e+01,1.429288505842236745e+01
5.753034786700136749e+01,-4.190478399914945307e+00,-3.620058649574432508e+01
-3.383591239621505764e+01,-6.438777622938181366e+01,9.478418367038926595e-01
-4.541700934348499885e+01,-5.774554754797772915e+01,-4.304560561742867719e+01
5.874101687721203291e+01,-8.588525984728969220e+00,-4.947109043254738481e+01
-2.646928793009018932e+01,5.994119724704260577e+00,-7.083172519032248537e+00
2.727077183024465157e+01,3.061152754549481547e-01,5.944387810369828173e+01
4.959782396424047946e+00,-6.196992157222246078e+01,2.201477075841864472e+00
-2.186602160261927352e+01,5.839009199248838655e+01,1.157350549034805596e+02
-3.633192487739087539e+01,1.433676043530992672e+01,3.597740795189609742e+01
-2.242877435553904508e+00,6.336520791085384907e+00,-8.263539220442817168e+01
-9.598371002677174024e-01,-7.162568907689282582e+01,-2.436223946197532442e+01
-2.490040027426799973e+00,-2.575800089014303396e+01,6.052687490458821884e+01
-1.846948204702294305e+01,8.294126342905114768e+01,4.254233386658018645e+01
2.426960906051710509e+01,-6.167708501217533268e+01,-4.299071560587989183e+01
7.348968029238401201e+00,7.676707687956806581e+01,2.866207073060129318e+01
5.560007608567474335e+01,3.722744942401402568e+01,-2.631321536569645403e+01
-1.521740169497601691e+01,1.604633151614395103e+01,-1.786183331317617018e+01
-3.835218405010361664e+01,-4.057617636448368614e+01,4.805211722373933014e+01
-1.520351139209996560e+01,1.339122625456129434e+01,-5.492251645643595737e+01
