# x,y,z
2.859407196743509516e+01,-5.757047813497305100e+01,-6.283735817475420760e+01
-8.990293727463200213e+00,-2.869603770699640322e+01,-4.478415697472336632e+01
-2.158570398999964368e+01,5.001747427814365210e+00,-1.157320760386839176e+01
2.643529965990904174e+01,-5.081287853427267009e+01,-5.811773694804363544e+01
-2.789149176118569073e+01,2.610223721890497561e+00,-1.029410587463927840e+01
-4.717834986510576201e+00,2.731470347371929108e+01,-3.922748953424985086e+00
6.338000236811763699e+01,-5.197270769695538917e+01,-1.288947097391173457e+01
-1.071020010593215499e+00,-2.251540344879311206e+01,-4.389915019160881116e+01
3.564830076956847904e+01,-6.269920212828399286e+01,-6.322225893859714319e+01
-1.874086009512422279e+01,-6.154753895001476849e+01,-6.646535939838850027e+01
1.629007739334837623e+01,4.271859085692457114e+01,8.642839884330243194e+00
-1.155137056872338874e+01,7.960499864125999636e+01,5.273104848788160126e+01
4.283703861682084124e+01,-2.342469953191330134e+01,1.006308661611423894e+01
-6.594177187112201466e+00,7.758030743948879149e+01,5.187767594256359871e+01
-6.455419346980758633e+01,-2.064405829564871908e+01,-2.722558112443955025e+01
2.219203397119008159e+01,-3.090202030110604525e+01,2.090707018080512825e+01
-1.177138993982909199e+01,3.653512823703915302e+01,9.093848147760883904e+00
1.575369029017674372e+01,-5.437687804181232565e+01,-6.443934877429406072e+01
-1.862366010804392902e+00,3.630035885388945616e+01,4.429144546386656778e+00
2.321407106462094916e+01,5.165481988548450687e+01,1.424925047238429876e+01
-2.155339119688055405e+01,-4.410921324094342566e+01,-5.475628173402179755e+01
-4.623354413400233121e+00,1.123727025639148707e+02,7.469170955981560667e+01
1.991147376691584014e+01,3.168085064039020082e+01,2.928042502855317863e+00
4.294067327171117654e+01,-2.769347326229149431e+01,2.847816686356055627e+01
1.240677371227649672e+01,4.543309191555616167e+01,1.813551469136309890e+01
1.315884268478077779e+01,-6.640638546336751347e+01,-4.387648683543198302e+01
-3.820282028803666208e+01,3.283985537184538561e+00,-5.636054110837251940e+00
-2.081801866702751980e+01,3.339392825602993042e+01,2.315538443891443166e+01
5.743004693985017894e+00,-3.246240985432943660e+01,1.571118153201454781e+01
2.100856222601304069e+01,-2.714945078081868957e+01,2.181543328329868459e+01
2.925816322361153965e+01,7.128408140129501191e+01,2.865733456388907641e+01
3.907840828879927386e+01,-6.548299505370006557e+01,-6.044846026663367411e+01
3.115042038830998550e+01,-1.289634127005017561e+01,2.847209838692757700e+01
