# x,y,z
-7.289083860736858433e+00,-2.861334410466186834e-02,-4.765063002495277544e+01
-3.463542500179162431e+01,1.093799753862514912e+01,7.710284227395784740e+01
-2.203009018258833507e+01,-2.241782064116922157e+01,-4.488049789271964585e+01
1.573731939778223232e+00,1.402100029786400448e+01,-5.320116768031376608e+01
-3.110145315371436325e+01,-3.393990079416784322e+00,-6.016250734818851953e+01
-4.553520510695787493e+01,3.836987050416480116e+01,9.065549106432300164e+01
-6.332278772172202252e+00,-5.556779360335197282e+01,-3.032033961744904005e+01
-3.305551810721463113e+01,1.854897917420140274e+01,8.462883184338434717e+01
-5.095373763512009191e+01,1.321340562305515576e+01,8.835443070721912306e+01
2.965447026124787300e+01,1.426924254057884767e+01,-4.999165646934964258e+01
-5.091687473887080984e+01,3.301319417847813753e+01,9.147913643437415487e+01
7.515667688148298886e+00,1.091635381516774927e+01,-4.825830253232286537e+01
-1.421056524742670302e+00,1.123056461684662555e+00,-4.438207294434545247e+01
2.750416560294551971e+01,-2.456586057154224179e+01,-3.016838076621337450e+01
-1.241607162324275571e+01,-6.653161112757106821e+01,-2.508652248273322272e+01
-3.334335356081295032e+01,-1.213717394923803150e+00,6.744886401603140769e+01
1.734807597672399782e+00,-5.753404845494559083e+01,-2.874598166892287310e+01
-4.306641126947373266e+01,4.150012221010516100e+01,8.382284205111054121e+01
3.654114481597817843e+01,9.867286155563990135e+00,-4.789600681657661596e+01
-8.700107895204691744e+00,-4.515566152663239130e+00,-4.586046342515259511e+01
-3.562697398795835113e+01,3.384812540697427607e+01,9.997407129699301720e+01
-1.201806702416946315e+01,-2.106969220319926706e+01,-3.987102594769880426e+01
-2.152414996530973212e+01,1.689032785431366923e-01,6.385369973883672401e+01
-3.166078257991222955e+01,-2.055305242976170899e+00,5.965817121297836678e+01
3.906959063792659492e+01,1.824960780483762690e+01,-5.781368880561468870e+01
-5.499319982484565372e+01,3.085733175653978222e+01,5.830084075491365780e+01
-5.681366537556748142e+01,1.362213433419165831e+01,9.199103198951107174e+01
7.264658748115046194e+00,-6.310448984799297989e+01,-2.611016247109752086e+01
2.285828400324684750e+01,-5.356887357753817014e+01,-1.626147669968077025e+01
5.449561242232800851e+01,-2.261380248820423944e+01,1.097501558019281198e+01
3.492026100897628282e+01,-3.200537104524939025e+01,-2.886067856378449292e+01
2.630267766620848491e+01,1.304304441286650018e+01,-4.820051862599177639e+01
-3.393839932211358956e+01,-1.926038156296658954e+01,-6.012328139231922108e+00
-3.879299152963299235e+01,-9.978011035308563592e+00,-6.791541897473946676e+01
3.439610169662645234e+01,1.450854083791566040e+01,-5.198099641031544849e+01
-4.642379714447519490e+01,2.277650184682801182e+01,3.437610302910184856e+01
4.590831736185870682e+01,4.401354324945868868e+00,6.830716379985663167e+00
-1.748133245380686418e+01,-5.687244212534393029e+01,-3.039296144840352198e+01
1.549776279740248786e+00,9.388472641149480324e+00,-4.955460783599070851e+01
-8.583959566028939392e+00,-6.946215613968986702e+01,-2.202144349556629521e+01
-9.752493480785375368e+00,-2.869097605386832583e+01,1.401575690512566474e+01
4.014646109694047738e+01,2.768828814786462811e+00,-4.374303921204581513e+01
-1.855396506697775116e+00,3.196259635663872345e+01,-6.953905589501039231e+01
-2.899417711030428890e+01,3.916128157222650685e+01,-3.650622497032772173e+01
3.191506635091005073e+00,-2.517828965828021026e+01,3.727347485694164675e+01
9.964271795818559596e+00,3.101855320106318814e+01,-6.589239813592006101e+01
-1.894110220716419768e+00,-1.901531898865124504e+01,-3.591168157160819874e+01
2.718083396520081862e+01,-1.767846452824852532e+00,-3.708701401441661716e+01
-2.941874720766383433e+01,-3.209195232510464990e+01,-2.276455466909680325e+01
-4.808643283046349914e+00,-6.290719139335863730e+01,-1.668395741195063309e+01
-2.372841460173692951e+01,-2.995124062934933562e+01,-4.001224339876780078e+01
4.730023361247170754e+01,1.801654108915940355e+01,-5.455284252555110669e+01
-1.324978568553883385e+01,-3.018099949712417285e+01,5.815284079287814656e+00
-1.686272502270318441e+00,7.002518039709669573e+00,5.917308693389664853e+01
-1.661722976360366033e+01,3.305013255136070427e+01,-8.460321896012968068e+01
-3.122038564536936534e+01,-3.209773138626426991e+00,-1.176785675267042919e+01
2.764670588977680055e+01,1.869439636862873044e+01,-5.489683901687966738e+01
4.919508245153360271e+00,4.230292353919962522e+01,-3.067339910410469628e+01
5.933640411665299297e+01,-4.958929025352501796e+00,-5.204030984575891949e+01
-2.597742138005775558e+01,-2.180365572617416703e+00,4.739506259118803655e+01
4.228552729822027345e+01,2.053822779106121743e+01,-6.041951427440427835e+01
-1.502237372068502808e+01,5.239431810792029864e+01,1.545209593409191129e+01
-2.241995517497809942e+01,4.025846725569394713e-01,-5.530417646732360737e+01
1.058858574465016744e+01,3.921067510438378889e+01,2.774814813920366419e+01
1.220715668211556704e+01,3.647823036083485704e+01,4.389534834630406124e+01
5.889156100159650720e+01,-2.333116236374336339e+01,4.565078881044680514e+00
-2.663860287357453061e+01,-6.074304895267741955e+01,-2.796417822209024351e+01
-1.597282771996692219e+00,4.360694339166123967e+01,-3.146179865147323085e+01
2.310859703290920919e+01,-4.713885636537171564e+01,8.424569297737487972e+00
6.402522051312815599e+00,4.303796419136610751e+01,-2.026611350287738489e+01
4.088142687672382181e+01,2.386452899756502077e+01,-4.502222695814197095e+01
4.029596198745475277e+01,-4.442907255482654705e+01,2.633872385503719382e+00
2.046922524721676240e+01,-6.476494012062089212e+01,-6.359253927127724637e+00
2.414886097789763753e+01,2.598725817964854556e+01,4.039817017152390832e+01
7.655341536843447869e+00,3.430455360437366608e+01,7.162208536845982110e+01
1.600419743258988703e+01,-4.506216115502496677e+00,-3.606792321287515080e+01
-4.694051888014573848e+01,3.896520574288762617e+01,7.662463590664430058e+01
-1.056088034034549494e+01,4.778858322547119997e+01,5.344215319190337965e+01
4.410730965811993087e+01,7.040441672951769370e+00,8.447512787945218093e+00
-1.043594933207073261e+01,-3.200631830441102466e+01,2.907169211851593005e+01
5.004298681774253055e+01,-8.270577154975395473e+00,1.357449251365286713e+01
4.390814455605082856e+01,-2.153427253671842578e+01,1.800312156444319456e+01
-4.811672414125022357e+01,3.916619699590755488e+01,5.343428927029194853e+01
-3.327217765050698262e+01,3.885417881190293343e+01,-2.850992895520260006e+01
-1.063770632792033766e+01,2.552545732248582766e+01,8.033814460212370534e+01
1.839832010054029254e+01,3.584875099920850516e+01,1.911170775881295114e+01
-4.340595959561351691e+01,1.731836237941886836e+01,7.528812604606768843e+01
3.755535253451490973e+01,2.550420674828589185e+01,-5.852695640161837076e+01
-9.253299012288637826e+00,5.056872276163470303e+01,2.117948376662925369e+01
-1.251753796756662851e+01,-7.151667661240068696e+00,5.466594415735167445e+01
2.864387916867849881e+00,4.467615609623846851e+00,5.516513943927918007e+01
4.542486541066291039e+01,1.091655573745381602e+01,-5.460185174816068354e+01
3.267818229530391960e+01,-4.067231213703914960e+01,-2.518467808060347934e+01
-2.411607162827537465e+01,1.682271499213258181e+01,-6.276886332551940484e+01
-3.774429878625972634e+01,-8.112407677564799080e-01,-7.239629560188411972e+01
4.366518460414347658e+01,-3.658368471452728699e+01,-2.830546638756206690e+01
-1.855283156326048655e+01,-1.702848247328657472e+00,2.687774412575490857e+01
-2.586642686352713838e+01,3.976436007455958332e+01,1.003854521745495703e+02
9.443741697682909830e+00,-1.985986213484562768e+01,3.689889007478382155e+01
4.397048299660313830e+01,-5.846818085664063602e+01,-1.465385228821109109e+01
-1.308671549381596577e+01,-1.162388312911056865e+01,-4.493120545818097611e+01
3.721060901644081209e+00,3.452391583325480440e+01,7.926892641121796146e+01
1.198460198435112467e+01,3.787272008744295704e+01,-4.207415898026557954e+01
-1.588538880875527326e+01,-2.752285356473970523e+01,4.288853204257062401e+01
-2.306505417053493190e+01,5.158476775020154292e+01,2.727575807195505675e+01
2.527846005130239249e+01,2.929203544332626308e+01,-6.143342635787747241e+01
7.078350727769036155e+01,-6.995121742052943148e+01,-4.031374130639017750e+01
1.619428149009120688e+01,-5.993343835381692486e+01,-4.054719391673854645e+00
4.672609814905006687e+01,-2.408035195311114407e+01,1.525645519413632556e+01
4.187604708991142566e+00,-4.613866409702134774e+01,-2.885896868937164683e+01
1.116385967591317119e+01,4.147377178926684849e+01,-1.034568568255303944e+01
-5.418668666442724913e+01,2.907264596428461800e+01,3.828783847729292944e+01
-3.734724105546986550e+01,-3.995364082888719803e+00,-6.559512175438044324e+01
-1.917684428191672907e+01,3.404801154204647418e+01,-8.485208057133455384e+01
-6.930298038175512154e+00,-5.640239809435917095e+01,-1.581801073424007420e+01
-3.240990888402842529e+01,4.887692801270729603e+01,9.008764142241659556e+00
1.785765131993606758e+01,3.589260948936008333e+01,-7.381967539966382219e+01
4.530806642970090081e+01,-2.435268509619600152e+01,-3.358298868605517384e+01
2.880090732136857312e+01,2.112389327381467652e+01,3.389853316915917958e+01
1.860751057964376187e+01,-6.494076085993667391e+01,-2.195960669653047859e+01
-3.799954838058443585e+01,-2.583509748941403572e+01,-4.552892359897381880e+01
4.011483614184137991e+01,2.193678780354635904e+01,-3.708595694060861803e+01
5.717979017337154346e+01,2.381101772829424590e+00,-5.783365032189357180e+01
-4.586557332750695082e+01,2.320407658081900593e+01,5.055716321082039855e+01
3.062518987912555168e+00,4.284381363558228628e+01,3.523084011834657758e+01
4.557987670796754998e+01,1.777739745336019306e+00,1.358723805425649722e+01
4.186475594827550140e+01,-1.891473149081705074e+01,1.997725738516112415e+01
4.295358983224589622e+01,1.044321767943143797e+01,1.134551995637899102e+00
-9.834947822433296238e+00,-2.880114129232210729e+01,1.976963222424535616e+01
-2.630883975910576567e+01,-3.191094788806639571e+01,-9.143788009059592881e+00
-5.399581483946872318e+00,-2.711054219447582980e+01,-3.513443831418931040e+01
2.644859738498053758e+01,-4.599369267147537954e+01,7.752750792162608207e+00
1.356901033038288240e+01,1.718350263481551465e+01,-5.297028589940771326e+01
1.728266666934586127e+01,3.225721897740368149e+01,4.481939754919388008e+01
-4.493310365473031709e+01,2.078586612284734514e+01,2.509906463861999271e+01
-3.048183176306291386e+01,7.943969799794567521e+00,1.171322894287571437e+01
-3.099447383932925959e+01,3.393317027371899286e+01,9.769356355827520133e+01
-1.679560892955816342e+00,4.387129299886971978e+01,5.501441252888250943e+01
-1.400907392204091195e+01,4.777207831180345465e+01,5.969177424198460358e+01
4.325343374384019945e+00,-3.674737424902360772e+01,2.702576681624027088e+01
-7.747486910232047386e+00,2.746967379583448832e+01,-6.531150456309961783e+01
-4.123551200481988843e+01,4.381962237309859631e+01,7.197473091495538711e+01
3.595507541667773665e+01,-4.509608540039071300e+00,-3.817613148494388753e+01
7.137754672064667183e+00,1.622864991330322137e+00,-4.056513992591272455e+01
-2.785323813096730206e+01,-2.773921135045421238e+01,3.273980931503653835e+01
-4.148605658130444596e+01,3.577243048514511248e+00,-5.679493320865939410e+01
-3.394558002652546236e+01,2.858302392003888315e+01,-6.164603836969360628e+01
-3.443579089323643672e+01,4.921083501176503461e+01,3.328759607011272692e+01
5.544378346789742551e+01,-4.792413939752057672e+01,-2.924649078420939929e+01
5.684665841431792899e+01,-2.209626732819528883e+01,-3.948740940854411718e+01
1.322755055915685141e+01,-2.920462506677012016e+00,4.469631339239658274e+01
-3.901214483041742653e+01,2.952329890022023662e+01,9.780982870354418424e+01
-4.042206995901490529e+01,2.295665804229982854e+01,-4.134227125640293821e+01
5.488088396239627542e+01,-4.988423148824925879e-01,-3.102018477595252932e+01
5.343826056176293804e+01,-7.954793236531421563e+00,-4.437002835931357936e+01
