# x,y,z
-2.140275300113020407e+01,-5.261960585714095195e+00,-5.022071791134997909e+01
-3.862161629580558753e+01,1.072732240340915588e+01,8.194710707348689027e+01
-1.921204347460108863e+01,-1.415468084129146220e+01,-4.242751568576600363e+01
-5.563004601089433621e+00,6.536445480507241612e+00,-4.900652393379509419e+01
-3.255168494240317045e+01,5.445558885614274480e+00,-7.311088914871538691e+01
-3.263660390233128084e+01,3.103043553690881140e+01,8.510342037595532361e+01
7.686551126794856081e+00,-3.498269643066688417e+01,-2.362222743666665536e+01
-3.525536957688146344e+01,1.625254757650544946e+01,8.614569381217114596e+01
-4.764658990037401054e+01,1.068704747008804468e+01,8.441713159654567278e+01
2.941619205461882558e+01,8.253218807544358882e+00,-4.965074902748946073e+01
-3.506006642546387297e+01,3.122482072699736833e+01,7.668376108359251475e+01
-7.435529666470879206e-01,2.941502420563025133e+00,-4.373417951433233952e+01
-1.231395592195367961e+01,-7.269182857353306382e+00,-4.198381053426444964e+01
4.293675527383587820e+01,-2.452287785036842038e+01,-2.904716688598266927e+01
-2.512841508149729286e+00,-3.977063661740161393e+01,-2.294892004404997721e+01
-3.611873785748535681e+01,5.224686371725683287e+00,7.357834150413067675e+01
1.245201756626754985e+01,-4.008713932213914433e+01,-2.166759640064488224e+01
-2.844951857282581287e+01,3.495905710306296044e+01,7.812733128610288702e+01
3.724459449341720330e+01,4.047525572245346481e+00,-4.896063370336198517e+01
-2.918611642953812080e+01,-9.242557356834900872e+00,-5.495995259792361765e+01
-3.021923719233334182e+01,2.650622739821481488e+01,9.568045503503543614e+01
-5.203763196122118906e+00,-1.320544502344845661e+01,-3.480246152921621672e+01
-2.146514613362443669e+01,8.261523542532920317e+00,6.660627427379964161e+01
-3.378202013337067910e+01,1.012306267761300838e+00,6.743551071522676921e+01
3.172913061793586209e+01,1.393696476169640519e+01,-5.972698984050431648e+01
-4.133589486119407752e+01,2.623744936421844542e+01,5.431404353398825435e+01
-4.869023826663229926e+01,6.876310726761482250e+00,8.274668110462255299e+01
1.674058937469268926e+01,-4.279319379237237797e+01,-2.044179317596379519e+01
2.064980541887752707e+01,-3.955685818855275926e+01,-6.170423885230765570e+00
5.480014437296432561e+01,-2.140278148916539536e+01,1.008731587583834610e+01
4.840487905338583374e+01,-3.310380351831160084e+01,-2.704136606133151943e+01
2.512138951347213833e+01,7.122616225415708158e+00,-4.690333699511020171e+01
-4.226419555070752665e+01,-2.317451758674497242e+01,-1.296293590860590506e+01
-4.192273685959111162e+01,-1.117455480417637403e+01,-5.584863862976336435e+01
3.287836360682949532e+01,9.915557235302022931e+00,-5.386010796411055424e+01
-4.566278563871744467e+01,1.779642463871735458e+01,3.929491999603870056e+01
4.440640124278070999e+01,8.157939816214666351e+00,8.729908073977453498e+00
-7.616678971759748507e+00,-3.310847004814368688e+01,-2.752441516452055836e+01
-7.462371981207740923e+00,1.216982249705932162e+00,-4.529532756550551653e+01
1.579521462637264007e+00,-4.142615940730802748e+01,-2.173455843346797423e+01
-1.444312073511521710e+01,-1.754043681608092342e+01,7.337136177737578535e+00
4.037317527037897946e+01,-1.434408208315296029e+00,-4.517442433050551642e+01
-6.660206159636521406e+00,1.741275204623333650e+01,-6.268269923055093074e+01
-2.826019685530670600e+01,2.728754113986655128e+01,-2.044208252331773679e+01
6.015052942298339256e-02,-1.387034494811357099e+01,3.138712555500582368e+01
2.562943853195564503e-01,1.715928997928057953e+01,-5.912525760763688254e+01
1.266955983450651502e+01,-2.228350036419154634e+01,-2.682736164295508274e+01
3.310810852807164650e+01,-5.442090799486019925e+00,-3.803010693153618860e+01
-3.852185467597396951e+01,-4.087900202547238848e+01,-3.542030705421633030e+01
-6.654312722822233184e+00,-3.701454510883269933e+01,-1.904020199492106613e+01
-1.533391382199950748e+01,-1.897976433190330781e+01,-3.697556189720820186e+01
3.772986245977585185e+01,1.485698124098463602e+01,-5.807857214114297761e+01
-7.625448832509059471e+00,-2.086063916674751439e+01,-4.710744913683456714e-01
-2.556930981162073735e+00,9.076036655720956858e+00,6.156979576987734504e+01
-7.133013287861094121e+00,2.267082593259087275e+01,-6.208976428218015542e+01
-4.269532269989677076e+01,-1.255089429948026591e+01,-2.319749090393958268e-01
2.296541662343521395e+01,1.275535080176356040e+01,-5.328233728996037399e+01
8.911824141920645204e+00,3.290896636225881622e+01,-3.569217712906525009e+01
5.192856947477958585e+01,-5.068280579993748702e+00,-5.047738115305573103e+01
-3.309319875757747553e+01,-3.029193893924573722e+00,6.225064201184871848e+01
3.330407460143658938e+01,1.561248154144235123e+01,-6.286851981170575243e+01
-1.029291932180240821e+01,4.168983060809283359e+01,6.763088948963032365e+00
-2.737413861445279295e+01,6.966572325069892990e+00,-6.969885920976528837e+01
1.796170144005309410e+01,3.468434351374658320e+01,2.349004413301235417e+01
1.981154766316911875e+01,3.069628699659069326e+01,4.310536417348956206e+01
5.654067202897875433e+01,-2.390247930851481328e+01,5.900212235373008873e+00
-1.705575588899667139e+01,-3.914699914201605679e+01,-2.694528728177689914e+01
4.888332225878027515e+00,3.423166633406501091e+01,-3.376843353940696346e+01
2.960346743086156351e+01,-3.243459424159367188e+01,6.216880661684404785e+00
1.494374023563032594e+01,3.390725963365343176e+01,-2.311823519505048452e+01
3.243355109477344200e+01,2.017126526302192957e+01,-4.800220223308735967e+01
3.766968457613148047e+01,-3.205936783102079346e+01,5.509009495790757605e+00
1.966838395372641202e+01,-3.637119996010559220e+01,6.293929663109208983e-01
2.541147229829675780e+01,2.448418299560183087e+01,4.861614606433639807e+01
5.516233482982412895e+00,3.351090200430338228e+01,7.246952569422819579e+01
2.175788302269634400e+01,-9.955570185594226018e+00,-3.258262597145950679e+01
-3.028364698834930024e+01,3.420681112581717542e+01,6.853352580565889696e+01
-6.218157442279349745e+00,4.179966036862017376e+01,4.856017452266124934e+01
4.084764519626234147e+01,1.355084460016284531e+01,7.322470907447686805e+00
-1.117737011056401464e+01,-1.448309523383721498e+01,1.681368245816501883e+01
5.145685042288445032e+01,-8.112124674680721625e+00,1.840237760386409960e+01
4.696861145332432841e+01,-1.256696136803112118e+01,2.300303010725263420e+01
-3.434407130389827500e+01,3.290172909605910689e+01,5.006907468740897826e+01
-2.585912119127968012e+01,2.907273678833480446e+01,-2.201693620556858733e+01
-8.947326852741042558e+00,2.044745718191204986e+01,7.673593456780280064e+01
2.051655699694013180e+01,3.314296641713092839e+01,1.810350616194266138e+01
-4.399856366223771431e+01,-1.442182130135414964e+00,6.871524592023081368e+01
3.060295214328069235e+01,1.828999191446550654e+01,-6.440011369676084030e+01
-4.100484876981516535e+00,4.165462500441315541e+01,8.699449088345110326e+00
-1.789830517338451088e+01,4.915973979002743022e+00,6.143469495325343388e+01
-6.479968493240554350e-01,7.419661722663537518e+00,5.895665020243362875e+01
4.158038243849971849e+01,7.431732836834529010e+00,-5.632254941992583497e+01
1.636469312985303759e+01,-4.136067212305942320e+01,-9.106343841680670792e+00
-2.016622204693390685e+01,1.927409317812612244e+01,-7.127788356023964411e+01
-4.152385395004785806e+01,-5.318321311334074153e+00,-4.966070625271832029e+01
6.290516761654806288e+01,-3.039561073987285056e+01,-2.627200336172421302e+01
-3.250669873597880866e+01,-6.530209414180051297e+00,4.098231569464159207e+01
-1.644946600579574181e+01,2.730292342438236020e+01,8.919856056249389553e+01
7.529774711275052823e+00,-8.847255028785024678e+00,3.541750175565565684e+01
4.025236612793272428e+01,-4.187522297586945541e+01,-7.074972266002139243e+00
-3.766379618624941372e+01,-4.597874794182750691e+00,-7.126129537479663156e+01
3.076235122232400254e+00,3.259409552644549990e+01,7.763282105487400031e+01
1.037191399375259238e+01,3.100580694084464639e+01,-4.531797946732210391e+01
-1.271702970820183687e+01,-1.687306593325856241e+01,3.161908036963119173e+01
-1.713897298880032238e+01,4.130466840330797851e+01,2.359379876411806620e+01
1.941236031578564791e+01,1.886085953596440135e+01,-6.208490723771561903e+01
5.135656451179972493e+01,-4.000373626442095798e+01,-2.568740724523809860e+01
1.480125598676157672e+01,-3.429935318705314984e+01,9.652592340364840595e-01
4.580058184167311452e+01,-1.991351112738973583e+01,1.641736357704869320e+01
1.758406467888771729e+01,-3.075866113000622803e+01,-2.323359341907007902e+01
1.627660204707110836e+01,3.427466784035467384e+01,-9.564059581702334611e+00
-4.540429837288400705e+01,1.923381002116622795e+01,4.810153934578324453e+01
-4.307094999396016277e+01,-1.071037076563649748e+01,-4.744287402877312587e+01
-9.307355300053520963e+00,2.925657479540578265e+01,-5.201169027910387399e+01
-5.483369728218699279e+00,-3.598778228080544039e+01,-1.603149033477544805e+01
-2.235264927275541780e+01,3.668601694278789438e+01,-1.597276850576925922e+00
-7.199365960728630220e+00,2.439978840167193752e+01,-7.469600121639854251e+01
4.958256831689498512e+01,-2.280590829471751491e+01,-3.331964537190481224e+01
3.168228892882179437e+01,2.054634136112574438e+01,3.462523937680887087e+01
2.654287433117836770e+01,-4.821186706673447731e+01,-1.762150158611639483e+01
-4.047927185212359547e+01,-3.317797474473002239e+01,-4.717089869353097242e+01
3.415924101674892199e+01,1.916636797777280066e+01,-3.946240409987186126e+01
4.903189137372706341e+01,3.197726842141075387e+00,-5.679563048788030244e+01
-4.954454110176051529e+01,7.075412225150397028e+00,5.137322503130725693e+01
9.532528766648679763e+00,3.817587087594439765e+01,2.936822830312205923e+01
4.685708376784564422e+01,3.696307790379742109e+00,1.398078694672104838e+01
4.315985778601450562e+01,-7.614619353766181042e+00,2.876600144091959876e+01
4.680428949648695180e+01,6.050282720351348509e+00,-3.940637587732914948e+00
-8.480047550481716101e+00,-1.021956338901754258e+01,9.390010423755787983e+00
-3.914348927042583171e+01,-3.546848946876012576e+01,-1.506844178389323119e+01
1.985715063636357636e+00,-2.458136061437546616e+01,-2.765263087123161156e+01
2.549066422826769340e+01,-3.387567578592477702e+01,4.635908419738528075e+00
7.234605077989253452e+00,7.723362223566196505e+00,-4.596050785075951950e+01
2.033314140668635517e+01,2.880018549327842692e+01,4.966777118924422041e+01
-4.289436210381376213e+01,2.135295189450078723e+01,2.830256027033154353e+01
-4.608403587750201780e+01,-5.461749196854804866e-01,1.639325299420947246e+01
-2.448023459319602679e+01,2.424659749634358263e+01,8.953992838876403937e+01
-2.086634153037257577e-02,4.007353029935331534e+01,5.108042258317535556e+01
-8.272826680627352047e+00,4.034726375772525842e+01,5.637838570625032730e+01
1.425971148267050070e+00,-2.260508196613078269e+01,1.990362497275042131e+01
-1.231500496179168813e+01,1.585442082349120341e+01,-6.428949123357193685e+01
-2.337693641399325983e+01,3.714377520475368044e+01,6.880393456739015789e+01
4.158174044424681881e+01,-5.988160144593110523e+00,-4.164676621239571830e+01
-3.651066431811113983e-02,-2.522838867769207294e+00,-3.898798562474077301e+01
-2.072474038166210164e+01,-8.908749008956382553e+00,1.736178066830827760e+01
-4.276460342250179991e+01,-2.515436418988578282e+00,-3.311211564202826452e+01
-2.630342848966304814e+01,2.081174490201698291e+01,-5.100788643273309475e+01
-2.341727298329476170e+01,3.929009433768357695e+01,2.074334522177591822e+01
6.445838387958553994e+01,-3.723583456653095425e+01,-2.930942384732548689e+01
6.198650711825357718e+01,-2.465152430627074054e+01,-3.938530361704673766e+01
1.002948848246398050e+01,2.020410185792318014e+00,4.779039787459952748e+01
-3.426081180972627038e+01,2.465683649313064407e+01,9.565242556106053939e+01
-3.107257284621579174e+01,1.925886200121458103e+01,-3.698523736394204064e+01
4.937860070149249481e+01,3.929024833188695887e+00,-3.168986766593894444e+01
5.671730925182666994e+01,-1.163351381727624911e+01,-4.876762316942983233e+01
5.558663829992566718e+01,-1.711171041919484281e+01,3.710519669610768734e+00
4.850898526738343652e-01,-3.340362288091429832e+01,-2.550289288933025844e+01
-3.314074561244481743e+01,-7.239248872758664355e+00,5.417363784227480039e+01
-4.589540418185964654e+01,3.465530371594090830e+00,-4.530970317704585137e-01
3.768371880192732704e+01,-4.428235796205986929e+01,-9.487247794018603742e+00
6.038361401774496073e+01,-3.781896077469798456e+01,-3.188016087911131535e+01
6.341352024255976971e+01,-3.287326907937723774e+01,-1.789631209198380191e+01
-4.537880469152675289e+01,1.233586041904526809e+01,8.726413545617702994e+01
-4.333867502803112615e+01,-9.019512252526759255e+00,-4.243221099849650102e+01
-3.550928023336739159e+01,9.394672834005771023e+00,-5.025062229764454003e+01
1.274439451026433856e+00,-1.984477437041100600e+01,2.326219461806066136e+01
2.524902004970811831e+01,2.939880747638518343e+01,1.549945900259609033e+01
5.726850952183421839e+01,-8.010819653266844753e+00,-4.224023299574597701e+01
3.399691059482490374e+01,2.029844114264956900e+01,-3.285749177985044867e+01
6.140307081705458359e+01,-2.649148685784919621e+01,-2.017079371869552773e+01
4.468298665220849841e+01,-4.032006640893269633e+01,-6.454641999770122318e+00
2.445546637694908298e+01,-2.193372030037054898e+01,1.936710412216753241e+01
3.715508290601527097e+00,-4.224462730699417534e+01,-2.096904911895019197e+01
-2.824653563178690874e+01,3.188658851672141736e+01,-7.039827361572311482e+00
