# x,y,z
2.700509763805784047e+01,-3.914718429823692247e+01,-5.817905180651398211e+01
-4.017265548827233523e+00,-7.565661706998090708e+00,-3.976025861212359302e+01
-1.043039689665755709e+01,2.580091962721958865e+01,-1.031208937508243473e+01
1.954228653530244841e+01,-2.857984341850553989e+01,-5.564858760518071534e+01
-1.575113095788720408e+01,2.392479119328732295e+01,-9.810856961066519943e+00
-3.796703107237226149e+00,2.301445467313711646e+01,-1.566504947002137449e+01
4.586821651866329574e+01,-2.384075804795614673e+01,3.013856324806909015e+00
2.355987844804864562e+00,-6.269569536040862090e+00,-4.115020441612042390e+01
3.154626157856238677e+01,-4.144287958151413420e+01,-4.485729944681180115e+01
-2.523600145915783344e+01,-2.289764894811236218e+01,-4.582542836781202311e+01
1.582427605793418124e+01,3.151231622119978226e+01,-7.660835494188506622e+00
-3.434773123515076065e+01,5.649686690588031013e+01,1.872746173251398716e+01
3.951147448208014623e+01,-3.937649256520259211e+00,2.011094890999570950e+01
-3.410561109170524219e+01,4.640709160307520165e+01,1.052372371509100546e+01
-4.754354618179196024e+01,5.748778344103011584e-02,4.433168465119513013e-01
5.571955713137202792e+01,-2.019750254096241093e+00,3.885344557884463512e+01
-3.514272368581971762e+01,3.930696651224219096e+01,6.422807021025414898e+00
2.225939478490654722e+01,-3.893911488783876251e+01,-6.217569675729599510e+01
-5.853911686119046554e-01,2.790911335441813179e+01,-1.234736844569160397e+01
2.355161065139798637e+01,3.495593327533465811e+01,4.801348323344813984e+00
-2.122125820246511196e+01,-1.715671584330671351e+01,-4.203342987443308942e+01
-2.998785981103135256e+01,5.528575883345078523e+01,1.974477752720249768e+01
1.908762777339297045e+01,2.359544495160886513e+01,-1.507411978591758306e+01
4.802426744080159438e+01,-6.835395828810821861e-01,3.078368452112587406e+01
1.904586150778328957e+01,3.575663930972821447e+01,-5.153318276571930978e-01
1.592139140138266029e+01,-4.083962415477734709e+01,-3.379647927256369400e+01
-3.067468822151503360e+01,2.844568944006292810e+01,-1.309853513330048846e+00
-3.979589468896693205e+01,3.408504082546754432e+01,2.547236908163845825e+01
9.880348271375645197e+00,-2.873266828212848623e+01,2.375861098756744738e+01
1.816512792411662502e+01,-2.436949818229111742e+01,3.359723844838986651e+01
1.132883955398311393e+01,4.601549612794641320e+01,1.284203154614271369e+01
3.485847491155535494e+01,-4.530424634662575301e+01,-4.341954690450841525e+01
3.871790134463471844e+01,2.016347158214127244e+00,3.637870110613032892e+01
3.712624951475368107e+01,-4.074766353852581346e+01,-2.948532610590309488e+01
-1.203496348048466658e+01,-3.559801411383910619e+01,-4.333430492403596901e+01
2.323272056974302302e+01,2.106225589648492758e+01,1.161781993892906151e+01
-2.923822928602284676e+01,2.846419188852402371e+01,2.636422111166174531e+01
-2.784887593229828440e+01,4.089101969776186252e+01,6.282901049798067739e+00
-2.831187418294945246e+01,-1.115377528611424829e+01,-3.460191744743830355e+01
-2.500481364769407833e+01,5.248344987790140692e+01,2.089269158718281005e+01
-9.998043697336587599e+00,-1.698073406223483772e+01,-4.466425643259800182e+01
3.685247449300592137e+01,-2.278650543487615465e+01,-3.335317595624297748e+00
3.286004098003453322e+01,-2.678166562126200390e+01,2.917151254431437479e+01
-4.794189212092141616e+01,2.128879216143742426e+00,-1.524630215076589757e+01
2.296177886190162276e+00,-3.109605568816539378e+00,-3.910142857431398511e+01
2.926437960584654974e+01,-5.327745872076070199e+00,3.767746900337582616e+01
6.832930627244498289e+00,5.011350033868537679e+01,2.500300426359197559e+01
-1.357211317823649210e+01,5.217331497483903036e+01,2.215294042551136400e+01
-4.753671010036133460e+00,-3.726609434933443055e+01,-2.816679424700471301e+01
5.252472703076119842e+01,-1.479457646182914132e+01,1.440481600103468907e+01
1.042757446894991169e+01,4.748865066775383070e+01,2.005013129818245687e+01
3.051507148458465934e+01,9.314250662815187098e+00,3.534014644235136871e+01
-1.459750159254316060e+01,2.949441091258500336e+01,-5.755135606301435836e+00
-1.203410070456043535e+01,2.044974543900748287e+01,-1.431867599196350938e+01
-7.490314955357624704e+00,-2.448256645217401228e+01,2.563817567041251877e+01
-4.294437682805344991e+01,-2.382496249039707692e+00,7.643701976232847528e+00
4.832901145482784599e+00,-1.029766010602808635e+01,-4.424276017233855640e+01
7.303904034535445566e-01,-3.517391463579101440e+01,-1.102352349454777602e+01
5.414289327148087949e+01,-2.555015750732592750e+01,5.555895933211475679e+00
1.663440545710266605e+01,1.518188123291650626e+01,-1.139636928440100050e+01
-2.040897268246674301e+01,1.926790641372366153e+01,-1.128107814250181207e+01
-3.419055310670822934e+01,5.370631839907908045e+00,-1.631939448058675879e+01
2.919206954448299740e+01,-1.934857952821510452e+01,3.859315178712790839e+01
-4.912726146106325587e+01,4.559125010819530921e+00,5.963591529484563836e+00
