# x,y,z
2.148577514721220894e+01,8.326834145292801637e+00,3.558752333051115357e+01
-6.405764042530883273e+01,3.205046541950622441e+01,-4.079551798841067978e+01
5.432176168283890405e+01,1.579356407640023718e+01,6.230567400859640514e+01
-3.207078967055458207e+01,-1.131828746234633698e+01,-3.843466239278733809e+01
5.191791911451019814e+01,8.738480377071851990e+00,3.403732544236298452e+01
-1.363347450531476213e+01,-4.109109698553736223e+01,-4.802176853450505689e+01
3.021156420352879479e+01,8.761705818306445792e+00,2.237018066870045274e+01
-4.544940304991945368e+01,-7.176142855176402158e+00,-3.925506646489617424e+01
5.566678537722093978e+01,-5.305834015591537423e+01,-2.695836499716315160e+01
4.658350705197662478e+01,-3.409755407792737714e+01,2.278538122297751300e+01
4.771721483525755048e+01,2.460787753851164439e+01,2.668690331186643228e+00
3.342999968269897693e+01,-5.202006636253567962e+01,1.770700895787722473e+01
-6.137302495750166997e+01,2.182874496099604045e+01,-4.253804922560141222e+01
-5.620253665823574352e+01,2.456421719970274253e+01,-3.999485613170559617e+01
-2.331420744158880254e+01,-3.447701256041748508e+01,-4.490035702230482428e+01
-2.004845189143062356e+01,-5.102288511986419905e+01,-5.012458673105001594e+01
2.343148142121505018e+01,1.762711030718553928e+01,-1.089080967347116946e+01
-5.601293463389067995e+01,5.060430233732118666e+01,-3.214412900227956271e+01
4.232292649485143698e+01,5.418117432499033725e+01,-2.385156474923040726e+00
5.878333931624276687e+01,-7.257287347081435769e+01,-3.625749059696940435e+01
5.429389902272626500e+01,3.535611475117099189e+01,-1.396787713217185534e+01
2.162175563000477307e+00,6.566961273136166710e+01,-1.522660126078225540e+00
1.332426377691911235e+01,-3.846493280943100945e+00,-2.787542349537334019e+01
4.127776085101747583e+01,-4.448818332758045102e+01,1.871327366421467886e+01
1.337804345786295990e+01,2.793388886190570464e+00,6.163312346000920172e+01
-1.115234889215303227e+01,-1.013403009303885405e+01,4.741962466926089803e+01
-4.338257436113325127e+01,1.603998051410123438e+01,-3.760906927118771392e+01
6.077552637126211010e+01,2.123476358571576839e+01,3.967109915657787411e+01
5.016318994478311311e+01,2.684237683570777833e+01,-1.586690143427410860e+01
1.630453509888797825e+01,1.076019076058895863e+01,3.836458731892130203e+01
-1.668489075888448525e+01,-3.792176148848048456e+01,-4.693285738977274946e+01
6.037623921105502234e+01,-5.459588368441376360e+01,-1.316652917531359535e+01
