# x,y,z
-4.666261442620044164e+01,-8.285818629924930789e+00,-3.571438606117678916e+01
-4.426120802413701227e+01,-1.483208244549367372e+01,-3.299475077233735476e+01
-2.510281643787567063e+01,-5.610333960553906962e+01,-2.182615719583146330e+01
-7.869257988511340507e+00,-3.171031371960120993e+01,2.770672918156594733e+01
-2.764530481054847755e+01,1.402137779139484408e+01,-3.616501377679263385e+01
3.776301350685699987e+01,-1.383461831722266311e+01,2.862572325411556307e+01
-4.566146640749119712e+01,-2.309256338502015993e+01,-3.166070048648353463e+01
-1.876575501786989264e+01,-4.053779311171582833e+01,-1.480917797215951204e+01
-1.925432931153386917e+01,1.994383380522178584e+01,-4.047576245652085447e+01
-7.872558403853047615e+00,-3.640469287314633107e+01,2.096996506496958190e+01
-2.366185138182499159e+01,-6.956976117994807396e+01,-2.930910757380574339e+01
-3.402605382658677513e+01,1.973782477106264821e+01,-4.123606987860944173e+01
4.567874099568069823e+01,1.821506419842942748e+01,-1.442500031871121635e+01
-4.214235653350892008e+00,-1.039306005471356986e+00,6.180369295049721501e+01
-4.355653388912644175e+01,2.739290663837252282e+00,-3.603904697212807662e+01
1.953116409844843693e+00,-3.727534325330162801e+01,-1.586203975353737228e+01
-2.480283215128356389e+01,-3.612442455572449518e+01,-1.576468217212932110e+01
5.666213427266276170e+01,-5.047076549283515234e+00,-3.037951727555460835e+01
-1.169283653076863594e+01,2.320962851814973860e+01,-4.449965554455110350e+01
3.489100138013235153e+01,-1.207542006485160435e+01,3.166059358432448789e+01
-5.641714331133454863e+01,-4.619549063646428522e+01,-2.310765540819752317e+01
-5.219797337870240028e+01,-2.062781132022574226e+01,-3.948622320780516759e+01
4.193375956162895335e+01,2.525426544458772682e+01,-7.597399159306978333e+01
6.290431846785423886e+01,-1.149341453018758941e+01,-3.129614903111417590e+01
-5.926356041955980203e+01,-1.850363971637688509e+00,-1.745304473070994078e+01
3.414432314016392667e+01,-6.362271058385888800e+00,-4.127823489633684062e+01
4.002125543679616726e+01,-4.460346422456705540e+01,-2.424226620098635010e+01
1.099919228283788186e+01,-3.438091667450736821e+01,-1.800443090220407782e+01
3.671717730524341761e+01,2.994734711393386917e+01,-7.656913397787346298e+01
5.650718837578408937e+01,2.544100873986880895e+00,8.763439897073320495e+00
-1.269350174614875648e+01,-7.873895106807526645e+01,-3.901731963826908611e+01
-4.591136394542323274e+01,3.095508851620164847e+01,7.051607632274158988e+00
3.316354563517953125e+01,-1.488958575799945905e+01,2.891215280233153706e+01
4.452613242375204550e+01,-2.370397620037270059e+01,1.586083510563550547e+01
5.019299157469762207e+01,2.189666346317221368e+01,2.025677709217172051e+01
4.310891286280567414e+01,2.142596252273423119e+01,-7.204727331443346827e+01
-1.769950276716686588e+01,-3.207695981875287572e+01,2.997056080720093973e+01
-1.923483968478966588e+01,-7.962721959117959614e+01,-3.916999254404626640e+01
-1.126758667193509567e+01,4.354756268338120861e+01,-7.319540086395558376e+01
1.873808914006158943e+01,3.533838580110072058e+01,9.372922615070874031e+01
-3.587830172554946273e+01,2.186056651243941218e+01,7.574638489506527605e+01
2.630533507302094165e+01,-5.541374541588198532e+00,4.419712546203312797e+01
-1.936288336186675063e-01,-3.095994961192399586e+01,2.535306302406239354e+01
-4.272690488341657300e+01,2.142907133733102043e+01,5.461697074411805630e+01
3.048817365805828317e+01,-9.502842016748669352e+00,-3.589722976791354370e+01
-4.134770448430857215e+01,1.145738655598616340e+01,-3.870743697601281497e+01
1.594645274639080768e+01,-5.417661857509305889e+01,-2.360440835676872595e+01
-6.221263943283676667e+01,-3.064241154508207288e+01,-5.128281346538528140e+01
-3.665664407876102615e+01,-7.279214623898761261e+01,-4.073661878277204806e+01
-1.266507819676946234e+01,2.367589302456563072e+00,6.670968899908253036e+01
-2.118605752995125435e+00,2.343627409168493259e+01,-4.741776700239576314e+01
1.223458904772918387e+01,1.830743475413730437e+01,8.069706790821597053e+01
-3.847572315551689659e+00,5.420461431020873277e+01,8.944625771380545132e+01
2.073353670836976548e+01,3.243376510249764522e+01,-6.736767131363141914e+01
-4.258482808118424856e+01,2.583224383611278085e+01,-5.126403270906553189e+01
-6.200370693966774382e+01,-2.114945625853737710e+01,-3.340170667251256020e+01
1.525467278411417915e+01,-2.808355943193495108e+01,-1.968403692524160320e+01
2.441656043032510581e+01,-5.207718281601188437e+01,-2.475253877488068710e+01
-3.363608932429620779e+01,5.009910834821436509e+01,-5.709142870451555751e+01
-5.536745278893921984e+00,-8.653110141165066693e+01,-5.193488979771647962e+01
1.329366573325176226e+01,6.161397765858969677e+01,4.368921092517195603e+01
-4.289389551359366237e+01,-5.113037333815293550e+01,3.298197516821161468e+00
4.709066418531011067e+01,3.271789224463034884e+01,2.647408412993835825e+01
2.277396544673000989e+01,-3.018820393311458794e-01,-3.887673000736340612e+01
4.404915149892577375e+01,-8.772892246083507928e+00,-4.669258683624057937e+01
5.485699671926303722e+01,-2.304110401505145944e+01,1.422215243395118556e+01
1.164775440904363535e+01,4.086701578372550614e+01,9.831781562588760437e+01
2.327627718746057894e+01,5.345814388533663930e+01,-1.392673608601551116e+01
4.453180328614585903e+01,-4.106619443050742291e+01,-2.383983089309742098e+01
3.811952561790256055e+01,3.605589654487276619e+01,-2.954351648126127827e+01
-4.370049747745607505e+00,3.100232183083127424e+00,6.612797787385298420e+01
