# x,y,z
-6.674719810149431964e+01,-1.327526904538108532e+01,-3.695469933482797131e+01
-6.768113302575486045e+01,-4.751215172669261477e+01,-1.681182208770472641e+01
-5.028265396111819285e+01,-7.590979651175786103e+01,-2.936309380228038535e+01
-5.784884086933489655e+00,-3.126217554100905716e+01,3.790381342804055009e+01
-3.633132402782406700e+01,2.612965793378463886e+01,-3.344175845952166526e+01
3.356533257677836701e+01,-1.890144215515239523e+01,3.159295426468659684e+01
-6.873440994995497988e+01,-5.283699860292747985e+01,-2.216045881197272749e+01
-3.946075201494964091e+01,-5.977747201355062856e+01,-1.884459701152198718e+01
-2.176470663685654117e+01,3.359008676412167915e+01,-3.570895481691296425e+01
-6.601746051852308561e+00,-3.523173431728136507e+01,2.966358086928491744e+01
-4.733224025779216504e+01,-8.927387503714129480e+01,-3.498247212635979508e+01
-4.442424775892686029e+01,2.357688564716679025e+01,-3.490897854746435058e+01
4.889410154998182634e+01,3.915385311470429741e+01,-8.317876476082780357e+00
-1.421629682413279561e+01,-1.473382828828138891e+01,7.190793378545204462e+01
-5.369013800847655915e+01,8.345414708738729814e+00,-3.272346115119342613e+01
-1.173487913688997430e+01,-4.589239329094944253e+01,-9.945359107733837689e+00
-4.707227014611729743e+01,-5.625744808073667258e+01,-2.226880132539102064e+01
5.858092478294421568e+01,1.185817493544950807e+01,-3.796475063488898627e+01
-5.560440959766985713e+00,3.889792018210825830e+01,-4.125571160164660256e+01
3.219229647329122201e+01,-1.886746848182465897e+01,3.407369781052315005e+01
-6.441260049529790876e+01,-4.269692119932266650e+01,-1.862679570407475671e+00
-7.072796710833158329e+01,-4.424684853446355959e+01,-2.951905960097564829e+01
4.309576443961059766e+01,4.088284700482522283e+01,-6.281200093623270675e+01
6.322895671894749370e+01,4.866901445550492866e+00,-3.774579301706647527e+01
-6.057992888387931174e+01,8.625377675781267683e+00,-1.671558773072390025e+01
3.947359924876875681e+01,-3.221025188648262372e+00,-4.018784322085576832e+01
4.576057465535695457e+01,-3.304969520340234368e+01,-9.950561104166395054e+00
2.608979479633630305e+00,-3.719324468380020221e+01,-1.119564947593879900e+01
4.044102309092809833e+01,3.804089428890744529e+01,-7.103438204704518455e+01
6.188109705562775531e+01,1.374670465599155555e+01,4.900064202218391007e-01
-3.916593150611302576e+01,-9.512295438486243881e+01,-2.896921017560827849e+01
-4.374623820974464650e+01,3.433766034835625192e+01,8.658481619182555988e+00
3.512976981552102274e+01,-1.380647873851980201e+01,2.520965550152392609e+01
4.910754684730046904e+01,-1.591289134750437384e+01,2.668415170914222401e+01
5.902364824866796056e+01,1.541297008077457242e+01,2.710974465083242180e+01
4.402873884831317497e+01,3.391306621910204200e+01,-6.004828124879975348e+01
-2.473778169747157207e+01,-3.353779127014632877e+01,3.156136256178588084e+01
-3.223046801487626567e+01,-1.152637463996350533e+02,-4.539486108877058967e+01
-9.918920362722968065e+00,5.534792170436033132e+01,-5.665772042198384639e+01
1.329773057546959514e+01,2.983314752808000847e+01,9.890113175921322863e+01
-3.366187192909643500e+01,2.708444117371881532e+01,5.852256874300951495e+01
3.133112253605943920e+01,-1.468093040908339830e+01,4.846522692713885760e+01
3.831915879558245752e+00,-2.775890054650668048e+01,4.399595843423980313e+01
-3.948751146503774834e+01,2.302342766686535924e+01,4.549666528518697106e+01
3.170435968719930031e+01,1.796100964017330215e+00,-3.716911151936493241e+01
-5.474762051508835015e+01,1.725229165692278244e+01,-3.819212830586857166e+01
1.382804614280611233e+01,-6.139851473266190141e+01,-1.834266285055941026e+00
-6.113975809804657757e+01,-3.668485889484290396e+01,-3.132604314701301718e+01
-5.083421827992007280e+01,-8.876876722107068929e+01,-3.905762660840914435e+01
-2.579289691244736105e+01,-6.279283767741810962e+00,7.935059847224593454e+01
4.999088564744762486e-01,4.217975433390218143e+01,-4.583444149125180189e+01
1.554653097876244594e+01,1.079503210702944571e+01,8.489205918625964387e+01
-6.043713770101707183e+00,4.476576371145061728e+01,7.744131786841371934e+01
3.344049068587379026e+01,4.034959211166620463e+01,-6.261687073270984172e+01
-4.964551262107188023e+01,2.512021760561225747e+01,-3.965077291769556922e+01
-6.918488467497269312e+01,-2.031599028454501976e+01,-2.498405753187377343e+01
1.139997501315346007e+01,-3.475182413774179224e+01,-1.315369458475753639e+01
3.542128784439107392e+01,-6.464278979605533948e+01,-1.140379351742200598e+01
-2.083964111089952809e+01,6.426573448236204911e+01,-4.567629909824997014e+01
-3.214308967126201821e+01,-1.026735956789645741e+02,-3.232448384510651351e+01
7.814471454479011925e+00,6.084915469915758024e+01,4.023952758856357548e+01
-5.600601355287028582e+01,-4.885445901835242921e+01,1.570116189818375751e+01
5.396187091142707004e+01,2.633636099345042680e+01,2.714297287886187959e+01
2.824237375815644668e+01,1.118487525591994469e+01,-4.068627156734323336e+01
5.447818903073505936e+01,-5.624563549658647688e+00,-5.330936281917863795e+01
5.995208904530861105e+01,-1.366704256646835347e+01,1.223450505701128677e+01
5.941103457579649749e+00,3.460669322384270430e+01,1.020295485547417513e+02
2.948842984108368626e+01,6.750383870778306061e+01,-1.401054292394374201e+01
5.275347841822730999e+01,-2.719326423827383366e+01,-1.738322990032795801e+01
4.526528699472092399e+01,4.971835891284902686e+01,-3.578467039391239268e+01
-1.429253538072503815e+01,-8.976193907980025699e+00,7.851252578824257000e+01
5.359684583196537488e+01,-3.106797902534331257e+01,-6.057862745149649619e+00
1.793175686063853291e+01,-2.332999906996386841e+01,4.600289487387806986e+01
-4.787876010862379417e+01,-9.067589659484687559e+01,-1.968159292724939036e+01
4.889444068250719511e+01,3.345507612253972241e+01,-1.214866493630215771e+01
-2.647394145163964296e+01,2.544459753932660817e+01,-3.087069181138122431e+01
-5.289873036929230210e+01,-6.460710776921951037e+01,-2.763138407911639405e+01
2.915061212875805552e+01,-4.674491171289604807e+01,8.547491480734999314e+00
5.029362797966346221e+01,3.651814809890483104e+01,-3.581727713040630423e+00
3.509619357883645563e+01,4.814745604423315939e+01,-7.394699948512193544e+01
6.397691922652670371e+01,1.275017757040224353e+01,-7.045546070800334348e+00
-2.610368835403390619e+01,-1.260170785363716277e+02,-5.632552228295978836e+01
-1.541059765768097556e+01,6.000018942834440594e+01,-6.252339181602759055e+01
