# x,y,z
2.822513156635741538e+01,-2.760508005786153873e+01,-7.373796420227273529e+01
-2.703230873883213548e+01,-2.890326134069193387e+01,-1.960438076196658130e+01
1.461771766347149182e+01,-4.399519201261872681e+00,-5.441376057535298827e+01
-4.558661755377323743e+01,3.912174966168809220e+01,4.000966215354292643e+01
-2.343130580804143648e+01,1.137149117227671269e+01,-7.759997009293238823e-02
1.938872592501131820e+01,-1.790876102762327093e+01,-6.057284528797508472e+01
-1.748800727137330924e+01,-3.127036458998519564e+01,-3.244182436254219226e+01
4.489901583431772991e+01,1.944758013912505135e+00,-8.018931934738451162e+01
1.342877506380669139e+01,1.375077994847790208e+01,-7.487664158392588831e+01
-3.810468963851438673e+01,2.478014998813482350e+01,4.894737611959051549e+01
3.453427073400951031e+01,4.001333642308981098e+01,-1.535356722584392308e+01
-4.023436152341709260e+01,3.370595466946238616e+01,-5.833852779326974769e+00
-9.319749697303651104e+00,-2.778615522285344852e+01,-3.844800077915387249e+01
-1.753016561207419244e+01,-4.202400798633868817e+01,-3.512795029754194331e+01
3.407290018048767877e+01,2.820106261314837326e+01,-3.580835178420305454e+01
-3.970461353159081597e+01,-2.587731549677247500e+00,1.630749946615038937e+01
2.504181509476961409e+01,4.371070368108770055e+01,-7.812874458094105634e+00
-4.069641574780294313e+00,2.968465792760484234e+01,-4.265128893052452241e+01
5.308496449055521538e+01,-7.593766470828857251e+00,-9.509644117471036395e+01
-3.228699998780411562e+01,-3.472296463864694260e+01,4.135213113692103093e+01
-1.849067249607381669e+01,-2.281166005544051956e+01,-3.010347349844338893e+01
-3.176827997510144996e+01,5.468713415082439866e+01,2.225729746174475920e+01
4.868258283648881957e+01,3.787089974394312719e+01,-1.625754110003304120e+01
-3.209667452086339523e+01,2.648589346728578775e+01,-1.925510793619107375e+01
1.258859464391838934e+01,4.825181258837307041e+01,7.879063386029031335e+01
3.762374579374321826e+01,-2.909818551692877264e+01,-1.116636965631001033e+02
5.110486419944678715e+01,-1.218079763671436844e+01,-1.044661312192680072e+02
6.247141228069795460e+01,-1.072462595708610245e+00,-7.823409881312660730e+01
-1.761753874858512603e+01,-5.601892822839954533e+01,-4.546041919674526355e+01
2.757661345025042010e+01,-1.144981228376635185e+00,-9.675468575151617756e+01
-1.908195917352687587e+01,3.157809669958990995e+01,9.895596123837974289e+01
-2.350884364591603770e+01,2.912370024642164168e+01,1.271469289526188184e+01
9.364340423675567848e+00,2.069821736201771145e+01,-6.186464995432896075e+01
1.235842396984349989e+01,-3.519289708365710823e+01,-5.866676963746053985e+01
3.738523447908277575e+01,4.520652268139455288e+01,-7.396385232797363152e+00
-3.548171954589980004e+01,-3.871461108627541847e+01,-1.517321934950524920e+01
2.974102430161834931e+01,-2.013401132440072416e+01,-7.564858205092414778e+01
-4.253803371181426485e+01,-4.959762504216739387e+01,-1.878845349210700277e+01
-2.647511103880633598e+00,-6.009284446919262734e+01,-1.618571317953177768e+01
-9.084384194680309221e+00,3.578950534224699709e+01,9.457130823782406992e+01
-3.020151335192646869e+01,1.496142403186596681e+01,1.849658464591312779e+01
1.423900439941173524e+01,6.848865908608296138e+01,2.999356486529348231e+01
5.848069625935206517e+00,7.176224401547626996e+01,5.816506415384554884e+01
-3.658543827132302528e+00,7.157814611115706782e+01,6.470217649491611667e+01
-2.736354671519018211e+01,7.469124723154504863e+01,4.808478764201864664e+01
2.008311213877836110e+01,4.480589560815216998e+01,-5.275044700204513326e+00
9.214518604125769841e+00,4.620883601457558143e+01,8.229937104949054572e+01
2.424708151383604715e+01,-4.308112995520127164e+00,-7.183529896760789768e+01
2.307818482539729388e+01,3.990921401792670054e+01,-1.384754528202295809e+01
-1.536794700599576569e+00,-2.860236360291638036e+01,5.174598746141973749e+01
-3.134918781655210651e+01,-2.608594497406296497e+01,5.021511098741515866e+01
5.835396337487261320e+01,-3.191636489143081334e+01,-1.233176307423346287e+02
5.418749823407953414e+01,2.143558563465136402e+01,-4.223766208690771151e+01
1.401980059428860592e+01,2.964877186190222602e+01,8.039393241398532552e+01
-4.374411441764305408e+01,-3.185369901121961078e+01,4.194536530203741620e+01
1.131941235899923193e+01,-1.148340906132184536e+01,6.038500940880472712e+01
2.832461707374916671e+01,-5.557546319191525441e+01,-9.189716308583123805e+01
-2.321701467429685195e+01,5.418937130628092547e+01,1.949557062034922694e+01
4.286911016789454720e+01,2.852626209233829613e+01,-3.331512088449885312e+01
-2.362556702066278547e+01,2.337612355559461008e+01,-1.970304768698769848e+01
-3.654523438985506090e+01,-1.350534595839336660e+00,6.825266507037976105e+00
2.888954107090251355e+01,-3.805229237335370129e+01,-8.259104121405246701e+01
1.138969384333337942e+01,-4.221318966650876803e+01,-6.311212977140149150e+01
-1.327705422388903322e+01,2.727664096067929833e+01,-4.694935170934974877e+01
6.040206685490760208e+01,-1.678236366013205938e+01,-6.336778420052714722e+01
-5.127241505384372999e+01,5.218223613331607424e+01,2.160006823390426334e+01
-4.244303095695644146e+01,2.142249942870497392e+01,5.041715820810193804e+01
-4.141466651754603134e+01,-4.656889113020417170e+01,2.678389755561984487e+01
-1.234104625883671424e+00,6.467172953426798188e+01,2.792528555707275117e+01
-2.714695893781316016e+01,7.139514255966729195e+01,6.693224772971274206e+01
-5.124958129614815050e+01,3.042016938675029181e+01,8.185424026755735838e+01
-1.314952216918826977e+01,4.773259764159634955e+01,9.162734108709925351e+01
3.809926277684500207e+01,5.012816179041319486e+01,-1.680622016326752233e+00
3.560677090297532033e+01,-1.176900021487236891e+01,-1.051669387886616107e+02
5.040935961141363997e-01,-2.807494122738356879e+01,-4.588728168120185558e+01
1.654749760110327728e+01,-5.710605561088034676e+01,-2.313198519203440640e+01
-4.752137065761499457e+01,-2.273741123934754427e+01,1.531180669225587465e+01
-5.174950893169303612e+01,-6.178950150426453547e+01,-7.025747904698021351e+00
-3.516591302494309446e+01,2.812183998890618142e+01,-3.073056945748933444e+01
-1.507844483036712013e+01,1.463921145003590141e+01,-4.597616532185331550e+01
4.588330048881514500e+01,5.168979960834725773e+00,-7.319959653904142272e+01
-2.571927567496450351e+01,-3.729058496755983043e+01,-2.275909149983876389e+01
-5.708464969527248201e+01,1.897179208097047010e+01,5.169042223984602913e+01
-2.268322384998063868e+01,2.806305194033354411e+01,-6.439232324033086208e+00
-1.196287240872063684e+01,4.046376860624373961e+00,8.029993347695570094e+01
4.249266401772442947e+01,4.417339245127656966e+00,-7.691065886275197272e+01
3.581411454830986685e+01,-3.544328898644925374e+01,-1.122672767204026343e+02
3.076915593340008925e+01,-4.378351399037597957e+01,-6.336243714662514570e+00
-4.995265928472644390e+01,-6.283020279728776103e+01,-2.991567795348152003e+01
3.948543740025782967e+01,3.285751648342023401e+01,5.195526283520288047e+01
-3.171285014201041008e+01,3.400438128040337205e+01,1.467275671170701479e+01
6.050890938127326990e+01,-3.953693819118474728e+00,-5.053205898469622781e+01
-3.966731036989271075e+01,-6.091797813688412333e+01,2.826654338058445792e-01
-2.420685326225006762e+01,-5.595204815903755247e+01,-3.718566062268553196e+01
6.407495705393576202e+01,2.349707438752187016e+00,-6.790523087231952104e+01
-2.093603928362089306e+01,1.411703666635348320e+01,-1.093407416781638020e+01
2.321057358975531670e+01,-5.226404295415362000e+00,5.760280123773000582e+01
-8.178141181483285393e+00,-5.556654362047758866e+01,1.043014706278524706e+01
-2.451674057083483405e+01,3.652306513118195141e+01,9.854453547147829795e+01
-3.331184373325665149e+01,1.449430357656735069e+01,2.845231736246265086e+01
-7.304000623629473665e+00,2.320699385455658259e+01,-5.683973136937994042e+01
-7.376255510868781506e+00,-6.196232592243918447e+01,-1.861362879525744418e+01
-5.212459955659824118e+00,-2.393114557217038652e+01,5.564900901030820535e+01
-2.341703961019633340e+01,7.326966420541451441e+01,4.434047762517382552e+01
2.129282994992540878e+01,-5.594267391739364825e+01,-3.272411191142435882e+01
3.848978304086745350e+00,6.203269820397390077e+01,2.351762355808454075e+01
4.766884476089849443e+01,2.478212625958931525e+01,-3.859647730245966812e+01
-4.337427206762883714e+01,3.191651148526236881e+01,-2.218033515424016500e+01
-3.449313996889188871e+01,-4.028996436509000034e+01,3.769827155651729100e+01
-1.430575598042753249e+01,2.314000383297298313e+01,-5.267491605712005054e+01
2.312041116389463191e+00,-1.635657972634862745e+01,6.013130394529877520e+01
2.045566490019919215e+01,-5.355914744376605086e+01,-1.694572549002585049e+01
6.047849930582932387e+01,-8.133017870435006458e+00,-9.380567795633048434e+01
-2.857160567756428193e+01,-1.395697832912310687e+01,6.325239164689732974e+01
2.118179257141048311e+01,4.154692952328248623e+01,7.414350297454578254e+01
8.179512206561479815e+00,8.901513448791392946e+00,-6.719361145912272093e+01
5.236609596772192532e+01,9.988155489658346653e+00,1.798813444478019363e+01
2.219834689030853880e+01,1.852556329891667630e+00,-7.556350623682658352e+01
1.024492534191598025e+01,-1.611864753526982241e+01,5.716773107051099601e+01
-1.403384078579962591e+01,-6.727003655074229016e+01,-6.080732899219595566e+01
-2.327695133727340604e+01,5.821941248831911508e+01,2.576926757019642977e+01
5.831852970216368703e+01,-2.347134445509274414e+01,-6.077117912927874244e+01
4.592172509136983649e+01,-4.688750629629084443e+01,-8.401087619574734333e+01
-5.105694876882154176e+01,2.530762810425203213e+01,4.612400350250113235e+01
-4.224076939001886899e+01,-3.404853968584189516e+01,-6.173868660689352694e+00
2.668456946692692000e+01,-4.847069341525590858e+01,-8.573029245814309718e+01
3.077705459433393997e+01,-2.641711703932192012e+00,5.167964853092725974e+01
-4.087202803888178693e+01,4.895548554757520066e+01,1.321374866372599755e+01
-2.139471057242761987e+01,-1.195019331240099980e+01,-2.780463308661556354e+01
5.018158669145885398e+01,3.852509330511750374e+00,2.082566021034735115e+01
-3.304034305947745764e+01,6.317655918471384524e+01,7.120352911033144494e+01
-2.415332415478627581e+01,7.536804562112280337e+01,6.000517533886677057e+01
1.434551893697828318e+00,-3.269059925832240054e+01,4.480732089226432180e+01
3.313508527533375059e+01,-2.238103582073653541e+01,-8.825310714170686310e+01
-1.453509922757119632e+01,5.372804538689024412e+01,1.639972679865161354e+01
4.434857438248130990e+01,-4.612663895030694050e+01,-6.698520591133940627e+01
-1.138375794293980547e+01,5.602748889643157781e+01,8.287140608881610149e+01
-4.943578242449128801e+00,7.189995381799705854e+01,3.750167200083222241e+01
2.490256122311376163e+00,-5.795817791348493841e+01,-1.288332470608989233e+01
1.871723391778263235e+01,5.920752798623433932e+01,1.646372217436885776e+01
-4.578727206239343417e+01,-4.581100777157067938e+01,2.736868797637413309e+01
5.403479835521356023e+01,1.242117113597404732e+00,5.519872009822216263e+00
7.482708925170302727e+00,1.543406558894126945e+01,-7.199511813519492875e+01
