# x,y,z
-7.366425185889915461e+00,1.006773610672683006e+01,-3.862010282123641502e+01
-4.110659276175468335e+01,-4.390910554513852482e+00,8.990558500672146636e+01
-1.265200900678561524e+01,-1.627332621559031622e+01,-2.615627662206139092e+01
-4.400573717695467124e+00,2.378263292814681051e+01,-4.881044669737348585e+01
-2.479477544866966454e+01,-6.365039131567318265e-02,-4.737091721450748594e+01
-2.546316607773934493e+01,1.481585402365237059e+01,8.678215360067487438e+01
-2.374507100926229697e+01,-4.393646433000551355e+01,-2.200298415742830827e+01
-3.236583208781435417e+01,-6.613233598563249549e-01,9.224324193613065859e+01
-4.365208235643010681e+01,3.865160918877976193e-01,8.812997209746039573e+01
3.568677156975645914e+01,2.705670920676526237e+01,-5.278397924227493831e+01
-2.814925597404670654e+01,1.907140765364369273e+01,7.539545589705080886e+01
2.747012640749825874e+00,2.270281715677050727e+01,-4.481596686312178690e+01
-1.652704718845571463e+00,1.254236537655409478e+01,-3.772504513487221800e+01
2.774849500682844194e+01,-9.108971878498225649e+00,-1.755839798956696640e+01
-1.537159795513386662e+01,-4.867476740217117026e+01,-1.439250477236322290e+01
-4.437875543959250280e+01,-7.386858278335729722e+00,8.429594265964678357e+01
-1.558481923251256873e+01,-4.272848090106513297e+01,-1.713748748566566249e+01
-2.242003069712235330e+01,1.689376021671907324e+01,8.328586509643191960e+01
3.004604284080381760e+01,1.909377987144552691e+01,-4.114849733708912538e+01
-6.103432824722940353e+00,4.594658711237206816e+00,-3.507837555176283928e+01
-2.289009294002661221e+01,1.188870087238034223e+00,9.390698917963307224e+01
-4.713347250710267389e+00,-1.165590851784633486e+01,-2.346370021170720932e+01
-2.940430484654863719e+01,-1.518179422633281028e+01,6.752640202105075673e+01
-4.735466267998525325e+01,-1.130311346142312168e+01,7.987618605384156467e+01
4.356826203678796361e+01,3.051135800035033441e+01,-6.005027203431054517e+01
-2.822215185939267812e+01,3.014123830924877012e+01,4.595313099207117347e+01
-4.174717331800941622e+01,5.228967250711106018e+00,8.182355186889454046e+01
-4.638214600326119097e+00,-3.673032192806698504e+01,-1.327041184111963545e+01
2.028573383922319096e+01,-3.160222189312760932e+01,-8.167564023990760091e+00
6.741898550143373825e+01,-3.382328967445268120e+01,-1.424901850379014157e+01
2.417684420228007625e+01,-1.277287367811892871e+01,-1.562348426685104386e+01
2.939806274598558389e+01,2.635749330189742778e+01,-4.981761999319162726e+01
-5.134401685758832201e+01,-1.343719184430852742e+01,-6.862992483234577001e+00
