-1.504800966796875059e+02,1.242999999999999829e+02
-1.520000976562500057e+02,1.254299999999999926e+02
-1.520000976562500057e+02,1.276899999999999835e+02
-1.520000976562500057e+02,1.299499999999999886e+02
-1.520000976562500057e+02,1.322099999999999795e+02
-1.520000976562500057e+02,1.344699999999999989e+02
-1.520000976562500057e+02,1.367299999999999898e+02
-1.520000976562500057e+02,1.389899999999999807e+02
-1.504800966796875059e+02,1.401199999999999761e+02
-1.489600957031250061e+02,1.389899999999999807e+02
-1.489600957031250061e+02,1.367299999999999898e+02
-1.489600957031250061e+02,1.344699999999999989e+02
-1.489600957031250061e+02,1.322099999999999795e+02
-1.489600957031250061e+02,1.299499999999999886e+02
-1.489600957031250061e+02,1.276899999999999835e+02
-1.489600957031250061e+02,1.254299999999999926e+02
-1.504800966796875059e+02,1.242999999999999829e+02
-8.056005175781250216e+01,1.355999999999999943e+02
-8.360005371093750171e+01,1.355999999999999943e+02
-8.512005468750000148e+01,1.367299999999999898e+02
-8.664005566406250125e+01,1.378599999999999852e+02
-8.816005664062500102e+01,1.389899999999999807e+02
-8.664005566406250125e+01,1.401199999999999761e+02
-8.360005371093750171e+01,1.401199999999999761e+02
-8.208005273437500193e+01,1.389899999999999807e+02
-8.056005175781250216e+01,1.378599999999999852e+02
-7.904005078125000239e+01,1.367299999999999898e+02
-8.056005175781250216e+01,1.355999999999999943e+02
-6.232004003906249778e+01,1.310799999999999841e+02
-6.536004199218750443e+01,1.310799999999999841e+02
-6.840004394531250398e+01,1.310799999999999841e+02
-7.144004589843750352e+01,1.310799999999999841e+02
-7.448004785156250307e+01,1.310799999999999841e+02
-7.600004882812500284e+01,1.322099999999999795e+02
-7.752004980468750261e+01,1.333399999999999750e+02
-7.904005078125000239e+01,1.344699999999999989e+02
-7.752004980468750261e+01,1.355999999999999943e+02
-7.448004785156250307e+01,1.355999999999999943e+02
-7.296004687500000330e+01,1.344699999999999989e+02
-7.144004589843750352e+01,1.333399999999999750e+02
-6.840004394531250398e+01,1.333399999999999750e+02
-6.688004296875000421e+01,1.344699999999999989e+02
-6.536004199218750443e+01,1.355999999999999943e+02
-6.384004101562499756e+01,1.367299999999999898e+02
-6.384004101562499756e+01,1.389899999999999807e+02
-6.232004003906249778e+01,1.401199999999999761e+02
-6.080003906249999801e+01,1.389899999999999807e+02
-6.080003906249999801e+01,1.367299999999999898e+02
-6.080003906249999801e+01,1.344699999999999989e+02
-6.080003906249999801e+01,1.322099999999999795e+02
-6.232004003906249778e+01,1.310799999999999841e+02
2.888001855468749923e+01,1.378599999999999852e+02
2.736001757812499946e+01,1.389899999999999807e+02
2.888001855468749923e+01,1.401199999999999761e+02
3.040001953124999901e+01,1.389899999999999807e+02
2.888001855468749923e+01,1.378599999999999852e+02
1.565601005859375050e+02,1.355999999999999943e+02
1.550400996093750052e+02,1.367299999999999898e+02
1.550400996093750052e+02,1.389899999999999807e+02
1.565601005859375050e+02,1.401199999999999761e+02
1.580801015625000048e+02,1.389899999999999807e+02
1.580801015625000048e+02,1.367299999999999898e+02
1.565601005859375050e+02,1.355999999999999943e+02
4.560002929687500206e+00,1.288199999999999932e+02
1.520000976562499995e+00,1.288199999999999932e+02
0.000000000000000000e+00,1.299499999999999886e+02
1.520000976562499995e+00,1.310799999999999841e+02
3.040001953124999989e+00,1.322099999999999795e+02
4.560002929687500206e+00,1.333399999999999750e+02
7.600004882812499751e+00,1.333399999999999750e+02
1.064000683593750018e+01,1.333399999999999750e+02
1.368000878906249973e+01,1.333399999999999750e+02
1.672001074218750105e+01,1.333399999999999750e+02
1.824001171875000082e+01,1.344699999999999989e+02
1.976001269531250060e+01,1.355999999999999943e+02
2.280001464843750014e+01,1.355999999999999943e+02
2.432001562499999991e+01,1.367299999999999898e+02
