-1.138259999999999934e+02,1.472999999999999829e+02
-1.141370000000000005e+02,1.475999999999999943e+02
-1.141370000000000005e+02,1.481999999999999886e+02
-1.141370000000000005e+02,1.487999999999999829e+02
-1.141370000000000005e+02,1.494000000000000057e+02
-1.138259999999999934e+02,1.496999999999999886e+02
-1.135150000000000006e+02,1.494000000000000057e+02
-1.135150000000000006e+02,1.487999999999999829e+02
-1.135150000000000006e+02,1.481999999999999886e+02
-1.135150000000000006e+02,1.475999999999999943e+02
-1.138259999999999934e+02,1.472999999999999829e+02
1.250220000000000056e+02,1.490999999999999943e+02
1.247109999999999985e+02,1.494000000000000057e+02
1.250220000000000056e+02,1.496999999999999886e+02
1.253329999999999984e+02,1.494000000000000057e+02
1.250220000000000056e+02,1.490999999999999943e+02
1.244000000000000057e+02,1.472999999999999829e+02
1.240889999999999986e+02,1.475999999999999943e+02
1.240889999999999986e+02,1.481999999999999886e+02
1.240889999999999986e+02,1.487999999999999829e+02
1.244000000000000057e+02,1.490999999999999943e+02
1.247109999999999985e+02,1.487999999999999829e+02
1.247109999999999985e+02,1.481999999999999886e+02
1.247109999999999985e+02,1.475999999999999943e+02
1.244000000000000057e+02,1.472999999999999829e+02
-1.132039999999999935e+02,1.419000000000000057e+02
-1.135150000000000006e+02,1.421999999999999886e+02
-1.135150000000000006e+02,1.427999999999999829e+02
-1.135150000000000006e+02,1.434000000000000057e+02
-1.135150000000000006e+02,1.440000000000000000e+02
-1.135150000000000006e+02,1.445999999999999943e+02
-1.135150000000000006e+02,1.451999999999999886e+02
-1.135150000000000006e+02,1.457999999999999829e+02
-1.135150000000000006e+02,1.464000000000000057e+02
-1.135150000000000006e+02,1.470000000000000000e+02
-1.132039999999999935e+02,1.472999999999999829e+02
-1.128930000000000007e+02,1.470000000000000000e+02
-1.128930000000000007e+02,1.464000000000000057e+02
-1.128930000000000007e+02,1.457999999999999829e+02
-1.128930000000000007e+02,1.451999999999999886e+02
-1.128930000000000007e+02,1.445999999999999943e+02
-1.128930000000000007e+02,1.440000000000000000e+02
-1.128930000000000007e+02,1.434000000000000057e+02
-1.128930000000000007e+02,1.427999999999999829e+02
-1.128930000000000007e+02,1.421999999999999886e+02
-1.132039999999999935e+02,1.419000000000000057e+02
-3.794200000000000017e+01,1.466999999999999886e+02
-3.856400000000000006e+01,1.466999999999999886e+02
-3.918599999999999994e+01,1.466999999999999886e+02
-3.980799999999999983e+01,1.466999999999999886e+02
-4.042999999999999972e+01,1.466999999999999886e+02
-4.105199999999999960e+01,1.466999999999999886e+02
-4.136299999999999955e+01,1.470000000000000000e+02
-4.105199999999999960e+01,1.472999999999999829e+02
-4.042999999999999972e+01,1.472999999999999829e+02
-3.980799999999999983e+01,1.472999999999999829e+02
-3.918599999999999994e+01,1.472999999999999829e+02
-3.856400000000000006e+01,1.472999999999999829e+02
-3.794200000000000017e+01,1.472999999999999829e+02
-3.763100000000000023e+01,1.470000000000000000e+02
-3.794200000000000017e+01,1.466999999999999886e+02
1.237780000000000058e+02,1.460999999999999943e+02
1.234669999999999987e+02,1.464000000000000057e+02
1.234669999999999987e+02,1.470000000000000000e+02
1.237780000000000058e+02,1.472999999999999829e+02
1.240889999999999986e+02,1.470000000000000000e+02
1.240889999999999986e+02,1.464000000000000057e+02
1.237780000000000058e+02,1.460999999999999943e+02
-4.167399999999999949e+01,1.460999999999999943e+02
-4.229599999999999937e+01,1.460999999999999943e+02
-4.291799999999999926e+01,1.460999999999999943e+02
-4.353999999999999915e+01,1.460999999999999943e+02
-4.416199999999999903e+01,1.460999999999999943e+02
-4.447299999999999898e+01,1.464000000000000057e+02
-4.416199999999999903e+01,1.466999999999999886e+02
-4.353999999999999915e+01,1.466999999999999886e+02
-4.291799999999999926e+01,1.466999999999999886e+02
-4.229599999999999937e+01,1.466999999999999886e+02
-4.167399999999999949e+01,1.466999999999999886e+02
-4.136299999999999955e+01,1.464000000000000057e+02
-4.167399999999999949e+01,1.460999999999999943e+02
-3.483200000000000074e+01,1.460999999999999943e+02
-3.545400000000000063e+01,1.460999999999999943e+02
-3.607600000000000051e+01,1.460999999999999943e+02
-3.669800000000000040e+01,1.460999999999999943e+02
-3.732000000000000028e+01,1.460999999999999943e+02
-3.763100000000000023e+01,1.464000000000000057e+02
-3.732000000000000028e+01,1.466999999999999886e+02
-3.669800000000000040e+01,1.466999999999999886e+02
-3.607600000000000051e+01,1.466999999999999886e+02
-3.545400000000000063e+01,1.466999999999999886e+02
-3.483200000000000074e+01,1.466999999999999886e+02
-3.452100000000000080e+01,1.464000000000000057e+02
-3.483200000000000074e+01,1.460999999999999943e+02
-4.602799999999999869e+01,1.449000000000000057e+02
-4.664999999999999858e+01,1.449000000000000057e+02
