-3.696000000000000085e+01,1.451399999999999864e+02
-3.871999999999999886e+01,1.463700000000000045e+02
-3.871999999999999886e+01,1.488299999999999841e+02
-3.871999999999999886e+01,1.512899999999999920e+02
-3.696000000000000085e+01,1.525200000000000102e+02
-3.520000000000000284e+01,1.512899999999999920e+02
-3.520000000000000284e+01,1.488299999999999841e+02
-3.520000000000000284e+01,1.463700000000000045e+02
-3.696000000000000085e+01,1.451399999999999864e+02
6.864000000000000057e+01,1.279200000000000017e+02
6.512000000000000455e+01,1.279200000000000017e+02
6.160000000000000142e+01,1.279200000000000017e+02
5.984000000000000341e+01,1.291500000000000057e+02
5.807999999999999829e+01,1.303799999999999955e+02
5.632000000000000028e+01,1.316099999999999852e+02
5.632000000000000028e+01,1.340699999999999932e+02
5.632000000000000028e+01,1.365300000000000011e+02
5.456000000000000227e+01,1.377599999999999909e+02
5.279999999999999716e+01,1.389900000000000091e+02
5.279999999999999716e+01,1.414499999999999886e+02
5.279999999999999716e+01,1.439099999999999966e+02
5.279999999999999716e+01,1.463700000000000045e+02
5.279999999999999716e+01,1.488299999999999841e+02
5.103999999999999915e+01,1.500600000000000023e+02
4.928000000000000114e+01,1.512899999999999920e+02
5.103999999999999915e+01,1.525200000000000102e+02
5.456000000000000227e+01,1.525200000000000102e+02
5.632000000000000028e+01,1.512899999999999920e+02
5.632000000000000028e+01,1.488299999999999841e+02
5.632000000000000028e+01,1.463700000000000045e+02
5.632000000000000028e+01,1.439099999999999966e+02
5.632000000000000028e+01,1.414499999999999886e+02
5.807999999999999829e+01,1.402199999999999989e+02
5.984000000000000341e+01,1.389900000000000091e+02
5.984000000000000341e+01,1.365300000000000011e+02
5.984000000000000341e+01,1.340699999999999932e+02
6.160000000000000142e+01,1.328400000000000034e+02
6.335999999999999943e+01,1.316099999999999852e+02
6.512000000000000455e+01,1.303799999999999955e+02
6.864000000000000057e+01,1.303799999999999955e+02
7.040000000000000568e+01,1.291500000000000057e+02
6.864000000000000057e+01,1.279200000000000017e+02
7.568000000000000682e+01,1.303799999999999955e+02
7.215999999999999659e+01,1.303799999999999955e+02
7.040000000000000568e+01,1.316099999999999852e+02
7.215999999999999659e+01,1.328400000000000034e+02
7.392000000000000171e+01,1.340699999999999932e+02
7.568000000000000682e+01,1.353000000000000114e+02
7.743999999999999773e+01,1.365300000000000011e+02
7.920000000000000284e+01,1.377599999999999909e+02
8.095999999999999375e+01,1.389900000000000091e+02
8.095999999999999375e+01,1.414499999999999886e+02
8.271999999999999886e+01,1.426800000000000068e+02
8.448000000000000398e+01,1.439099999999999966e+02
8.623999999999999488e+01,1.451399999999999864e+02
8.800000000000000000e+01,1.463700000000000045e+02
8.976000000000000512e+01,1.475999999999999943e+02
9.151999999999999602e+01,1.488299999999999841e+02
9.151999999999999602e+01,1.512899999999999920e+02
9.328000000000000114e+01,1.525200000000000102e+02
9.679999999999999716e+01,1.525200000000000102e+02
9.856000000000000227e+01,1.512899999999999920e+02
9.679999999999999716e+01,1.500600000000000023e+02
9.504000000000000625e+01,1.488299999999999841e+02
9.504000000000000625e+01,1.463700000000000045e+02
9.328000000000000114e+01,1.451399999999999864e+02
