9.674400000000001398e+01,1.457999999999999963e+00
9.672901291338327212e+01,-7.874502831955415560e-01
9.446141860229862175e+01,-2.930162474658157379e+00
9.216727359206912240e+01,-4.969527133142273456e+00
9.428574617973468719e+01,-7.312948826447264850e+00
9.415406249390400717e+01,-9.500647538899505307e+00
9.399319795600021621e+01,-1.168498951901308835e+01
9.601053211563393575e+01,-1.422166162930700217e+01
9.578636798017194565e+01,-1.644787999912347232e+01
9.553252300278018083e+01,-1.866861363679277019e+01
9.524907493845911688e+01,-2.088318231162121563e+01
9.493611060990109252e+01,-2.309090768129875926e+01
9.676885601455256847e+01,-2.589904789740122126e+01
9.638870802757914191e+01,-2.814087868356538635e+01
9.597869469650002827e+01,-3.037364306688073157e+01
9.553894161208754099e+01,-3.259665713152788413e+01
9.293221495300872448e+01,-3.400330128278011443e+01
9.457076405286180432e+01,-3.701071378316679272e+01
9.404263613954579171e+01,-3.920040430489182626e+01
9.138319791605047726e+01,-4.042573766286361803e+01
9.080997505100006606e+01,-4.254176175081568090e+01
9.020859565794786761e+01,-4.464430831586724935e+01
9.164040857992212352e+01,-4.782797726838578001e+01
9.096834252149788824e+01,-4.994876974817795912e+01
9.229873967959503034e+01,-5.324296733569693174e+01
9.155429445387881060e+01,-5.537803686369286993e+01
9.277914872383158240e+01,-5.877729911097442539e+01
9.196075862812861601e+01,-6.092254472541112875e+01
9.307611183904032259e+01,-6.442116522663422984e+01
9.218234292369012906e+01,-6.657236071436247471e+01
9.125999711171127160e+01,-6.870271789051875544e+01
9.030935692592444752e+01,-7.081158420753266114e+01
8.933071355597176932e+01,-7.289831370067726368e+01
8.832436676912247719e+01,-7.496226718593415228e+01
8.729062481845176080e+01,-7.700281245578082689e+01
8.804942527234531724e+01,-8.069593539935941351e+01
8.693919342908718306e+01,-8.272929359387144643e+01
8.580199071306439862e+01,-8.473686446290275853e+01
8.463816545970055927e+01,-8.671803306943358791e+01
8.344807415914199566e+01,-8.867219256369469349e+01
8.393298096638936556e+01,-9.247745343780717064e+01
8.266612193163081201e+01,-9.441454935239882218e+01
8.467302494052727013e+01,-1.002334897882373781e+02
8.492588262309863012e+01,-1.041795403707870520e+02
8.350267411003235907e+01,-1.061376276514245376e+02
8.362270863195008985e+01,-1.101291868085935448e+02
8.212028486514078907e+01,-1.120564596243645212e+02
8.210541012099861291e+01,-1.160861279016850318e+02
8.052370652679597640e+01,-1.179776717323836550e+02
8.037206985721014973e+01,-1.220379155484623226e+02
7.871118831068120869e+01,-1.238887737866250944e+02
7.842117506415942785e+01,-1.279719378441348283e+02
7.668138601356031359e+01,-1.297771211009814749e+02
7.625162373045942843e+01,-1.338754410499988410e+02
7.573587437280097845e+01,-1.379935217166052439e+02
7.513348837787532375e+01,-1.421286629866926887e+02
7.444386204786854933e+01,-1.462781412104531853e+02
7.366643797621740930e+01,-1.504392104829554739e+02
7.162748790690562828e+01,-1.521318483189621702e+02
7.070622896634840515e+01,-1.562812376251663409e+02
6.858975390920764426e+01,-1.579050543656211403e+02
6.645192857772144635e+01,-1.594800567686967838e+02
6.325522673072131852e+01,-1.584269725176693555e+02
5.810044942087799313e+01,-1.520728338234069383e+02
5.507336484691873579e+01,-1.507831888084389220e+02
5.116561340618633125e+01,-1.467557792124328557e+02
4.828121674978561373e+01,-1.452649760937167684e+02
4.459059316051614985e+01,-1.410001266711657308e+02
4.102948035571113650e+01,-1.366124928597919279e+02
3.839004450325189310e+01,-1.348325344893647753e+02
3.581127610842785458e+01,-1.329745717945064314e+02
3.329443788276509508e+01,-1.310408491916799392e+02
3.084075113392005818e+01,-1.290336448960678410e+02
2.909407775914046468e+01,-1.297468625270533948e+02
2.673282960818545817e+01,-1.276139783552261520e+02
