-7.005600000000001160e+01,1.691279999999999859e+02
-7.228000000000000114e+01,1.691279999999999859e+02
-7.450400000000000489e+01,1.691279999999999859e+02
-7.561600000000001387e+01,1.705859999999999843e+02
-7.450400000000000489e+01,1.720439999999999827e+02
-7.228000000000000114e+01,1.720439999999999827e+02
-7.116800000000000637e+01,1.735020000000000095e+02
-7.005600000000001160e+01,1.749600000000000080e+02
-6.894400000000000261e+01,1.764180000000000064e+02
-6.894400000000000261e+01,1.793340000000000032e+02
-6.783200000000000784e+01,1.807920000000000016e+02
-6.671999999999999886e+01,1.793340000000000032e+02
-6.671999999999999886e+01,1.764180000000000064e+02
-6.671999999999999886e+01,1.735020000000000095e+02
-6.783200000000000784e+01,1.720439999999999827e+02
-6.894400000000000261e+01,1.705859999999999843e+02
-7.005600000000001160e+01,1.691279999999999859e+02
-5.893600000000000705e+01,1.603799999999999955e+02
-6.116000000000000369e+01,1.603799999999999955e+02
-6.227200000000000557e+01,1.618379999999999939e+02
-6.116000000000000369e+01,1.632959999999999923e+02
-6.004800000000000182e+01,1.647539999999999907e+02
-5.893600000000000705e+01,1.662119999999999891e+02
-5.671200000000000330e+01,1.662119999999999891e+02
-5.448800000000000665e+01,1.662119999999999891e+02
-5.337600000000000477e+01,1.676699999999999875e+02
-5.226400000000000290e+01,1.691279999999999859e+02
-5.004000000000000625e+01,1.691279999999999859e+02
-4.781600000000000250e+01,1.691279999999999859e+02
-4.559200000000000585e+01,1.691279999999999859e+02
-4.336800000000000210e+01,1.691279999999999859e+02
-4.114400000000000546e+01,1.691279999999999859e+02
-4.003200000000000358e+01,1.705859999999999843e+02
-3.892000000000000171e+01,1.720439999999999827e+02
-3.780800000000000693e+01,1.735020000000000095e+02
-3.780800000000000693e+01,1.764180000000000064e+02
-3.669600000000000506e+01,1.778760000000000048e+02
-3.558400000000000318e+01,1.793340000000000032e+02
-3.447200000000000131e+01,1.807920000000000016e+02
-3.224800000000000466e+01,1.807920000000000016e+02
-3.002400000000000091e+01,1.807920000000000016e+02
-2.891200000000000259e+01,1.793340000000000032e+02
-3.002400000000000091e+01,1.778760000000000048e+02
-3.224800000000000466e+01,1.778760000000000048e+02
-3.335999999999999943e+01,1.764180000000000064e+02
-3.335999999999999943e+01,1.735020000000000095e+02
-3.447200000000000131e+01,1.720439999999999827e+02
-3.558400000000000318e+01,1.705859999999999843e+02
-3.669600000000000506e+01,1.691279999999999859e+02
-3.780800000000000693e+01,1.676699999999999875e+02
-3.892000000000000171e+01,1.662119999999999891e+02
-4.114400000000000546e+01,1.662119999999999891e+02
-4.336800000000000210e+01,1.662119999999999891e+02
-4.559200000000000585e+01,1.662119999999999891e+02
-4.781600000000000250e+01,1.662119999999999891e+02
-5.004000000000000625e+01,1.662119999999999891e+02
-5.115200000000000102e+01,1.647539999999999907e+02
-5.226400000000000290e+01,1.632959999999999923e+02
-5.448800000000000665e+01,1.632959999999999923e+02
-5.671200000000000330e+01,1.632959999999999923e+02
-5.782400000000000517e+01,1.618379999999999939e+02
-5.893600000000000705e+01,1.603799999999999955e+02
-1.223200000000000109e+01,1.778760000000000048e+02
-1.334400000000000119e+01,1.793340000000000032e+02
-1.223200000000000109e+01,1.807920000000000016e+02
-1.112000000000000099e+01,1.793340000000000032e+02
-1.223200000000000109e+01,1.778760000000000048e+02
1.112000000000000099e+00,1.312199999999999989e+02
0.000000000000000000e+00,1.326779999999999973e+02
0.000000000000000000e+00,1.355939999999999941e+02
0.000000000000000000e+00,1.385099999999999909e+02
0.000000000000000000e+00,1.414259999999999877e+02
0.000000000000000000e+00,1.443419999999999845e+02
0.000000000000000000e+00,1.472580000000000098e+02
0.000000000000000000e+00,1.501740000000000066e+02
0.000000000000000000e+00,1.530900000000000034e+02
0.000000000000000000e+00,1.560060000000000002e+02
0.000000000000000000e+00,1.589219999999999970e+02
0.000000000000000000e+00,1.618379999999999939e+02
0.000000000000000000e+00,1.647539999999999907e+02
0.000000000000000000e+00,1.676699999999999875e+02
1.112000000000000099e+00,1.691279999999999859e+02
2.224000000000000199e+00,1.705859999999999843e+02
2.224000000000000199e+00,1.735020000000000095e+02
2.224000000000000199e+00,1.764180000000000064e+02
2.224000000000000199e+00,1.793340000000000032e+02
3.336000000000000298e+00,1.807920000000000016e+02
4.448000000000000398e+00,1.793340000000000032e+02
4.448000000000000398e+00,1.764180000000000064e+02
4.448000000000000398e+00,1.735020000000000095e+02
4.448000000000000398e+00,1.705859999999999843e+02
4.448000000000000398e+00,1.676699999999999875e+02
3.336000000000000298e+00,1.662119999999999891e+02
2.224000000000000199e+00,1.647539999999999907e+02
2.224000000000000199e+00,1.618379999999999939e+02
2.224000000000000199e+00,1.589219999999999970e+02
2.224000000000000199e+00,1.560060000000000002e+02
2.224000000000000199e+00,1.530900000000000034e+02
2.224000000000000199e+00,1.501740000000000066e+02
2.224000000000000199e+00,1.472580000000000098e+02
2.224000000000000199e+00,1.443419999999999845e+02
2.224000000000000199e+00,1.414259999999999877e+02
2.224000000000000199e+00,1.385099999999999909e+02
2.224000000000000199e+00,1.355939999999999941e+02
2.224000000000000199e+00,1.326779999999999973e+02
1.112000000000000099e+00,1.312199999999999989e+02
-1.000800000000000090e+01,1.195559999999999974e+02
-1.223200000000000109e+01,1.195559999999999974e+02
-1.334400000000000119e+01,1.210139999999999958e+02
-1.445600000000000129e+01,1.224719999999999942e+02
-1.556800000000000139e+01,1.239299999999999926e+02
-1.556800000000000139e+01,1.268460000000000036e+02
-1.556800000000000139e+01,1.297620000000000005e+02
-1.556800000000000139e+01,1.326779999999999973e+02
-1.556800000000000139e+01,1.355939999999999941e+02
-1.556800000000000139e+01,1.385099999999999909e+02
-1.556800000000000139e+01,1.414259999999999877e+02
-1.556800000000000139e+01,1.443419999999999845e+02
-1.556800000000000139e+01,1.472580000000000098e+02
-1.556800000000000139e+01,1.501740000000000066e+02
-1.556800000000000139e+01,1.530900000000000034e+02
-1.556800000000000139e+01,1.560060000000000002e+02
