-5.282798852539063006e+01,9.821000000000000796e+01
-5.395198828125000290e+01,9.901500000000000057e+01
-5.282798852539063006e+01,9.982000000000000739e+01
-5.170398876953125011e+01,9.901500000000000057e+01
-5.282798852539063006e+01,9.821000000000000796e+01
-5.282798852539063006e+01,7.406000000000000227e+01
-5.395198828125000290e+01,7.486500000000000909e+01
-5.395198828125000290e+01,7.647500000000000853e+01
-5.395198828125000290e+01,7.808500000000000796e+01
-5.395198828125000290e+01,7.969500000000000739e+01
-5.395198828125000290e+01,8.130500000000000682e+01
-5.395198828125000290e+01,8.291500000000000625e+01
-5.395198828125000290e+01,8.452500000000000568e+01
-5.395198828125000290e+01,8.613500000000000512e+01
-5.282798852539063006e+01,8.694000000000001194e+01
-5.170398876953125011e+01,8.774500000000000455e+01
-5.170398876953125011e+01,8.935500000000000398e+01
-5.170398876953125011e+01,9.096500000000000341e+01
-5.057998901367187727e+01,9.177000000000001023e+01
-4.945598925781250443e+01,9.257500000000000284e+01
-4.945598925781250443e+01,9.418500000000000227e+01
-4.833198950195312449e+01,9.499000000000000909e+01
-4.720798974609375165e+01,9.418500000000000227e+01
-4.608398999023437881e+01,9.338000000000000966e+01
-4.495999023437499886e+01,9.418500000000000227e+01
-4.383599047851562602e+01,9.499000000000000909e+01
-4.158799096679688034e+01,9.499000000000000909e+01
-4.046399121093750040e+01,9.579500000000000171e+01
-3.933999145507812756e+01,9.660000000000000853e+01
-3.821599169921875472e+01,9.740500000000000114e+01
-3.709199194335937477e+01,9.821000000000000796e+01
-3.596799218750000193e+01,9.901500000000000057e+01
-3.484399243164062909e+01,9.982000000000000739e+01
-3.371999267578124915e+01,9.901500000000000057e+01
-3.371999267578124915e+01,9.740500000000000114e+01
-3.484399243164062909e+01,9.660000000000000853e+01
-3.596799218750000193e+01,9.579500000000000171e+01
-3.709199194335937477e+01,9.499000000000000909e+01
-3.821599169921875472e+01,9.418500000000000227e+01
-3.933999145507812756e+01,9.338000000000000966e+01
-4.158799096679688034e+01,9.338000000000000966e+01
-4.271199072265625318e+01,9.257500000000000284e+01
-4.383599047851562602e+01,9.177000000000001023e+01
-4.608398999023437881e+01,9.177000000000001023e+01
-4.720798974609375165e+01,9.096500000000000341e+01
-4.833198950195312449e+01,9.016000000000001080e+01
-4.945598925781250443e+01,8.935500000000000398e+01
-4.945598925781250443e+01,8.774500000000000455e+01
-4.945598925781250443e+01,8.613500000000000512e+01
-5.057998901367187727e+01,8.532999999999999829e+01
-5.170398876953125011e+01,8.452500000000000568e+01
-5.170398876953125011e+01,8.291500000000000625e+01
-5.170398876953125011e+01,8.130500000000000682e+01
-5.170398876953125011e+01,7.969500000000000739e+01
-5.170398876953125011e+01,7.808500000000000796e+01
-5.170398876953125011e+01,7.647500000000000853e+01
-5.170398876953125011e+01,7.486500000000000909e+01
-5.282798852539063006e+01,7.406000000000000227e+01
5.057998901367187727e+01,9.499000000000000909e+01
4.945598925781250443e+01,9.579500000000000171e+01
4.945598925781250443e+01,9.740500000000000114e+01
4.945598925781250443e+01,9.901500000000000057e+01
5.057998901367187727e+01,9.982000000000000739e+01
5.170398876953125011e+01,9.901500000000000057e+01
5.170398876953125011e+01,9.740500000000000114e+01
5.170398876953125011e+01,9.579500000000000171e+01
5.057998901367187727e+01,9.499000000000000909e+01
7.530798364257812239e+01,8.371999999999999886e+01
7.418398388671874955e+01,8.452500000000000568e+01
7.418398388671874955e+01,8.613500000000000512e+01
7.418398388671874955e+01,8.774500000000000455e+01
7.305998413085937671e+01,8.855000000000001137e+01
7.193598437500000387e+01,8.935500000000000398e+01
7.193598437500000387e+01,9.096500000000000341e+01
7.193598437500000387e+01,9.257500000000000284e+01
7.193598437500000387e+01,9.418500000000000227e+01
7.081198461914063103e+01,9.499000000000000909e+01
6.968798486328125819e+01,9.579500000000000171e+01
6.968798486328125819e+01,9.740500000000000114e+01
6.968798486328125819e+01,9.901500000000000057e+01
7.081198461914063103e+01,9.982000000000000739e+01
7.193598437500000387e+01,9.901500000000000057e+01
7.193598437500000387e+01,9.740500000000000114e+01
7.305998413085937671e+01,9.660000000000000853e+01
7.418398388671874955e+01,9.579500000000000171e+01
7.418398388671874955e+01,9.418500000000000227e+01
7.418398388671874955e+01,9.257500000000000284e+01
7.418398388671874955e+01,9.096500000000000341e+01
7.530798364257812239e+01,9.016000000000001080e+01
7.643198339843750944e+01,8.935500000000000398e+01
7.643198339843750944e+01,8.774500000000000455e+01
7.643198339843750944e+01,8.613500000000000512e+01
7.643198339843750944e+01,8.452500000000000568e+01
7.530798364257812239e+01,8.371999999999999886e+01
