# x, y, z
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.163823785318946591e+00,6.250045776367187500e+00,1.500000476837158203e+00
-1.689242148619689132e+00,4.750045776367187500e+00,6.309617860820829094e+00
-5.706774886355113985e+00,2.543275896802235536e+00,8.999996185302734375e+00
-5.750004768371582031e+00,-5.999954223632812500e+00,6.000000476837158203e+00
-2.500004529953002930e+00,-8.023297664617551561e+00,1.273343917821890159e+00
-1.397064348823940705e+00,-6.147013923294458948e+00,-4.188867310759263773e+00
3.145396343581337462e+00,-2.749953985214233398e+00,-7.145400396697183965e+00
2.259890472156762087e+00,-7.499539852142333984e-01,-9.259895059355244484e+00
3.622667942884298498e+00,7.250045776367187500e+00,-3.702881226375097867e+00
5.655284224045306729e+00,-9.671613126530026250e+00,8.845669465840197176e+01
5.742435929683654905e+00,-3.515581672815265790e+00,8.876562768760103950e+01
1.000945210456848145e+00,-3.879414081573486328e+00,8.986959075927734375e+01
-1.250004649162292480e+00,-8.286822319030761719e+00,8.961300659179687500e+01
-7.098125815391540527e-01,-1.340897083282470703e+01,8.886882781982421875e+01
3.174441308250797178e+00,-1.596680747717782367e+01,8.725000000000000000e+01
7.557746346542124627e+00,-1.594220310871910584e+01,8.675000000000000000e+01
1.124999523162841797e+01,-1.327007198333740234e+01,8.719694519042968750e+01
1.174999523162841797e+01,-8.535919916238626115e+00,8.766837171926650285e+01
1.052106571197509766e+01,-4.271024227142333984e+00,8.847328186035156250e+01
4.899644316730327631e+00,-9.369890949452138074e+00,8.273677775053937467e+01
4.999995231628417969e+00,-2.201861410763626736e+00,8.325000000000000000e+01
4.372534751892089844e-01,-3.767625808715820312e+00,8.395493316650390625e+01
-1.750004649162292480e+00,-7.975764774011132374e+00,8.388854830627563786e+01
-1.022561284334321030e+00,-1.276865563284420801e+01,8.354125804438342584e+01
1.814216971397399902e+00,-1.724995422363281250e+01,8.239131164550781250e+01
7.336287021636962891e+00,-1.724995422363281250e+01,8.158444213867187500e+01
1.024999523162841797e+01,-1.299995422363281250e+01,8.200000000000000000e+01
1.074999523162841797e+01,-8.151434881713214509e+00,8.183389041544333509e+01
9.958821296691894531e+00,-3.709363460540771484e+00,8.256955718994140625e+01
4.095790778244854380e+00,-8.957892062398954636e+00,7.613395836810008177e+01
4.258097153404591495e+00,-1.491852063438059872e+00,7.671887344632355621e+01
-6.819573640823364258e-01,-2.931906700134277344e+00,7.728423309326171875e+01
-2.250004529953002930e+00,-6.999954223632812500e+00,7.650000000000000000e+01
-1.750004649162292480e+00,-1.253455486521609075e+01,7.646539935841671820e+01
8.880115151405334473e-01,-1.720847511291503906e+01,7.592949676513671875e+01
6.808401584625244141e+00,-1.774995422363281250e+01,7.505425262451171875e+01
9.749995231628417969e+00,-1.249995422363281250e+01,7.494729576557335804e+01
1.074999523162841797e+01,-7.685068270696319814e+00,7.520311821987800727e+01
1.024999523162841797e+01,-2.036578416824340820e+00,7.581865692138671875e+01
3.471163171955421234e+00,-8.554871613056526769e+00,7.052059946509263000e+01
3.562036752700805664e+00,-7.499539852142333984e-01,7.105744934082031250e+01
-8.038609081093461839e-01,-3.053810244161290655e+00,7.154341033888204038e+01
-2.750004529953002930e+00,-7.038868268331142986e+00,7.157974273371918628e+01
-2.750004529953002930e+00,-1.248971872851709009e+01,7.109536138671052186e+01
