# x, y, z
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.999603033065795898e-01,6.250437259674072266e+00,-9.999988079071044922e-01
-3.428451419155464919e+00,5.750437259674072266e+00,5.500000953674316406e+00
-6.111864752021126890e+00,4.250444889068603516e+00,7.888136201653196622e+00
-6.463828519749762691e+00,-6.285726591181628464e+00,6.000000953674316406e+00
-1.952339575631389934e+00,-8.749554634094238281e+00,2.603119434175198421e+00
1.683482321525545444e+00,-8.249554634094238281e+00,-2.244643095367393926e+00
4.936679951859748172e+00,-5.312915690230084920e+00,-6.091950067129261015e+00
3.500039577484130859e+00,5.750437259674072266e+00,-8.499999046325683594e+00
3.821259981178261711e+00,6.571657663368199565e+00,-4.860442703160856581e+00
-9.591055068905980363e-01,-3.739800394736965927e+01,1.010222618287353669e+02
-1.834253509294121898e+00,-3.024955558776855469e+01,1.038342530719741177e+02
-7.426437854766845703e+00,-2.974955558776855469e+01,1.018403091430664062e+02
-1.025000000000000000e+01,-3.490630340576171875e+01,9.883935546875000000e+01
-8.164999008178710938e+00,-4.116212844848632812e+01,9.707757568359375000e+01
-2.571747943206117881e+00,-4.374955368041992188e+01,9.807174746636896145e+01
2.209811039111166053e+00,-4.474955368041992188e+01,9.950000000000000000e+01
7.296804428100585938e+00,-4.295278930664062500e+01,1.016415786743164062e+02
7.886306762695312500e+00,-3.657427215576171875e+01,1.043637313842773438e+02
4.381726570653086128e+00,-3.196240412794224994e+01,1.047128485401737095e+02
1.323124233158573304e+00,-3.480549061617782058e+01,9.497973477777821927e+01
7.650841427798784622e-01,-2.696594951388155437e+01,9.821639392611299968e+01
-4.460274300654054613e+00,-2.820982988842260397e+01,9.632697345990301585e+01
-6.750000000000000000e+00,-3.299955368041992188e+01,9.350000000000000000e+01
-6.212948799133300781e+00,-3.855949020385742188e+01,9.102288818359375000e+01
-1.026806966530743992e+00,-4.174955368041992188e+01,9.102684451274669186e+01
4.734683036804199219e+00,-4.324955368041992188e+01,9.210387420654296875e+01
8.750041007995605469e+00,-3.975031623818037474e+01,9.496033920777794890e+01
9.250041007995605469e+00,-3.407080319731423401e+01,9.784262450890325624e+01
6.749130393577786435e+00,-2.924955558776855469e+01,9.922382226765149937e+01
3.338970767202708245e+00,-3.133566934524029080e+01,8.791406977563676151e+01
2.854372686026911410e+00,-2.374955558776855469e+01,9.188137216191201162e+01
-2.087379905111273359e+00,-2.533693501604267340e+01,9.000000000000000000e+01
-4.250000000000000000e+00,-3.009300279263845823e+01,8.790655279513011067e+01
-4.820580482482910156e+00,-3.526834487915039062e+01,8.407057952880859375e+01
7.532265782356262207e-02,-4.007134246826171875e+01,8.274650573730468750e+01
6.609739780426025391e+00,-3.927283859252929688e+01,8.463298034667968750e+01
9.750041007995605469e+00,-3.568250189563306662e+01,8.768294821521314475e+01
1.075004100799560547e+01,-3.055586061051272395e+01,9.028788560917986672e+01
9.369109153747558594e+00,-2.524996566772460938e+01,9.236589813232421875e+01
4.528842268795052917e+00,-2.811342266981628768e+01,8.183509010378736548e+01
4.166409886372925087e+00,-2.117439769876932587e+01,8.492484211100077118e+01
7.500396966934204102e-01,-2.199955558776855469e+01,8.400000000000000000e+01
-1.750000357627868652e+00,-2.703655877893214665e+01,8.053700319116360617e+01
-2.750000476837158203e+00,-3.178096160774708778e+01,7.869804229354051017e+01
1.278934955596923828e+00,-3.628693008422851562e+01,7.703737640380859375e+01
7.532842665405993898e+00,-3.566180115688675301e+01,7.844504961071437776e+01
1.075004100799560547e+01,-3.199955558776855469e+01,8.064083442732298579e+01
1.318408234941838586e+01,-2.700093444690577371e+01,8.393542020056000297e+01
1.029360100185205340e+01,-2.274955558776855469e+01,8.570644000614355207e+01
5.309459112670037229e+00,-2.422862190949064143e+01,7.470549253232428555e+01
5.428233844495149896e+00,-1.657136227443186272e+01,7.825000000000000000e+01
2.500396966934204102e-01,-1.849955558776855469e+01,7.700000000000000000e+01
-1.750000357627868652e+00,-2.349955558776855469e+01,7.497186420445950716e+01
-2.750000476837158203e+00,-2.805070578718797947e+01,7.211807464449670135e+01
2.195430601932535808e+00,-3.274955368041992188e+01,7.000000000000000000e+01
7.354762950907915098e+00,-3.089483316801909041e+01,7.096732780140774821e+01
1.075004100799560547e+01,-2.699955558776855469e+01,7.296504525679721098e+01
1.370746725296951851e+01,-2.254212934279465230e+01,7.600000000000000000e+01
1.170591279693663012e+01,-1.803464138051899113e+01,7.857921400380942600e+01
5.474152241000659558e+00,-2.092471516791903241e+01,6.855336679110148168e+01
5.454829692840576172e+00,-1.255529880523681641e+01,7.275000000000000000e+01
-3.763706684112548828e-01,-1.462596511840820312e+01,7.166555023193359375e+01
-1.750000357627868652e+00,-1.799955558776855469e+01,6.900000000000000000e+01
-1.750000357627868652e+00,-2.492054585555533208e+01,6.648674824265101790e+01
1.725056052207946777e+00,-2.948218345642089844e+01,6.423262786865234375e+01
7.761073083030275654e+00,-2.798852305693961284e+01,6.474658858613366874e+01
1.175004100799560547e+01,-2.399955558776855469e+01,6.641534690316859724e+01
1.425004100799560547e+01,-1.949955558776855469e+01,6.924543795149308778e+01
1.284280490875244141e+01,-1.378442382812500000e+01,7.219210815429687500e+01
5.097915904100791096e+00,-1.726435374263715516e+01,6.131702762708874843e+01
5.240874290466308594e+00,-8.934343338012695312e+00,6.518479156494140625e+01
-7.915085554122924805e-01,-1.075908660888671875e+01,6.471798706054687500e+01
-2.698352306976964599e+00,-1.455120280395442478e+01,6.261088109908264698e+01
-7.499603033065795898e-01,-2.146977640677144450e+01,5.986815883208947753e+01
1.335065126419067383e+00,-2.570967483520507812e+01,5.762509536743164062e+01
8.049463272094726562e+00,-2.570013236999511719e+01,5.720385742187500000e+01
1.218653133717754145e+01,-2.106306525858661871e+01,5.881817313108373924e+01
1.444145011901855469e+01,-1.580814552307128906e+01,6.140239334106445312e+01
1.220560073852539062e+01,-1.024955463409423828e+01,6.413113403320312500e+01
4.304610524364804292e+00,-1.442686021300249877e+01,5.505506236801136311e+01
4.533639018663691900e+00,-6.749555110931396484e+00,5.857725346017912216e+01
-1.162653803988085599e+00,-8.200291918642534483e+00,5.828805277595625967e+01
-4.250000000000000000e+00,-1.292155563496774562e+01,5.670287951169672169e+01
-2.586203653428590599e+00,-1.766335241117712940e+01,5.410453674867390816e+01
7.312688231468200684e-01,-2.248078536987304688e+01,5.202445983886718750e+01
7.396409988403320312e+00,-2.374955558776855469e+01,5.072767639160156250e+01
1.183209323883056641e+01,-1.876758766174316406e+01,5.235008239746093750e+01
1.375004100799560547e+01,-1.283137607574462891e+01,5.466495895385742188e+01
1.070897102355957031e+01,-7.958485126495361328e+00,5.708837890625000000e+01
3.105429360092591295e+00,-1.197663879433244460e+01,4.872963160448530573e+01
3.404457741438925211e+00,-4.749555110931396484e+00,5.190441816395480146e+01
-2.182550962453436938e+00,-6.249555110931396484e+00,5.181744951438372482e+01
-6.750000000000000000e+00,-1.029864406585693359e+01,5.085180282592773438e+01
-4.584252609956313229e+00,-1.616530265641404185e+01,4.821171408271061409e+01
-3.842072318065063996e-01,-1.974955558776855469e+01,4.618596666463899680e+01
5.902498722076416016e+00,-2.074955558776855469e+01,4.494304275512695312e+01
1.076143455505371094e+01,-1.648816108703613281e+01,4.584981918334960938e+01
1.225004100799560547e+01,-1.035763263702392578e+01,4.797946929931640625e+01
9.289631718115209935e+00,-5.749555110931396484e+00,5.021040928988040264e+01
1.419468282396488590e+00,-9.568006659697687155e+00,4.125332667032586187e+01
1.682670399793005700e+00,-1.749554991722106934e+00,4.350000000000000000e+01
-4.000684918907707832e+00,-3.749555110931396484e+00,4.434842178057674289e+01
-8.857385635375976562e+00,-7.765556335449218750e+00,4.362661361694335938e+01
-6.395402680968981457e+00,-1.402241275013068389e+01,4.116826079700541641e+01
-1.934793175147376587e+00,-1.756586204500030135e+01,3.925109917135065984e+01
4.242571830749511719e+00,-1.863484764099121094e+01,3.775000000000000000e+01
9.009578704833984375e+00,-1.415686893463134766e+01,3.841685104370117188e+01
1.125004100799560547e+01,-7.794358253479003906e+00,4.014665222167968750e+01
7.855935573577880859e+00,-2.749555110931396484e+00,4.241059875488281250e+01
8.572499720649773280e-03,-7.773793664375858725e+00,3.474565682030623748e+01
2.421753379324886879e-01,-2.495549917221069336e-01,3.650000000000000000e+01
-5.154188881626177832e+00,-2.249555110931396484e+00,3.734581111837383105e+01
-1.025000000000000000e+01,-5.916655540466308594e+00,3.705133056640625000e+01
-7.750000000000000000e+00,-1.227334276978049843e+01,3.477791378393132504e+01
-3.524837970733642578e+00,-1.622471809387207031e+01,3.289850997924804688e+01
2.500039577484130859e+00,-1.579205643458982422e+01,3.204250180049558594e+01
6.750040531158447266e+00,-1.197246444440247615e+01,3.247290981030823787e+01
9.750041007995605469e+00,-6.025682926177978516e+00,3.357652282714843750e+01
6.104202428416289905e+00,-1.249554991722106934e+00,3.559742506974174603e+01
-1.252326837682204541e+00,-5.853141970751522649e+00,2.701700535480156873e+01
-9.999603033065795898e-01,1.750445008277893066e+00,2.850000190734863281e+01
-6.353204992030713427e+00,-2.495549917221069336e-01,2.914679691531792116e+01
-1.123976421356201172e+01,-3.989318847656250000e+00,2.892792129516601562e+01
-8.692127041143695720e+00,-1.005742759295054611e+01,2.703893825036200838e+01
-4.500000000000000000e+00,-1.374955463409423828e+01,2.551764954661894080e+01
1.268861094984004012e+00,-1.316185419871388262e+01,2.541230147196827716e+01
4.750040531158447266e+00,-9.850448032368831264e+00,2.535089530562322579e+01
7.750040531158447266e+00,-4.271655082702636719e+00,2.609854698181152344e+01
5.264089584350585938e+00,1.182157278060913086e+00,2.780424118041992188e+01
-1.734463293040057863e+00,-4.247815113265772879e+00,2.025715887231564238e+01
-1.020796509770070415e+00,3.250444889068603516e+00,2.147916736991165010e+01
-6.952212377435821544e+00,1.250445008277893066e+00,2.204778952991281926e+01
-1.175000000000000000e+01,-2.341596841812133789e+00,2.163715171813964844e+01
-9.540794372558593750e+00,-8.708760261535644531e+00,2.005224037170410156e+01
-4.965552903370459070e+00,-1.124955463409423828e+01,1.887286821995894570e+01
7.993117826721150010e-01,-1.074955463409423828e+01,1.830391081719548652e+01
4.676609364907491795e+00,-7.936761918379602321e+00,1.936377782866247799e+01
8.187425613403320312e+00,-2.562170505523681641e+00,1.965967750549316406e+01
4.161940097808837891e+00,2.088544368743896484e+00,2.105080032348632812e+01
-1.397795115792522580e+00,-2.386217744791281348e+00,1.217188735822742274e+01
-1.386247949341811392e+00,4.250444889068603516e+00,1.370774171534569064e+01
-6.285447481137255821e+00,3.464997407931349471e+00,1.339500931427605224e+01
-1.082133865356445312e+01,-4.844936728477478027e-01,1.258640098571777344e+01
-8.276818605976849597e+00,-5.972736504954553993e+00,1.144460954866877955e+01
-4.451544639972039086e+00,-9.249554634094238281e+00,1.075486481291181917e+01
1.215143997255120567e+00,-9.249554634094238281e+00,1.069669847101508253e+01
5.335623155444636723e+00,-6.413972486645207027e+00,1.129603573137646322e+01
8.250041007995605469e+00,-9.132791757583618164e-01,1.239489841461181641e+01
4.746821880340576172e+00,4.133201599121093750e+00,1.337046241760253906e+01
-2.249383593740965637e-01,-8.072364019947713132e-01,5.030826454570217265e+00
-4.115004475240446880e-01,5.750437259674072266e+00,6.000000953674316406e+00
-5.456470879094529991e+00,5.250437259674072266e+00,5.543530074579791744e+00
-9.750000000000000000e+00,1.375116586685180664e+00,4.402614116668701172e+00
-8.072425842285156250e+00,-5.104415893554687500e+00,3.427288293838500977e+00
-3.190619707107543945e+00,-8.749554634094238281e+00,3.299094438552856445e+00
2.395128888618939911e+00,-8.354465322959441664e+00,3.960350861829596170e+00
6.859937191009521484e+00,-5.389658451080322266e+00,4.970870971679687500e+00
7.559210839284123296e+00,1.065565905471999031e-02,6.319381915842882336e+00
5.341657161712646484e+00,5.250437259674072266e+00,6.704486846923828125e+00
-1.866666666666666430e+01,1.000000000000000000e+00,-2.216666666666668561e+01
-1.748568978752660286e+01,5.250437259674072266e+00,-1.998568788017797715e+01
-1.621818465028211875e+01,5.250437259674072266e+00,-1.671039214930993921e+01
-1.816339629913678166e+01,-8.317531130896895775e-01,-1.374559346683005856e+01
-1.811590380707015413e+01,-3.749555110931396484e+00,-1.711590189972150711e+01
-1.987715693000464867e+01,-3.749555110931396484e+00,-2.108127583328445098e+01
-2.088217943780094288e+01,-3.749555110931396484e+00,-2.561781865485042431e+01
-2.114178646143037099e+01,-2.249555110931396484e+00,-2.885820027199005722e+01
-2.030649617223376424e+01,5.250437259674072266e+00,-2.830649426488514564e+01
-1.829932220032376122e+01,5.750437259674072266e+00,-2.699999809265136719e+01
-1.170486584430797450e+00,-7.070697435540296283e-02,-7.688470038051207212e-01
-9.999603033065795898e-01,6.250437259674072266e+00,-9.999988079071044922e-01
-4.896286351662390679e+00,5.250437259674072266e+00,3.982938824357574958e+00
-9.949196815490722656e+00,2.453220367431640625e+00,9.348029136657714844e+00
-7.591803073883056641e+00,-5.749555110931396484e+00,6.058228492736816406e+00
-3.581584367517097078e+00,-8.749554634094238281e+00,1.290892540988437531e+00
5.392341597175729362e-01,-8.249554634094238281e+00,-3.369522536482662645e+00
4.222509384155273438e+00,-5.265633106231689453e+00,-7.261451244354248047e+00
3.500039577484130859e+00,5.750437259674072266e+00,-8.499999046325683594e+00
3.121096982456538882e+00,6.250437259674072266e+00,-5.084272926232983991e+00
-3.598792886876450936e+00,3.912176226290853265e-02,-4.144020443791674779e+00
-3.493293938581160774e+00,6.250437259674072266e+00,-3.499998807907104492e+00
-7.500000000000000000e+00,5.750437259674072266e+00,-9.999988079071044922e-01
-1.103793811798095703e+01,2.026534080505371094e+00,1.738151907920837402e+00
-8.575941539333966190e+00,-3.673613571597428518e+00,1.002704680361716782e-01
-5.500000000000000000e+00,-6.249555110931396484e+00,-2.568832347058162213e+00
-1.699927046536430453e+00,-7.249555110931396484e+00,-5.940009219796451134e+00
2.478104829788208008e+00,-5.162526130676269531e+00,-9.087027549743652344e+00
1.250039696693420410e+00,2.450657937424921329e+00,-1.004978599796936578e+01
1.071517190641655404e+00,5.250437259674072266e+00,-7.071476540273920364e+00
-6.125249657183983842e+00,2.209541473835088254e-01,-7.718314368620497135e+00
-6.076916964157713430e+00,5.250437259674072266e+00,-7.571944294357365379e+00
-1.021144795086891754e+01,5.750437259674072266e+00,-4.982847101947783131e+00
-1.263937664031982422e+01,1.850400209426879883e+00,-3.539420604705810547e+00
-1.025000000000000000e+01,-2.499555110931396484e+00,-4.999999046325683594e+00
