# x, y, z
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.186974553018532941e-01,6.749961853027343750e+00,1.647907480821004356e+00
-4.306992004391763551e+00,6.249961853027343750e+00,4.896468128131459707e+00
-8.916662216186523438e+00,2.499961853027343750e+00,5.907350778207160147e+00
-7.916661739349365234e+00,-5.500038146972656250e+00,4.065091225758123983e+00
-3.260192095145457714e+00,-9.250038146972656250e+00,4.268020026813701406e-01
1.788020352279360736e+00,-7.250038146972656250e+00,-3.166727781295776367e+00
6.021602155125103550e+00,-5.750038146972656250e+00,-6.666728019714355469e+00
7.549488567963318353e+00,6.249961853027343750e+00,-6.166728019714355469e+00
5.480282590835690470e+00,6.749961853027343750e+00,-2.533138481336550285e+00
1.449509101501072150e+00,-3.523748423107650751e+01,9.811416821055627224e+01
6.289698805854592178e-01,-3.072661340203148939e+01,1.050832748413085938e+02
-6.152303218841552734e+00,-3.096651649475097656e+01,1.045636138916015625e+02
-7.916661739349365234e+00,-3.349701297970264591e+01,9.875914794819334475e+01
-5.916662216186523438e+00,-3.678231183548459171e+01,9.266876644549290631e+01
-1.497836846887955486e+00,-3.875003814697265625e+01,8.946972917436585249e+01
5.152118602045406170e+00,-3.950135429099930207e+01,9.040337180356721092e+01
9.583337783813476562e+00,-3.819405962451513403e+01,9.452729631885108574e+01
1.058333778381347656e+01,-3.534226558756864733e+01,1.006851422215676166e+02
7.773217297480341514e+00,-3.243430182250727967e+01,1.050832748413085938e+02
1.892897453269219099e+00,-3.151315279815597137e+01,9.261589260525397549e+01
1.291100263595581055e+00,-2.451110649108886719e+01,9.963658142089843750e+01
-5.828067779541015625e+00,-2.541144371032714844e+01,9.764703369140625000e+01
-7.416662216186523438e+00,-2.964155930660891158e+01,9.301738137956101582e+01
-5.916662216186523438e+00,-3.400003814697265625e+01,8.883327484130859375e+01
-1.166662096977233887e+00,-3.725003814697265625e+01,8.627321598311948492e+01
5.789302825927734375e+00,-3.825003814697265625e+01,8.636206054687500000e+01
1.036225058234400720e+01,-3.522112534844212917e+01,8.991693668216703372e+01
1.158333778381347656e+01,-3.105453720650854166e+01,9.456520440603821953e+01
8.512366294860839844e+00,-2.689834213256835938e+01,9.830255126953125000e+01
2.324237553585900784e+00,-2.791036757075987396e+01,8.563205972615253359e+01
2.042768716812133789e+00,-1.925003814697265625e+01,9.062848663330078125e+01
-4.655429840087890625e+00,-2.100308418273925781e+01,8.909755706787109375e+01
-6.416662216186523438e+00,-2.603785846277787641e+01,8.598395085161394036e+01
-5.416662216186523438e+00,-3.159639521847054766e+01,8.286054805186654448e+01
-1.188108325004577637e+00,-3.572765350341796875e+01,8.083233642578125000e+01
5.735193729400634766e+00,-3.582393264770507812e+01,8.130902099609375000e+01
1.039772303831076528e+01,-3.218565289247536043e+01,8.367914017348755351e+01
1.158333778381347656e+01,-2.693909691841072629e+01,8.692794194483985848e+01
9.700014114379882812e+00,-2.130825042724609375e+01,9.002481079101562500e+01
2.572532122999555249e+00,-2.531847259830173869e+01,7.928540064117783004e+01
2.499162532448333973e+00,-1.775003814697265625e+01,8.272294531586067023e+01
-3.251367630377131501e+00,-1.883474356116326476e+01,8.178680591140346223e+01
-5.916662216186523438e+00,-2.348246679307411000e+01,7.973576997394104637e+01
-5.416662216186523438e+00,-2.949769436588189819e+01,7.733259201815928918e+01
-1.165910124778747559e+00,-3.425003814697265625e+01,7.554556274414062500e+01
5.945376873016357422e+00,-3.448262786865234375e+01,7.567790222167968750e+01
1.055402469635009766e+01,-3.002935028076171875e+01,7.763005828857421875e+01
1.158333778381347656e+01,-2.406351057475959010e+01,8.009006580317816315e+01
8.816557904068115903e+00,-1.925003814697265625e+01,8.202082125478943908e+01
2.661896762625688861e+00,-2.270154462524342875e+01,7.161675736012409743e+01
2.672704680838058344e+00,-1.625003814697265625e+01,7.432269821234115170e+01
-2.411410598641663405e+00,-1.649478652942779888e+01,7.378659968378849499e+01
-4.916662216186523438e+00,-2.087718846354708546e+01,7.228338490557553087e+01
-4.916662216186523438e+00,-2.712366242967692642e+01,7.035589299459627455e+01
-9.965853095054626465e-01,-3.192049026489257812e+01,6.883414459228515625e+01
5.708378314971923828e+00,-3.182449531555175781e+01,6.878277587890625000e+01
1.008333778381347656e+01,-2.749920072142207061e+01,7.005379960629966263e+01
1.108333778381347656e+01,-2.131025493610331978e+01,7.193501425755391665e+01
8.171294493634485789e+00,-1.672344717269952241e+01,7.296872715721440272e+01
2.519041467495755970e+00,-2.066725419975915656e+01,6.494452106576102324e+01
2.525029629058378688e+00,-1.325003814697265625e+01,6.633327484130859375e+01
-2.666662216186523438e+00,-1.425003814697265625e+01,6.707139086932124883e+01
-5.416662216186523438e+00,-1.900003814697265625e+01,6.533327484130859375e+01
-4.916662216186523438e+00,-2.508675484343517326e+01,6.408804560133205541e+01
-8.621482849121093750e-01,-2.942779922485351562e+01,6.270651626586914062e+01
5.240076291187065749e+00,-2.904969738446206406e+01,6.253966877147433934e+01
9.083337783813476562e+00,-2.521561206463135818e+01,6.354884494427005848e+01
1.008333778381347656e+01,-1.928023783152085002e+01,6.492379341342711996e+01
7.827246543756589681e+00,-1.475003814697265625e+01,6.583936608136548330e+01
2.037698550544064346e+00,-1.836554624863534002e+01,5.720100803141974666e+01
1.587448350951580878e+00,-1.025003814697265625e+01,5.907916057868249027e+01
-3.988607168197631836e+00,-1.094206428527832031e+01,5.970335006713867188e+01
-6.203908741241082936e+00,-1.638103089381050381e+01,5.816503175471893883e+01
-4.416662216186523438e+00,-2.223974693842666284e+01,5.707297981806539156e+01
-6.915119508255688219e-01,-2.603360109093468111e+01,5.564167925560741423e+01
