8.657999999999999829e+01,1.211999999999999966e+00
8.656653588171749902e+01,-1.879412259428993870e-01
8.652614765105063555e+01,-1.587453637292692177e+00
8.379851896172391434e+01,-2.858893140175538417e+00
8.370718213913778527e+01,-4.213917620265574371e+00
8.624360320775565469e+01,-5.779132595875618783e+00
8.344639965025415052e+01,-6.918566011187733622e+00
8.327703386397934082e+01,-8.267361463883336370e+00
8.308175156938456496e+01,-9.613253302874475992e+00
8.286061258319368505e+01,-1.095582926938161528e+01
8.261368464226785591e+01,-1.229467812030674523e+01
8.234104338285693814e+01,-1.362938975420083310e+01
8.204277231743182597e+01,-1.495955533688171180e+01
8.171896280910335975e+01,-1.628476742666360977e+01
8.136971404363742977e+01,-1.760462009916022907e+01
8.356785590529416652e+01,-1.954779373011109556e+01
8.315556361335943336e+01,-2.089658907136291788e+01
8.526434329388499123e+01,-2.294923696961952331e+01
8.478636853492707814e+01,-2.432452681902120162e+01
8.680007420794377992e+01,-2.648328855933838000e+01
8.625389104148180763e+01,-2.788249266538223381e+01
8.568087952856295431e+01,-2.927278486655267997e+01
8.755016419313400888e+01,-3.156418899823513868e+01
8.690614117887425039e+01,-3.297455963500227227e+01
8.623509002807203672e+01,-3.437445862096869575e+01
8.553721628973248414e+01,-3.576345715447976659e+01
8.241982445861447104e+01,-3.607576505687671187e+01
8.406186426098312836e+01,-3.850705448237365403e+01
8.328483788417381106e+01,-3.986081288821021928e+01
8.248189260860290517e+01,-4.120199032191733579e+01
8.165327438363267731e+01,-4.253017596878021322e+01
8.079923702248071038e+01,-4.384496299358514193e+01
7.992004212447466216e+01,-4.514594866523707140e+01
8.347973449463999884e+01,-4.907966417345939902e+01
8.691162729179983160e+01,-5.314014031573295682e+01
8.585271477225366255e+01,-5.453703821506877603e+01
8.261461937039754844e+01,-5.448863819035181422e+01
8.790446117405069515e+01,-6.020374116933462005e+01
8.880576385387257687e+01,-6.311125717990258721e+01
8.962191327116052264e+01,-6.606583249400507896e+01
9.035138415693124614e+01,-6.906563553495202257e+01
8.697857860016223697e+01,-6.892093980610046344e+01
8.759222514760659806e+01,-7.194213439182318837e+01
9.006062256916766273e+01,-7.666072368042954110e+01
9.046119607538733476e+01,-7.979174296981227599e+01
9.076873546146612171e+01,-8.295885619809928357e+01
9.098198501229643398e+01,-8.616005016050006304e+01
9.109973813505028772e+01,-8.939328287640547899e+01
8.934289888453736239e+01,-9.085132137575881472e+01
8.930123186327408291e+01,-9.411435926815460107e+01
8.916128433294018407e+01,-9.740370841854854689e+01
7.555107305520597549e+01,-8.561660316567039786e+01
7.550406490585838526e+01,-8.874152247005399374e+01
7.376215002514392438e+01,-8.995130987148351664e+01
6.887684023146096024e+01,-8.720359129552498700e+01
6.716552058408046832e+01,-8.830808001022195697e+01
6.394954798474876867e+01,-8.737187796522350425e+01
6.223574618400658665e+01,-8.839787699273254873e+01
6.050247301067422256e+01,-8.939642770867753541e+01
5.875025938191942032e+01,-9.036722424798999498e+01
5.830490660782669465e+01,-9.341274127529531768e+01
5.776039796468751319e+01,-9.647148184040305807e+01
5.462894758411806606e+01,-9.525384363371924223e+01
5.276497320886824127e+01,-9.613021102425675224e+01
4.276187290826778309e+01,-8.170295425667497113e+01
4.116035097905203344e+01,-8.239242160748344190e+01
3.954581326041772371e+01,-8.305628017174484512e+01
3.895166888663113980e+01,-8.592870361949249514e+01
3.726945333471718413e+01,-8.655684876538697381e+01
3.557541381034043582e+01,-8.715810952322760841e+01
3.387006921304890028e+01,-8.773230172143456684e+01
3.301255580024212577e+01,-9.057389690232974999e+01
3.124190518167878139e+01,-9.110675411612193386e+01
2.946127688288314062e+01,-9.161133326491474804e+01
2.767121632632392192e+01,-9.208747979157517705e+01
2.587227182365521116e+01,-9.253504784813802075e+01
2.406499440776359222e+01,-9.295390034048067207e+01
2.224993766398223372e+01,-9.334390897031630629e+01
2.042765756052209980e+01,-9.370495427449252190e+01
1.859871227817441053e+01,-9.403692566158426303e+01
1.721605359031799765e+01,-9.672851448191306645e+01
1.532944565981126139e+01,-9.700888009992259242e+01
1.343773417859199704e+01,-9.725915977864110573e+01
1.122751082429957137e+01,-9.507217254161091091e+01
9.641319742776607526e+00,-9.766916390561191008e+01
7.737779664079351249e+00,-9.782876276591117914e+01
5.656742858798172513e+00,-9.553924346290946801e+01
3.794779476848186395e+00,-9.563571674368553488e+01
1.931245716217595998e+00,-9.570252469746122870e+01
-1.780622748972031100e-01,-7.877310865979644916e+01
-1.716655727181413571e+00,-7.877923428576002607e+01
-3.255131355955526384e+00,-7.876085787696186458e+01
-4.897897242967973241e+00,-8.114010582172386421e+01
-6.481294155815445102e+00,-8.107070863986585607e+01
-8.063113793533629448e+00,-8.097610752403451784e+01
-9.887309031433476392e+00,-8.327010590585584282e+01
-1.151090976609898497e+01,-8.312092937841413232e+01
-1.313139260912107353e+01,-8.294592091594059013e+01
-1.474826119202504060e+01,-8.274513412510185617e+01
-1.636102025341667598e+01,-8.251863050869849303e+01
-1.796917579068501070e+01,-8.226647944682612490e+01
-1.957223521132009836e+01,-8.198875817562360169e+01
-2.173649912619249491e+01,-8.405405324257553445e+01
-2.337336338193216889e+01,-8.371606603095698063e+01
-2.566101717447205743e+01,-8.570106638272295640e+01
-2.732895867621498098e+01,-8.530033153497424792e+01
-2.898893707561461852e+01,-8.487309718170448036e+01
-3.143256401192904903e+01,-8.673385889644121960e+01
-3.395599888064891303e+01,-8.854245401188927644e+01
-3.567732061940869670e+01,-8.800919182273045749e+01
-3.831263802815369957e+01,-8.972194910745869834e+01
-4.102407815529804225e+01,-9.137740787912598250e+01
-4.482161718332843492e+01,-9.521618900098201266e+01
-4.772399964420178975e+01,-9.673494372181994549e+01
-5.069780322142542417e+01,-9.819011630720336825e+01
-5.488079406871994337e+01,-1.017710308595711552e+02
-5.921595723943899259e+01,-1.052478280512824256e+02
-6.125471794522935198e+01,-1.043097590074951881e+02
-6.327512378337433319e+01,-1.033393676995198689e+02
-6.397156494895104828e+01,-1.002237074614970140e+02
-6.456752767646155178e+01,-9.711853881160936908e+01
-6.506364126700997019e+01,-9.402610103761091409e+01
-6.546059025799245035e+01,-9.094861640220941013e+01
-6.575911395718902952e+01,-8.788828907181675731e+01
-6.445702906998803883e+01,-8.284592489091322420e+01
-4.448674239886959469e+01,-5.414788410063652435e+01
-6.449330485506237665e+01,-7.687970625249269574e+01
-6.436929006489071980e+01,-7.393509500761692266e+01
-6.415184518629543220e+01,-7.101894387523043406e+01
-6.384203830020905457e+01,-6.813331854624776440e+01
-6.344098817610722563e+01,-6.528025923384416274e+01
-6.471037400471806222e+01,-6.428103054273800865e+01
-6.416511462083167316e+01,-6.147080350414480421e+01
-6.353171586970015028e+01,-5.869855194992499037e+01
-6.281148202544989090e+01,-5.596621336530709812e+01
-6.200576472304701525e+01,-5.327569516299666930e+01
-6.111596219783748296e+01,-5.062887377102298103e+01
-6.210390245471156589e+01,-4.966891352683241223e+01
-6.108157522363031688e+01,-4.708351742036219889e+01
-6.200133011022906260e+01,-4.612464775356816205e+01
-6.085015138732012474e+01,-4.360583583081263725e+01
-6.170305272281674291e+01,-4.265118406015775321e+01
-6.042692869404726963e+01,-4.020395533945447397e+01
-6.121446379564562079e+01,-3.925656412728292111e+01
-6.198365635980670874e+01,-3.829677702981402376e+01
-6.054133253393015934e+01,-3.594857060852564246e+01
-6.124700294105694809e+01,-3.500000932118229713e+01
-5.968979044209448404e+01,-3.273471315588790276e+01
-6.033377660986294444e+01,-3.180020433734144447e+01
-5.866631731019509033e+01,-2.962221498421912003e+01
-5.925059509366413124e+01,-2.870448100044524153e+01
-5.981713189034875455e+01,-2.777758332937529318e+01
-5.800440399833362193e+01,-2.571965365258124336e+01
-5.851372211469274021e+01,-2.481305790113798793e+01
-5.900552495509072770e+01,-2.389849044030603764e+01
-5.705684263106383014e+01,-2.196838843489691584e+01
-5.749415482616495154e+01,-2.107745650296353546e+01
-5.545416561107176534e+01,-1.924962332257025110e+01
-5.583943110823096134e+01,-1.838462936733188258e+01
-5.620800048882549049e+01,-1.751363278820281266e+01
-5.404940809052265394e+01,-1.582558672566852387e+01
-5.436903153439372005e+01,-1.498348702376547337e+01
-5.467240925831912080e+01,-1.413642649847243504e+01
-5.240576031902141807e+01,-1.259434724957099228e+01
-5.266348651590672603e+01,-1.177891644459618270e+01
-5.290548941663073634e+01,-1.095950640503212092e+01
-5.313169489352760877e+01,-1.013636812354623906e+01
-5.074153197493330936e+01,-8.783666048060206677e+00
-5.092621921682225405e+01,-7.995320616307608041e+00
-5.109571530315423615e+01,-7.204154899409758173e+00
-5.124996831575299439e+01,-6.410411238544121204e+00
-5.138893100553291760e+01,-5.614332764535497233e+00
-4.887147865923646606e+01,-4.498891569520687916e+00
-4.897403985898350243e+01,-3.740981748853573485e+00
-4.906200787327507129e+01,-2.981554785313635048e+00
-4.913535575671694744e+01,-2.220843298212542116e+00
-4.919406104219247311e+01,-1.459080300323112533e+00
-4.923810574774453386e+01,-6.964991265053745995e-01
-4.926747638208353663e+01,6.666663776605349923e-02
-4.928216394871994765e+01,8.301832279511661694e-01
-4.928216394871994765e+01,1.593816772048850972e+00
-4.926747638208353663e+01,2.357333362233929197e+00
-4.923810574774453386e+01,3.120499126505357435e+00
-4.919406104219247311e+01,3.883080300323095368e+00
-4.913535575671694744e+01,4.644843298212524729e+00
-4.906200787327507129e+01,5.405554785313617217e+00
-4.897403985898351664e+01,6.164981748853539223e+00
-4.887147865923646606e+01,6.922891569520670529e+00
-4.875435568945223963e+01,7.679052092717822298e+00
-4.862270682545021572e+01,8.433231699673386927e+00
-4.847657239246193228e+01,9.185199378388180236e+00
-4.831599715277899776e+01,9.934724794396645464e+00
-4.814103029204208184e+01,1.068157836132019156e+01
-4.795172540417485862e+01,1.142553131119162302e+01
-4.774814047496766989e+01,1.216635576452889822e+01
-4.753033786431605989e+01,1.290382480013656341e+01
-4.729838428711928344e+01,1.363771252461384798e+01
