6.793200000000000216e+01,1.442280000000000086e+02
6.260400000000000631e+01,1.442280000000000086e+02
5.994000000000000483e+01,1.466519999999999868e+02
6.260400000000000631e+01,1.490759999999999934e+02
6.793200000000000216e+01,1.490759999999999934e+02
7.059600000000000364e+01,1.466519999999999868e+02
6.793200000000000216e+01,1.442280000000000086e+02
-6.526800000000000068e+01,1.248359999999999985e+02
-6.793200000000000216e+01,1.272599999999999909e+02
-6.793200000000000216e+01,1.321080000000000041e+02
-7.059600000000000364e+01,1.345319999999999823e+02
-7.592400000000000659e+01,1.345319999999999823e+02
-8.125200000000000955e+01,1.345319999999999823e+02
-8.391600000000001103e+01,1.369559999999999889e+02
-8.657999999999999829e+01,1.393799999999999955e+02
-8.924399999999999977e+01,1.418040000000000020e+02
-8.657999999999999829e+01,1.442280000000000086e+02
-8.125200000000000955e+01,1.442280000000000086e+02
-7.858800000000000807e+01,1.418040000000000020e+02
-7.592400000000000659e+01,1.393799999999999955e+02
-7.059600000000000364e+01,1.393799999999999955e+02
-6.526800000000000068e+01,1.393799999999999955e+02
-6.260400000000000631e+01,1.369559999999999889e+02
-6.260400000000000631e+01,1.321080000000000041e+02
-6.260400000000000631e+01,1.272599999999999909e+02
-6.526800000000000068e+01,1.248359999999999985e+02
7.326000000000000512e+01,1.393799999999999955e+02
7.059600000000000364e+01,1.418040000000000020e+02
7.326000000000000512e+01,1.442280000000000086e+02
7.592400000000000659e+01,1.418040000000000020e+02
7.326000000000000512e+01,1.393799999999999955e+02
1.158840000000000003e+02,1.345319999999999823e+02
1.105560000000000116e+02,1.345319999999999823e+02
1.052280000000000086e+02,1.345319999999999823e+02
9.990000000000000568e+01,1.345319999999999823e+02
9.457200000000000273e+01,1.345319999999999823e+02
8.924399999999999977e+01,1.345319999999999823e+02
8.391600000000001103e+01,1.345319999999999823e+02
7.858800000000000807e+01,1.345319999999999823e+02
7.592400000000000659e+01,1.369559999999999889e+02
7.858800000000000807e+01,1.393799999999999955e+02
8.391600000000001103e+01,1.393799999999999955e+02
8.924399999999999977e+01,1.393799999999999955e+02
9.457200000000000273e+01,1.393799999999999955e+02
9.990000000000000568e+01,1.393799999999999955e+02
1.052280000000000086e+02,1.393799999999999955e+02
1.105560000000000116e+02,1.393799999999999955e+02
1.158840000000000003e+02,1.393799999999999955e+02
1.185480000000000018e+02,1.369559999999999889e+02
1.158840000000000003e+02,1.345319999999999823e+02
1.585080000000000098e+02,1.296839999999999975e+02
1.531800000000000068e+02,1.296839999999999975e+02
1.478520000000000039e+02,1.296839999999999975e+02
1.425240000000000009e+02,1.296839999999999975e+02
1.371959999999999980e+02,1.296839999999999975e+02
1.318679999999999950e+02,1.296839999999999975e+02
1.265400000000000063e+02,1.296839999999999975e+02
1.212120000000000033e+02,1.296839999999999975e+02
1.185480000000000018e+02,1.321080000000000041e+02
1.212120000000000033e+02,1.345319999999999823e+02
1.265400000000000063e+02,1.345319999999999823e+02
1.318679999999999950e+02,1.345319999999999823e+02
1.371959999999999980e+02,1.345319999999999823e+02
1.425240000000000009e+02,1.345319999999999823e+02
1.478520000000000039e+02,1.345319999999999823e+02
1.531800000000000068e+02,1.345319999999999823e+02
1.585080000000000098e+02,1.345319999999999823e+02
1.611719999999999970e+02,1.321080000000000041e+02
1.585080000000000098e+02,1.296839999999999975e+02
-7.059600000000000364e+01,9.089999999999999147e+01
-7.326000000000000512e+01,9.332399999999999807e+01
-7.326000000000000512e+01,9.817199999999999704e+01
-7.059600000000000364e+01,1.005960000000000036e+02
-6.793200000000000216e+01,1.030199999999999960e+02
-6.526800000000000068e+01,1.054440000000000026e+02
-6.260400000000000631e+01,1.078679999999999950e+02
-6.260400000000000631e+01,1.127159999999999940e+02
-5.994000000000000483e+01,1.151400000000000006e+02
-5.727600000000000335e+01,1.175639999999999930e+02
-5.994000000000000483e+01,1.199879999999999995e+02
-6.260400000000000631e+01,1.224119999999999919e+02
-5.994000000000000483e+01,1.248359999999999985e+02
-5.461200000000000188e+01,1.248359999999999985e+02
-4.928400000000000603e+01,1.248359999999999985e+02
-4.662000000000000455e+01,1.224119999999999919e+02
-4.395600000000000307e+01,1.199879999999999995e+02
-4.129200000000000159e+01,1.175639999999999930e+02
-4.395600000000000307e+01,1.151400000000000006e+02
-4.928400000000000603e+01,1.151400000000000006e+02
-5.194800000000000040e+01,1.127159999999999940e+02
-5.461200000000000188e+01,1.102920000000000016e+02
-5.727600000000000335e+01,1.078679999999999950e+02
-5.727600000000000335e+01,1.030199999999999960e+02
-5.994000000000000483e+01,1.005960000000000036e+02
-6.260400000000000631e+01,9.817199999999999704e+01
-6.526800000000000068e+01,9.574799999999999045e+01
-6.793200000000000216e+01,9.332399999999999807e+01
-7.059600000000000364e+01,9.089999999999999147e+01
3.063600000000000279e+01,2.787599999999999767e+01
2.797200000000000131e+01,3.030000000000000071e+01
2.797200000000000131e+01,3.514799999999999613e+01
2.797200000000000131e+01,3.999600000000000222e+01
2.797200000000000131e+01,4.484400000000000119e+01
2.797200000000000131e+01,4.969200000000000017e+01
2.797200000000000131e+01,5.453999999999999915e+01
2.797200000000000131e+01,5.938799999999999812e+01
2.797200000000000131e+01,6.423600000000000421e+01
2.797200000000000131e+01,6.908400000000000318e+01
2.797200000000000131e+01,7.393200000000000216e+01
2.797200000000000131e+01,7.878000000000000114e+01
2.530799999999999983e+01,8.120399999999999352e+01
2.264400000000000190e+01,8.362800000000000011e+01
2.264400000000000190e+01,8.847599999999999909e+01
2.264400000000000190e+01,9.332399999999999807e+01
2.530799999999999983e+01,9.574799999999999045e+01
2.797200000000000131e+01,9.817199999999999704e+01
2.797200000000000131e+01,1.030199999999999960e+02
2.797200000000000131e+01,1.078679999999999950e+02
2.797200000000000131e+01,1.127159999999999940e+02
3.063600000000000279e+01,1.151400000000000006e+02
3.330000000000000426e+01,1.175639999999999930e+02
3.596399999999999864e+01,1.199879999999999995e+02
3.862800000000000011e+01,1.224119999999999919e+02
4.129200000000000159e+01,1.248359999999999985e+02
4.395600000000000307e+01,1.224119999999999919e+02
4.662000000000000455e+01,1.199879999999999995e+02
5.194800000000000040e+01,1.199879999999999995e+02
5.727600000000000335e+01,1.199879999999999995e+02
5.994000000000000483e+01,1.175639999999999930e+02
6.260400000000000631e+01,1.151400000000000006e+02
6.526800000000000068e+01,1.127159999999999940e+02
6.793200000000000216e+01,1.102920000000000016e+02
7.059600000000000364e+01,1.078679999999999950e+02
7.326000000000000512e+01,1.054440000000000026e+02
7.592400000000000659e+01,1.030199999999999960e+02
7.858800000000000807e+01,1.005960000000000036e+02
8.125200000000000955e+01,9.817199999999999704e+01
8.125200000000000955e+01,9.332399999999999807e+01
7.858800000000000807e+01,9.089999999999999147e+01
