-6.271999999999999886e+01,1.135750000000000028e+02
-6.528000000000000114e+01,1.135750000000000028e+02
-6.656000000000000227e+01,1.146075000000000017e+02
-6.528000000000000114e+01,1.156400000000000006e+02
-6.400000000000000000e+01,1.166724999999999994e+02
-6.400000000000000000e+01,1.187374999999999972e+02
-6.400000000000000000e+01,1.208024999999999949e+02
-6.400000000000000000e+01,1.228674999999999926e+02
-6.400000000000000000e+01,1.249324999999999903e+02
-6.400000000000000000e+01,1.269975000000000023e+02
-6.271999999999999886e+01,1.280300000000000011e+02
-6.143999999999999773e+01,1.269975000000000023e+02
-6.143999999999999773e+01,1.249324999999999903e+02
-6.143999999999999773e+01,1.228674999999999926e+02
-6.143999999999999773e+01,1.208024999999999949e+02
-6.143999999999999773e+01,1.187374999999999972e+02
-6.143999999999999773e+01,1.166724999999999994e+02
-6.143999999999999773e+01,1.146075000000000017e+02
-6.271999999999999886e+01,1.135750000000000028e+02
1.087999999999999972e+02,1.197699999999999960e+02
1.075199999999999960e+02,1.208024999999999949e+02
1.062400000000000091e+02,1.218349999999999937e+02
1.049600000000000080e+02,1.228674999999999926e+02
1.049600000000000080e+02,1.249324999999999903e+02
1.049600000000000080e+02,1.269975000000000023e+02
1.062400000000000091e+02,1.280300000000000011e+02
1.075199999999999960e+02,1.269975000000000023e+02
1.075199999999999960e+02,1.249324999999999903e+02
1.087999999999999972e+02,1.238999999999999915e+02
1.100799999999999983e+02,1.228674999999999926e+02
1.100799999999999983e+02,1.208024999999999949e+02
1.087999999999999972e+02,1.197699999999999960e+02
1.267199999999999989e+02,7.640500000000000114e+01
1.254399999999999977e+02,7.743750000000000000e+01
1.241599999999999966e+02,7.846999999999999886e+01
1.228799999999999955e+02,7.950249999999999773e+01
1.228799999999999955e+02,8.156749999999999545e+01
1.216000000000000085e+02,8.259999999999999432e+01
1.203200000000000074e+02,8.363249999999999318e+01
1.203200000000000074e+02,8.569749999999999091e+01
1.203200000000000074e+02,8.776250000000000284e+01
1.203200000000000074e+02,8.982750000000000057e+01
1.190400000000000063e+02,9.085999999999999943e+01
1.177600000000000051e+02,9.189249999999999829e+01
1.177600000000000051e+02,9.395749999999999602e+01
1.177600000000000051e+02,9.602249999999999375e+01
1.177600000000000051e+02,9.808749999999999147e+01
1.177600000000000051e+02,1.001525000000000034e+02
1.177600000000000051e+02,1.022175000000000011e+02
1.177600000000000051e+02,1.042824999999999989e+02
1.164800000000000040e+02,1.053149999999999977e+02
1.152000000000000028e+02,1.063474999999999966e+02
1.152000000000000028e+02,1.084124999999999943e+02
1.152000000000000028e+02,1.104774999999999920e+02
1.139200000000000017e+02,1.115099999999999909e+02
1.126400000000000006e+02,1.125425000000000040e+02
1.126400000000000006e+02,1.146075000000000017e+02
1.113599999999999994e+02,1.156400000000000006e+02
1.100799999999999983e+02,1.166724999999999994e+02
1.100799999999999983e+02,1.187374999999999972e+02
1.113599999999999994e+02,1.197699999999999960e+02
1.126400000000000006e+02,1.187374999999999972e+02
1.139200000000000017e+02,1.177049999999999983e+02
1.152000000000000028e+02,1.166724999999999994e+02
1.152000000000000028e+02,1.146075000000000017e+02
1.164800000000000040e+02,1.135750000000000028e+02
1.177600000000000051e+02,1.125425000000000040e+02
1.177600000000000051e+02,1.104774999999999920e+02
1.177600000000000051e+02,1.084124999999999943e+02
1.190400000000000063e+02,1.073799999999999955e+02
1.203200000000000074e+02,1.063474999999999966e+02
1.203200000000000074e+02,1.042824999999999989e+02
1.203200000000000074e+02,1.022175000000000011e+02
1.203200000000000074e+02,1.001525000000000034e+02
1.203200000000000074e+02,9.808749999999999147e+01
1.203200000000000074e+02,9.602249999999999375e+01
1.203200000000000074e+02,9.395749999999999602e+01
1.216000000000000085e+02,9.292499999999999716e+01
1.228799999999999955e+02,9.189249999999999829e+01
1.228799999999999955e+02,8.982750000000000057e+01
1.228799999999999955e+02,8.776250000000000284e+01
1.228799999999999955e+02,8.569749999999999091e+01
1.241599999999999966e+02,8.466499999999999204e+01
1.254399999999999977e+02,8.363249999999999318e+01
1.254399999999999977e+02,8.156749999999999545e+01
1.267199999999999989e+02,8.053499999999999659e+01
1.280000000000000000e+02,7.950249999999999773e+01
1.280000000000000000e+02,7.743750000000000000e+01
1.267199999999999989e+02,7.640500000000000114e+01
-3.839999999999999858e+00,1.135750000000000028e+02
-5.120000000000000107e+00,1.146075000000000017e+02
-3.839999999999999858e+00,1.156400000000000006e+02
-2.560000000000000053e+00,1.146075000000000017e+02
-3.839999999999999858e+00,1.135750000000000028e+02
-6.784000000000000341e+01,1.115099999999999909e+02
-6.912000000000000455e+01,1.125425000000000040e+02
-6.784000000000000341e+01,1.135750000000000028e+02
-6.656000000000000227e+01,1.125425000000000040e+02
-6.784000000000000341e+01,1.115099999999999909e+02
-2.176000000000000156e+01,9.292499999999999716e+01
-2.303999999999999915e+01,9.395749999999999602e+01
-2.303999999999999915e+01,9.602249999999999375e+01
-2.303999999999999915e+01,9.808749999999999147e+01
-2.303999999999999915e+01,1.001525000000000034e+02
-2.303999999999999915e+01,1.022175000000000011e+02
-2.303999999999999915e+01,1.042824999999999989e+02
-2.176000000000000156e+01,1.053149999999999977e+02
-2.048000000000000043e+01,1.063474999999999966e+02
-2.048000000000000043e+01,1.084124999999999943e+02
-1.919999999999999929e+01,1.094449999999999932e+02
-1.792000000000000171e+01,1.104774999999999920e+02
-1.664000000000000057e+01,1.115099999999999909e+02
-1.535999999999999943e+01,1.125425000000000040e+02
-1.408000000000000007e+01,1.135750000000000028e+02
-1.151999999999999957e+01,1.135750000000000028e+02
-8.960000000000000853e+00,1.135750000000000028e+02
-7.679999999999999716e+00,1.125425000000000040e+02
-8.960000000000000853e+00,1.115099999999999909e+02
-1.151999999999999957e+01,1.115099999999999909e+02
-1.280000000000000071e+01,1.104774999999999920e+02
-1.408000000000000007e+01,1.094449999999999932e+02
-1.535999999999999943e+01,1.084124999999999943e+02
-1.664000000000000057e+01,1.073799999999999955e+02
-1.792000000000000171e+01,1.063474999999999966e+02
-1.792000000000000171e+01,1.042824999999999989e+02
-1.919999999999999929e+01,1.032500000000000000e+02
-2.048000000000000043e+01,1.022175000000000011e+02
