-8.974399999999999977e+01,1.483199999999999932e+02
-9.227200000000000557e+01,1.483199999999999932e+02
-9.479999999999999716e+01,1.483199999999999932e+02
-9.606400000000000716e+01,1.495560000000000116e+02
-9.732800000000000296e+01,1.507920000000000016e+02
-9.985599999999999454e+01,1.507920000000000016e+02
-1.023840000000000003e+02,1.507920000000000016e+02
-1.049120000000000061e+02,1.507920000000000016e+02
-1.061760000000000019e+02,1.520279999999999916e+02
-1.049120000000000061e+02,1.532640000000000100e+02
-1.023840000000000003e+02,1.532640000000000100e+02
-9.985599999999999454e+01,1.532640000000000100e+02
-9.732800000000000296e+01,1.532640000000000100e+02
-9.479999999999999716e+01,1.532640000000000100e+02
-9.353600000000000136e+01,1.520279999999999916e+02
-9.227200000000000557e+01,1.507920000000000016e+02
-8.974399999999999977e+01,1.507920000000000016e+02
-8.848000000000000398e+01,1.495560000000000116e+02
-8.974399999999999977e+01,1.483199999999999932e+02
-6.446399999999999864e+01,1.384319999999999879e+02
-6.699200000000000443e+01,1.384319999999999879e+02
-6.951999999999999602e+01,1.384319999999999879e+02
-7.078400000000000603e+01,1.396680000000000064e+02
-7.204800000000000182e+01,1.409039999999999964e+02
-7.457600000000000762e+01,1.409039999999999964e+02
-7.584000000000000341e+01,1.421399999999999864e+02
-7.710399999999999920e+01,1.433760000000000048e+02
-7.963200000000000500e+01,1.433760000000000048e+02
-8.089600000000000080e+01,1.446119999999999948e+02
-7.963200000000000500e+01,1.458479999999999848e+02
-7.710399999999999920e+01,1.458479999999999848e+02
-7.457600000000000762e+01,1.458479999999999848e+02
-7.331199999999999761e+01,1.446119999999999948e+02
-7.204800000000000182e+01,1.433760000000000048e+02
-6.951999999999999602e+01,1.433760000000000048e+02
-6.825600000000000023e+01,1.421399999999999864e+02
-6.699200000000000443e+01,1.409039999999999964e+02
-6.572799999999999443e+01,1.421399999999999864e+02
-6.446399999999999864e+01,1.433760000000000048e+02
-6.320000000000000284e+01,1.446119999999999948e+02
-6.193599999999999994e+01,1.458479999999999848e+02
-5.940800000000000125e+01,1.458479999999999848e+02
-5.814399999999999835e+01,1.470840000000000032e+02
-5.688000000000000256e+01,1.483199999999999932e+02
-5.561599999999999966e+01,1.495560000000000116e+02
-5.561599999999999966e+01,1.520279999999999916e+02
-5.435200000000000387e+01,1.532640000000000100e+02
-5.308800000000000097e+01,1.520279999999999916e+02
-5.308800000000000097e+01,1.495560000000000116e+02
-5.308800000000000097e+01,1.470840000000000032e+02
-5.435200000000000387e+01,1.458479999999999848e+02
-5.561599999999999966e+01,1.446119999999999948e+02
-5.688000000000000256e+01,1.433760000000000048e+02
-5.940800000000000125e+01,1.433760000000000048e+02
-6.067199999999999704e+01,1.421399999999999864e+02
-6.193599999999999994e+01,1.409039999999999964e+02
-6.320000000000000284e+01,1.396680000000000064e+02
-6.446399999999999864e+01,1.384319999999999879e+02
-6.320000000000000284e+00,1.285440000000000111e+02
-7.583999999999999631e+00,1.297800000000000011e+02
-7.583999999999999631e+00,1.322520000000000095e+02
-7.583999999999999631e+00,1.347239999999999895e+02
-7.583999999999999631e+00,1.371959999999999980e+02
-7.583999999999999631e+00,1.396680000000000064e+02
-7.583999999999999631e+00,1.421399999999999864e+02
-7.583999999999999631e+00,1.446119999999999948e+02
-7.583999999999999631e+00,1.470840000000000032e+02
-7.583999999999999631e+00,1.495560000000000116e+02
-7.583999999999999631e+00,1.520279999999999916e+02
-6.320000000000000284e+00,1.532640000000000100e+02
-5.056000000000000050e+00,1.520279999999999916e+02
-5.056000000000000050e+00,1.495560000000000116e+02
-5.056000000000000050e+00,1.470840000000000032e+02
-5.056000000000000050e+00,1.446119999999999948e+02
-5.056000000000000050e+00,1.421399999999999864e+02
-5.056000000000000050e+00,1.396680000000000064e+02
-5.056000000000000050e+00,1.371959999999999980e+02
-5.056000000000000050e+00,1.347239999999999895e+02
-5.056000000000000050e+00,1.322520000000000095e+02
-5.056000000000000050e+00,1.297800000000000011e+02
-6.320000000000000284e+00,1.285440000000000111e+02
8.848000000000000753e+00,1.359600000000000080e+02
7.583999999999999631e+00,1.371959999999999980e+02
7.583999999999999631e+00,1.396680000000000064e+02
7.583999999999999631e+00,1.421399999999999864e+02
6.320000000000000284e+00,1.433760000000000048e+02
5.056000000000000050e+00,1.446119999999999948e+02
5.056000000000000050e+00,1.470840000000000032e+02
5.056000000000000050e+00,1.495560000000000116e+02
5.056000000000000050e+00,1.520279999999999916e+02
6.320000000000000284e+00,1.532640000000000100e+02
7.583999999999999631e+00,1.520279999999999916e+02
7.583999999999999631e+00,1.495560000000000116e+02
7.583999999999999631e+00,1.470840000000000032e+02
8.848000000000000753e+00,1.458479999999999848e+02
1.011200000000000010e+01,1.446119999999999948e+02
1.011200000000000010e+01,1.421399999999999864e+02
1.011200000000000010e+01,1.396680000000000064e+02
1.011200000000000010e+01,1.371959999999999980e+02
8.848000000000000753e+00,1.359600000000000080e+02
7.204800000000000182e+01,1.409039999999999964e+02
6.951999999999999602e+01,1.409039999999999964e+02
6.699200000000000443e+01,1.409039999999999964e+02
6.446399999999999864e+01,1.409039999999999964e+02
6.193599999999999994e+01,1.409039999999999964e+02
5.940800000000000125e+01,1.409039999999999964e+02
5.814399999999999835e+01,1.421399999999999864e+02
5.688000000000000256e+01,1.433760000000000048e+02
5.435200000000000387e+01,1.433760000000000048e+02
5.308800000000000097e+01,1.446119999999999948e+02
5.182399999999999807e+01,1.458479999999999848e+02
5.056000000000000227e+01,1.470840000000000032e+02
5.056000000000000227e+01,1.495560000000000116e+02
5.056000000000000227e+01,1.520279999999999916e+02
5.182399999999999807e+01,1.532640000000000100e+02
5.308800000000000097e+01,1.520279999999999916e+02
5.308800000000000097e+01,1.495560000000000116e+02
5.435200000000000387e+01,1.483199999999999932e+02
5.561599999999999966e+01,1.470840000000000032e+02
5.688000000000000256e+01,1.458479999999999848e+02
5.940800000000000125e+01,1.458479999999999848e+02
6.067199999999999704e+01,1.446119999999999948e+02
6.193599999999999994e+01,1.433760000000000048e+02
6.446399999999999864e+01,1.433760000000000048e+02
6.699200000000000443e+01,1.433760000000000048e+02
6.951999999999999602e+01,1.433760000000000048e+02
7.204800000000000182e+01,1.433760000000000048e+02
7.331199999999999761e+01,1.421399999999999864e+02
7.204800000000000182e+01,1.409039999999999964e+02
-1.403040000000000020e+02,1.433760000000000048e+02
-1.428319999999999936e+02,1.433760000000000048e+02
-1.440960000000000036e+02,1.446119999999999948e+02
-1.453600000000000136e+02,1.458479999999999848e+02
-1.478880000000000052e+02,1.458479999999999848e+02
-1.504159999999999968e+02,1.458479999999999848e+02
-1.516800000000000068e+02,1.470840000000000032e+02
-1.504159999999999968e+02,1.483199999999999932e+02
-1.478880000000000052e+02,1.483199999999999932e+02
-1.453600000000000136e+02,1.483199999999999932e+02
-1.428319999999999936e+02,1.483199999999999932e+02
-1.415680000000000121e+02,1.470840000000000032e+02
-1.403040000000000020e+02,1.458479999999999848e+02
-1.390399999999999920e+02,1.446119999999999948e+02
-1.403040000000000020e+02,1.433760000000000048e+02
-8.215999999999999659e+01,1.458479999999999848e+02
-8.468800000000000239e+01,1.458479999999999848e+02
-8.721599999999999397e+01,1.458479999999999848e+02
-8.848000000000000398e+01,1.470840000000000032e+02
-8.721599999999999397e+01,1.483199999999999932e+02
-8.468800000000000239e+01,1.483199999999999932e+02
-8.215999999999999659e+01,1.483199999999999932e+02
-8.089600000000000080e+01,1.470840000000000032e+02
-8.215999999999999659e+01,1.458479999999999848e+02
