8.668799999999998818e+01,1.173999999999999932e+00
8.942609112105350277e+01,-1.820486792549206867e-01
8.938436874462887261e+01,-1.537681988598696980e+00
8.656663820670577536e+01,-2.769257876704688037e+00
8.647228425184202649e+01,-4.081798090917313715e+00
8.635102157712022120e+01,-5.392728406887052017e+00
8.620288732638866236e+01,-6.701647274863365311e+00
8.875929958932933062e+01,-8.295096066258453860e+00
8.855126237008761336e+01,-9.639530410993282672e+00
8.831567962128515603e+01,-1.098065247407135381e+01
8.805262350403758376e+01,-1.231805145773833310e+01
9.046333140070332490e+01,-1.410056975630877218e+01
9.013594979585984390e+01,-1.546955927256008856e+01
8.978053725743929192e+01,-1.683345071686018102e+01
8.939720265149993850e+01,-1.819182631698843267e+01
9.164377114384761569e+01,-2.015363087234386796e+01
9.119204676538788590e+01,-2.153931945550309379e+01
9.071196796134736928e+01,-2.291805074455605862e+01
9.020368178418316063e+01,-2.428940242170408936e+01
8.966734392652449515e+01,-2.565295442959014593e+01
9.168823634986796378e+01,-2.781349735996498396e+01
9.107938396239588030e+01,-2.919867674681712444e+01
9.044221165897324965e+01,-3.057455270951159321e+01
8.977691461120942051e+01,-3.194070380486193983e+01
9.159646595573079253e+01,-3.425423133428763833e+01
9.334825720215074796e+01,-3.663194734542655340e+01
9.503021852739355779e+01,-3.907252548076749576e+01
9.418990614992907240e+01,-4.050588239205081464e+01
9.574843187239169140e+01,-4.303161269779868547e+01
9.482679965752220141e+01,-4.447508749351941049e+01
9.149440716806941509e+01,-4.472761507394964298e+01
9.289542320898686967e+01,-4.731965104003390366e+01
9.421782733763683382e+01,-4.996721518730567624e+01
9.315416463666841196e+01,-5.138677304423516290e+01
9.434051104443874181e+01,-5.410643182112541894e+01
9.094030759368361316e+01,-5.417715935322032550e+01
9.201437165346141001e+01,-5.693057535520581069e+01
9.080821214376406658e+01,-5.831616512607165248e+01
8.740834397618679930e+01,-5.823454365449057946e+01
8.617614255913512977e+01,-5.955115731447721572e+01
8.491712313309028559e+01,-6.084917031241990060e+01
8.985174486022764029e+01,-6.676005225442405333e+01
9.048566201434434220e+01,-6.968652291749209837e+01
9.102684068331153355e+01,-7.265225113471520046e+01
9.147387450868760084e+01,-7.565535453775274277e+01
8.988371017595046908e+01,-7.703000591531493058e+01
9.208012801004616676e+01,-8.176600920021330410e+01
9.036452746890465448e+01,-8.314877717511325272e+01
8.862082597878826107e+01,-8.450571632469264216e+01
8.684955765115195447e+01,-8.583641100628112497e+01
8.505126504142101851e+01,-8.714045361612527074e+01
8.495308059469529383e+01,-9.024584154514373324e+01
8.981988152138684711e+01,-9.893648224337377428e+01
8.445136921920482109e+01,-9.652520899224647621e+01
7.759898905181886164e+01,-9.208223954650476628e+01
7.410154820716293500e+01,-9.132023448360888551e+01
7.219272238084710125e+01,-9.243308616667184197e+01
6.727647171824460770e+01,-8.957179577549369753e+01
6.395280440931184529e+01,-8.858828690086698998e+01
6.069095864078161640e+01,-8.753392843823452552e+01
5.749281031317801904e+01,-8.641027189327941471e+01
5.436019048138170007e+01,-8.521890290189756456e+01
5.129488453295971340e+01,-8.396144036423621060e+01
4.954049717303153244e+01,-8.473487395382424836e+01
4.777051363191153399e+01,-8.548199288237786675e+01
4.598547607148328353e+01,-8.620256830064722919e+01
4.418593126481206212e+01,-8.689637948989850713e+01
4.130539554015894765e+01,-8.539889163855815468e+01
3.952305273625228921e+01,-8.602294376793122410e+01
3.772818218451407546e+01,-8.662028668889668381e+01
3.592133366994323751e+01,-8.719073742994346787e+01
3.410306064649636681e+01,-8.773412125687717378e+01
3.227392006756005571e+01,-8.825027172634253247e+01
2.963921040996698153e+01,-8.649120496838666838e+01
2.783624851606317918e+01,-8.694089236256310471e+01
1.899861078924807956e+01,-6.466164337949062713e+01
1.698915391408249675e+01,-6.267545288762956091e+01
1.567664441287361754e+01,-6.293989933317320862e+01
1.435891153325442637e+01,-6.318470711450326149e+01
1.303635890866185321e+01,-6.340980124479368385e+01
1.170939164886420336e+01,-6.361511277568716594e+01
1.037841621587212337e+01,-6.380057881841454304e+01
9.043840299435897734e+00,-6.396614256305824142e+01
7.706072692166167748e+00,-6.411175329595366179e+01
6.365523164317333560e+00,-6.423736641522327773e+01
6.850774434919719269e+00,-8.306207014284933621e+01
5.121642009260990669e+00,-8.317200977137798645e+01
2.198889473045502196e+00,-6.214858509367454786e+01
8.994524183355147029e-01,-6.219226658127321627e+01
-4.006816279229360456e-01,-6.221653841129683826e+01
-1.701114422973986962e+00,-6.222139314906543461e+01
-3.001447632552094458e+00,-6.220682930752919049e+01
-4.301282952895833844e+00,-6.217285134772382094e+01
-5.600222232751632667e+00,-6.211946967740407644e+01
-8.943003741750219504e+00,-8.546177496187661404e+01
-8.193821560184815667e+00,-6.195456654888776882e+01
-9.487687164953021224e+00,-6.184309560200308908e+01
-1.077906808695980168e+01,-6.171232195175587520e+01
-1.206756876460990746e+01,-6.156228565529180230e+01
-1.379637950072153529e+01,-6.371033017637758178e+01
-1.512540173452407188e+01,-6.351493390796954941e+01
-1.645021240286874331e+01,-6.329972283708389824e+01
-1.835592019376845130e+01,-6.535900441640831104e+01
-1.971806215366660098e+01,-6.509527337939955771e+01
-2.175384735334401398e+01,-6.708659669073907139e+01
-2.315090573318224898e+01,-6.677186380924518971e+01
-2.531347073892980504e+01,-6.868999578161971442e+01
-2.674287329091287901e+01,-6.832186565652860111e+01
-2.816450574137521556e+01,-6.793244832251625098e+01
-3.048767239381311356e+01,-6.973785864424849024e+01
-3.289283204921927251e+01,-7.149437987461148225e+01
-3.437859805309773265e+01,-7.101264654377160923e+01
-3.689905067226825963e+01,-7.268100790857313598e+01
-3.949773598936591412e+01,-7.429554540822044828e+01
-4.217320434395277573e+01,-7.585443864333778663e+01
-4.374698369094803496e+01,-7.523346464870647310e+01
-4.652811176953970573e+01,-7.669361653686948443e+01
-4.811843758085916534e+01,-7.600748729991877894e+01
-5.230625364207573824e+01,-7.943132298596039220e+01
-5.529994980590381459e+01,-8.070548333319412393e+01
-5.697122463919947677e+01,-7.988776010450769149e+01
-5.862547015498478231e+01,-7.904520692936949899e+01
-6.026217964297472207e+01,-7.817808188939774539e+01
-6.188085176432711876e+01,-7.728665059279393290e+01
-6.192836593757755992e+01,-7.443255644065993692e+01
-4.560305316433111322e+00,-2.656298440249129644e+00
-4.638385716237451994e+00,-2.608164320974694306e+00
-4.715466817944478528e+00,-2.558871690739700444e+00
-4.791525010919181149e+00,-2.508435648320328948e+00
-4.866536997852757729e+00,-2.456871642730120264e+00
-5.662543692943005169e+01,-5.428802976156317328e+01
-5.593596160566318076e+01,-5.169234891169860191e+01
-5.515748017652650503e+01,-4.913478661249680357e+01
-5.618119038298257806e+01,-4.832402590970554712e+01
-5.526355763664878396e+01,-4.581975511912128951e+01
-5.621925279770915296e+01,-4.500791819817516171e+01
-5.516592937067852631e+01,-4.256208050659765973e+01
-5.605481720423914993e+01,-4.175220028142057060e+01
-5.486951359360854497e+01,-3.936979465729198324e+01
-5.569296581640527677e+01,-3.856482937375999853e+01
-5.437963486910562239e+01,-3.625070358581857022e+01
-5.513918250142115340e+01,-3.545353078882525466e+01
-5.588226198721648075e+01,-3.464513864960481015e+01
-5.439933988597705650e+01,-3.242578379450504400e+01
-5.508042673815572243e+01,-3.162890256930807809e+01
-5.574506344123314250e+01,-3.082197351991868572e+01
-5.410066947721527697e+01,-2.870610865696626490e+01
-5.470550311594497117e+01,-2.791425681122381519e+01
-1.075304373009602266e+01,-3.745564342731494190e+00
-1.085251899325266933e+01,-3.604794507125185454e+00
-1.094909151337920683e+01,-3.462560883765368303e+00
-1.104273170944382976e+01,-3.318907040090639082e+00
-1.113341089861200039e+01,-3.173876978565789209e+00
-1.122110130503218883e+01,-3.027515123203525782e+00
-1.130577606834394722e+01,-2.879866305957003103e+00
-1.138740925190544395e+01,-2.730975752987366612e+00
-4.678089132832135277e+01,-1.572300081864777965e+01
-4.712053309633584064e+01,-1.504243504547534549e+01
-4.744616290228857736e+01,-1.435690203234538309e+01
-4.775768100284022211e+01,-1.366661176418775980e+01
-4.805499197719380078e+01,-1.297177568312224416e+01
-4.572900449208270146e+01,-1.152557292237590048e+01
-4.598270861470759741e+01,-1.086135659502251016e+01
-4.622274930114672031e+01,-1.019345372965914542e+01
-4.644905302477815212e+01,-9.522068910942689257e+00
-4.666155046673520701e+01,-8.847407790083799739e+00
-4.686017653713955866e+01,-8.169677021853816612e+00
-4.435846625415408084e+01,-6.979491012973905839e+00
-4.451912985133391487e+01,-6.336435576546918469e+00
-4.466657831967138037e+01,-5.691079626129636360e+00
-4.480076649437401670e+01,-5.043620840056131982e+00
-4.492165327239656847e+01,-4.394257540777956272e+00
-4.502920162503127699e+01,-3.743188634116085378e+00
-4.512337860925011768e+01,-3.090613548334488314e+00
-4.520415537779545190e+01,-2.436732173053318462e+00
-4.527150718801635776e+01,-1.781744798020923781e+00
-4.257857507135688024e+01,-9.821112985281449381e-01
-4.261649143449479027e+01,-3.665514126219127089e-01
-4.264177546405589680e+01,2.494803580427218392e-01
-4.265441941531448578e+01,8.657953173918269130e-01
-4.265441941531448578e+01,1.482204682608189605e+00
-4.264177546405589680e+01,2.098519641957244719e+00
-4.261649143449479027e+01,2.714551412621895921e+00
-4.257857507135688024e+01,3.330111298528128039e+00
-4.252803798876533392e+01,3.945010748144609725e+00
-4.246489566668323334e+01,4.559061412237483069e+00
-3.965495628309383846e+01,4.905536854792660328e+00
-3.957255142190236796e+01,5.476540054851570360e+00
-3.947844661334699623e+01,6.046225348180695569e+00
