# x, y, z
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.376086921623645765e-01,8.750000000000000000e+00,1.500000000000000000e+00
-5.212627545168786014e+00,7.750000000000000000e+00,-3.126881904672245582e+00
-7.510661470327754330e+00,7.250000000000000000e+00,-6.510680543814089560e+00
-6.999980926513671875e+00,-5.778574264040877040e+00,-8.471475327023568980e+00
-1.953298823815359242e+00,-8.750049591064453125e+00,-4.253399997733879445e+00
2.950523907919418320e+00,-9.840767632119959529e+00,5.412228754885859416e-01
8.249999046325683594e+00,-7.500049591064453125e+00,5.049418754805600429e+00
8.749999046325683594e+00,1.738545320108702441e+00,8.261405088826847987e+00
4.278030870637234528e+00,6.933825681858850842e+00,6.038162520990255189e+00
7.018633631082076718e+00,-3.127176143319572788e+01,9.273040267233099598e+01
7.019023623134488687e+00,-2.482781927104237951e+01,9.207776967997793349e+01
3.231164802556341087e+00,-2.614533206463116244e+01,9.212642820263673116e+01
1.250019192695617676e+00,-3.000004959106445312e+01,9.200000000000000000e+01
6.519256234169006348e-01,-3.520299530029296875e+01,9.240190887451171875e+01
4.550553798675537109e+00,-3.814675521850585938e+01,9.260329437255859375e+01
8.999999046325683594e+00,-3.771706302760961904e+01,9.253298656345484119e+01
1.287694263458251953e+01,-3.534010314941406250e+01,9.303300476074218750e+01
1.324999904632568359e+01,-3.016127267286400127e+01,9.306869127415923515e+01
1.106885209743535903e+01,-2.638811713846386198e+01,9.256921449628973164e+01
7.039900044939836121e+00,-3.057268612405864872e+01,8.715341109028540245e+01
6.945755004882812500e+00,-2.199886322021484375e+01,8.874360656738281250e+01
1.450192093849182129e+00,-2.449773788452148438e+01,8.819593811035156250e+01
-9.996665062618212971e-01,-2.899973529000315864e+01,8.725000000000000000e+01
-2.499808222055435181e-01,-3.423793411254882812e+01,8.636186218261718750e+01
2.197942972183227539e+00,-4.194797515869140625e+01,8.496790313720703125e+01
1.118989658355712891e+01,-4.156015014648437500e+01,8.517697906494140625e+01
1.424999904632568359e+01,-3.474965286254882812e+01,8.648793029785156250e+01
1.474999904632568359e+01,-2.951684744607779010e+01,8.747293094588259521e+01
1.306614303588867188e+01,-2.465924263000488281e+01,8.834304809570312500e+01
7.403933528348057180e+00,-2.656748933073277641e+01,8.122864730598757887e+01
7.528813838958740234e+00,-1.825004959106445312e+01,8.412381744384765625e+01
8.593502044677734375e-01,-1.970042037963867188e+01,8.380970001220703125e+01
-2.551690340042114258e+00,-2.489792442321777344e+01,8.209616851806640625e+01
-7.017558217048645020e-01,-3.060304260253906250e+01,8.005477142333984375e+01
3.264816522598266602e+00,-3.545494079589843750e+01,7.825000000000000000e+01
1.047730159759521484e+01,-3.486115264892578125e+01,7.825000000000000000e+01
1.474999904632568359e+01,-3.062357951274029233e+01,7.962352992167583920e+01
1.625000000000000000e+01,-2.524927490380032680e+01,8.142991015634312646e+01
1.418726253509521484e+01,-2.019295120239257812e+01,8.325563812255859375e+01
7.636234690356047849e+00,-2.234929624665402059e+01,7.612189816347506621e+01
7.866543744639776570e+00,-1.460187418540400728e+01,7.935182459433954705e+01
1.148312687873840332e+00,-1.558329296112060547e+01,7.948153686523437500e+01
-1.659628272056579590e+00,-2.090969657897949219e+01,7.734349822998046875e+01
-2.499808222055435181e-01,-2.618478009840025322e+01,7.518473050733580010e+01
4.358633880765552249e+00,-2.953098130171623836e+01,7.342231690337256111e+01
1.026679101472944211e+01,-2.925004959106445312e+01,7.276679196840376562e+01
1.474999904632568359e+01,-2.615614095006611706e+01,7.415609135900166393e+01
1.675000000000000000e+01,-2.076756715937440845e+01,7.626751756830995532e+01
1.482841396331787109e+01,-1.565472888946533203e+01,7.857460784912109375e+01
7.369626441939926664e+00,-1.859134644693945404e+01,6.965319531168205458e+01
7.712481975555419922e+00,-9.750049591064453125e+00,7.383496093750000000e+01
2.250019073486328125e+00,-1.241292641681679498e+01,7.317640259250983092e+01
-2.499808222055435181e-01,-1.719616748961810515e+01,7.124711218374174848e+01
-2.250822564532839465e-01,-2.202494815689570373e+01,6.840868977066428158e+01
3.604122991207869831e+00,-2.625004959106445312e+01,6.631712312983708557e+01
1.005763606172558333e+01,-2.625004959106445312e+01,6.571247080620030090e+01
1.463419472701608726e+01,-2.211585391037404946e+01,6.686423122422769438e+01
1.575000000000000000e+01,-1.699297570913311972e+01,6.946606021269924724e+01
1.389764396467304586e+01,-1.246320700475904886e+01,7.181551249534723524e+01
6.668210304639393016e+00,-1.647935402554144702e+01,6.371326272830741289e+01
7.056879997253417969e+00,-7.255852699279785156e+00,6.800580596923828125e+01
1.750019192695617676e+00,-1.021075866206881244e+01,6.700000000000000000e+01
-7.499808073043823242e-01,-1.550004959106445312e+01,6.500000000000000000e+01
-1.067858764905906810e+00,-2.018217163346292864e+01,6.200000000000000000e+01
2.489840269088745117e+00,-2.523987007141113281e+01,6.009759140014648438e+01
9.461055755615234375e+00,-2.476540946960449219e+01,5.947641754150390625e+01
1.402907812121681275e+01,-2.050004959106445312e+01,6.127907907489112915e+01
1.525000000000000000e+01,-1.482537028811898239e+01,6.333299163439257029e+01
1.332974152900133902e+01,-1.007979207374010855e+01,6.593201564790632574e+01
5.434959806406880034e+00,-1.476202467402538687e+01,5.656123007238048217e+01
5.982056875277764973e+00,-6.517992480802643485e+00,5.975000000000000000e+01
1.546135265572754491e-01,-8.786101278116955626e+00,5.969064603492201115e+01
-2.249980926513671875e+00,-1.334060219088429733e+01,5.842718063086493885e+01
-2.249980926513671875e+00,-1.928298873794027202e+01,5.576450647055631293e+01
1.523265838623046875e+00,-2.325004959106445312e+01,5.345541000366210938e+01
8.149656295776367188e+00,-2.310039329528808594e+01,5.260839080810546875e+01
1.274999904632568359e+01,-1.900004959106445312e+01,5.364984878679948110e+01
1.424999904632568359e+01,-1.310199545061755799e+01,5.598858152153627543e+01
1.183998270739472503e+01,-8.399231895511789503e+00,5.830919864337829495e+01
4.133911332815918271e+00,-1.348300371647285445e+01,5.043560908126704589e+01
4.449383735656738281e+00,-4.529179573059082031e+00,5.377150344848632812e+01
-1.363140069678177468e+00,-7.113208853438248269e+00,5.364188563174137414e+01
-4.749980926513671875e+00,-1.201342678070068359e+01,5.226396179199218750e+01
-4.151843547821044922e+00,-1.809818649291992188e+01,4.988051605224609375e+01
3.894287049770355225e-01,-2.192424583435058594e+01,4.778478622436523438e+01
6.802269935607910156e+00,-2.184374618530273438e+01,4.689596939086914062e+01
1.146506424894548992e+01,-1.767157359207543266e+01,4.788658920363079119e+01
1.324999904632568359e+01,-1.185628032684326172e+01,4.974318695068359375e+01
1.109853458404541016e+01,-6.348585128784179688e+00,5.213137817382812500e+01
2.726770938761889695e+00,-1.202538108227001601e+01,4.446206079055812666e+01
2.966952323913574219e+00,-3.250049591064453125e+00,4.724638748168945312e+01
-2.757418632507324219e+00,-5.507487297058105469e+00,4.733405685424804688e+01
-5.749980926513671875e+00,-1.050004959106445312e+01,4.617668680671489767e+01
-4.933326848779095997e+00,-1.631670366879902900e+01,4.414826340241191360e+01
-6.935427784919738770e-01,-2.005648803710937500e+01,4.236825561523437500e+01
5.330305099487304688e+00,-2.025004959106445312e+01,4.145086288452148438e+01
9.749999046325683594e+00,-1.642831476200471741e+01,4.201082350158291945e+01
1.098796897616725943e+01,-1.050004959106445312e+01,4.423796992984156873e+01
8.554350364286205988e+00,-5.871575163354954441e+00,4.593282574567001575e+01
1.226272101640750734e+00,-1.008311992258930090e+01,3.762035116946822200e+01
1.371357321739196777e+00,-1.564817190170288086e+00,3.981476593017578125e+01
-3.990357393144375209e+00,-3.740426057695156459e+00,3.998241747851770356e+01
-6.749980926513671875e+00,-8.483777781902688275e+00,3.900000000000000000e+01
-6.263882652246842042e+00,-1.438771832164362863e+01,3.748609827426682273e+01
-2.308088541030883789e+00,-1.875004959106445312e+01,3.583417892456054688e+01
3.886945009231567383e+00,-1.845672607421875000e+01,3.509360122680664062e+01
8.058619708027929818e+00,-1.451820980705152309e+01,3.580862066170224978e+01
8.749999046325683594e+00,-8.634259073761388237e+00,3.700000000000000000e+01
6.795209902854512762e+00,-4.045260447593282294e+00,3.848990148958013435e+01
3.317701694495305276e-01,-8.318516181653897945e+00,3.173973132473273040e+01
4.157240390777587891e-01,5.761194825172424316e-01,3.367383193969726562e+01
-4.738655515838093635e+00,-2.076514394733870006e+00,3.358779021434499157e+01
-7.249980926513671875e+00,-6.669930457892455422e+00,3.305226819723554854e+01
-7.866002559661865234e+00,-1.304286384582519531e+01,3.165883636474609375e+01
-3.211925268173217773e+00,-1.725004959106445312e+01,3.019916343688964844e+01
3.146521091461181641e+00,-1.709789657592773438e+01,2.949434852600097656e+01
6.749999046325683594e+00,-1.261272452717615522e+01,3.011267493611170210e+01
7.749999046325683594e+00,-6.943110421554248290e+00,3.107544238769500566e+01
5.978814549095725184e+00,-2.133947874047361637e+00,3.240508447741014209e+01
7.750845175486098526e-02,-6.275372800155420094e+00,2.470575477149047572e+01
1.176820595301517614e-01,1.749950408935546875e+00,2.628757797267731178e+01
-4.836191704813384007e+00,-1.737406118435700364e-01,2.608748024247940123e+01
-7.962693137890504147e+00,-4.712761802441285397e+00,2.575463408455075864e+01
-7.887643337249755859e+00,-1.086238670349121094e+01,2.453723716735839844e+01
-3.362446308135986328e+00,-1.507051563262939453e+01,2.332885169982910156e+01
2.440902641831456776e+00,-1.396219242428607288e+01,2.315302640156674840e+01
6.528211757579180485e+00,-1.022183687981095801e+01,2.322689928459075759e+01
8.249999046325683594e+00,-4.939820387461487883e+00,2.422618386552836967e+01
6.036713600158691406e+00,2.830217778682708740e-01,2.543021392822265625e+01
6.397919404804728316e-01,-4.625827463156650055e+00,1.843174969090712523e+01
6.808989123851105774e-01,3.249950408935546875e+00,2.004153166193673030e+01
-4.590941546472663504e+00,1.749950408935546875e+00,1.990903938004100837e+01
-7.249980926513671875e+00,-2.928558754785239415e+00,1.923554270758071993e+01
-6.468700547864557393e+00,-8.581673536679687686e+00,1.830034356696612008e+01
-2.542789697647094727e+00,-1.270724105834960938e+01,1.705564308166503906e+01
3.221945841975337288e+00,-1.225004959106445312e+01,1.675255752977963652e+01
7.169357145088584460e+00,-8.580691492301554035e+00,1.715278953291198150e+01
8.749999046325683594e+00,-3.277934314123839954e+00,1.820989899425906344e+01
6.724501609802246094e+00,2.025447607040405273e+00,1.936517143249511719e+01
1.304220976139330190e+00,-2.810840681276363995e+00,1.088804189762262808e+01
1.317607848301086904e+00,5.543181846160617710e+00,1.270676856277492561e+01
-4.564861297607421875e+00,4.123695850372314453e+00,1.256137371063232422e+01
-7.152319978030213576e+00,-1.048932899266880270e+00,1.109766094848345119e+01
-6.046671370645604782e+00,-6.703359146932520218e+00,1.000000000000000000e+01
-1.932430505752563477e+00,-1.084702873229980469e+01,9.029428482055664062e+00
4.050408493891309192e+00,-1.075004959106445312e+01,8.962864452652127056e+00
8.542658620406550440e+00,-7.207390016983588055e+00,9.740225494193822442e+00
9.749999046325683594e+00,-1.547851591010108052e+00,1.104780199994564782e+01
6.749999046325683594e+00,3.499950408935546875e+00,1.232997380485110739e+01
8.884844181610738190e-01,-1.311966345972251702e+00,4.325339575497537226e+00
7.573944926261901855e-01,7.750000000000000000e+00,7.202092170715332031e+00
-5.525719642639160156e+00,5.916412353515625000e+00,6.307831764221191406e+00
-9.249980926513671875e+00,7.922142744064331055e-01,4.493205070495605469e+00
-7.249980926513671875e+00,-5.500049591064453125e+00,2.500000000000000000e+00
-2.541605234146118164e+00,-9.750049591064453125e+00,1.470891356468200684e+00
4.054251670837402344e+00,-9.934396743774414062e+00,1.738580226898193359e+00
9.249999046325683594e+00,-6.357537746429443359e+00,3.133696079254150391e+00
1.075104331970214844e+01,-7.947653532028198242e-03,5.228207111358642578e+00
7.162192028900562946e+00,5.087757426360667523e+00,6.688128900039629343e+00
-1.750000000000000000e+01,2.000000000000000000e+00,-1.750000000000000000e+01
-1.927540256193203305e+01,7.750000000000000000e+00,-1.977542163541835407e+01
-1.749998092651367188e+01,7.250000000000000000e+00,-1.450000000000000000e+01
-1.675967754184652136e+01,6.250000000000000000e+00,-1.075969661533284238e+01
-1.684026675322254363e+01,-1.175268102712966112e+00,-8.765504338357374081e+00
-1.496188018614672544e+01,-4.250049591064453125e+00,-1.320707675949398663e+01
-1.575989258359176404e+01,-3.750049591064453125e+00,-1.750000000000000000e+01
-1.733348491152730730e+01,-2.250049591064453125e+00,-2.259633872551387412e+01
-1.876884450954271699e+01,-1.750049591064453125e+00,-2.526886358302903091e+01
-2.099998092651367188e+01,7.750000000000000000e+00,-2.350000000000000000e+01
-9.123300644156735473e-01,3.074812823986992072e-01,-8.723403442008930142e-01
7.616127320026979675e-01,8.750000000000000000e+00,1.500000000000000000e+00
-5.262691020965576172e+00,6.987289905548095703e+00,3.561066627502441406e+00
-9.749980926513671875e+00,5.715321898460388184e-01,3.283188819885253906e+00
-7.983653248148179671e+00,-4.766377269429945329e+00,6.077937981444279103e-01
-4.999980926513671875e+00,-7.750049591064453125e+00,-2.079453888177283716e+00
