# x, y, z
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.373570862211568766e-01,7.654531072843234085e+00,4.158123761864558787e+00
-5.628518538230501633e+00,6.621488614326870525e+00,5.000150799751281738e-01
-9.250009536743164062e+00,2.887869839376881131e+00,-2.499984979629516602e+00
-8.250011444091796875e+00,-4.007802240413295358e+00,-5.007783166926969898e+00
-1.949233694919234594e+00,-8.750034332275390625e+00,-6.050751523128866438e+00
3.718655842998632721e+00,-8.031347018024316498e+00,-2.875127450017117781e+00
6.862532389471966532e+00,-4.887471425225299093e+00,1.316707309497772371e+00
8.749999046325683594e+00,5.621027795249311509e-03,5.123514631676641784e+00
6.033352694421258988e+00,6.716642537207158981e+00,6.500015258789062500e+00
1.061227042586942559e+01,-2.409391547592869642e+01,7.056236354797864863e+01
1.054205339117823925e+01,-1.690594828089082924e+01,7.165592348535859912e+01
5.274676799774169922e+00,-1.774119377136230469e+01,7.176584625244140625e+01
1.749999046325683594e+00,-2.220042037963867188e+01,7.050153350830078125e+01
2.749999046325683594e+00,-2.843802261352539062e+01,6.907517242431640625e+01
7.716167585201294088e+00,-3.145293432995996596e+01,6.870290762707911369e+01
1.313318388622847444e+01,-3.161656514718926303e+01,6.899972328421119983e+01
1.798756599426269531e+01,-2.876245498657226562e+01,6.987715148925781250e+01
1.924998855590820312e+01,-2.284265518188476562e+01,7.135843658447265625e+01
1.612412834167480469e+01,-1.816512298583984375e+01,7.229096984863281250e+01
1.076743914439997418e+01,-2.281717472205768971e+01,6.565344681387351500e+01
1.073902552008684452e+01,-1.575003242492675781e+01,6.791373437885518172e+01
5.449943701740251001e+00,-1.661282637290772257e+01,6.731274623279006164e+01
2.749999046325683594e+00,-2.113185993798602880e+01,6.598638199764458534e+01
3.188306570053100586e+00,-2.693833923339843750e+01,6.435157012939453125e+01
8.386484918033541902e+00,-2.963651734296029971e+01,6.349309149162996135e+01
1.303110024397019906e+01,-3.003994047279300972e+01,6.317900219858103128e+01
1.770954345554060438e+01,-2.704047937680887870e+01,6.453987503913279511e+01
1.874998855590820312e+01,-2.159810530181735189e+01,6.614537504689238290e+01
1.638642559115746877e+01,-1.775003242492675781e+01,6.742689013514311114e+01
1.054921566089168827e+01,-2.107425911708719823e+01,6.010931634700957460e+01
1.061540393317810249e+01,-1.325003433227539062e+01,6.274014110156156931e+01
4.797648906707763672e+00,-1.445001125335693359e+01,6.249385833740234375e+01
2.749999046325683594e+00,-1.947472572873234498e+01,6.093575115084483684e+01
3.749999046325683594e+00,-2.513394084843398346e+01,5.904132637518873139e+01
7.104426860809326172e+00,-2.928231811523437500e+01,5.753229904174804688e+01
1.317347908020019531e+01,-2.874714279174804688e+01,5.749153900146484375e+01
1.725000000000000000e+01,-2.490765667180738063e+01,5.890763569097241970e+01
1.725000000000000000e+01,-1.975667132648707636e+01,6.023868665144702561e+01
1.524999904632568359e+01,-1.600003242492675781e+01,6.187323034899277729e+01
1.007035484622970500e+01,-1.940640365552161128e+01,5.549082767802737237e+01
1.023483371734619141e+01,-1.118945026397705078e+01,5.843942642211914062e+01
4.130131244659423828e+00,-1.257426452636718750e+01,5.845437240600585938e+01
3.526719102969477326e+00,-1.700003242492675781e+01,5.872329138744800048e+01
4.249999046325683594e+00,-2.385723934492651210e+01,5.435721836409155117e+01
6.176674365997314453e+00,-2.842670822143554688e+01,5.256671524047851562e+01
1.276401329040527344e+01,-2.748601722717285156e+01,5.235099411010742188e+01
1.575000000000000000e+01,-2.350003242492675781e+01,5.334339705639187201e+01
1.625000000000000000e+01,-1.910364842669076069e+01,5.639639544232779400e+01
1.424999904632568359e+01,-1.400003433227539062e+01,5.650001144409179688e+01
9.233137679593244940e+00,-1.731078173641618889e+01,5.023001577353912950e+01
9.547224998474121094e+00,-7.676919460296630859e+00,5.392692565917968750e+01
2.273596048355102539e+00,-9.250034332275390625e+00,5.433806228637695312e+01
-5.145629048347473145e-01,-1.567350482940673828e+01,5.223545074462890625e+01
2.499990463256835938e-01,-2.230498886108398438e+01,4.955286788940429688e+01
5.070370674133300781e+00,-2.675003242492675781e+01,4.714945220947265625e+01
1.187551212310791016e+01,-2.553831291198730469e+01,4.666380310058593750e+01
1.575000000000000000e+01,-2.105811548159037727e+01,4.805809450075541633e+01
1.675000000000000000e+01,-1.576172522638395890e+01,4.959678088484691472e+01
1.506150734515037115e+01,-1.132470789619461549e+01,5.151317670918633240e+01
