# x, y, z
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.819626444644796948e-01,5.250000000000000000e+00,-1.639111654380954519e+00
-3.999994277954101562e+00,4.750000000000000000e+00,7.892237720395200995e-01
-5.749994277954101562e+00,1.895606744738294935e+00,2.865795788633661800e+00
-5.749994277954101562e+00,-3.335408053983448085e+00,3.664591946016550139e+00
-2.061469066949904061e+00,-6.250000000000000000e+00,2.705052722686119182e+00
2.340233397230571555e+00,-6.972015785218152573e+00,4.377565395971743101e-01
6.154798027376584102e+00,-4.595198157926150273e+00,-1.856625214487344522e+00
6.999996185302734375e+00,-3.250000000000000000e+00,-3.500000000000000000e+00
3.909702906636820074e+00,5.750000000000000000e+00,-3.090302815409081916e+00
3.736042699691244806e+00,-2.332098760023784578e+01,7.865262360168054556e+01
4.054241270526400598e+00,-1.875000000000000000e+01,8.279745995302683070e+01
-9.527919888496398926e-01,-1.875000000000000000e+01,8.286026000976562500e+01
-3.249994277954101562e+00,-2.246834945678710938e+01,8.036962127685546875e+01
-2.249994277954101562e+00,-2.634071640819058402e+01,7.729676393033689408e+01
9.912425639071678063e-01,-2.849123696107055892e+01,7.575000000000000000e+01
5.602342537341323592e+00,-2.844236278349448099e+01,7.525000000000000000e+01
9.200222623477152695e+00,-2.604327796297569009e+01,7.595022643817441121e+01
1.060610819265809290e+01,-2.226023039157796291e+01,7.859588161577740095e+01
8.990217208862304688e+00,-1.875000000000000000e+01,8.134371185302734375e+01
2.012281313141894401e+00,-2.019789221150139724e+01,7.453488174851887038e+01
2.500005722045898438e+00,-1.625000000000000000e+01,7.700000000000000000e+01
-1.999994397163391113e+00,-1.668330410004815434e+01,7.743330410004814723e+01
-3.249994277954101562e+00,-1.938360641222867642e+01,7.639576587789719042e+01
-2.249994277954101562e+00,-2.276525197552925661e+01,7.426525197552925306e+01
1.114537906451982252e-01,-2.475075907745271309e+01,7.238931091162739051e+01
3.777316007008177934e+00,-2.496334237150627189e+01,7.121334237150627189e+01
6.955764501599135841e+00,-2.299311718930751880e+01,7.220576831629639969e+01
8.575071127694130269e+00,-1.892306980124655524e+01,7.432507494239139589e+01
7.445169925689697266e+00,-1.519517326354980469e+01,7.677540588378906250e+01
5.441964108671566436e-01,-1.695090342060004929e+01,6.943015322431051572e+01
1.000005602836608887e+00,-1.275000000000000000e+01,7.250000000000000000e+01
-3.665217876434326172e+00,-1.233398628234863281e+01,7.291876220703125000e+01
-5.249994277954101562e+00,-1.550000000000000000e+01,7.050000000000000000e+01
-4.249994277954101562e+00,-1.950000000000000000e+01,6.882382461183084388e+01
-1.999994397163391113e+00,-2.175000000000000000e+01,6.700000000000000000e+01
1.753834315467234006e+00,-2.196170755342266290e+01,6.646553625601082160e+01
