# x, y, z
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.137030275016250869e-01,7.250006675720214844e+00,1.861365274262766434e+00
-4.337382269537624069e+00,7.250006675720214844e+00,4.999999523162841797e+00
-9.249958992004394531e+00,1.330494364015464726e+00,5.849069532729430421e+00
-7.249958992004394531e+00,-5.290028640411144067e+00,3.790025064132464649e+00
-3.837368353191671133e+00,-9.412593738254253495e+00,2.634267834638137629e-01
1.780322634903271251e+00,-8.698283718495112282e+00,-3.551719380946423144e+00
7.000041007995605469e+00,-6.750003337860107422e+00,-6.000000476837158203e+00
1.125000000000000000e+01,2.058886962948678345e+00,-2.500000238418579102e+00
5.574938620730831573e+00,6.750006675720214844e+00,-2.353225451976612703e+00
6.815231645089212975e+00,-3.478036786304563321e+01,8.266345949321335240e+01
6.884647606894588989e+00,-2.831080740115325156e+01,8.006081312319915355e+01
2.750040769577026367e+00,-2.999999427795410156e+01,8.075057563301857044e+01
7.500408291816711426e-01,-3.349999237060546875e+01,8.191214198537684865e+01
1.250040769577026367e+00,-3.826565605258216607e+01,8.351819358786706005e+01
4.496864682837241389e+00,-4.120059177149506979e+01,8.424682367484163592e+01
9.024337232898849592e+00,-4.127398183771104101e+01,8.425000000000000000e+01
1.275000000000000000e+01,-3.845311570593973727e+01,8.400000000000000000e+01
1.275000000000000000e+01,-3.387412067428607543e+01,8.237412830368060668e+01
1.108980295610062150e+01,-3.034658111300353056e+01,8.050678387894880927e+01
6.673947203261731076e+00,-3.563987241072140222e+01,7.749597143079793682e+01
5.636935982842270931e+00,-2.768189575648942835e+01,7.806879645338199225e+01
1.610704626932438543e+00,-2.955156904840977461e+01,7.741223862781109233e+01
-5.578782992156234855e-01,-3.351808288548561165e+01,7.719208087160269827e+01
-2.499591857194900513e-01,-3.899999237060546875e+01,7.734334899399013352e+01
2.563891005067484130e+00,-4.299999237060546875e+01,7.931385023549046309e+01
1.225000000000000000e+01,-4.349999237060546875e+01,7.742445491966441296e+01
1.340821519841007614e+01,-4.034177717219539261e+01,7.752902036286448606e+01
1.375000000000000000e+01,-3.503576565945779464e+01,7.762388073180819958e+01
1.175000000000000000e+01,-2.999999427795410156e+01,7.800000000000000000e+01
6.937624777327535242e+00,-3.330999012062525821e+01,7.208209928059596905e+01
7.074537754058837891e+00,-2.574999427795410156e+01,7.479419708251953125e+01
8.742552399635314941e-01,-2.728236770629882812e+01,7.440658569335937500e+01
-1.249959230422973633e+00,-3.198798066295009335e+01,7.277886510492528771e+01
-1.073509931564331055e+00,-3.710552215576171875e+01,7.092907714843750000e+01
2.793063402175903320e+00,-4.171480178833007812e+01,6.917178344726562500e+01
1.027559089660644531e+01,-4.188759231567382812e+01,6.891319274902343750e+01
1.475000000000000000e+01,-3.730472946166992188e+01,7.044192504882812500e+01
1.525000000000000000e+01,-3.209832767411173648e+01,7.229210130774912102e+01
1.308303546905517578e+01,-2.783303070068359375e+01,7.388812255859375000e+01
7.262440608580321921e+00,-2.972498721010819267e+01,6.758242386512974065e+01
7.500418683599445302e+00,-2.331791295756912419e+01,7.106791867961501907e+01
6.606178283691406250e-01,-2.336178588867187500e+01,7.175000000000000000e+01
-1.749959230422973633e+00,-2.846884918212890625e+01,6.893059539794921875e+01
-4.999591708183288574e-01,-3.342505127140471188e+01,6.625000000000000000e+01
4.179422762370963440e+00,-3.574999237060546875e+01,6.432061824562464381e+01
9.500000953674316406e+00,-3.555792475489779747e+01,6.430793238429232872e+01
1.425000000000000000e+01,-3.333130581487317556e+01,6.496984963256178958e+01
1.625000000000000000e+01,-2.838768196105957031e+01,6.775112152099609375e+01
1.304207443213535100e+01,-2.479206871008945257e+01,7.028687261069397607e+01
7.137401372616237083e+00,-2.531475826719690758e+01,6.209131691895184701e+01
6.310252349757591972e+00,-2.024999427795410156e+01,6.618978865823801527e+01
