# x, y, z
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.602525673885216939e-01,7.249999523162841797e+00,1.439747961870679660e+00
-4.327800738205807463e+00,6.249995708465576172e+00,-2.596103730423877209e+00
-9.250000000000000000e+00,3.688024826342200413e+00,-4.188028879458045139e+00
-6.500000476837158203e+00,-5.749974250793457031e+00,-5.914032776882407916e+00
-1.621732613426328573e+00,-6.749974250793457031e+00,-3.500000000000000000e+00
2.473826116655558849e+00,-7.749974250793457031e+00,4.252078495956510551e-01
5.809408272193060441e+00,-5.440565501763238387e+00,4.192296116535672468e+00
7.249969005584716797e+00,-5.000046491622924805e-01,6.127502720773435385e+00
3.640437632266336543e+00,6.249995708465576172e+00,5.101792580366790730e+00
6.165779386316350141e-02,-1.930811751873745763e+01,1.025957608970386161e+02
3.473806030273518530e-01,-1.324997425079345703e+01,1.056384400230606104e+02
-4.765954971313476562e+00,-1.391868686676025391e+01,1.059027557373046875e+02
-7.750000476837158203e+00,-1.812369155883789062e+01,1.043651046752929688e+02
-6.425897121429443359e+00,-2.282407569885253906e+01,1.019266662597656250e+02
-2.814472270530667508e+00,-2.474997329711914062e+01,1.001095007785056481e+02
1.609854777851834839e+00,-2.496669825550847577e+01,9.982657997465975086e+01
6.249999523162841797e+00,-2.273737144470214844e+01,1.000102233886718750e+02
7.749969005584716797e+00,-1.792880821228027344e+01,1.020639266967773438e+02
5.232541561126708984e+00,-1.420502948760986328e+01,1.042225112915039062e+02
-6.633655874431978461e-01,-1.782698855545154615e+01,9.639690589231742024e+01
-4.976641814058098134e-01,-1.124997425079345703e+01,9.867498150641726795e+01
-5.276833057403564453e+00,-1.252680683135986328e+01,9.857149505615234375e+01
-7.750000476837158203e+00,-1.655711723539236147e+01,9.746560672331608544e+01
-7.180076432856360213e+00,-2.138438070119387646e+01,9.581448336009393074e+01
-3.492758073095096893e+00,-2.424997329711914062e+01,9.450000000000000000e+01
1.485406614856978891e+00,-2.424997329711914062e+01,9.404233479230579462e+01
5.489505143409722621e+00,-2.142277515467596416e+01,9.466230747780370791e+01
6.535064562172436808e+00,-1.678504261705158029e+01,9.615240898464399777e+01
5.062014102935791016e+00,-1.197639560699462891e+01,9.783559417724609375e+01
-1.260201340044494689e+00,-1.639038082604780300e+01,8.893331088104531545e+01
-1.191995717909155594e+00,-9.749974250793457031e+00,9.000000000000000000e+01
-6.000000476837158203e+00,-1.124997425079345703e+01,9.037872861537866243e+01
-8.201704459098147382e+00,-1.499997425079345703e+01,8.904829554090184729e+01
-7.250000476837158203e+00,-1.999997329711914062e+01,8.837466977977096860e+01
-4.056035640398182984e+00,-2.319393717988380033e+01,8.752251338366562550e+01
5.025573647745065209e-01,-2.274741539834223403e+01,8.729916082727520177e+01
4.749999523162841797e+00,-2.028945785658085299e+01,8.780416214902072625e+01
5.749999523162841797e+00,-1.518666890572886530e+01,8.889869064409167265e+01
4.042422771453857422e+00,-1.079239749908447266e+01,8.997279357910156250e+01
-1.549323352702435930e+00,-1.529877948586717906e+01,8.241490262100461450e+01
-1.528259824416565715e+00,-7.847182009573742789e+00,8.359720775878028576e+01
-6.311372095805892535e+00,-9.561345869762192251e+00,8.346032203892451662e+01
-8.750000000000000000e+00,-1.375609385713589461e+01,8.279007775581507644e+01
-8.750000000000000000e+00,-1.935049438476562500e+01,8.185426330566406250e+01
-4.710183143615722656e+00,-2.324997329711914062e+01,8.114259338378906250e+01
8.225105813730451132e-01,-2.224997329711914062e+01,8.118991604705978204e+01
4.249999523162841797e+00,-1.899997329711914062e+01,8.163536279881682844e+01
5.249999523162841797e+00,-1.449997425079345703e+01,8.249393011845741341e+01
3.296282455810599643e+00,-1.004625694502263400e+01,8.326471406013899923e+01
-1.626656669230605701e+00,-1.406447644116857276e+01,7.475520127077004418e+01
-1.625764839543305529e+00,-6.749974250793457031e+00,7.576233226443663682e+01
-6.431254368834136592e+00,-8.181228142790434532e+00,7.554335128595059246e+01
-9.750000000000000000e+00,-1.236147880554199219e+01,7.498601531982421875e+01
-9.308393478393554688e+00,-1.844157981872558594e+01,7.419400787353515625e+01
-5.005342960357666016e+00,-2.274789428710937500e+01,7.362857818603515625e+01
1.050936341285705566e+00,-2.219903755187988281e+01,7.369322967529296875e+01
4.249999523162841797e+00,-1.803892449333582704e+01,7.396104880378331359e+01
5.249999523162841797e+00,-1.285335574127658731e+01,7.450000000000000000e+01
3.435538759340913018e+00,-8.498981895992969271e+00,7.531346864744001834e+01
-1.529607003224972672e+00,-1.300259422418491084e+01,6.816321465491952836e+01
-1.530844918904507690e+00,-5.249974250793457031e+00,6.910318944118890272e+01
-6.570153236389160156e+00,-6.820127010345458984e+00,6.888884735107421875e+01
-9.969431877136230469e+00,-1.121940612792968750e+01,6.835298156738281250e+01
-9.612700462341308594e+00,-1.763727378845214844e+01,6.758609008789062500e+01
-4.903980255126953125e+00,-2.173730468750000000e+01,6.710868835449218750e+01
1.005176305770874023e+00,-2.074827957153320312e+01,6.724353790283203125e+01
4.749999523162841797e+00,-1.699997329711914062e+01,6.750000000000000000e+01
5.749999523162841797e+00,-1.177484132725881238e+01,6.800000000000000000e+01
3.834680795669555664e+00,-7.084655284881591797e+00,6.888627624511718750e+01
-1.331346339490635078e+00,-1.174739103518789562e+01,6.043983840205287095e+01
-1.331737279891967773e+00,-3.252081871032714844e+00,6.150210952758789062e+01
-6.568033218383789062e+00,-5.318006992340087891e+00,6.123858261108398438e+01
-9.750000000000000000e+00,-9.967893600463867188e+00,6.065399169921875000e+01
-8.989464759826660156e+00,-1.614309692382812500e+01,5.988258743286132812e+01
-4.420739173889160156e+00,-1.974997329711914062e+01,5.943611145019531250e+01
1.319718837738037109e+00,-1.985849571228027344e+01,5.942824172973632812e+01
5.249999523162841797e+00,-1.598617490523010076e+01,5.998620065443664373e+01
5.749999523162841797e+00,-1.050745423104530474e+01,6.060270234770435849e+01
4.052474975585937500e+00,-5.802449226379394531e+00,6.118854904174804688e+01
-1.174626276179581374e+00,-1.064809433273682160e+01,5.379015542018204599e+01
-1.172757029533386230e+00,-2.223926544189453125e+00,5.497394943237304688e+01
-6.447036743164062500e+00,-4.197010517120361328e+00,5.471424102783203125e+01
-9.250439643859863281e+00,-8.949145317077636719e+00,5.405577850341796875e+01
-8.250000000000000000e+00,-1.469621372222900391e+01,5.324484634399414062e+01
-4.049761453271624845e+00,-1.774997329711914062e+01,5.275747206940376088e+01
1.316992163658142090e+00,-1.824997329711914062e+01,5.271361160278320312e+01
5.749999523162841797e+00,-1.510240077972412109e+01,5.314116668701171875e+01
6.699423798995518098e+00,-9.449422873381820409e+00,5.393866725773386861e+01
4.335517406463623047e+00,-4.585492134094238281e+00,5.462375640869140625e+01
-1.096667847397831963e+00,-9.518237240415018618e+00,4.711404400822371485e+01
-1.090418457984924316e+00,-1.250004649162292480e+00,4.845570373535156250e+01
-6.363265991210937500e+00,-3.113239526748657227e+00,4.819438934326171875e+01
-9.250000000000000000e+00,-7.817818164825439453e+00,4.745343017578125000e+01
-7.667809486993803603e+00,-1.308216524063681163e+01,4.652432765035767659e+01
-3.500000000000000000e+00,-1.624997329711914062e+01,4.550000000000000000e+01
1.385713463873827322e+00,-1.674997329711914062e+01,4.587165252763696799e+01
5.815449714660644531e+00,-1.393452358245849609e+01,4.634360504150390625e+01
6.749969005584716797e+00,-8.272270325334446284e+00,4.725433232809399442e+01
4.571488380432128906e+00,-3.321462869644165039e+00,4.807550048828125000e+01
-1.088135018912431473e+00,-8.147983488277217745e+00,3.931191839128148047e+01
-1.077672958374023438e+00,-2.500046193599700928e-01,4.081835556030273438e+01
-5.750000476837158203e+00,-2.250534646459875887e+00,4.074945459141497395e+01
-8.629060111938199995e+00,-6.879034362731657026e+00,3.970140922152374685e+01
-7.750000476837158203e+00,-1.199997425079345703e+01,3.862857802537988050e+01
-3.500000000000000000e+00,-1.474997425079345703e+01,3.793693744598604667e+01
1.398435292636424521e+00,-1.524997425079345703e+01,3.785813697974981551e+01
6.249999523162841797e+00,-1.279059219360351562e+01,3.835303497314453125e+01
6.749969005584716797e+00,-6.904959154368714991e+00,3.946929612078351113e+01
4.180205140812063291e+00,-2.430179563462925074e+00,4.037620897257087904e+01
-1.108412736408831645e+00,-6.916693520566285613e+00,3.263545626076792416e+01
-1.100328429160774224e+00,2.499958425760269165e-01,3.430649423589073876e+01
-5.641877284797317316e+00,-1.391881457122451593e+00,3.350000000000000000e+01
-8.250000000000000000e+00,-5.499974250793457031e+00,3.303261204028345333e+01
-8.017006125325751853e+00,-1.073296812546770695e+01,3.184396460997662359e+01
-4.041028976440429688e+00,-1.428957653045654297e+01,3.108063125610351562e+01
1.515880584716796875e+00,-1.474997425079345703e+01,3.094626426696777344e+01
6.249999523162841797e+00,-1.153420639038085938e+01,3.160198020935058594e+01
6.927795886993408203e+00,-5.677801132202148438e+00,3.284772872924804688e+01
4.327955722808837891e+00,-1.078082084655761719e+00,3.384650421142578125e+01
-1.111350181727268627e+00,-5.399027000562726997e+00,2.488680760046112539e+01
-1.000000476837158203e+00,2.214885041548371625e+00,2.653511088859360711e+01
