6.609600000000000364e+01,1.372000000000000108e+00
6.608567861202915594e+01,1.234075554596682917e-01
6.605471760965059502e+01,-1.124802433981017646e+00
6.600312647649795394e+01,-2.372247630371855820e+00
6.593092101539946270e+01,-3.618545930025637958e+00
6.583812334353750373e+01,-4.863315580559909534e+00
6.572476188567391375e+01,-6.106175297831280879e+00
6.559087136544310681e+01,-7.346744382726043021e+00
6.543649279471618740e+01,-8.584642837771740531e+00
6.526167346103827072e+01,-9.819491483533960619e+00
6.761886948672665199e+01,-1.152871638533009779e+01
6.739504575011565635e+01,-1.280354770149070553e+01
6.461513757526704183e+01,-1.350196147837366567e+01
6.435915303152091838e+01,-1.472083951227169507e+01
6.408305772368633768e+01,-1.593478816463601078e+01
6.378693622224025717e+01,-1.714343559207227230e+01
6.596191304847287995e+01,-1.910481202019123259e+01
6.561309831610189747e+01,-2.034778407839706205e+01
6.770822534436128137e+01,-2.243432921470393637e+01
6.730410100510219706e+01,-2.370914581083315298e+01
6.687896383769395925e+01,-2.497627982633954957e+01
6.643294406547603614e+01,-2.623534312667345958e+01
6.836839896218610590e+01,-2.851659112261138418e+01
6.786362416722575119e+01,-2.980270743393543853e+01
6.733766515713753620e+01,-3.107927465188629057e+01
6.679068303789843242e+01,-3.234590175243948096e+01
6.622284535505291103e+01,-3.360220075631803383e+01
6.563432604239220325e+01,-3.484778684783380243e+01
6.502530536867674016e+01,-3.608227849276009636e+01
6.666121022319154577e+01,-3.863899747089563164e+01
6.598935760835084352e+01,-3.989193387593953588e+01
6.529689488309243472e+01,-4.113223076677587642e+01
6.238803301648012223e+01,-4.090179128833086963e+01
5.950786086102211669e+01,-4.057703098157932686e+01
6.953739812341770232e+01,-4.938805579486642472e+01
6.868740618205228543e+01,-5.069263395679567452e+01
6.991028004807108687e+01,-5.359802983632756224e+01
6.899063351160751267e+01,-5.490887172063337118e+01
7.008902982770550238e+01,-5.789584115778114892e+01
6.909830634008736183e+01,-5.920933656544638524e+01
6.808602044308312884e+01,-6.050427536465705458e+01
6.900529598636993001e+01,-6.358461121555120599e+01
6.792069416894783274e+01,-6.487715669015277342e+01
6.870685984021353931e+01,-6.802500415900088626e+01
6.754889705654049692e+01,-6.931134034858966686e+01
6.636984646148532363e+01,-7.057602559507498086e+01
6.517006920885343391e+01,-7.181867251398720953e+01
6.394993280121197898e+01,-7.303890047139469743e+01
6.097992419414967458e+01,-7.219286716804955972e+01
5.975424350041745214e+01,-7.333540570215625110e+01
6.017113652803482893e+01,-7.656136792700664273e+01
5.887336152146554724e+01,-7.768825274612736109e+01
6.710091114104011467e+01,-9.179031324421222848e+01
6.555031641111145291e+01,-9.304325576114814567e+01
6.701530400898904816e+01,-9.871561654905966066e+01
6.683126371605838756e+01,-1.022178659626903396e+02
6.655189876547601102e+01,-1.057432637771803599e+02
6.477072392096997078e+01,-1.069838976147495941e+02
6.433665931354119039e+01,-1.105224759822732494e+02
6.247681585501027257e+01,-1.117213354349615315e+02
6.059743820920392920e+01,-1.128855533814787293e+02
5.494940816850396459e+01,-1.068030998856809788e+02
5.073255667280164971e+01,-1.029752480934158712e+02
4.782989999508031786e+01,-1.014744900634721461e+02
4.386415432994706975e+01,-9.742886611095893556e+01
4.113590666755978731e+01,-9.575986971020550698e+01
3.847700749662264741e+01,-9.402080560695868883e+01
3.588892512612106600e+01,-9.221373831217560735e+01
3.337308074968365190e+01,-9.034076504654298390e+01
3.093084781776089898e+01,-8.840401462523041687e+01
2.856355143227434468e+01,-8.640564632947197765e+01
2.627246776397814187e+01,-8.434784876546785881e+01
2.485116172691511238e+01,-8.484548992082375207e+01
2.267282092505496394e+01,-8.268979091713734419e+01
2.057399285147128509e+01,-8.048058817028206136e+01
1.921749145621567934e+01,-8.087324420538378433e+01
1.785470659396230175e+01,-8.124070778220556122e+01
1.591244099804109879e+01,-7.890690291291706160e+01
1.458266903065126208e+01,-7.921343395086866224e+01
1.324803328407323555e+01,-7.949528094535497758e+01
1.190894256924419814e+01,-7.975235756410575050e+01
1.056580706169820694e+01,-7.998458506223970232e+01
8.868536903394886650e+00,-7.747309589617185566e+01
7.563546824708621941e+00,-7.764934193658449146e+01
6.255842987118520604e+00,-7.780138302898829750e+01
4.945825952075709964e+00,-7.792917260182873918e+01
3.633896989584653792e+00,-7.803267151200994078e+01
2.320457955290219587e+00,-7.811184805688448307e+01
9.265349202346943036e-01,-7.542396495003450241e+01
-3.433634505293930439e-01,-7.545338089495800205e+01
-1.613553622439696023e+00,-7.545926453449737892e+01
-2.883646524818318291e+00,-7.544161406644083456e+01
