-8.424000000000000909e+01,1.468040000000000020e+02
-8.942400000000000659e+01,1.468040000000000020e+02
-9.460800000000000409e+01,1.468040000000000020e+02
-9.979200000000000159e+01,1.468040000000000020e+02
-1.049759999999999991e+02,1.468040000000000020e+02
-1.101599999999999966e+02,1.468040000000000020e+02
-1.153440000000000083e+02,1.468040000000000020e+02
-1.205280000000000058e+02,1.468040000000000020e+02
-1.257120000000000033e+02,1.468040000000000020e+02
-1.308960000000000150e+02,1.468040000000000020e+02
-1.360800000000000125e+02,1.468040000000000020e+02
-1.412640000000000100e+02,1.468040000000000020e+02
-1.464480000000000075e+02,1.468040000000000020e+02
-1.490399999999999920e+02,1.495480000000000018e+02
-1.464480000000000075e+02,1.522920000000000016e+02
-1.412640000000000100e+02,1.522920000000000016e+02
-1.360800000000000125e+02,1.522920000000000016e+02
-1.308960000000000150e+02,1.522920000000000016e+02
-1.257120000000000033e+02,1.522920000000000016e+02
-1.205280000000000058e+02,1.522920000000000016e+02
-1.153440000000000083e+02,1.522920000000000016e+02
-1.101599999999999966e+02,1.522920000000000016e+02
-1.049759999999999991e+02,1.522920000000000016e+02
-9.979200000000000159e+01,1.522920000000000016e+02
-9.460800000000000409e+01,1.522920000000000016e+02
-8.942400000000000659e+01,1.522920000000000016e+02
-8.683200000000000784e+01,1.550360000000000014e+02
-8.424000000000000909e+01,1.577800000000000011e+02
-7.905599999999999739e+01,1.577800000000000011e+02
-7.387199999999999989e+01,1.577800000000000011e+02
-7.128000000000000114e+01,1.605240000000000009e+02
-6.868800000000000239e+01,1.632680000000000007e+02
-6.609600000000000364e+01,1.660120000000000005e+02
-6.350400000000000489e+01,1.687560000000000002e+02
-5.832000000000000028e+01,1.687560000000000002e+02
-5.572800000000000153e+01,1.660120000000000005e+02
-5.832000000000000028e+01,1.632680000000000007e+02
-6.091199999999999903e+01,1.605240000000000009e+02
-6.350400000000000489e+01,1.577800000000000011e+02
-6.609600000000000364e+01,1.550360000000000014e+02
-6.868800000000000239e+01,1.522920000000000016e+02
-7.387199999999999989e+01,1.522920000000000016e+02
-7.905599999999999739e+01,1.522920000000000016e+02
-8.164799999999999613e+01,1.495480000000000018e+02
-8.424000000000000909e+01,1.468040000000000020e+02
7.646399999999999864e+01,1.577800000000000011e+02
7.128000000000000114e+01,1.577800000000000011e+02
6.609600000000000364e+01,1.577800000000000011e+02
6.350400000000000489e+01,1.605240000000000009e+02
6.609600000000000364e+01,1.632680000000000007e+02
7.128000000000000114e+01,1.632680000000000007e+02
7.646399999999999864e+01,1.632680000000000007e+02
7.905599999999999739e+01,1.605240000000000009e+02
7.646399999999999864e+01,1.577800000000000011e+02
9.720000000000000284e+01,1.522920000000000016e+02
9.201600000000000534e+01,1.522920000000000016e+02
8.683200000000000784e+01,1.522920000000000016e+02
8.164799999999999613e+01,1.522920000000000016e+02
7.905599999999999739e+01,1.550360000000000014e+02
8.164799999999999613e+01,1.577800000000000011e+02
8.683200000000000784e+01,1.577800000000000011e+02
9.201600000000000534e+01,1.577800000000000011e+02
9.720000000000000284e+01,1.577800000000000011e+02
9.979200000000000159e+01,1.550360000000000014e+02
9.720000000000000284e+01,1.522920000000000016e+02
1.542240000000000180e+02,1.468040000000000020e+02
1.490399999999999920e+02,1.468040000000000020e+02
1.438559999999999945e+02,1.468040000000000020e+02
1.386719999999999970e+02,1.468040000000000020e+02
1.334879999999999995e+02,1.468040000000000020e+02
1.283040000000000020e+02,1.468040000000000020e+02
1.231200000000000045e+02,1.468040000000000020e+02
1.179360000000000070e+02,1.468040000000000020e+02
1.127520000000000095e+02,1.468040000000000020e+02
1.075679999999999978e+02,1.468040000000000020e+02
1.023840000000000003e+02,1.468040000000000020e+02
9.979200000000000159e+01,1.495480000000000018e+02
1.023840000000000003e+02,1.522920000000000016e+02
1.075679999999999978e+02,1.522920000000000016e+02
1.127520000000000095e+02,1.522920000000000016e+02
1.179360000000000070e+02,1.522920000000000016e+02
1.231200000000000045e+02,1.522920000000000016e+02
1.283040000000000020e+02,1.522920000000000016e+02
1.334879999999999995e+02,1.522920000000000016e+02
1.386719999999999970e+02,1.522920000000000016e+02
1.438559999999999945e+02,1.522920000000000016e+02
1.490399999999999920e+02,1.522920000000000016e+02
1.542240000000000180e+02,1.522920000000000016e+02
1.568160000000000025e+02,1.495480000000000018e+02
1.542240000000000180e+02,1.468040000000000020e+02
-1.516320000000000050e+02,1.413160000000000025e+02
-1.568160000000000025e+02,1.413160000000000025e+02
-1.594080000000000155e+02,1.440600000000000023e+02
-1.568160000000000025e+02,1.468040000000000020e+02
-1.516320000000000050e+02,1.468040000000000020e+02
-1.490399999999999920e+02,1.440600000000000023e+02
-1.516320000000000050e+02,1.413160000000000025e+02
-2.721600000000000108e+01,-6.174000000000000199e+01
-2.980799999999999983e+01,-5.899600000000000222e+01
-2.980799999999999983e+01,-5.350800000000000267e+01
-2.721600000000000108e+01,-5.076400000000000290e+01
-2.462400000000000233e+01,-4.802000000000000313e+01
-2.462400000000000233e+01,-4.253200000000000358e+01
-2.462400000000000233e+01,-3.704400000000000404e+01
-2.462400000000000233e+01,-3.155600000000000094e+01
-2.462400000000000233e+01,-2.606800000000000139e+01
-2.462400000000000233e+01,-2.058000000000000185e+01
-2.462400000000000233e+01,-1.509200000000000053e+01
-2.462400000000000233e+01,-9.604000000000000981e+00
-2.462400000000000233e+01,-4.116000000000000547e+00
-2.462400000000000233e+01,1.372000000000000108e+00
-2.462400000000000233e+01,6.860000000000000320e+00
-2.462400000000000233e+01,1.234800000000000075e+01
-2.462400000000000233e+01,1.783600000000000207e+01
