x,y,z
10.166666666666664,-19.5,109.83333333333334
10.166666666666664,-10.196523138923009,109.27962536518034
6.2770954243407004,-10.386425935303947,108.96952816156127
2.1666617393493652,-11.75023365020752,109.33333587646484
-1.083328127861023,-17.45057603545162,107.4948577845153
0.38930879588778855,-21.97287966529503,107.33333587646484
2.5702380265247102,-25.153808983708547,107.89920145128937
6.6666717529296875,-27.250232696533203,108.7479698542018
10.166666666666663,-27.750232696533203,109.83333587646484
14.056237908992626,-27.750232696533203,110.83333587646484
17.548113936869825,-26.37059105076883,111.3351364146406
20.416671752929688,-22.05122716490037,112.14259006008326
20.416671752929688,-17.450576035451633,112.17180888215138
18.16492976058411,-13.444356562515958,112.02920078111886
14.948103633978585,-11.25023365020752,110.83333587646484
0.0,0.0,0.0
0.2499994263052945,9.74976634979248,0.24999942630529357
-2.8333282470703125,8.74976634979248,3.240061086126173
-5.995236438932407,7.087858634767544,6.19073897280404
-8.083328247070312,2.2601496984081457,7.83333683013916
-8.583328247070312,-2.260149698408138,7.83333683013916
-8.583328247070312,-6.639297649048693,6.6942723544608285
-4.8333282470703125,-11.75023365020752,2.3333370685577393
0.41666237264871603,-11.75023365020752,-0.4166623726487159
3.0086281514028568,-10.053866016812883,-3.3630305648368974
5.497037162899471,-7.250233173370361,-5.919886175430233
5.666661739349365,-5.750233173370361,-9.66666316986084
11.666661262512207,5.499766826629639,-2.9166629314422607
5.936500514286891,10.24976634979248,-6.396829798919581
3.6984965611300598,10.24976634979248,-3.982996296601625
9.817518506233823,-17.687852181631712,104.42621466032296
9.953541344281462,-8.683294019411441,107.26639624566877
5.861882785156588,-9.25023365020752,107.58764813115263
0.9078335762023926,-11.009061813354492,107.29583740234375
-0.5833281874656677,-15.76230525970459,105.76957702636719
-0.08332817256450653,-19.778045654296875,104.36418151855469
1.6667188511965998,-23.250289689171147,103.0499634103585
5.142427954582389,-25.750232696533203,101.86544687814347
9.681495668186182,-26.250232696533203,101.23914430858083
13.50727528345234,-25.909619629267386,101.26478118949328
17.938961029052734,-24.477943420410156,101.57048034667969
19.916671752929688,-20.082387924194336,102.94244384765625
19.916671752929688,-15.555793762207031,104.48949432373047
18.59745216369629,-11.681013107299805,105.90068817138672
15.420353889465332,-8.77409839630127,107.10350799560547
9.67058581258787,-15.838983376190214,98.21345978014719
9.760747909545898,-5.250233173370361,101.23394775390625
4.994506359100342,-5.750233173370361,101.2928466796875
1.112786889076233,-9.304108619689941,100.44208526611328
-0.08332817256450653,-13.917084424800839,99.182691299156
0.02136593517844393,-17.604930997895554,98.04047520769127
1.4166618585586548,-21.56544426660314,96.92816972031967
4.5897536277771,-25.173324584960938,95.76245880126953
9.583083152770996,-26.11538314819336,95.28207397460938
13.916738510131836,-25.00015640258789,95.41719818115234
17.094411114670198,-22.141810015331238,96.15265255700339
18.916671752929688,-18.252100918704507,97.10936645013167
18.916671752929688,-13.756677615050974,98.3864443526031
