x,y,z
3.8333333333333357,-28.5,107.83333333333331
3.397285874910214,-20.644697781233834,111.72820150437836
0.16669425606219826,-21.416518919273724,110.49110757546111
-2.332990377837579,-23.916203468734185,108.7343089258744
-3.416619062423706,-26.471969828448277,106.78110935338269
-3.416619062423706,-28.999832153320312,105.22492763927238
-1.9166189432144165,-32.49983215332031,104.11976296628703
0.429561393734732,-35.163655986167605,103.650979153378
4.269380791756456,-36.74983215332031,104.09092301482376
7.8333306312561035,-36.24983215332031,104.83333587646484
10.47020577914076,-34.112956528598495,106.71974847917215
11.083330154418945,-30.914832325019763,108.67217165792438
10.583330154418945,-27.325007378973588,110.44173902739425
9.583330154418945,-24.519275731139416,111.35277945428395
7.632413119304852,-22.048914641369063,112.00995832017499
0.0,0.0,0.0
3.9161334564622973e-16,6.7501678466796875,-3.9161334564622594e-16
-2.6012969241863013,6.7501678466796875,2.601296924186276
-4.970261306909291,6.7501678466796875,4.970261306909242
-6.416618824005127,1.880487866649087,6.255773578568002
-6.416618824005127,-1.880487866649081,6.255773578568002
-5.6371171540663045,-5.779333823259135,5.174093494914792
-3.6305610518638454,-8.785890163880174,2.90351044265807
-1.1748400369386891e-15,-10.249832153320312,1.1748400369386777e-15
2.8333799839019775,-8.499832153320312,-2.9166622161865234
4.750021219253563,-5.7498321533203125,-4.750021219253517
6.177608837789422,-3.7899062257504794,-7.626588143756356
3.6044167712503263,-0.7708689406686615,-8.916662216186523
4.757452497981834,6.7501678466796875,-5.590734491847801
3.281124524684819,7.2501678466796875,-3.1144067569693648
4.411836888637508,-26.409574370322048,103.06360509128797
4.275742832327034,-19.170001648038742,105.75350537118327
0.6809218741254033,-19.749832153320312,106.0352602944519
-2.416619062423706,-21.362079350020537,104.69558307316507
-3.916619062423706,-24.601022094074516,103.23106059307854
-3.8488973713897883,-27.56755384435423,101.77205637021963
-1.9166189432144165,-30.499832153320312,100.53637265458521
0.9988821967890367,-32.74983215332031,100.16783374291182
4.54793094494798,-34.21967409042674,99.80317781357127
7.933550294961813,-33.617427519286984,100.30115109729142
11.140686988830566,-31.942476272583008,101.12896728515625
12.583330154418945,-28.626694334896033,102.7105077081571
12.583330154418945,-24.94445616629737,104.2779598894419
11.083330154418945,-21.999832153320312,105.33333587646484
8.333330154418945,-20.249832153320312,106.33333587646484
5.289218486108327,-24.18471892359193,96.48909431007903
5.171813568371004,-17.249832153320312,99.75923990194495
1.3934372663497925,-16.297351837158203,99.38085174560547
-2.9248390197753906,-18.008052825927734,98.41377258300781
-3.916619062423706,-22.264142990112305,96.64968872070312
-3.416619062423706,-25.780981063842773,95.27886962890625
-1.4227785007589837,-28.493672595775745,94.13063682090137
1.5936707206172551,-30.749832153320312,93.57304525895886
5.406623403845648,-31.249832153320312,93.33333587646484
8.619690925651412,-31.249832153320312,94.11969664769731
11.650720210461579,-29.43244209727768,94.70172816623145
14.083330154418945,-26.46572494506836,96.15753173828125
14.083330154418945,-22.5722713470459,97.71158599853516
12.792190551757812,-19.20869255065918,98.96915435791016
9.639917645511916,-17.319351756656452,99.40285547980099
5.8881203595347635,-21.58625944813903,88.90623404369971
5.833380222320557,-13.582063550943875,91.6655672740884
2.0885331630706787,-13.749832153320312,91.5814437866211
-1.9281938076019287,-15.653580665588379,90.691162109375
-2.916619062423706,-19.763612747192383,89.14300537109375
-2.916619062423706,-23.255441665649414,87.86856842041016
-1.4147906303405762,-26.502548217773438,86.75653839111328
1.6086338758468628,-29.52508544921875,85.8005142211914
5.977484226226807,-30.749832153320312,85.56610107421875
9.786062240600586,-29.625537872314453,86.16177368164062
12.215274864980552,-26.867887442758708,87.19137101572181
14.083330154418945,-23.800071696874326,88.51505626365702
14.083330154418945,-19.949061865525046,89.92401316340649
13.527176856994629,-16.443679809570312,91.15487670898438
10.529034614562988,-14.009572982788086,91.89736938476562
6.081406774511388,-19.376026624437657,82.4651113512955
6.038900960625467,-11.749832153320312,85.266621536888
2.4356350898742676,-11.749832153320312,84.97412109375
-0.5908896670327772,-14.319820731604377,84.18761797142213
-1.4166189432144165,-17.817623215230714,83.01554481455445
-1.4166189432144165,-21.03800943664936,81.83333587646484
-0.8355982340018158,-24.157757053941026,80.7523151076476
1.178105115890503,-28.478803634643555,79.21758270263672
6.135222434997559,-29.749832153320312,78.9181900024414
10.165035247802734,-27.918127059936523,79.65476989746094
12.392498322740316,-24.69066398499894,80.83333587646484
13.083330154418945,-21.537761918655907,81.95606029104461
13.583330154418945,-17.714043812225956,83.83333587646484
13.083330154418945,-14.594296194934287,84.29273757260529
10.96700382232666,-11.383505821228027,85.33238983154297
5.9875159405944345,-16.841117548519634,74.99849040228611
5.991621494293213,-8.249832153320312,77.75472259521484
2.2285361289978027,-8.854676246643066,77.57062530517578
0.5833809971809387,-11.780815050652851,76.63940898964299
0.5833809971809387,-15.172093860146786,75.55595121806287
0.5833809971809387,-18.51766239333931,74.48263534306095
0.5833809971809387,-21.57334109193075,73.49851549419516
1.5858309268951416,-25.00115394592285,72.3922348022461
5.981881618499756,-28.632204055786133,71.21570587158203
10.083330154418945,-25.5432071685791,72.19586944580078
11.583330154418945,-21.499832153320312,73.83333587646484
12.083330154418945,-18.919770874676395,74.3098883623297
12.583330154418945,-15.164572703699962,75.51434546151127
12.083330154418945,-12.108894005108517,76.49846531037706
10.894838333129883,-8.81134033203125,77.5616226196289
5.677252896905159,-14.72520564384945,68.62324702228274
5.722238063812256,-6.2498321533203125,71.21485900878906
2.4397909825280983,-7.643421154694192,70.9212414261937
0.5833809971809387,-10.39648026157444,69.72998398471897
0.08338101953268051,-14.499832153320312,68.83333587646484
0.08338101953268051,-16.403733600697606,68.35746846441361
0.08338101953268051,-18.999832153320312,67.33333587646484
1.5144857168197632,-22.430936813354492,66.39276123046875
5.617910385131836,-25.90553855895996,65.20451354980469
9.703788757324219,-23.394195556640625,65.84815979003906
11.083330154418945,-19.964602215665998,66.8331136661311
11.583330154418945,-16.72343378152333,68.33333587646484
12.083330154418945,-13.046677687001297,69.33333587646484
11.992028443617766,-10.479461204809136,70.26240511417484
10.848286628723145,-6.264788627624512,71.0538558959961
5.101206033444489,-12.346828312802586,61.19410515150534
5.185861110687256,-4.2498321533203125,63.54407501220703
1.6264885663986206,-4.7498321533203125,63.62294387817383
0.5833809971809387,-7.589340590111223,62.96715150089257
0.08338101953268051,-10.832836921182246,62.127262194124405
-0.4166189730167389,-14.017463029957625,60.833335876464844
-0.4166189730167389,-16.484598483985422,59.848569545799734
0.8307622671127319,-20.247215270996094,59.16511154174805
4.9819865226745605,-23.749832153320312,57.884639739990234
8.909662246704102,-20.673500061035156,58.531982421875
10.083330154418945,-17.411929180421772,59.34894427473835
10.583330154418945,-14.251677524516397,60.15367976946179
11.083330154418945,-10.263952147055695,61.59745587020023
11.083330154418945,-8.001292707096983,62.33187532268818
10.007490158081055,-4.312614440917969,63.22195816040039
4.46793925491761,-10.404935623165926,54.8172323074989
4.5828328132629395,-2.2494912147521973,57.0802001953125
0.818329930305481,-2.3248181343078613,57.393272399902344
-0.4166189730167389,-5.782787325464865,56.63567286890407
-0.9166190028190613,-8.953859131723917,54.333335876464844
-0.9166190028190613,-11.999832153320312,54.833335876464844
-0.4166189730167389,-14.883649015158536,54.13234887132774
0.4426865577697754,-17.85913848876953,53.09673309326172
4.322200775146484,-20.749832153320312,51.946739196777344
8.42264175415039,-19.160520553588867,52.02584457397461
10.083330154418945,-15.328233961724877,52.938674707756824
10.583330154418945,-12.237816559021619,53.64258046794912
10.583330154418945,-8.999832153320312,54.60254500186352
10.437803792387067,-6.30587407762827,55.88176759012501
9.208575248718262,-2.6262447834014893,56.56468963623047
3.7464879494136785,-8.570239984681791,48.416838170905066
3.894458770751953,0.2501678466796875,50.74826431274414
0.41323497891426086,-1.1080108880996704,50.77136993408203
-1.4166189432144165,-4.064483651370674,50.25638331466129
-1.9166189432144165,-8.499832153320312,49.333335876464844
