x,y,z
-1.6666666666666643,-9.5,76.33333333333333
-1.1948773404138953,-4.330899987435275,79.91423014185422
-4.139410774309334,-4.750005722045898,80.83333587646484
-7.500081944187606,-5.5834240195355065,80.33333587646484
-8.916664123535156,-8.7387460599972,78.62553147835172
-8.740167585160064,-11.17650226042099,76.84047643032407
-7.3989292766565615,-13.017740092087335,74.96773173357633
-5.314470651573892,-14.940558335767538,73.17169549506238
-2.1384559929194342,-15.750005722045898,72.0405130474546
1.0037012940055678,-14.87831214173872,71.63200723686123
3.4109124565445197,-13.172426519361853,72.39748016506863
4.583333492279053,-10.56640738909219,73.8400876922295
4.583333492279053,-7.81578686494528,75.82619023634258
3.5833332538604736,-5.6615355415347075,77.69893493309033
2.2828996403356583,-4.199569009079555,79.33333587646484
0.0,0.0,0.0
3.7501335413566e-16,6.749992370605469,4.0386053522301785e-16
-2.491031256945807,6.249992370605469,-2.6826490459416346
-4.7595782532869535,5.749992370605469,-5.125699657385942
-7.666663646697998,4.749992370605469,-5.666658878326416
-9.416664123535156,-3.078040321143828,-5.244693477424346
-4.954770254158715,-7.250005722045898,-5.335906427555533
-2.7804343288462987,-7.250005722045898,-2.994313892603702
-1.1250400624069797e-15,-8.208606378137512,0.7919417181605523
2.491031256945805,-8.250005722045898,2.6826490459416323
5.056070224683532,-6.527271850664368,4.901443700738473
7.084788334994011,-3.4985537403538896,6.3708053858866265
7.083336353302002,1.9999943971633911,6.451414625580282
4.623855467120618,4.959470859495797,5.335906427555533
3.0622164235170444,6.249992370605469,3.297771533018351
-1.8377863985909793,-7.436136520842982,73.57188458357122
-1.8900777149311974,-2.2500057220458984,76.40046166454749
-4.622024646752806,-2.2500057220458984,76.28869687651965
-8.203927993774414,-2.7872698307037354,75.39671325683594
-8.916664123535156,-6.030505211579898,73.96512571373
-8.416664123535156,-8.739470578871268,72.78893722670172
-7.652973176115991,-11.200782706902013,71.77042239073896
-5.291548252105713,-13.586223602294922,70.79444122314453
-1.7793586254119873,-14.715346336364746,70.41136932373047
1.541092038154602,-14.167591094970703,70.75092315673828
3.6605172157287598,-11.893279075622559,71.80379486083984
4.583333492279053,-9.172774974244318,73.0322134240006
4.583333492279053,-6.1328024628147,73.83333587646484
3.0833332538604736,-4.500005722045898,75.39564171661281
1.0196254747542557,-2.0000057220458984,75.3970467550126
-1.2271497288129183,-6.607032395556814,69.19165783764848
-1.2302375997804873,0.09157763739123681,70.92817890616966
-4.388035774230957,-0.14482399821281433,70.72815704345703
-8.184935569763184,-1.2682770490646362,70.13385772705078
-8.916664123535156,-4.9397053718566895,69.0706558227539
-8.416664123535156,-7.9174065589904785,68.29065704345703
-6.717118432052174,-10.199550936691722,67.68209801185424
-4.166663646697998,-12.500005722045898,68.08333587646484
-1.0959347228233558,-12.750005722045898,67.3270096341053
1.333336353302002,-12.250005722045898,67.69612946326926
3.786845561085019,-10.796493414821352,68.32383973481214
5.083336353302002,-8.500665953513568,69.20280593614852
5.346727924185185,-5.3160215715691495,69.56994430558166
4.583333492279053,-2.6961350440979004,70.70291900634766
2.551210880279541,-0.33329641819000244,71.1987533569336
-0.6956244998828813,-5.828532724004436,63.91668769156607
-0.8354904314516092,1.2129970359529065,64.87033323767533
-3.7884846666053185,0.24999438226222992,64.61774847991025
-6.972072124481201,-0.7940547466278076,64.07197570800781
-8.416664123535156,-4.075541973114014,63.4342155456543
-7.76669552060184,-7.149973848142056,63.02329922692927
-5.916663646697998,-9.911314786418178,62.74464494083712
-3.431890198110498,-11.250005722045898,63.09856218945876
-0.5557585683141544,-11.750005722045898,62.84413509074244
1.833336353302002,-11.750005722045898,63.21562690322188
4.5875236785765034,-10.495815583700775,63.70833849494335
6.083336353302002,-7.816890258414924,64.30110646371709
7.083336353302002,-4.347646236419678,64.89529418945312
5.868329048156738,-1.205759048461914,65.25409698486328
3.343435287475586,1.1990875005722046,65.37413787841797
-0.3770806644397915,-5.293977363686292,59.279395191545895
-0.40218510453512507,2.0144731272305214,59.917575389660705
-3.6950998306274414,2.015841245651245,59.60145950317383
-7.1693572998046875,0.24669207632541656,59.112037658691406
-7.916663646697998,-3.6004769802093506,58.7026481628418
-7.365659211424106,-6.551010157319791,58.4621740107079
-5.818648092863919,-9.098021275879978,58.33810872902322
-3.637053350772109,-10.750005722045898,58.3930567541948
-0.28761926395473986,-11.750005722045898,58.641214993431085
2.357149793080053,-11.726192282267847,58.98103466839131
4.969538188217508,-10.113803887130391,59.372443588325226
6.785321235656738,-7.298020839691162,59.7926139831543
7.082725524902344,-3.7916219234466553,60.12882614135742
6.447359561920166,-0.3640289008617401,60.36839294433594
3.7099664211273193,1.902783989906311,60.30391311645508
-0.1432385598995327,-4.789458327724088,53.76507003607045
-0.18105171620845795,3.2499942779541016,54.15963363647461
-3.5129148960113525,2.7499942779541016,53.87041473388672
-6.788907051086426,0.6277511715888977,53.505409240722656
-8.416664123535156,-2.9854423999786377,53.197513580322266
-7.573979377746582,-6.3426899909973145,53.098388671875
-5.957927301864406,-8.958742066879491,53.06797611913659
-3.166663885116577,-10.750005722045898,53.166523866107006
-0.10782501630611374,-11.750005722045898,53.395546868073524
2.8333332538604736,-11.250005722045898,53.66876234284368
5.339722683504129,-9.743619391843772,53.95863029270066
7.083336353302002,-6.772383898040514,54.24239941570873
7.083336353302002,-3.2586745495064027,54.422116962329234
6.083336353302002,-0.2584553062915802,54.48341751098633
3.8800292015075684,2.2499942779541016,54.432559967041016
-0.042915817646806964,-4.4300352920210635,48.9745204169025
-0.0567295316115212,2.7499942779541016,49.27960306738166
-3.154766911339185,2.2499942779541016,49.08068412160343
-6.283247947692871,0.6333156228065491,48.82964324951172
-8.416664123535156,-2.6334855556488037,48.57974624633789
-7.916663646697998,-6.092055320739746,48.468963623046875
-6.106442905780641,-8.810226462963255,48.452001423541894
-3.4899019325879608,-10.750005722045898,48.510100897307154
-0.029102103682093663,-11.750005722045898,48.66943776642334
3.0689352760455693,-11.250005722045898,48.86835671220157
5.980409622192383,-9.862114906311035,49.0925178527832
7.5827860832214355,-6.4886474609375,49.31708908081055
7.2917259710684945,-2.9731105521364896,49.568620664140745
6.0768930631209805,0.006437671671055405,49.497039410263106
3.584168919120768,1.9991587319030968,49.45083648007072
-0.020573139494281634,-4.060177711237333,43.34195032614198
-0.16666361689567566,3.2499942779541016,43.716885507057334
-3.1715078859146977,2.7499942779541016,43.61399451290203
-6.075651168823242,0.8410070538520813,43.443878173828125
-7.416663646697998,-2.4491006539465108,43.250417966787516
-7.416663646697998,-5.666122924647932,43.094511151965165
-6.298758506774902,-8.617910385131836,42.98040008544922
-3.4984829312024233,-10.918186675960053,42.92921671038367
-0.017949893331654,-11.750005722045898,42.96701514522663
3.1843457221984863,-11.250005722045898,43.06524658203125
6.055241107940674,-9.528100967407227,43.213016510009766
7.583336353302002,-6.098855972290039,43.4134635925293
7.294130482479982,-2.7107998512238787,43.5893895003188
5.669344468036533,-0.08601373811872015,43.702511834011645
3.8333332538604736,1.7499943971633911,43.75328980739536
-0.06459941810363334,-3.75647328542507,38.50194970478484
-0.06324425055689617,3.2499942779541016,39.01954801151616
-3.166663885116577,2.7499942779541016,38.99763241945004
-5.701431901919311,0.715226137797379,38.871311817804
-7.416663646697998,-2.132856745522509,38.66447509509578
-7.916663646697998,-5.4241461753845215,38.44790267944336
-6.784821033477783,-8.631848335266113,38.227333068847656
-3.8143506050109863,-11.10231876373291,38.042381286621094
-0.06607214361429214,-12.250005722045898,37.939449310302734
3.4988625049591064,-11.750005722045898,37.946956634521484
6.460829734802246,-9.622512817382812,38.06658172607422
