x,y,z
4.166666666666671,-6.333333333333343,67.33333333333337
4.166666666666671,-0.10262606019026599,66.85279263911154
1.436956209221318,-0.5831692814826965,67.33333333333337
-0.9544647053474193,-2.204295993476933,67.33333333333337
-2.0833380222320557,-4.9379864268963525,67.33333333333337
-2.5833380222320557,-7.728680239770329,67.33333333333337
-1.7006239797566045,-10.715882906725634,67.33333333333337
0.2582079884931414,-13.174714904777703,67.33333333333337
4.1666666666666705,-14.083168983459473,67.33333333333337
7.090917692074172,-12.65890397082866,67.33333333333337
8.74466038656238,-10.414599277733632,66.92389787507166
9.91665267944336,-8.070332116279754,67.33333333333337
9.91665267944336,-5.333169460296631,67.33333333333337
8.91665267944336,-2.8331692218780518,67.33333333333337
7.344472929301367,-1.0831693410873413,67.15551562660684
0.0,0.0,0.0
0.3665048259469491,6.916830539703369,-0.8878788600753389
-1.8333379030227661,6.362266070024615,-2.2212309773997014
-4.298245250151007,4.916830539703369,-5.043834828836076
-5.647176123525736,4.416830539703369,-5.852823998244187
-4.907976456781765,-5.583169460296631,-4.592023877685875
-4.930051908167108,-5.583169460296631,-4.147126964082177
-2.9722322959075838,-6.583169460296631,-1.1666665077209473
-0.36650482594694983,-8.083168983459473,0.8878788600753381
2.0354788077501915,-8.583168983459473,3.1584813350912277
5.916652679443359,-6.333169460296631,4.88295369336772
7.416652679443359,-1.7562630439132314,5.80436324888991
6.416652679443359,2.296684724002006,5.703479546398995
4.96226600833099,5.1212250078459265,4.147126964082177
3.1666619777679443,6.416830539703369,2.1166806469363673
4.1884460106106705,-6.337942063797897,64.74958800675802
4.163681975054056,0.4168306887149811,65.267110181866
1.3843210935592651,-0.08316929638385773,65.0239028930664
-1.0833379030227661,-2.0187756111601276,64.6958333151088
-2.0833380222320557,-4.893132949234861,64.37960580543592
-2.0833380222320557,-7.73430541443255,64.16440798451114
-1.2047645337974213,-10.211742352684817,64.05039310562647
0.9023042917251587,-12.818811416625977,64.02140045166016
4.214705467224121,-13.583168983459473,64.20081329345703
7.043501853942871,-12.706319808959961,64.47029113769531
9.05317481606376,-10.696646846839071,64.7661389555771
9.91665267944336,-8.130280264885256,65.08725723517028
9.91665267944336,-4.941578713163247,65.33476802900489
9.314640893747523,-2.731157436182216,65.33333587646484
7.35917600464698,-0.6586697806063905,65.21631305038491
4.518733999347223,-5.9377460323849505,60.48857514786209
4.470309734344482,1.4168306589126587,61.121273040771484
1.3365055322647095,1.0866740942001343,60.91493225097656
-1.0833379030227661,-1.4143041372299194,60.56154251098633
-2.0833380222320557,-4.494434534492552,60.23692075593727
-1.5833379030227661,-7.29432731663636,59.99605254287184
-0.7452662559007104,-9.671240690186174,59.84034596263661
1.321195125579834,-12.237702369689941,59.762821197509766
4.565781116485596,-13.083168983459473,59.873870849609375
7.313560148553115,-12.083168983459473,60.11412150453209
9.41665267944336,-10.333168983459473,60.383670356407386
10.41665267944336,-7.723293755473275,60.7060919690148
10.89897523135723,-4.815492012210501,60.83333206176758
9.91665267944336,-2.01583719419087,61.136804333087575
7.892426490783691,-0.08316929638385773,61.18584060668945
4.65532573731312,-5.5289471720359415,55.57149644487458
4.611935615539551,2.4164175987243652,56.287254333496094
1.3866174221038818,1.6367859840393066,56.1209831237793
-1.0833379030227661,-0.9386445879936218,55.81510543823242
-1.5833379030227661,-4.11361685007439,55.50309803847719
-1.5833379030227661,-6.563847794214691,55.564010395685635
-0.5833379626274109,-9.230594549751334,55.23075762805944
1.5891550779342651,-11.505661964416504,54.94093322753906
4.696579933166504,-13.083168983459473,54.89097213745117
7.651843547821045,-12.097978591918945,55.06776809692383
9.91665267944336,-10.202964782714844,55.30613708496094
10.91665267944336,-7.281698873363889,55.607050477449754
10.91665267944336,-4.184521120985164,55.88850792293556
9.911690005475956,-1.8282066671199373,56.082306830083525
7.9371300966804625,0.14635328637903866,56.1877819810622
4.589766470648277,-5.217600937991278,51.396668768278914
4.587837219238281,2.4168307781219482,52.0689582824707
1.4502153396606445,1.7003839015960693,52.00216293334961
-1.0833379030227661,-0.708121120929718,51.787078857421875
-1.5833379030227661,-3.845799385145694,51.50971966639176
-1.5833379030227661,-6.586144764139833,51.26840470781952
-0.5833379626274109,-9.089856482762539,51.04926777054312
1.4239531755447388,-11.318068504333496,50.8557243347168
4.591627597808838,-12.582718849182129,50.74809646606445
7.693393707275391,-12.056427955627441,50.79810333251953
9.693615913391113,-9.728346824645996,51.00547409057617
10.41665267944336,-6.924870086574739,51.25397974093405
10.41665267944336,-3.8490571118427273,51.52493282873831
9.41665267944336,-1.3453453932200197,51.74406976601471
7.916652679443359,0.48881816337448303,51.9031379147436
4.337747005010224,-4.886730597145714,46.56442336401915
4.379461288452148,1.9168306589126587,47.11570358276367
1.5296847820281982,1.4168306589126587,47.174842834472656
-1.0833379030227661,-0.5587204098701477,47.10581970214844
-2.0833380222320557,-3.553758237114969,46.90109973012466
-1.5833379030227661,-6.298886655143585,46.67866753782668
-0.8527288085187031,-8.56377813294504,46.436481490001654
1.133326530456543,-11.049833297729492,46.17589569091797
4.290558338165283,-12.583168983459473,45.9407958984375
7.427403926849365,-11.822418212890625,45.89278793334961
9.645305633544922,-9.60451602935791,45.99533462524414
10.41665267944336,-6.556271163724062,46.20333272682774
10.218224352320679,-4.13474113317395,46.450179190211614
9.160694637261606,-1.5772112989055893,46.83333206176758
7.222322139740483,0.3611612317360157,46.91242897352862
4.001844358997149,-4.620126313452971,42.4488390172279
4.052721977233887,2.761992931365967,42.9881706237793
1.1231379508972168,1.9168306589126587,43.1186637878418
-1.0833379030227661,-0.47280537876071094,43.09198514295547
-2.0833380222320557,-3.3787448503832618,42.87890769027279
-1.5833379030227661,-6.046866891723026,42.772725028630674
-0.8815782282358282,-8.034928798360703,42.51479672600368
1.1666620969772339,-10.083168983459473,42.33333206176758
4.210838231167153,-11.012051089597758,42.21803815292523
6.848001003265381,-11.083168983459473,41.78658676147461
9.338754653930664,-9.411067008972168,41.74573516845703
10.446703910827637,-6.303117752075195,41.9013557434082
10.399868773167789,-3.3163853156024805,42.12495300582512
8.91665267944336,-0.8331692814826965,42.33333206176758
7.147235768069226,0.9362476252620843,42.65221429813341
3.50763487848384,-4.3157253372584705,37.66999475045054
3.5428991317749023,3.4168307781219482,38.1648063659668
0.5832970142364502,2.333465814590454,38.385345458984375
-1.5166812307782676,-0.26651263506747314,38.447647001741586
-2.5185083895189377,-3.3331692218780518,37.8981616944807
-2.0833380222320557,-5.739659033285286,38.21973014339412
-1.0833379030227661,-7.833169460296631,37.94626710872979
0.6666620373725891,-9.583168983459473,37.584261884081876
3.4770572916696114,-10.583168983459473,37.240945305627584
6.234318733215332,-10.5155029296875,37.002994537353516
8.723530769348145,-9.026290893554688,36.85475158691406
10.41665267944336,-6.144938945770264,36.87431716918945
9.91665267944336,-2.8917916412316584,37.12025935750696
8.680999300923025,-0.5975159029623625,37.39372239217129
6.948053359985352,1.635429859161377,37.7159538269043
3.0268927291756924,-4.049755156901455,33.58671188096798
3.047302722930908,3.4168307781219482,34.0196533203125
0.022703876718878746,2.7607710361480713,34.34543228149414
-2.12635193561629,0.12381679023190806,34.462416161628994
-3.0833377838134766,-2.661888746036629,34.33333206176758
-3.0349831527471687,-4.945914418375745,33.76894178086938
-2.020543199463471,-7.628881039141682,33.60041527574822
0.06026097905547034,-9.976767898511032,33.60476642725378
3.0076799392700195,-11.078351020812988,33.179168701171875
5.7485781215349245,-10.083168983459473,32.89933765222067
7.916652679443359,-8.560834826845939,32.7229153759169
9.463112224716234,-5.719486387641977,32.7661085343858
9.412924233753078,-2.829440776187771,32.87661346396307
8.064220586300058,-0.48073720055025193,33.33333206176758
6.338574844734721,1.7449084936212973,33.52162652398516
2.521631288021484,-3.769201028498486,29.509250488632006
2.534453868865967,3.4746642112731934,29.9077091217041
-0.4037700891494751,2.8463985919952393,30.270767211914062
-2.4954137018993547,0.2547550187081455,30.461941034979144
-3.0833377838134766,-2.359794525516527,30.48868826756203
-3.0833377838134766,-5.20227910976557,30.332333702701334
-2.970246102635707,-7.771453060224715,30.008142158218632
-1.0758334398269653,-10.83698844909668,29.605796813964844
2.5086846351623535,-11.083168983459473,29.106935501098633
5.313652038574219,-10.083168983459473,28.782453536987305
7.7540082931518555,-8.495813369750977,28.53978157043457
9.31915283203125,-5.585988521575928,28.4886531829834
8.802999953651854,-2.7195164960865466,28.686167274562678
7.416652679443359,0.16683070361614227,28.984840404612214
5.753703572958427,1.9728743847110606,29.19023941803554
1.936836645965771,-3.4109204664679282,24.75191334575777
1.9507535696029663,4.416830539703369,25.19976806640625
-0.8429650542068174,2.9072036842472637,25.511967772542942
-2.8668283818380362,0.3833402991662571,25.760375652636366
-4.083333969116211,-2.633514628817447,25.133679376055607
-4.083333969116211,-4.867767751789213,25.623631493752566
-3.5833377838134766,-7.505391276657594,25.30758309177971
-1.5854376554489136,-10.331068992614746,24.850980758666992
1.9231961965560913,-11.083168983459473,24.312955856323242
4.819565296173096,-9.930265426635742,23.970745086669922
6.916652679443359,-8.051477996199203,23.76079844610921
8.41665267944336,-5.197501236631249,23.70656014290651
8.41665267944336,-1.9540731811466472,23.880195197762976
7.472686956854711,0.6107964344261454,24.196243599735833
5.797291278839111,3.2861924171447754,24.592336654663086
1.4701644434403525,-3.066535126530624,20.667376877082347
1.4950354099273682,4.916830539703369,21.191307067871094
-1.472033977508545,3.610978841781616,21.500490188598633
-3.833125037774957,1.2144567595975213,21.53592061446987
-5.083333969116211,-1.6181806340681573,21.679664537339978
-5.083333969116211,-4.557976876358268,21.486732660942135
-4.577997207641602,-7.4905924797058105,21.18124771118164
-2.1299421787261963,-10.133666038513184,20.680435180664062
1.445751428604126,-10.902928352355957,20.153093338012695
4.2728065222821865,-9.47702467736381,19.86269404822183
6.326715259774396,-7.423106879965594,19.83333396911621
7.916652679443359,-4.833169460296631,19.642912473880312
8.129269640349108,-1.803096277294863,20.076023993814438
7.349472522735596,1.234010934829712,20.1678524017334
5.376427173614502,3.7070560455322266,20.594131469726562
1.0036011741492397,-2.6080552402837895,15.886069397856318
1.0671025514602661,5.916830539703369,16.613508224487305
-2.1511647701263428,4.597434997558594,16.841838836669922
-4.5833330154418945,1.9160916805267334,16.869346618652344
-5.583333969116211,-1.1590485896389198,16.757964178434175
-5.583333969116211,-4.162309688238487,16.501692489392227
-5.083333969116211,-7.0657429695129395,16.148935317993164
-2.833951473236084,-10.082555770874023,15.650108337402344
0.947919487953186,-10.083168983459473,15.248208999633789
3.4742253724614915,-8.775605588765925,15.013779549935622
5.583495732044447,-6.666326407695543,14.908615913410227
6.916652679443359,-4.333169460296631,14.992093577963663
7.416652679443359,-1.2249288814544577,15.441574415845828
