x,y,z
1.5,-46.0,89.5
1.5000000000000007,-38.74995040893555,94.96623718988414
-2.1059243750096925,-40.24995040893555,94.39404892210945
-4.94503284934201,-41.49995040893555,92.30494044777713
-7.012395000552263,-44.48467384458703,90.23757829656688
-7.072954435593416,-47.17696927046127,88.36350538344027
-5.249973297119141,-49.7854688980769,86.78552230383862
-2.0525318018601375,-51.910436211239954,85.21304812174267
1.9831319464299155,-52.74994659423828,84.51689291354366
5.023647395466084,-52.47632399430442,85.25
7.750024795532227,-50.60957773134723,86.10963113710895
9.250024795532227,-47.88635505305294,88.0852337102103
9.750024795532227,-44.484673844587036,90.5
8.16828710771783,-42.41821272112115,92.5
5.771567469150474,-39.97176316301841,93.95027008046462
0.0,0.0,0.0
0.5000267028808594,8.25,0.0
-2.899770487932428,7.25,2.1748278659493208
-5.8410852902024795,5.9089060802795474,4.155412898393854
-9.24997329711914,1.8528456785030634,5.2301721403815185
-8.24997329711914,-2.2914841139100615,4.791533704974515
-6.749973297119141,-5.531970728372153,4.032020319436606
-3.582064212600086,-8.749950408935547,2.0820909154809453
-1.309641685463131e-15,-9.249950408935547,0.0
3.2542533763385944,-8.495721828129179,-2.5
5.636522462527494,-6.3014663581411545,-4.311986383799125
7.860816081269862,-4.249950408935547,-6.139208714262365
10.250024795532227,1.8528456785030523,-2.5
7.000024795532227,8.75,-3.0
3.5646781981627678,8.75,-2.6735086486220756
1.5138504244521656,-42.42905689958801,85.03940501027891
1.6125107858332932,-36.74995040893555,90.5
-2.1572541786621815,-37.24995040893555,90.0
-5.610599837149365,-38.21983183968172,89.25
-8.442052841186523,-40.973472595214844,86.78144073486328
-7.749973297119141,-43.974552154541016,83.94142150878906
-5.595295650010527,-46.08179730709966,81.9271692510555
-1.9076597365172812,-47.67731810580611,80.3350541362687
1.4151900630710368,-48.99994659423828,80.25
5.037213031239034,-48.462758642255196,80.25
7.578584714441332,-46.17139049002644,80.57759201515852
9.750024795532227,-44.09640923928147,83.13857728530898
10.123153907821644,-41.373079521224966,86.0
8.54024770233348,-38.85906528865774,88.06889197292094
6.000024795532227,-37.74995040893555,90.43707374316467
0.9363760917670447,-37.91869535844911,80.05815150901834
1.967999773597806,-32.74995040893555,84.96797485589936
-2.643830219355661,-33.00309357461062,84.25314316567507
-5.754423425869181,-34.00440053768559,83.95171089759982
-7.631671967959054,-36.88164907977546,81.55369477781336
-7.249973297119141,-39.035959891160466,79.53600948222493
-5.249973297119141,-41.18578316112323,77.68583275218768
-2.9999732971191406,-42.24995040893555,75.5
0.8237337533973869,-43.59743662824149,75.34748621930595
4.500024795532227,-43.49995040893555,75.25
7.500024795532227,-41.74995040893555,76.0
9.586076478980596,-39.50118748119969,78.33728875571252
9.231312634943425,-36.98123824834674,81.0
7.955494553069761,-34.20542016647308,83.24961618830703
5.000024795532227,-32.59354769369097,84.34359728475542
0.4374683222886233,-32.963594856052964,74.31695599382331
1.0000267028808594,-27.257141195881985,78.50719078694644
-3.0645424709446654,-27.914634320379005,78.16468391144346
-5.697732693364831,-29.447709805181237,77.92629826646957
-6.749973297119141,-31.662634025896047,75.0
-6.749973297119141,-34.51032198282265,73.527728957008
-5.749973297119141,-36.7687509790681,71.76880057013256
-3.4215121025834896,-38.832595497188876,70.00418389371768
0.3118398913501794,-39.77336006292984,69.02340965399429
4.047745227813721,-39.36057662963867,69.1583480834961
7.463386058807373,-37.79792022705078,70.21336364746094
8.179470371134508,-35.42939598453783,72.62152217333401
7.250024795532227,-32.01150058442873,74.51155017549318
5.750024795532227,-29.511750279743715,76.51179987080816
3.8562012265035404,-28.10612683990686,78.77142728664043
0.1470367357840061,-29.035179856009265,69.3891475884851
0.2794866047703699,-22.619110194451743,73.86915978551619
-3.330352783203125,-22.712587356567383,74.13225555419922
-6.249973297119141,-24.792342632350064,72.79239222341451
-7.249973297119141,-27.721788668202525,70.5
-7.249973297119141,-30.607682086949037,68.69595734954781
-6.749973297119141,-33.221675584231775,67.0
-3.9919557571411133,-35.31977844238281,65.06356811523438
0.014586866797641262,-35.74995040893555,64.5
3.6044692533756164,-34.74995040893555,64.67325941657509
6.061739488337457,-33.58064419550643,66.31171469280523
6.750024795532227,-30.999950408935547,68.0
6.250024795532227,-27.462677625069496,70.08233782742239
5.750024795532227,-25.999950408935547,71.5
4.161559316564836,-23.457710056717957,73.0462251267498
-0.04960127048705942,-24.88749649726207,63.55266061825893
0.08794345706701279,-17.622295379638672,68.37234497070312
-3.7020370960235596,-18.04564666748047,68.29569244384766
-6.749973297119141,-20.529000760301383,66.8103752196079
-7.249973297119141,-23.54441103743242,64.90471691759637
-7.249973297119141,-26.47083480920513,62.97088440026958
-6.249973297119141,-28.880540843952808,61.38059043501726
-4.09500240244739,-31.228233225997656,59.57331192239036
-0.18875588476657867,-32.23773193359375,58.67656326293945
3.159168580336735,-31.090806624131037,59.099426990105094
5.250024795532227,-28.826740538257543,60.82679012932199
6.250024795532227,-26.593232881424136,61.96578501252819
6.750024795532227,-22.499950408935547,63.0
5.750024795532227,-20.610595059151006,66.00858789292093
4.431022675029153,-18.68094828843247,67.43569442220496
-0.1408371096300982,-21.695323691553604,58.44647531611939
0.0033473351504653692,-13.672248840332031,63.42222595214844
-3.9468889236450195,-14.390400886535645,63.19353485107422
-6.749973297119141,-17.234278751903044,61.585492855555046
-7.249973297119141,-20.315492385713203,59.77089572565755
-7.249973297119141,-23.33002775906989,57.90134169736673
-6.249973297119141,-25.999950408935547,56.126046224141696
-4.335619926452637,-28.414302825927734,54.50371551513672
-0.2874046564102173,-29.85100555419922,53.388484954833984
3.4927051067352295,-28.669151306152344,53.91457748413086
6.1432940290019955,-26.349050102176165,55.242368926710384
7.250024795532227,-23.445803066262325,56.89804248241546
7.607561995620801,-20.857487609024123,58.99160893487205
6.750024795532227,-17.32873943477443,60.76690440809708
4.675696849822998,-14.85562515258789,62.43000411987305
-0.24310499079883385,-18.31738623889494,52.37105870157593
-0.10553490370512009,-9.749950408935547,57.29384231567383
-4.320542335510254,-10.285643577575684,57.215126037597656
-6.749973297119141,-13.718798413552879,55.381881017243806
-7.749973297119141,-16.884485320275427,53.65821327283973
-7.749973297119141,-18.999950408935547,52.0
-6.749973297119141,-22.488670479953353,50.48872007101781
-4.351550102233887,-25.093664169311523,48.695289611816406
-0.36857444047927856,-26.13123321533203,47.881282806396484
3.180197331589528,-25.069777872878245,48.29288861997572
5.750024795532227,-22.96013537695732,49.46018496802178
6.750024795532227,-20.131267368959115,50.87079119643138
7.250024795532227,-17.499950408935547,52.865132442926466
6.750024795532227,-13.949724869453068,54.44977446051752
4.663832664489746,-11.145029067993164,56.23126983642578
-0.39817770531499974,-15.65397943660432,47.06544076494677
-0.28631964325904846,-7.6302056312561035,51.38025665283203
-4.221798896789551,-7.971776008605957,51.40201187133789
-7.151735782623291,-10.901712417602539,49.977420806884766
-7.749973297119141,-14.169882811287726,48.30953635571395
-7.749973297119141,-17.34641339999319,46.601345005720106
-6.749973297119141,-20.230306781148848,44.973400028674156
-4.560094356536865,-22.68711280822754,43.49574279785156
-0.5218299627304077,-24.523771286010742,42.295677185058594
3.5985472202301025,-23.68397331237793,42.53254318237305
6.250024795532227,-20.870620727539062,43.90890884399414
7.250024795532227,-17.20556202394527,45.29438838499028
6.750024795532227,-13.961545473215455,47.52953652417344
5.750024795532227,-11.077652092059797,49.15748150121939
4.128378391265869,-8.878304481506348,50.477447509765625
-0.6754067955179082,-13.146710233535046,41.67185156956519
-0.5810491442680359,-5.003737926483154,45.753787994384766
-4.329835891723633,-5.676958084106445,45.597145080566406
-7.249973297119141,-8.363930273021884,44.36397986408634
-8.24997329711914,-11.609342816612138,42.85630466736305
-8.24997329711914,-14.861363045662044,41.22612113125118
-7.249973297119141,-17.744931536278344,39.7449811273428
-4.863214015960693,-20.386709213256836,38.240936279296875
-0.7750978469848633,-21.749950408935547,37.35919189453125
3.2889437675476074,-21.249950408935547,37.413665771484375
6.250024795532227,-18.698387145996094,38.55101776123047
7.6285335103415575,-14.956159608371996,40.16528208575422
7.250024795532227,-11.999950408935547,41.5
5.750024795532227,-8.499950408935547,43.67069470187266
3.7531081206641943,-6.354858511091852,44.85182477702433
-1.116614300631376,-10.38282822151099,35.26438025509151
-1.046305938798046,-2.749950408935547,38.928679844505254
-4.499973297119141,-3.249950408935547,38.74664638367103
-7.522097351486407,-5.772074463302813,37.82788633328937
-8.74997329711914,-8.78495930538074,36.350315407453664
-8.74997329711914,-12.118241048518827,34.826613960858
-7.682751038934501,-14.567172667120186,33.378606283517236
-5.177339553833008,-17.57258415222168,32.14318084716797
-1.1944864988327026,-19.261308670043945,31.20587158203125
2.8751776218414307,-18.678808212280273,31.30401039123535
5.745816230773926,-16.00508689880371,32.40843963623047
7.250024795532227,-12.389634865135355,33.99595468068579
6.750024795532227,-8.647415394503158,35.70214654932502
5.449040300085112,-6.198965913488433,37.0
3.0197926329656206,-3.7236703192795795,37.95395207291064
-1.4984218037065347,-8.142929019144823,29.66636930391843
-1.445982021838235,-0.7499504089355469,33.0
-4.82878352831673,-1.2499504089355469,32.67118976880241
-7.806926288857817,-3.5569034006742224,32.0
-8.74997329711914,-6.498138814124003,30.636376921578993
-8.74997329711914,-9.8903069178006,29.224875578042397
-8.24997329711914,-12.935000213929829,27.935049804994282
-5.7205376625061035,-15.749950408935547,26.639318466186523
-1.5601780414581299,-17.749950408935547,25.66883087158203
2.597618341445923,-16.749950408935547,25.947383880615234
5.250024795532227,-13.757746696472168,27.105209350585938
6.250024795532227,-10.203647753630342,28.526859876130054
5.750024795532227,-6.499950408935547,30.107863029794462
