x,y,z
-3.5,-8.5,92.5
-3.9145994731929017,-0.92080713333488,92.08540092219997
-6.300845341874361,-1.5507527162563797,93.0
-8.75,-3.738007429225335,93.73805082140673
-10.620962319625347,-7.302684264146982,93.93172528238175
-10.749999046325684,-9.999996185302734,94.39641234574786
-9.249999046325684,-13.065061888675483,93.93493429662725
-7.3241141637033005,-15.925885359459542,93.5
-2.500049352645874,-17.749996185302734,92.5
-0.3457096216631066,-15.75,91.71142740541578
1.7499498128890991,-13.499996185302734,91.05920617639228
3.2499496936798096,-9.999996185302734,90.0
3.2499496936798096,-6.8379972007808725,90.5
2.2499496936798096,-3.8664090850824286,90.86645247726382
0.017224459975997142,-1.9375072960153952,91.17027614467975
0.0,0.0,0.0
-2.5101403278940602e-05,7.2500433921813965,2.510140257077738e-05
-2.7120986140566044,7.7500433921813965,2.034073960542453
-4.843358408125141,4.90673409828355,3.8864763985519692
-5.750049114227295,1.7329303190170355,4.89167769388538
-6.750049114227295,-1.73293031901703,4.89167769388538
-6.750049114227295,-4.899151561715337,4.045862181115864
-5.250049114227295,-7.999995708465576,2.270388639859459
0.9575057628836048,-9.292440235308229,0.0
2.8389871735969803,-7.749995708465576,-2.1609625200828293
5.313998760761278,-5.935907779155714,-3.7164380543253053
7.749949932098389,-2.9999566078186035,-4.0
8.74994945526123,2.5000433921813965,-4.0
5.394482908154487,6.7500433921813965,-4.045862181115864
3.901072541233317,6.651166239734904,-2.5004803417273895
-4.180683102532486,-6.664945441271502,88.01142052609205
-4.0788572732694925,-0.25809349858695096,90.50813700997763
-6.752507338677231,-0.654304076613989,90.65187380967777
-9.999999046325684,-3.2499566078186035,90.5
-11.869233249810522,-5.619190811303442,89.0
-12.249999046325684,-8.302141221115573,87.6728944206241
-10.861878093903515,-10.749996185302734,86.36187904757783
-8.031797236727718,-13.300544352543238,85.25
-4.282508931795481,-14.0603693503844,85.25
-0.904720931707709,-13.37958506481024,85.25
1.6462688035565258,-11.249996185302734,85.64631899066742
3.7499496936798096,-8.480665797288035,86.72807971310205
3.67122571811535,-5.0277496614274355,88.07872397556446
2.032932570602555,-2.7829393812594714,89.74067682189623
-0.49580844014266773,-0.7541982360832028,90.5
-3.6205746208994256,-4.809464457120145,82.42574242058593
-3.718706102809727,1.750043511390686,84.91057868253533
-7.039693832397461,2.106779098510742,84.64326477050781
-11.03604507446289,0.754605233669281,83.95938873291016
-12.749999046325684,-2.913361072540283,82.59406280517578
-11.495329856872559,-6.254897117614746,81.5013656616211
-9.760818899391385,-8.749996185302734,80.7608198530657
-6.999999523162842,-10.249996185302734,80.03735495018792
-3.231699325135768,-11.249996185302734,80.23164997248989
-0.36141245691665747,-10.249996185302734,80.31196302579166
1.9999498128890991,-9.249996185302734,81.04851155338964
3.931846518654189,-6.2499566078186035,82.1536409403339
4.249949932098389,-3.3648083209991455,83.34962463378906
2.6772525310516357,-0.6388226747512817,84.21156311035156
0.0027713141983866096,1.1654368411312352,84.58178515326487
-2.802147599851894,-3.1758008056674747,75.99794520443885
-2.983419084712803,3.2500433921813965,77.5
-5.932176135093224,3.2500433921813965,77.146931348555
-9.249999046325684,1.9298738241195679,76.39131164550781
-10.249999046325684,-1.4690171480178833,75.45671081542969
-10.01919937133789,-4.486367702484131,74.76920318603516
-9.749999046325684,-7.970066070556641,73.97578430175781
-6.903378486633301,-11.249996185302734,73.55840301513672
-2.5944392681121826,-11.249996185302734,74.10612487792969
0.5665735006332397,-10.183372497558594,74.76133728027344
2.7499496936798096,-8.038272857666016,75.54850006103516
4.249949932098389,-5.174669264684624,76.42390929079104
4.249949932098389,-1.8880571278249596,77.20529181544897
4.210874557495117,1.6634342670440674,78.03907775878906
1.5039019584655762,4.247750759124756,78.30894470214844
-2.0281537511539636,-2.1640130609367887,70.54642316900714
-2.182268360723841,4.7500433921813965,71.69415113521242
-5.149654865264893,4.5592193603515625,71.19082641601562
-7.489788964196219,2.2719327496166746,70.51167879846865
-8.197289149692969,-0.999956488609314,70.44728925023074
-8.176620797469345,-3.4999566078186035,69.9266209374288
-7.749999523162842,-6.24636173248291,68.96885681152344
-6.515482425689697,-11.234562873840332,68.32233428955078
