-4.464000000000000057e+01,1.299199999999999875e+02
-4.607999999999999829e+01,1.310799999999999841e+02
-4.607999999999999829e+01,1.333999999999999773e+02
-4.607999999999999829e+01,1.357199999999999989e+02
-4.607999999999999829e+01,1.380399999999999920e+02
-4.607999999999999829e+01,1.403599999999999852e+02
-4.607999999999999829e+01,1.426799999999999784e+02
-4.464000000000000057e+01,1.438400000000000034e+02
-4.319999999999999574e+01,1.426799999999999784e+02
-4.319999999999999574e+01,1.403599999999999852e+02
-4.319999999999999574e+01,1.380399999999999920e+02
-4.319999999999999574e+01,1.357199999999999989e+02
-4.319999999999999574e+01,1.333999999999999773e+02
-4.319999999999999574e+01,1.310799999999999841e+02
-4.464000000000000057e+01,1.299199999999999875e+02
-2.735999999999999943e+01,1.345600000000000023e+02
-2.879999999999999716e+01,1.357199999999999989e+02
-2.879999999999999716e+01,1.380399999999999920e+02
-2.735999999999999943e+01,1.391999999999999886e+02
-2.591999999999999815e+01,1.403599999999999852e+02
-2.591999999999999815e+01,1.426799999999999784e+02
-2.448000000000000043e+01,1.438400000000000034e+02
-2.303999999999999915e+01,1.426799999999999784e+02
-2.303999999999999915e+01,1.403599999999999852e+02
-2.303999999999999915e+01,1.380399999999999920e+02
-2.448000000000000043e+01,1.368799999999999955e+02
-2.591999999999999815e+01,1.357199999999999989e+02
-2.735999999999999943e+01,1.345600000000000023e+02
6.767999999999999261e+01,1.252799999999999869e+02
6.479999999999999716e+01,1.252799999999999869e+02
6.335999999999999943e+01,1.264399999999999977e+02
6.335999999999999943e+01,1.287599999999999909e+02
6.335999999999999943e+01,1.310799999999999841e+02
6.191999999999999460e+01,1.322399999999999807e+02
6.047999999999999687e+01,1.333999999999999773e+02
6.047999999999999687e+01,1.357199999999999989e+02
6.047999999999999687e+01,1.380399999999999920e+02
6.047999999999999687e+01,1.403599999999999852e+02
6.047999999999999687e+01,1.426799999999999784e+02
6.191999999999999460e+01,1.438400000000000034e+02
6.335999999999999943e+01,1.426799999999999784e+02
6.335999999999999943e+01,1.403599999999999852e+02
6.335999999999999943e+01,1.380399999999999920e+02
6.335999999999999943e+01,1.357199999999999989e+02
6.479999999999999716e+01,1.345600000000000023e+02
6.623999999999999488e+01,1.333999999999999773e+02
6.623999999999999488e+01,1.310799999999999841e+02
6.767999999999999261e+01,1.299199999999999875e+02
6.912000000000000455e+01,1.287599999999999909e+02
6.912000000000000455e+01,1.264399999999999977e+02
6.767999999999999261e+01,1.252799999999999869e+02
1.022399999999999949e+02,1.345600000000000023e+02
1.007999999999999972e+02,1.357199999999999989e+02
1.007999999999999972e+02,1.380399999999999920e+02
1.007999999999999972e+02,1.403599999999999852e+02
1.007999999999999972e+02,1.426799999999999784e+02
1.022399999999999949e+02,1.438400000000000034e+02
1.036799999999999926e+02,1.426799999999999784e+02
1.036799999999999926e+02,1.403599999999999852e+02
1.036799999999999926e+02,1.380399999999999920e+02
1.036799999999999926e+02,1.357199999999999989e+02
1.022399999999999949e+02,1.345600000000000023e+02
1.713599999999999852e+02,1.229599999999999937e+02
1.699199999999999875e+02,1.241199999999999903e+02
1.699199999999999875e+02,1.264399999999999977e+02
1.699199999999999875e+02,1.287599999999999909e+02
1.699199999999999875e+02,1.310799999999999841e+02
1.699199999999999875e+02,1.333999999999999773e+02
1.699199999999999875e+02,1.357199999999999989e+02
1.699199999999999875e+02,1.380399999999999920e+02
1.699199999999999875e+02,1.403599999999999852e+02
1.699199999999999875e+02,1.426799999999999784e+02
1.713599999999999852e+02,1.438400000000000034e+02
1.727999999999999829e+02,1.426799999999999784e+02
1.727999999999999829e+02,1.403599999999999852e+02
