-8.024000000000000909e+01,1.642607956485748275e+02
-8.160000000000000853e+01,1.656071956129074181e+02
-8.024000000000000909e+01,1.669535955772399802e+02
-7.888000000000000966e+01,1.656071956129074181e+02
-8.024000000000000909e+01,1.642607956485748275e+02
9.384000000000000341e+01,1.615679957199096748e+02
9.248000000000000398e+01,1.629143956842422369e+02
9.248000000000000398e+01,1.656071956129074181e+02
9.384000000000000341e+01,1.669535955772399802e+02
9.520000000000000284e+01,1.656071956129074181e+02
9.520000000000000284e+01,1.629143956842422369e+02
9.384000000000000341e+01,1.615679957199096748e+02
1.210400000000000063e+02,1.481039960765838543e+02
1.196800000000000068e+02,1.494503960409164449e+02
1.196800000000000068e+02,1.521431959695815976e+02
1.196800000000000068e+02,1.548359958982467788e+02
1.183200000000000074e+02,1.561823958625793409e+02
1.169600000000000080e+02,1.575287958269119315e+02
1.169600000000000080e+02,1.602215957555770842e+02
1.169600000000000080e+02,1.629143956842422369e+02
1.169600000000000080e+02,1.656071956129074181e+02
1.183200000000000074e+02,1.669535955772399802e+02
1.196800000000000068e+02,1.656071956129074181e+02
1.196800000000000068e+02,1.629143956842422369e+02
1.196800000000000068e+02,1.602215957555770842e+02
1.210400000000000063e+02,1.588751957912445221e+02
1.224000000000000057e+02,1.575287958269119315e+02
1.224000000000000057e+02,1.548359958982467788e+02
1.224000000000000057e+02,1.521431959695815976e+02
1.224000000000000057e+02,1.494503960409164449e+02
1.210400000000000063e+02,1.481039960765838543e+02
-1.101600000000000108e+02,1.265615966472625757e+02
-1.115200000000000102e+02,1.279079966115951521e+02
-1.115200000000000102e+02,1.306007965402603190e+02
-1.101600000000000108e+02,1.319471965045929096e+02
-1.088000000000000114e+02,1.332935964689254718e+02
-1.074400000000000119e+02,1.346399964332580623e+02
-1.060800000000000125e+02,1.359863963975906245e+02
-1.060800000000000125e+02,1.386791963262558056e+02
-1.047200000000000131e+02,1.400255962905883678e+02
-1.033600000000000136e+02,1.413719962549209583e+02
-1.020000000000000142e+02,1.427183962192535489e+02
-1.006400000000000006e+02,1.440647961835861111e+02
-9.928000000000000114e+01,1.454111961479187016e+02
-9.792000000000000171e+01,1.467575961122512922e+02
-9.656000000000000227e+01,1.481039960765838543e+02
-9.520000000000000284e+01,1.494503960409164449e+02
-9.384000000000000341e+01,1.507967960052490355e+02
-9.248000000000000398e+01,1.521431959695815976e+02
-9.112000000000000455e+01,1.534895959339141882e+02
-8.976000000000000512e+01,1.548359958982467788e+02
-8.840000000000000568e+01,1.561823958625793409e+02
-8.704000000000000625e+01,1.575287958269119315e+02
-8.704000000000000625e+01,1.602215957555770842e+02
-8.568000000000000682e+01,1.615679957199096748e+02
-8.432000000000000739e+01,1.629143956842422369e+02
-8.296000000000000796e+01,1.642607956485748275e+02
-8.160000000000000853e+01,1.629143956842422369e+02
-8.160000000000000853e+01,1.602215957555770842e+02
-8.296000000000000796e+01,1.588751957912445221e+02
-8.432000000000000739e+01,1.575287958269119315e+02
-8.432000000000000739e+01,1.548359958982467788e+02
-8.568000000000000682e+01,1.534895959339141882e+02
-8.704000000000000625e+01,1.521431959695815976e+02
-8.840000000000000568e+01,1.507967960052490355e+02
-8.976000000000000512e+01,1.494503960409164449e+02
-9.112000000000000455e+01,1.481039960765838543e+02
-9.248000000000000398e+01,1.467575961122512922e+02
-9.384000000000000341e+01,1.454111961479187016e+02
-9.520000000000000284e+01,1.440647961835861111e+02
-9.656000000000000227e+01,1.427183962192535489e+02
-9.792000000000000171e+01,1.413719962549209583e+02
-9.928000000000000114e+01,1.400255962905883678e+02
-1.006400000000000006e+02,1.386791963262558056e+02
-1.020000000000000142e+02,1.373327963619232150e+02
-1.033600000000000136e+02,1.359863963975906245e+02
-1.033600000000000136e+02,1.332935964689254718e+02
-1.047200000000000131e+02,1.319471965045929096e+02
-1.060800000000000125e+02,1.306007965402603190e+02
-1.074400000000000119e+02,1.292543965759277285e+02
-1.088000000000000114e+02,1.279079966115951521e+02
-1.101600000000000108e+02,1.265615966472625757e+02
9.656000000000000227e+01,1.319471965045929096e+02
9.520000000000000284e+01,1.332935964689254718e+02
9.520000000000000284e+01,1.359863963975906245e+02
9.520000000000000284e+01,1.386791963262558056e+02
9.520000000000000284e+01,1.413719962549209583e+02
9.520000000000000284e+01,1.440647961835861111e+02
9.520000000000000284e+01,1.467575961122512922e+02
9.520000000000000284e+01,1.494503960409164449e+02
9.520000000000000284e+01,1.521431959695815976e+02
9.520000000000000284e+01,1.548359958982467788e+02
9.520000000000000284e+01,1.575287958269119315e+02
9.520000000000000284e+01,1.602215957555770842e+02
9.656000000000000227e+01,1.615679957199096748e+02
9.792000000000000171e+01,1.602215957555770842e+02
9.792000000000000171e+01,1.575287958269119315e+02
9.792000000000000171e+01,1.548359958982467788e+02
9.792000000000000171e+01,1.521431959695815976e+02
9.792000000000000171e+01,1.494503960409164449e+02
9.792000000000000171e+01,1.467575961122512922e+02
9.792000000000000171e+01,1.440647961835861111e+02
9.792000000000000171e+01,1.413719962549209583e+02
9.792000000000000171e+01,1.386791963262558056e+02
9.792000000000000171e+01,1.359863963975906245e+02
9.792000000000000171e+01,1.332935964689254718e+02
9.656000000000000227e+01,1.319471965045929096e+02
6.120000000000000284e+01,1.023263972892761302e+02
5.984000000000000341e+01,1.036727972536087066e+02
5.984000000000000341e+01,1.063655971822738593e+02
5.848000000000000398e+01,1.077119971466064499e+02
5.712000000000000455e+01,1.090583971109390262e+02
5.712000000000000455e+01,1.117511970396041932e+02
5.576000000000000512e+01,1.130975970039367695e+02
5.440000000000000568e+01,1.144439969682693459e+02
5.440000000000000568e+01,1.171367968969345128e+02
5.304000000000000625e+01,1.184831968612670892e+02
5.168000000000000682e+01,1.198295968255996655e+02
5.032000000000000028e+01,1.211759967899322561e+02
4.896000000000000085e+01,1.225223967542648325e+02
4.760000000000000142e+01,1.238687967185974088e+02
4.624000000000000199e+01,1.252151966829299994e+02
4.488000000000000256e+01,1.265615966472625757e+02
4.352000000000000313e+01,1.279079966115951521e+02
4.216000000000000369e+01,1.292543965759277285e+02
4.080000000000000426e+01,1.306007965402603190e+02
3.944000000000000483e+01,1.319471965045929096e+02
3.808000000000000540e+01,1.332935964689254718e+02
3.672000000000000597e+01,1.346399964332580623e+02
3.400000000000000000e+01,1.346399964332580623e+02
3.264000000000000057e+01,1.359863963975906245e+02
3.128000000000000114e+01,1.373327963619232150e+02
2.856000000000000227e+01,1.373327963619232150e+02
2.720000000000000284e+01,1.386791963262558056e+02
2.584000000000000341e+01,1.400255962905883678e+02
2.312000000000000099e+01,1.400255962905883678e+02
