-4.943200000000000216e+01,1.487360000000000184e+02
-5.076800000000000068e+01,1.500640000000000214e+02
-5.076800000000000068e+01,1.527199999999999989e+02
-5.076800000000000068e+01,1.553760000000000048e+02
-5.076800000000000068e+01,1.580320000000000107e+02
-5.076800000000000068e+01,1.606880000000000166e+02
-5.076800000000000068e+01,1.633440000000000225e+02
-4.943200000000000216e+01,1.646719999999999970e+02
-4.809600000000000364e+01,1.633440000000000225e+02
-4.809600000000000364e+01,1.606880000000000166e+02
-4.809600000000000364e+01,1.580320000000000107e+02
-4.809600000000000364e+01,1.553760000000000048e+02
-4.809600000000000364e+01,1.527199999999999989e+02
-4.809600000000000364e+01,1.500640000000000214e+02
-4.943200000000000216e+01,1.487360000000000184e+02
-1.469600000000000151e+01,1.487360000000000184e+02
-1.736800000000000210e+01,1.487360000000000184e+02
-1.870400000000000063e+01,1.500640000000000214e+02
-1.736800000000000210e+01,1.513919999999999959e+02
-1.603200000000000003e+01,1.527199999999999989e+02
-1.469600000000000151e+01,1.540480000000000018e+02
-1.336000000000000121e+01,1.553760000000000048e+02
-1.202400000000000091e+01,1.567040000000000077e+02
-9.352000000000000313e+00,1.567040000000000077e+02
-8.016000000000000014e+00,1.580320000000000107e+02
-6.680000000000000604e+00,1.593600000000000136e+02
-5.344000000000000306e+00,1.606880000000000166e+02
-4.008000000000000007e+00,1.620160000000000196e+02
-2.672000000000000153e+00,1.633440000000000225e+02
-1.336000000000000076e+00,1.646719999999999970e+02
1.336000000000000076e+00,1.646719999999999970e+02
2.672000000000000153e+00,1.633440000000000225e+02
1.336000000000000076e+00,1.620160000000000196e+02
0.000000000000000000e+00,1.606880000000000166e+02
-1.336000000000000076e+00,1.593600000000000136e+02
-2.672000000000000153e+00,1.580320000000000107e+02
-4.008000000000000007e+00,1.567040000000000077e+02
-5.344000000000000306e+00,1.553760000000000048e+02
-6.680000000000000604e+00,1.540480000000000018e+02
-9.352000000000000313e+00,1.540480000000000018e+02
-1.068800000000000061e+01,1.527199999999999989e+02
-1.202400000000000091e+01,1.513919999999999959e+02
-1.336000000000000121e+01,1.500640000000000214e+02
-1.469600000000000151e+01,1.487360000000000184e+02
5.744800000000000040e+01,1.567040000000000077e+02
5.477600000000000335e+01,1.567040000000000077e+02
5.210400000000000631e+01,1.567040000000000077e+02
4.943200000000000216e+01,1.567040000000000077e+02
4.809600000000000364e+01,1.580320000000000107e+02
4.676000000000000512e+01,1.593600000000000136e+02
4.542399999999999949e+01,1.606880000000000166e+02
4.408800000000000097e+01,1.620160000000000196e+02
4.141600000000000392e+01,1.620160000000000196e+02
3.874399999999999977e+01,1.620160000000000196e+02
3.740800000000000125e+01,1.633440000000000225e+02
3.874399999999999977e+01,1.646719999999999970e+02
4.141600000000000392e+01,1.646719999999999970e+02
4.408800000000000097e+01,1.646719999999999970e+02
4.676000000000000512e+01,1.646719999999999970e+02
4.809600000000000364e+01,1.633440000000000225e+02
4.943200000000000216e+01,1.620160000000000196e+02
5.076800000000000068e+01,1.606880000000000166e+02
5.210400000000000631e+01,1.593600000000000136e+02
5.477600000000000335e+01,1.593600000000000136e+02
5.744800000000000040e+01,1.593600000000000136e+02
5.878400000000000603e+01,1.580320000000000107e+02
5.744800000000000040e+01,1.567040000000000077e+02
7.080800000000000693e+01,1.620160000000000196e+02
6.947200000000000841e+01,1.633440000000000225e+02
7.080800000000000693e+01,1.646719999999999970e+02
7.214400000000000546e+01,1.633440000000000225e+02
7.080800000000000693e+01,1.620160000000000196e+02
9.485600000000000875e+01,1.301440000000000055e+02
9.352000000000001023e+01,1.314720000000000084e+02
9.352000000000001023e+01,1.341280000000000143e+02
9.218400000000001171e+01,1.354560000000000173e+02
9.084799999999999898e+01,1.367840000000000202e+02
9.084799999999999898e+01,1.394399999999999977e+02
8.951200000000000045e+01,1.407680000000000007e+02
8.817600000000000193e+01,1.420960000000000036e+02
8.817600000000000193e+01,1.447520000000000095e+02
8.684000000000000341e+01,1.460800000000000125e+02
8.550400000000000489e+01,1.474080000000000155e+02
8.416800000000000637e+01,1.487360000000000184e+02
8.283200000000000784e+01,1.500640000000000214e+02
8.149600000000000932e+01,1.513919999999999959e+02
8.016000000000001080e+01,1.527199999999999989e+02
7.882399999999999807e+01,1.540480000000000018e+02
7.748799999999999955e+01,1.553760000000000048e+02
7.615200000000000102e+01,1.567040000000000077e+02
7.348000000000000398e+01,1.567040000000000077e+02
7.214400000000000546e+01,1.580320000000000107e+02
7.214400000000000546e+01,1.606880000000000166e+02
7.348000000000000398e+01,1.620160000000000196e+02
7.481600000000000250e+01,1.606880000000000166e+02
7.615200000000000102e+01,1.593600000000000136e+02
7.882399999999999807e+01,1.593600000000000136e+02
8.016000000000001080e+01,1.580320000000000107e+02
8.149600000000000932e+01,1.567040000000000077e+02
8.283200000000000784e+01,1.553760000000000048e+02
8.416800000000000637e+01,1.540480000000000018e+02
8.550400000000000489e+01,1.527199999999999989e+02
8.684000000000000341e+01,1.513919999999999959e+02
8.817600000000000193e+01,1.500640000000000214e+02
8.951200000000000045e+01,1.487360000000000184e+02
9.084799999999999898e+01,1.474080000000000155e+02
9.084799999999999898e+01,1.447520000000000095e+02
9.218400000000001171e+01,1.434240000000000066e+02
9.352000000000001023e+01,1.420960000000000036e+02
9.352000000000001023e+01,1.394399999999999977e+02
9.485600000000000875e+01,1.381119999999999948e+02
