-1.931998876953124977e+02,1.705200000000000102e+02
-1.948798867187499866e+02,1.719900000000000091e+02
-1.948798867187499866e+02,1.749300000000000068e+02
-1.948798867187499866e+02,1.778700000000000045e+02
-1.948798867187499866e+02,1.808100000000000023e+02
-1.931998876953124977e+02,1.822800000000000011e+02
-1.915198886718750089e+02,1.808100000000000023e+02
-1.915198886718750089e+02,1.778700000000000045e+02
-1.915198886718750089e+02,1.749300000000000068e+02
-1.915198886718750089e+02,1.719900000000000091e+02
-1.931998876953124977e+02,1.705200000000000102e+02
-1.595999072265624932e+02,1.764000000000000057e+02
-1.612799062500000105e+02,1.778700000000000045e+02
-1.612799062500000105e+02,1.808100000000000023e+02
-1.595999072265624932e+02,1.822800000000000011e+02
-1.579199082031250043e+02,1.808100000000000023e+02
-1.579199082031250043e+02,1.778700000000000045e+02
-1.595999072265624932e+02,1.764000000000000057e+02
-2.183998730468750082e+01,1.793400000000000034e+02
-2.351998632812500034e+01,1.808100000000000023e+02
-2.183998730468750082e+01,1.822800000000000011e+02
-2.015998828125000131e+01,1.808100000000000023e+02
-2.183998730468750082e+01,1.793400000000000034e+02
2.183998730468750082e+01,1.587599999999999909e+02
1.847998925781249824e+01,1.587599999999999909e+02
1.679999023437499872e+01,1.602299999999999898e+02
1.679999023437499872e+01,1.631699999999999875e+02
1.679999023437499872e+01,1.661099999999999852e+02
1.679999023437499872e+01,1.690499999999999829e+02
1.679999023437499872e+01,1.719900000000000091e+02
1.679999023437499872e+01,1.749300000000000068e+02
1.511999121093749920e+01,1.764000000000000057e+02
1.343999218749999969e+01,1.778700000000000045e+02
1.511999121093749920e+01,1.793400000000000034e+02
1.679999023437499872e+01,1.808100000000000023e+02
1.847998925781249824e+01,1.822800000000000011e+02
2.015998828125000131e+01,1.808100000000000023e+02
2.015998828125000131e+01,1.778700000000000045e+02
2.015998828125000131e+01,1.749300000000000068e+02
2.015998828125000131e+01,1.719900000000000091e+02
2.015998828125000131e+01,1.690499999999999829e+02
2.015998828125000131e+01,1.661099999999999852e+02
2.015998828125000131e+01,1.631699999999999875e+02
2.183998730468750082e+01,1.616999999999999886e+02
2.351998632812500034e+01,1.602299999999999898e+02
2.183998730468750082e+01,1.587599999999999909e+02
5.879996582031250085e+01,1.616999999999999886e+02
5.543996777343750182e+01,1.616999999999999886e+02
5.207996972656249568e+01,1.616999999999999886e+02
4.871997167968749665e+01,1.616999999999999886e+02
4.535997363281249761e+01,1.616999999999999886e+02
4.199997558593749858e+01,1.616999999999999886e+02
3.863997753906249955e+01,1.616999999999999886e+02
