7.463600000000000989e+01,1.328000000000000069e+00
7.144881237018499576e+01,2.588979696669687081e-01
7.141525290761153144e+01,-8.098765850951991085e-01
7.135933189184505920e+01,-1.877996289024381982e+00
7.128106645199575553e+01,-2.945133967445143330e+00
7.118048056147210900e+01,-4.010962746485265740e+00
7.105760503063726219e+01,-5.075156153200223841e+00
6.776028282357312094e+01,-5.812806119245458092e+00
6.760022318008682873e+01,-6.826666885746200286e+00
6.741897056133764465e+01,-7.838029804410425072e+00
6.721658048663357476e+01,-8.846585085676622384e+00
6.699311494987541948e+01,-9.852023799987913222e+00
6.674864240056770370e+01,-1.085403797241995960e+01
6.338909055363127010e+01,-1.125321519169747653e+01
6.311584665745170497e+01,-1.220226767031199877e+01
6.588996355235593683e+01,-1.383646978745188960e+01
6.556227578479219176e+01,-1.482172843056654621e+01
7.128693012755131519e+01,-1.735931665442907246e+01
7.390438718505134830e+01,-1.924598297397362145e+01
7.346226482315246642e+01,-2.034770910348970219e+01
7.598056004548909925e+01,-2.235362759901739693e+01
7.547308472705508109e+01,-2.348526383480271917e+01
7.788546663214910382e+01,-2.560688798864870108e+01
7.730961722525465518e+01,-2.676590544262564464e+01
7.670960076834369090e+01,-2.791631748059803897e+01
7.608560105185542000e+01,-2.905777172100812678e+01
7.543780921251727989e+01,-3.018991852615209126e+01
7.476642367479800555e+01,-3.131241110927738092e+01
7.407165009012837231e+01,-3.242490564080641491e+01
7.335370127390848438e+01,-3.352706135365485807e+01
7.261279714032021104e+01,-3.461854064761146788e+01
7.184916463496585948e+01,-3.569900919274820694e+01
6.837225849256147114e+01,-3.535716803064965319e+01
6.759381788001215341e+01,-3.637546058236073776e+01
6.679418625420106537e+01,-3.738220422486854488e+01
6.597360854948968267e+01,-3.837709058353743785e+01
6.513233611621187436e+01,-3.935981491572457003e+01
8.200179535544390319e+01,-5.154571210523572944e+01
8.088248287237829004e+01,-5.276100189293213560e+01
8.220233042138443125e+01,-5.563510930035474189e+01
8.099740669671390947e+01,-5.685270773146596923e+01
7.976718631893187705e+01,-5.805248488833350962e+01
7.851204611560854119e+01,-5.923407326841950749e+01
7.955061674005396810e+01,-6.221255538000078644e+01
7.820845016688608098e+01,-6.339033699870866911e+01
7.684184122308461440e+01,-6.454829480850770551e+01
7.985344899973708266e+01,-6.951544978030247535e+01
7.403697800073742030e+01,-6.680332641065369614e+01
7.047993765197460903e+01,-6.592177491034527748e+01
6.906153590266076492e+01,-6.696623352493841708e+01
8.594165362613301795e+01,-8.633859526640506488e+01
8.608620812954286805e+01,-8.967445623791886078e+01
8.611734148253532339e+01,-9.304076804315755567e+01
8.603383680015197399e+01,-9.643522367511387472e+01
8.397448517230161258e+01,-9.770264981776738011e+01
8.370364074596982107e+01,-1.011194755027138825e+02
8.331543832905900615e+01,-1.045580395479899636e+02
8.108651346453926578e+01,-1.057844362253365063e+02
8.218310901323255280e+01,-1.114907743747410365e+02
8.469310972256118930e+01,-1.195411891589882742e+02
6.951065442434594388e+01,-1.023532346646800306e+02
6.732998470029652083e+01,-1.033779275861401885e+02
6.809336943423818411e+01,-1.090682613905797780e+02
6.863878811025118409e+01,-1.148115738131726431e+02
6.619753103244293868e+01,-1.158215983887084093e+02
6.373551063659705562e+01,-1.167957389882352714e+02
4.586373059761943694e+01,-8.857573055668869699e+01
4.397501010824094436e+01,-8.925644641295131976e+01
4.561236027991907349e+01,-9.730704371704658229e+01
4.354095443968630974e+01,-9.798274337551517021e+01
4.037963206480604583e+01,-9.612912267827155688e+01
3.833367848762382124e+01,-9.672841857189484926e+01
3.627549654113607858e+01,-9.729767890227283544e+01
3.420571666499097319e+01,-9.783672929984456346e+01
3.126053765006928842e+01,-9.578967632429971957e+01
