-5.319600000000000506e+01,9.794400000000000261e+01
-5.456000000000000227e+01,9.886800000000000921e+01
-5.456000000000000227e+01,1.007160000000000082e+02
-5.456000000000000227e+01,1.025640000000000072e+02
-5.319600000000000506e+01,1.034879999999999995e+02
-5.183200000000000074e+01,1.044120000000000061e+02
-5.183200000000000074e+01,1.062600000000000051e+02
-5.046800000000000352e+01,1.071840000000000117e+02
-4.910400000000000631e+01,1.081080000000000041e+02
-4.910400000000000631e+01,1.099560000000000031e+02
-4.910400000000000631e+01,1.118040000000000020e+02
-4.910400000000000631e+01,1.136520000000000010e+02
-4.774000000000000199e+01,1.145760000000000076e+02
-4.637600000000000477e+01,1.136520000000000010e+02
-4.637600000000000477e+01,1.118040000000000020e+02
-4.637600000000000477e+01,1.099560000000000031e+02
-4.637600000000000477e+01,1.081080000000000041e+02
-4.637600000000000477e+01,1.062600000000000051e+02
-4.774000000000000199e+01,1.053359999999999985e+02
-4.910400000000000631e+01,1.044120000000000061e+02
-4.910400000000000631e+01,1.025640000000000072e+02
-5.046800000000000352e+01,1.016400000000000006e+02
-5.183200000000000074e+01,1.007160000000000082e+02
-5.183200000000000074e+01,9.886800000000000921e+01
-5.319600000000000506e+01,9.794400000000000261e+01
1.364000000000000101e+00,1.108800000000000097e+02
0.000000000000000000e+00,1.118040000000000020e+02
0.000000000000000000e+00,1.136520000000000010e+02
1.364000000000000101e+00,1.145760000000000076e+02
2.728000000000000203e+00,1.136520000000000010e+02
2.728000000000000203e+00,1.118040000000000020e+02
1.364000000000000101e+00,1.108800000000000097e+02
1.077560000000000144e+02,1.016400000000000006e+02
1.063920000000000101e+02,1.025640000000000072e+02
1.063920000000000101e+02,1.044120000000000061e+02
1.063920000000000101e+02,1.062600000000000051e+02
1.063920000000000101e+02,1.081080000000000041e+02
1.063920000000000101e+02,1.099560000000000031e+02
1.063920000000000101e+02,1.118040000000000020e+02
1.063920000000000101e+02,1.136520000000000010e+02
1.077560000000000144e+02,1.145760000000000076e+02
1.091200000000000045e+02,1.136520000000000010e+02
1.091200000000000045e+02,1.118040000000000020e+02
1.091200000000000045e+02,1.099560000000000031e+02
1.091200000000000045e+02,1.081080000000000041e+02
1.091200000000000045e+02,1.062600000000000051e+02
1.091200000000000045e+02,1.044120000000000061e+02
1.091200000000000045e+02,1.025640000000000072e+02
1.077560000000000144e+02,1.016400000000000006e+02
1.404920000000000186e+02,7.761599999999999966e+01
1.391280000000000143e+02,7.854000000000000625e+01
1.391280000000000143e+02,8.038800000000000523e+01
1.391280000000000143e+02,8.223600000000000421e+01
1.391280000000000143e+02,8.408400000000000318e+01
1.391280000000000143e+02,8.593200000000000216e+01
1.391280000000000143e+02,8.778000000000000114e+01
1.391280000000000143e+02,8.962800000000000011e+01
1.391280000000000143e+02,9.147599999999999909e+01
1.391280000000000143e+02,9.332399999999999807e+01
1.391280000000000143e+02,9.517200000000001125e+01
1.391280000000000143e+02,9.702000000000001023e+01
1.391280000000000143e+02,9.886800000000000921e+01
1.391280000000000143e+02,1.007160000000000082e+02
1.377640000000000100e+02,1.016400000000000006e+02
1.364000000000000057e+02,1.025640000000000072e+02
1.364000000000000057e+02,1.044120000000000061e+02
1.364000000000000057e+02,1.062600000000000051e+02
1.364000000000000057e+02,1.081080000000000041e+02
1.364000000000000057e+02,1.099560000000000031e+02
1.364000000000000057e+02,1.118040000000000020e+02
1.364000000000000057e+02,1.136520000000000010e+02
1.377640000000000100e+02,1.145760000000000076e+02
1.391280000000000143e+02,1.136520000000000010e+02
1.391280000000000143e+02,1.118040000000000020e+02
1.391280000000000143e+02,1.099560000000000031e+02
1.391280000000000143e+02,1.081080000000000041e+02
1.391280000000000143e+02,1.062600000000000051e+02
1.391280000000000143e+02,1.044120000000000061e+02
1.404920000000000186e+02,1.034879999999999995e+02
1.418560000000000230e+02,1.025640000000000072e+02
1.418560000000000230e+02,1.007160000000000082e+02
1.418560000000000230e+02,9.886800000000000921e+01
1.418560000000000230e+02,9.702000000000001023e+01
