-1.427399714355468632e+02,1.521899999999999977e+02
-1.439599711914062539e+02,1.535250000000000057e+02
-1.439599711914062539e+02,1.561949999999999932e+02
-1.439599711914062539e+02,1.588650000000000091e+02
-1.439599711914062539e+02,1.615349999999999966e+02
-1.439599711914062539e+02,1.642049999999999841e+02
-1.427399714355468632e+02,1.655399999999999920e+02
-1.415199716796875009e+02,1.642049999999999841e+02
-1.415199716796875009e+02,1.615349999999999966e+02
-1.415199716796875009e+02,1.588650000000000091e+02
-1.415199716796875009e+02,1.561949999999999932e+02
-1.415199716796875009e+02,1.535250000000000057e+02
-1.427399714355468632e+02,1.521899999999999977e+02
1.085799782714843644e+02,1.495199999999999818e+02
1.073599785156249879e+02,1.508549999999999898e+02
1.073599785156249879e+02,1.535250000000000057e+02
1.073599785156249879e+02,1.561949999999999932e+02
1.073599785156249879e+02,1.588650000000000091e+02
1.073599785156249879e+02,1.615349999999999966e+02
1.073599785156249879e+02,1.642049999999999841e+02
1.085799782714843644e+02,1.655399999999999920e+02
1.097999780273437409e+02,1.642049999999999841e+02
1.097999780273437409e+02,1.615349999999999966e+02
1.097999780273437409e+02,1.588650000000000091e+02
1.097999780273437409e+02,1.561949999999999932e+02
1.097999780273437409e+02,1.535250000000000057e+02
1.097999780273437409e+02,1.508549999999999898e+02
1.085799782714843644e+02,1.495199999999999818e+02
3.537999291992187523e+01,1.521899999999999977e+02
3.293999340820312227e+01,1.521899999999999977e+02
3.049999389648437287e+01,1.521899999999999977e+02
2.805999438476562347e+01,1.521899999999999977e+02
2.561999487304687406e+01,1.521899999999999977e+02
2.439999511718749758e+01,1.535250000000000057e+02
2.561999487304687406e+01,1.548599999999999852e+02
2.805999438476562347e+01,1.548599999999999852e+02
3.049999389648437287e+01,1.548599999999999852e+02
3.293999340820312227e+01,1.548599999999999852e+02
3.537999291992187523e+01,1.548599999999999852e+02
3.659999267578124460e+01,1.535250000000000057e+02
3.537999291992187523e+01,1.521899999999999977e+02
-1.427399714355468632e+02,1.601999999999999957e+01
-1.439599711914062539e+02,1.735500000000000043e+01
-1.439599711914062539e+02,2.002499999999999858e+01
-1.439599711914062539e+02,2.269500000000000028e+01
-1.439599711914062539e+02,2.536499999999999844e+01
-1.439599711914062539e+02,2.803500000000000014e+01
-1.439599711914062539e+02,3.070499999999999829e+01
-1.439599711914062539e+02,3.337500000000000000e+01
-1.439599711914062539e+02,3.604500000000000171e+01
-1.439599711914062539e+02,3.871499999999999631e+01
-1.439599711914062539e+02,4.138499999999999801e+01
-1.439599711914062539e+02,4.405499999999999972e+01
-1.439599711914062539e+02,4.672500000000000142e+01
-1.439599711914062539e+02,4.939499999999999602e+01
-1.439599711914062539e+02,5.206499999999999773e+01
-1.439599711914062539e+02,5.473499999999999943e+01
-1.439599711914062539e+02,5.740500000000000114e+01
-1.439599711914062539e+02,6.007499999999999574e+01
-1.439599711914062539e+02,6.274499999999999744e+01
-1.439599711914062539e+02,6.541499999999999204e+01
-1.439599711914062539e+02,6.808499999999999375e+01
-1.439599711914062539e+02,7.075499999999999545e+01
-1.439599711914062539e+02,7.342499999999999716e+01
-1.439599711914062539e+02,7.609499999999999886e+01
-1.439599711914062539e+02,7.876500000000000057e+01
-1.439599711914062539e+02,8.143500000000000227e+01
-1.439599711914062539e+02,8.410500000000000398e+01
-1.439599711914062539e+02,8.677499999999999147e+01
-1.439599711914062539e+02,8.944499999999999318e+01
-1.439599711914062539e+02,9.211499999999999488e+01
-1.439599711914062539e+02,9.478499999999999659e+01
-1.439599711914062539e+02,9.745499999999999829e+01
-1.439599711914062539e+02,1.001250000000000000e+02
-1.439599711914062539e+02,1.027950000000000017e+02
-1.439599711914062539e+02,1.054650000000000034e+02
-1.439599711914062539e+02,1.081349999999999909e+02
-1.439599711914062539e+02,1.108049999999999926e+02
-1.439599711914062539e+02,1.134749999999999943e+02
-1.439599711914062539e+02,1.161449999999999960e+02
-1.439599711914062539e+02,1.188149999999999977e+02
-1.439599711914062539e+02,1.214849999999999994e+02
-1.439599711914062539e+02,1.241550000000000011e+02
-1.439599711914062539e+02,1.268250000000000028e+02
-1.439599711914062539e+02,1.294950000000000045e+02
-1.427399714355468632e+02,1.308299999999999841e+02
-1.415199716796875009e+02,1.321649999999999920e+02
-1.415199716796875009e+02,1.348350000000000080e+02
-1.415199716796875009e+02,1.375049999999999955e+02
-1.415199716796875009e+02,1.401749999999999829e+02
-1.415199716796875009e+02,1.428449999999999989e+02
-1.415199716796875009e+02,1.455149999999999864e+02
