-1.458439999999999941e+02,1.143999999999999915e+02
-1.472879999999999825e+02,1.155439999999999969e+02
-1.472879999999999825e+02,1.178319999999999936e+02
-1.472879999999999825e+02,1.201199999999999903e+02
-1.472879999999999825e+02,1.224079999999999870e+02
-1.472879999999999825e+02,1.246959999999999837e+02
-1.472879999999999825e+02,1.269839999999999947e+02
-1.472879999999999825e+02,1.292719999999999914e+02
-1.472879999999999825e+02,1.315600000000000023e+02
-1.472879999999999825e+02,1.338479999999999848e+02
-1.458439999999999941e+02,1.349919999999999902e+02
-1.444000000000000057e+02,1.361359999999999957e+02
-1.444000000000000057e+02,1.384239999999999782e+02
-1.444000000000000057e+02,1.407119999999999891e+02
-1.429559999999999889e+02,1.418559999999999945e+02
-1.415120000000000005e+02,1.407119999999999891e+02
-1.415120000000000005e+02,1.384239999999999782e+02
-1.415120000000000005e+02,1.361359999999999957e+02
-1.415120000000000005e+02,1.338479999999999848e+02
-1.429559999999999889e+02,1.327039999999999793e+02
-1.444000000000000057e+02,1.315600000000000023e+02
-1.444000000000000057e+02,1.292719999999999914e+02
-1.444000000000000057e+02,1.269839999999999947e+02
-1.444000000000000057e+02,1.246959999999999837e+02
-1.444000000000000057e+02,1.224079999999999870e+02
-1.444000000000000057e+02,1.201199999999999903e+02
-1.444000000000000057e+02,1.178319999999999936e+02
-1.444000000000000057e+02,1.155439999999999969e+02
-1.458439999999999941e+02,1.143999999999999915e+02
-1.140759999999999934e+02,1.258399999999999892e+02
-1.155199999999999960e+02,1.269839999999999947e+02
-1.155199999999999960e+02,1.292719999999999914e+02
-1.155199999999999960e+02,1.315600000000000023e+02
-1.140759999999999934e+02,1.327039999999999793e+02
-1.126319999999999908e+02,1.338479999999999848e+02
-1.126319999999999908e+02,1.361359999999999957e+02
-1.111880000000000024e+02,1.372800000000000011e+02
-1.097439999999999998e+02,1.384239999999999782e+02
-1.097439999999999998e+02,1.407119999999999891e+02
-1.082999999999999972e+02,1.418559999999999945e+02
-1.054119999999999919e+02,1.418559999999999945e+02
-1.039679999999999893e+02,1.407119999999999891e+02
-1.054119999999999919e+02,1.395679999999999836e+02
-1.068559999999999945e+02,1.384239999999999782e+02
-1.068559999999999945e+02,1.361359999999999957e+02
-1.082999999999999972e+02,1.349919999999999902e+02
-1.097439999999999998e+02,1.338479999999999848e+02
-1.097439999999999998e+02,1.315600000000000023e+02
-1.111880000000000024e+02,1.304159999999999968e+02
-1.126319999999999908e+02,1.292719999999999914e+02
-1.126319999999999908e+02,1.269839999999999947e+02
-1.140759999999999934e+02,1.258399999999999892e+02
3.610000000000000142e+01,1.349919999999999902e+02
3.465599999999999881e+01,1.361359999999999957e+02
3.465599999999999881e+01,1.384239999999999782e+02
3.465599999999999881e+01,1.407119999999999891e+02
3.610000000000000142e+01,1.418559999999999945e+02
3.754399999999999693e+01,1.407119999999999891e+02
3.754399999999999693e+01,1.384239999999999782e+02
3.754399999999999693e+01,1.361359999999999957e+02
3.610000000000000142e+01,1.349919999999999902e+02
4.187599999999999767e+01,1.235519999999999925e+02
4.043200000000000216e+01,1.246959999999999837e+02
4.043200000000000216e+01,1.269839999999999947e+02
3.898799999999999955e+01,1.281279999999999859e+02
3.754399999999999693e+01,1.292719999999999914e+02
3.754399999999999693e+01,1.315600000000000023e+02
3.754399999999999693e+01,1.338479999999999848e+02
3.898799999999999955e+01,1.349919999999999902e+02
4.043200000000000216e+01,1.338479999999999848e+02
4.043200000000000216e+01,1.315600000000000023e+02
4.187599999999999767e+01,1.304159999999999968e+02
4.332000000000000028e+01,1.292719999999999914e+02
4.332000000000000028e+01,1.269839999999999947e+02
4.332000000000000028e+01,1.246959999999999837e+02
4.187599999999999767e+01,1.235519999999999925e+02
-1.169639999999999986e+02,8.694399999999998840e+01
-1.184080000000000013e+02,8.808799999999999386e+01
-1.184080000000000013e+02,9.037599999999999056e+01
-1.184080000000000013e+02,9.266399999999998727e+01
-1.184080000000000013e+02,9.495199999999999818e+01
-1.184080000000000013e+02,9.723999999999999488e+01
-1.184080000000000013e+02,9.952799999999999159e+01
-1.184080000000000013e+02,1.018159999999999883e+02
-1.184080000000000013e+02,1.041039999999999850e+02
-1.184080000000000013e+02,1.063919999999999959e+02
-1.184080000000000013e+02,1.086799999999999926e+02
-1.184080000000000013e+02,1.109679999999999893e+02
-1.184080000000000013e+02,1.132559999999999860e+02
-1.184080000000000013e+02,1.155439999999999969e+02
-1.184080000000000013e+02,1.178319999999999936e+02
-1.184080000000000013e+02,1.201199999999999903e+02
-1.184080000000000013e+02,1.224079999999999870e+02
-1.184080000000000013e+02,1.246959999999999837e+02
-1.169639999999999986e+02,1.258399999999999892e+02
-1.155199999999999960e+02,1.246959999999999837e+02
-1.155199999999999960e+02,1.224079999999999870e+02
-1.155199999999999960e+02,1.201199999999999903e+02
-1.155199999999999960e+02,1.178319999999999936e+02
-1.155199999999999960e+02,1.155439999999999969e+02
-1.155199999999999960e+02,1.132559999999999860e+02
-1.155199999999999960e+02,1.109679999999999893e+02
-1.155199999999999960e+02,1.086799999999999926e+02
-1.155199999999999960e+02,1.063919999999999959e+02
-1.155199999999999960e+02,1.041039999999999850e+02
-1.155199999999999960e+02,1.018159999999999883e+02
-1.155199999999999960e+02,9.952799999999999159e+01
-1.155199999999999960e+02,9.723999999999999488e+01
-1.155199999999999960e+02,9.495199999999999818e+01
-1.155199999999999960e+02,9.266399999999998727e+01
-1.155199999999999960e+02,9.037599999999999056e+01
-1.155199999999999960e+02,8.808799999999999386e+01
-1.169639999999999986e+02,8.694399999999998840e+01
4.476399999999999579e+01,1.189759999999999849e+02
4.332000000000000028e+01,1.201199999999999903e+02
4.332000000000000028e+01,1.224079999999999870e+02
4.476399999999999579e+01,1.235519999999999925e+02
4.620799999999999841e+01,1.224079999999999870e+02
4.620799999999999841e+01,1.201199999999999903e+02
4.476399999999999579e+01,1.189759999999999849e+02
5.053999999999999915e+01,1.075359999999999872e+02
4.909599999999999653e+01,1.086799999999999926e+02
4.909599999999999653e+01,1.109679999999999893e+02
4.765200000000000102e+01,1.121119999999999948e+02
4.620799999999999841e+01,1.132559999999999860e+02
4.620799999999999841e+01,1.155439999999999969e+02
4.620799999999999841e+01,1.178319999999999936e+02
4.765200000000000102e+01,1.189759999999999849e+02
4.909599999999999653e+01,1.178319999999999936e+02
4.909599999999999653e+01,1.155439999999999969e+02
5.053999999999999915e+01,1.143999999999999915e+02
5.198399999999999466e+01,1.132559999999999860e+02
5.198399999999999466e+01,1.109679999999999893e+02
5.198399999999999466e+01,1.086799999999999926e+02
5.053999999999999915e+01,1.075359999999999872e+02
-1.429559999999999889e+02,9.609599999999998943e+01
-1.444000000000000057e+02,9.723999999999999488e+01
-1.444000000000000057e+02,9.952799999999999159e+01
-1.444000000000000057e+02,1.018159999999999883e+02
-1.444000000000000057e+02,1.041039999999999850e+02
-1.444000000000000057e+02,1.063919999999999959e+02
-1.444000000000000057e+02,1.086799999999999926e+02
-1.444000000000000057e+02,1.109679999999999893e+02
-1.444000000000000057e+02,1.132559999999999860e+02
-1.429559999999999889e+02,1.143999999999999915e+02
-1.415120000000000005e+02,1.132559999999999860e+02
-1.415120000000000005e+02,1.109679999999999893e+02
-1.415120000000000005e+02,1.086799999999999926e+02
-1.415120000000000005e+02,1.063919999999999959e+02
-1.415120000000000005e+02,1.041039999999999850e+02
-1.415120000000000005e+02,1.018159999999999883e+02
-1.415120000000000005e+02,9.952799999999999159e+01
-1.415120000000000005e+02,9.723999999999999488e+01
-1.429559999999999889e+02,9.609599999999998943e+01
-3.610000000000000142e+01,1.075359999999999872e+02
-3.898799999999999955e+01,1.075359999999999872e+02
-4.187599999999999767e+01,1.075359999999999872e+02
-4.476399999999999579e+01,1.075359999999999872e+02
-4.765200000000000102e+01,1.075359999999999872e+02
-4.909599999999999653e+01,1.086799999999999926e+02
-4.765200000000000102e+01,1.098239999999999839e+02
-4.476399999999999579e+01,1.098239999999999839e+02
