-1.627199999999999989e+02,1.392399999999999807e+02
-1.641599999999999966e+02,1.404199999999999875e+02
-1.641599999999999966e+02,1.427800000000000011e+02
-1.641599999999999966e+02,1.451399999999999864e+02
-1.627199999999999989e+02,1.463199999999999932e+02
-1.612800000000000011e+02,1.451399999999999864e+02
-1.612800000000000011e+02,1.427800000000000011e+02
-1.612800000000000011e+02,1.404199999999999875e+02
-1.627199999999999989e+02,1.392399999999999807e+02
-1.008000000000000007e+01,1.132800000000000011e+02
-1.295999999999999908e+01,1.132800000000000011e+02
-1.439999999999999858e+01,1.144599999999999937e+02
-1.295999999999999908e+01,1.156400000000000006e+02
-1.151999999999999957e+01,1.168199999999999932e+02
-1.151999999999999957e+01,1.191799999999999926e+02
-1.151999999999999957e+01,1.215399999999999920e+02
-1.295999999999999908e+01,1.227199999999999989e+02
-1.439999999999999858e+01,1.238999999999999915e+02
-1.439999999999999858e+01,1.262599999999999909e+02
-1.439999999999999858e+01,1.286200000000000045e+02
-1.439999999999999858e+01,1.309799999999999898e+02
-1.439999999999999858e+01,1.333400000000000034e+02
-1.439999999999999858e+01,1.356999999999999886e+02
-1.439999999999999858e+01,1.380600000000000023e+02
-1.439999999999999858e+01,1.404199999999999875e+02
-1.439999999999999858e+01,1.427800000000000011e+02
-1.583999999999999986e+01,1.439599999999999795e+02
-1.728000000000000114e+01,1.451399999999999864e+02
-1.583999999999999986e+01,1.463199999999999932e+02
-1.295999999999999908e+01,1.463199999999999932e+02
-1.151999999999999957e+01,1.451399999999999864e+02
-1.151999999999999957e+01,1.427800000000000011e+02
-1.151999999999999957e+01,1.404199999999999875e+02
-1.151999999999999957e+01,1.380600000000000023e+02
-1.151999999999999957e+01,1.356999999999999886e+02
-1.151999999999999957e+01,1.333400000000000034e+02
-1.151999999999999957e+01,1.309799999999999898e+02
-1.151999999999999957e+01,1.286200000000000045e+02
-1.151999999999999957e+01,1.262599999999999909e+02
-1.008000000000000007e+01,1.250799999999999983e+02
-8.640000000000000568e+00,1.238999999999999915e+02
-7.199999999999999289e+00,1.227199999999999989e+02
-5.759999999999999787e+00,1.215399999999999920e+02
-7.199999999999999289e+00,1.203599999999999994e+02
-8.640000000000000568e+00,1.191799999999999926e+02
-8.640000000000000568e+00,1.168199999999999932e+02
-8.640000000000000568e+00,1.144599999999999937e+02
-1.008000000000000007e+01,1.132800000000000011e+02
4.320000000000000284e+00,1.297999999999999829e+02
2.879999999999999893e+00,1.309799999999999898e+02
2.879999999999999893e+00,1.333400000000000034e+02
2.879999999999999893e+00,1.356999999999999886e+02
2.879999999999999893e+00,1.380600000000000023e+02
2.879999999999999893e+00,1.404199999999999875e+02
2.879999999999999893e+00,1.427800000000000011e+02
2.879999999999999893e+00,1.451399999999999864e+02
4.320000000000000284e+00,1.463199999999999932e+02
5.759999999999999787e+00,1.451399999999999864e+02
5.759999999999999787e+00,1.427800000000000011e+02
7.199999999999999289e+00,1.415999999999999943e+02
8.640000000000000568e+00,1.404199999999999875e+02
1.008000000000000007e+01,1.392399999999999807e+02
1.295999999999999908e+01,1.392399999999999807e+02
1.583999999999999986e+01,1.392399999999999807e+02
1.871999999999999886e+01,1.392399999999999807e+02
2.159999999999999787e+01,1.392399999999999807e+02
2.303999999999999915e+01,1.404199999999999875e+02
2.448000000000000043e+01,1.415999999999999943e+02
2.735999999999999943e+01,1.415999999999999943e+02
3.023999999999999844e+01,1.415999999999999943e+02
3.167999999999999972e+01,1.404199999999999875e+02
3.023999999999999844e+01,1.392399999999999807e+02
2.735999999999999943e+01,1.392399999999999807e+02
2.591999999999999815e+01,1.380600000000000023e+02
2.448000000000000043e+01,1.368799999999999955e+02
2.159999999999999787e+01,1.368799999999999955e+02
1.871999999999999886e+01,1.368799999999999955e+02
1.583999999999999986e+01,1.368799999999999955e+02
1.295999999999999908e+01,1.368799999999999955e+02
1.008000000000000007e+01,1.368799999999999955e+02
7.199999999999999289e+00,1.368799999999999955e+02
5.759999999999999787e+00,1.356999999999999886e+02
5.759999999999999787e+00,1.333400000000000034e+02
5.759999999999999787e+00,1.309799999999999898e+02
4.320000000000000284e+00,1.297999999999999829e+02
3.600000000000000000e+01,1.415999999999999943e+02
3.311999999999999744e+01,1.415999999999999943e+02
3.167999999999999972e+01,1.427800000000000011e+02
3.311999999999999744e+01,1.439599999999999795e+02
3.456000000000000227e+01,1.451399999999999864e+02
3.600000000000000000e+01,1.463199999999999932e+02
3.887999999999999545e+01,1.463199999999999932e+02
4.175999999999999801e+01,1.463199999999999932e+02
4.319999999999999574e+01,1.451399999999999864e+02
4.175999999999999801e+01,1.439599999999999795e+02
3.887999999999999545e+01,1.439599999999999795e+02
3.743999999999999773e+01,1.427800000000000011e+02
3.600000000000000000e+01,1.415999999999999943e+02
1.310399999999999920e+02,1.439599999999999795e+02
1.295999999999999943e+02,1.451399999999999864e+02
1.310399999999999920e+02,1.463199999999999932e+02
1.324799999999999898e+02,1.451399999999999864e+02
1.310399999999999920e+02,1.439599999999999795e+02
1.540799999999999841e+02,1.415999999999999943e+02
1.526399999999999864e+02,1.427800000000000011e+02
1.526399999999999864e+02,1.451399999999999864e+02
1.540799999999999841e+02,1.463199999999999932e+02
1.555199999999999818e+02,1.451399999999999864e+02
1.555199999999999818e+02,1.427800000000000011e+02
1.540799999999999841e+02,1.415999999999999943e+02
1.281599999999999966e+02,1.392399999999999807e+02
1.267199999999999989e+02,1.404199999999999875e+02
1.267199999999999989e+02,1.427800000000000011e+02
1.281599999999999966e+02,1.439599999999999795e+02
1.295999999999999943e+02,1.427800000000000011e+02
1.295999999999999943e+02,1.404199999999999875e+02
1.281599999999999966e+02,1.392399999999999807e+02
1.569600000000000080e+02,1.132800000000000011e+02
1.555199999999999818e+02,1.144599999999999937e+02
1.555199999999999818e+02,1.168199999999999932e+02
1.555199999999999818e+02,1.191799999999999926e+02
1.555199999999999818e+02,1.215399999999999920e+02
1.555199999999999818e+02,1.238999999999999915e+02
1.555199999999999818e+02,1.262599999999999909e+02
1.555199999999999818e+02,1.286200000000000045e+02
1.555199999999999818e+02,1.309799999999999898e+02
1.555199999999999818e+02,1.333400000000000034e+02
1.555199999999999818e+02,1.356999999999999886e+02
1.555199999999999818e+02,1.380600000000000023e+02
